,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,0.0151488622386,0.00369686188133,-0.00419141375059,-0.00906624523775,0.0110498361866,-0.0036832454163,-0.00694715260299,-0.0160756255443,0.00863206711038,0.00835305383418,0.00107047289437,-0.00716848947861,0.0,0.00783956055634,0.0,0.011255318232,-0.00602551069864,-0.00225479238709,-0.00445435034938,-0.000442575798329,-0.0052333307404,-0.00712697894211,-0.00293685967331,0.00374922330452,-0.00338123737187,0.00471698987814,-0.00798407434822,-0.00507120259808,-0.01174756535,0.0104486628853,0.0191749173705
09:31:00,0.00576592026034,0.0036832454163,0.00104950158313,-0.00694574168715,-0.00183318108166,-0.0103858500321,-0.0093385892678,0.0,-0.000373761918012,-0.00543972329582,0.0162720251082,-0.000449741406277,-0.000444148352849,-0.000919117711763,-0.000943841504706,-0.00146092063967,-0.000465008146022,-0.00316527508225,-0.00223463780142,0.0,-0.00702065191722,-0.00313409703597,-0.00252419149591,0.00083125524321,0.00126930416873,-0.0190029471256,0.0,-0.00195733082651,-0.00369959726446,-0.00791655807785,0.0
09:32:00,-0.0127291979125,-0.00183992692201,-0.00631359515685,-0.00514896319619,-0.00367647472931,-0.00635872724168,0.00895121757983,0.0,0.00261340451152,-0.00181983671699,0.0149750317134,0.00538359308347,-0.00356030638652,-0.00507030355641,-0.000944733183162,-0.00195122013126,-0.00653292104162,-0.00362976805058,0.0013413818242,0.00969170581639,0.00439368017883,0.00358102441771,0.0,-0.00332917494338,0.00126769507786,0.00597730410846,0.000400721303699,0.00273919169511,0.0,-0.00180799181414,-0.00077549441653
09:33:00,-0.000388274126408,-0.00850754160342,0.000351802993954,0.000368663598646,-0.00147438286937,0.00561273690496,0.0,0.011787955752,-0.00560853965961,0.00218340698094,-0.00798199622247,0.00624444491165,-0.00491621101901,-0.00138728345949,-0.000472701497812,-0.0063678882827,-0.000468274417361,-0.00455581653586,0.00356824642652,0.00175208104392,0.00175208104392,0.0,-0.00168634104044,-0.00669178574095,0.00295172046485,0.00119118537015,0.00479617226349,0.0046783711061,0.00812112252234,0.00108518730129,0.000387822382212
09:34:00,0.0,0.00592594326755,0.0,0.00624657552007,0.0,0.00149142458667,0.00463858582005,0.00350945963628,0.0022471919569,0.00616055581299,0.0,-0.00178015178296,0.00313129309755,0.000925069446173,0.000945179654487,0.00245398896157,0.00233918235317,0.00273597981887,0.00974752954925,0.00262237912519,0.0034949795296,0.0,-0.00168918959085,0.00209599741375,0.0104712998673,0.00277392688273,0.00199163579078,0.00581735206591,0.00366972888896,0.0046889175178,0.0
09:35:00,-0.00584227562423,0.00294985464642,-0.00599754840653,0.00256082086167,0.00147438286937,-0.00410678195265,-0.005026107623,-0.0062475798684,-0.000374181482383,0.00970706885164,-0.0010458428703,-0.00178332637543,0.00133898703335,0.00230893660648,-0.000472478156675,0.000490075971583,0.00140088745768,0.0027285146532,0.000881445627806,-0.00043658590521,0.000871839636741,-0.00223663703171,-0.00253914651868,0.00709370802737,0.00374298627883,0.0,0.0019876770607,-0.00387447210756,0.00219539056344,0.00466703413976,0.00425614881224
09:36:00,-0.00744955415344,0.00440853028477,-0.00106213499098,-0.00366032619509,0.00550965581097,-0.00412371718386,0.000774893490925,0.00312866895804,-0.00525329538335,0.00392787507321,0.0114445500912,-0.00133958492906,-0.000446129831178,0.000922083974968,-0.00331361249942,-0.000490075971583,0.00326112564813,0.00272109011436,-0.00132245996792,0.000872981286345,-0.00655740054616,0.00312989300893,-0.00254561019943,0.00083125524321,0.00372902855987,0.00473747431648,0.00593943539738,-0.00233190933498,-0.00219539056344,0.0099787000499,0.00500675030098
09:37:00,0.00940077428471,-0.00220183575194,-0.00035429584073,-0.00220264406234,0.00729930248161,-0.0235662749455,0.0,-0.00391236805771,0.00375516776232,-0.00214056449911,0.0102916860365,0.000893255977215,0.00311873721265,-0.000922083974968,-0.00380047963377,0.00244798163864,0.000465008146022,0.0027137058716,-0.00530739857075,-0.000436395381135,-0.00131665588475,-0.00268216521994,0.000424718630296,-0.00083125524321,-0.00165562951726,-0.00355099998311,0.00629675437444,-0.00155763271368,0.000366233294699,0.00741921792203,0.00955847460994
09:38:00,0.00427932961937,-0.00220669453282,0.00177022528083,0.00183587347323,0.00543972329582,0.00956945101615,0.0065624632349,-0.00668635726073,-0.00300300525977,-0.00142959280959,0.00170503025108,-0.00223463780142,0.0,-0.00184672259316,-0.003814978399,0.00341713781376,-0.00232720607709,-0.000903750626357,0.00221484032955,-0.00043658590521,-0.000439270817518,0.00178890924272,0.00254453063499,-0.00333194810548,-0.00248859522877,-0.00197824001211,-0.00353704436353,-0.00195045897606,-0.00403596218366,0.00561602037659,-0.0180461798859
09:39:00,0.0,-0.00221157480484,0.00353107711526,-0.000366905159134,0.00756624038332,0.00683373957856,0.00115362443096,0.00668635726073,0.00300300525977,0.00107238616175,-0.0116519481408,-0.00538359308347,-0.00133541083723,-0.00185013928816,-0.0038295882131,-0.000975134158206,-0.00139892771707,0.00135531983701,0.00176834705674,-0.00174825219353,0.000878348760906,-0.00178890924272,0.00380469704366,0.00083402840531,0.0,0.0015829049605,-0.0019704439873,-0.00273704960704,0.00220345296644,-0.00315512969891,-0.0116914815768
09:40:00,0.00155159069142,-0.00815121223071,0.00316734384095,-0.000734214423585,-0.00684317455283,0.0056593246689,0.00421860644816,-0.00039207998934,0.00224635062637,0.0049893189744,0.00652811114092,-0.00949159668157,0.000445335122034,0.0,-0.00288184637489,-0.00244200365555,-0.00186828639117,-0.000903342428186,-0.00309666250554,-0.00614306451371,0.00175438641489,-0.00179211517498,0.00126502230659,0.00332917494338,0.00041519618616,0.00552051875215,-0.00276516075854,0.00039146604532,0.000733406706875,-0.00281294137661,-0.00787095759669
