,20150701,20150702,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,0.0,0.0132755440203,0.0363676441709,-0.0216746962717,0.0172875113181,-0.0026871886208,0.000485319106832,0.014695689928,0.0195115780616,0.00553085454647,-0.00308166653741,0.00976458074368,-0.0137301928119,-0.00273597981887,-0.00432753209245,0.0246926125904,0.0162568493348,-0.0290211893442,-0.00855595461051,-0.00234411734155,-0.00250826719123,-0.000913659268675,0.00461894585629,-0.0244426438352,-0.0122533868058,-0.00970754048579,-0.0128421642089,0.00370846238732,0.0106216012218,0.0,0.0,0.0158106060266,0.0101782049158,,0.0,0.0,0.0
09:31:00,0.0184440676057,0.00657226161743,-0.00310003825232,-0.0100823353415,-0.00137205601218,0.00293112080886,0.0125363261867,0.00328870392722,0.00874459038875,-0.015466717214,0.010744539283,0.00853733130758,0.00917437627604,-0.0184337016888,0.00432753209245,-0.0133930573364,-0.0151193221959,0.00867837040418,-0.000696945085709,0.0,-0.0105578212742,-0.00918280098233,0.00207158550319,0.0062289973425,-0.00411805660892,0.012575486657,-0.00818173558285,-0.0034227072775,-0.00343249764932,0.0,0.0,-0.0198026272962,-0.0101782049158,,0.0,0.0,0.0
09:32:00,0.0205146711322,-0.00589036592105,-0.0161313236756,0.00266311741948,0.00684153181672,0.00850035476539,-0.00335973438184,0.00654513790491,-0.0185794950305,0.00291829000886,0.00810952239519,-0.0180133533997,-0.00917437627604,-0.00442839553671,-0.00250313021812,0.00671895024874,-0.0121241334152,-0.0193356648782,0.0,0.00724895025068,0.00735635501358,-0.000692121379573,-0.00115035098387,0.0,0.00411805660892,0.00752175767792,0.0196359745169,-0.000571591898958,-0.014430264829,0.0,0.0,-0.0118195768053,-0.0322273212101,,,0.0,0.0
09:33:00,0.0237335843321,-0.0114260840904,0.0161313236756,0.00345148358037,0.00679504313283,-0.00850035476539,0.0043175888612,-0.00748366448717,0.00101317131261,-0.00438063489534,-0.010657294474,0.00115340266535,0.00230149698828,-0.00444809348638,0.00929817335095,-0.00223463780142,-0.0150727491237,-0.0016680571007,-0.000232423010924,0.0143421380439,0.00114455775343,0.000922722095457,-0.000921234519321,-0.00398208589912,0.0,0.0115608224011,0.00138792527485,-0.00659689757965,0.00868312257346,0.0,0.0,0.0230067661959,-0.0114226238648,,0.0,0.0,0.0
09:34:00,-0.01287571436,-0.00276179692233,-0.00167324050034,-0.0114622073264,-0.0113508596687,-0.00488998529419,0.00501373856768,0.00421645037893,-0.00507615303186,-0.0036652453983,-0.005628052717,0.00488717373475,0.00664454271867,0.0270818541428,0.0,-0.0049338516772,0.0159929240218,0.013267192944,0.0,0.00206493132912,0.000686106373398,0.00299298024736,-0.000922083974968,0.00199302507427,0.0136056520558,0.000255395225498,0.00966191091174,0.0,0.00287769982762,0.0,0.0,-0.00744420311173,0.0177417602163,0.0,,,0.0
09:35:00,0.00967229464251,0.00643236768721,-0.0144580831752,-0.00483741873177,0.0068259650704,-0.00738010729762,-0.00453515516539,0.000467398933492,0.0106303203018,0.0177124611239,-0.00411311633855,0.0119727769996,-0.00022838871859,-0.0158824837036,0.0,-0.0108500160241,-0.00207158550319,0.00703567630201,0.00208986491946,-0.00666899102731,-0.000686106373398,0.00595922001909,0.00918280098233,0.000995024957717,0.0237693123863,0.00102092913411,0.00192123017789,-0.00780012621531,0.00601634818615,0.0,0.0,0.0111456262149,0.0156253179031,,,,-0.000238066897922
09:36:00,-0.0107527917763,0.0143233095536,-0.0124558943419,0.0123160860673,-0.0136988443582,-0.00247218914539,-0.000239263070887,0.0185190477672,0.0189531858022,-0.00313140084856,0.00205867288354,-0.00340619120129,-0.0179769764012,0.000927643851308,0.00225479238709,0.0,0.00390939902299,-0.00304271738552,0.00762568686664,-0.00624929704219,-0.00343761081046,-0.00366300775874,0.0027384772933,-0.00573496148578,-0.0294611559138,0.00762392511066,-0.00881305621582,-0.0140189211793,-0.00314690575819,,0.0,0.032233494575,-0.0185166328362,0.0,,0.0,-0.0741079721537
09:37:00,0.0156605152723,0.0352625513557,0.0148801379534,0.00715898589814,-0.0218460930612,0.00247218914539,0.0121300095924,0.00457666702741,0.0176302313763,-0.00580693623058,0.00589518559792,-0.000568828229218,-0.0116960397632,0.017007994446,-0.000901306956013,0.00837393147256,-0.00806548905061,-0.000938086372733,0.0128089582926,0.00555685616052,0.00343761081046,0.000687836780529,0.00500114704577,-0.0133419222643,-0.00681851816682,0.00505051578607,0.00303825672193,-0.00412614791117,0.00286123228103,0.0,0.0,-0.0224294944784,-0.0124488430615,0.0,0.0,,0.0731551373985
