,20150701,20150702,20150703,20150706,20150707,20150708,20150709,20150710,20150713,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150629,20150630
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,,0.0,0.0,0.0,-0.0177683741824,0.0,0.0285588735817,0.0,0.0,0.0,-0.0370287361219,0.0181148956902,-0.00700758369645,-0.00486329180461,0.00505025551618,0.00699002223717,0.0147027043318,0.0,0.035304451873,0.0234392317338,0.00932679451198,0.000465188409691,0.00141436855393,,
09:31:00,,,0.0,0.0,0.0177683741824,0.0,0.0279048545756,0.0,0.0,,0.0143746669165,-0.0175016620903,-0.00451517754033,0.0243746711011,0.00768092260005,0.0113853222251,-0.00568686565023,0.0,0.0103685285218,0.0082988028147,0.0152586809606,0.0114833060257,0.00596818747641,,0.0
09:32:00,,,0.0,0.0,0.0,0.0,-0.0034806857278,0.0,0.0,0.0,-0.0146701897478,-0.00837237099404,-0.00664454271867,0.0193284540198,-0.000306106833674,0.00826761567627,0.00967629433053,0.0,0.019493794681,-0.0166670524852,-0.0143887374521,0.0114286958236,0.0,,0.0
09:33:00,,,0.0,,0.0,0.0,-0.00699792918765,0.0,0.0,0.0,0.00491401480243,0.0186188622032,0.00995033085317,-0.00114351070208,-0.00552600669416,-0.00412526367885,0.00434240992791,0.0,-0.0081411575837,0.0116960397632,0.00707635272898,0.0,-0.00871555631104,0.0,
09:34:00,,,0.0,0.0,0.0,0.0,0.00420463128203,,0.0,0.0,0.0194180858571,-0.00975617494537,0.000879700958425,0.00513553197162,0.0,0.00206475906297,-0.00434240992791,0.0,-0.0121403488356,0.00414422474603,-0.00273795113038,-0.0152674721308,-0.0164751141739,,
09:35:00,,0.0,0.0,,0.0,0.0,-0.00210010577712,,,,-0.00956482824577,0.0361050046421,-0.00838857016161,-0.0280895728486,0.00613812668878,-0.0155906214546,-0.00827488334768,0.0,0.00784933386446,-0.0147484238095,-0.00072176112841,0.00766287274557,0.00431308546336,,
09:36:00,,,0.0,0.0,0.0,0.0,0.00210010577712,0.0,,0.0,-0.0197055540543,-0.0045018438784,0.000886328442689,0.0145281005629,0.00173230796874,0.00180771658571,0.00716315449499,0.0,0.00514701284446,0.0106872520929,0.00353166246927,0.000228981415343,0.0241779180502,0.0,
09:37:00,,,0.0,0.0,0.0,0.0,0.00627398363341,,,0.0,-0.0200006667067,0.00331911162935,0.00441989669815,0.00192123017789,0.00304971264124,0.010213820588,0.0100531167173,0.0,0.00728515971034,0.0212817694683,0.013648430808,-0.000228981415343,0.0032894766504,,
09:38:00,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0150378773645,0.00589972212719,0.0109650221413,0.00450041454753,0.000811688356253,-0.00263802677955,0.00868021348524,0.0,-0.010089336653,0.0153290617591,-0.00798066085565,0.0,0.00980400009662,0.0,0.0
09:39:00,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.00868626525596,-0.00172117082077,-0.00325071395561,0.00235571369246,0.000454772848804,0.0,0.000623830338385,0.00717992713481,0.0,-0.00773979878122,-0.00980400009662,,0.0
09:40:00,,0.0,0.0,0.0,-0.000137598899426,0.0,0.0,0.0,,0.0,-0.00498754151104,0.00808487619071,0.00989681055558,-0.0143623848164,-0.00796816964918,0.000470477543375,-0.00282293134694,0.0,0.00171352951032,-0.0141698724391,0.00727068567496,-0.00609593307143,-0.0107306023451,,
09:41:00,,,0.0,,0.000137598899426,0.0,0.0,0.0,,0.0,-0.00100050033358,-0.00105084953333,-0.0109784764263,-0.00379359435552,0.00796816964918,0.006563549114,0.00309569581651,0.0,-0.014422573247,-0.00145231589187,-0.00142146434738,-0.00154918698683,0.00826450984989,0.0,
09:42:00,,,0.0,,0.0,0.0,0.0,0.0,,,0.0163816023719,-0.00762243502975,-0.00858654262052,-0.00713974376286,0.000101744925559,0.00559181326578,0.00832885495516,0.0,-0.000473821378209,0.00121040966967,-0.0114450462459,0.00802969107403,0.0122700925918,,
09:43:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.0153811020383,0.000470754392594,0.00424814102192,-0.0021617380925,0.00598470113084,0.00306222110957,-0.00108244643439,0.0,0.000473821378209,-0.00566115543474,-0.00216060580991,0.0149598271507,-0.00554379375161,0.0,
09:44:00,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0119285708653,0.0087858586593,-0.0021762794226,0.0211210342966,-0.00588296655626,-0.00865403437535,-0.00715550356184,,0.00731566684537,0.00566115543474,0.0,0.0121231860144,-0.00180018050415,,
09:45:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0164645036359,0.0180310016757,-0.00327332534497,-0.00511757018977,0.0050735776007,0.0,-0.00318660077544,0.0,0.0054713283276,-0.00242228620659,0.00882897024684,0.00515099492839,-0.00262424293623,,
09:46:00,,,0.0,0.0,0.0,0.0,0.0,,,,-0.0283930745012,-0.00920604890772,0.0050147276135,-0.00145313660833,-0.00405680069561,0.00345197898414,0.00318660077544,,-0.00617696166277,-0.0303675366164,-0.00250438397862,-0.011985162191,-0.00642559258369,,
09:47:00,,,0.0,,0.0,0.0,0.0,,,,0.000899595242836,-0.00579711768433,0.00509790138171,0.00145313660833,0.0,0.00575781679862,-0.00309541397923,0.0,-0.0115170477094,-0.0213938926877,-0.00129041526258,-0.00680531926976,-0.0082988028147,,
09:48:00,,,0.0,0.0,-0.00648770306488,0.0,0.0,,,,-0.0312557152577,0.0,-0.00466302422765,0.00473225085161,0.000406421464648,0.00471154273585,0.00291359579691,0.0,0.0036429912785,0.00856191387229,-0.0129965728272,0.00906350615335,-0.00501254182354,0.0,
09:49:00,,,0.0,0.0,-0.00291242144703,0.0,0.0,,,,-0.011716656407,-0.00337779134272,-0.00490330592852,0.00681744442767,-0.000406421464648,-0.00879431726678,-0.00282241731497,0.0,-0.00348432408261,0.0124985899141,-0.00444299503594,0.0,0.0104974720541,,
09:50:00,,,,,-0.0137045915011,0.0,0.0,,0.0,,0.00851599289306,0.010099337103,0.00479460436855,0.0,0.00385435105427,0.00324901655035,0.0,0.0,-0.0124522681802,-0.0164737294151,0.00720081665466,0.00142755199119,0.0110443717206,,
09:51:00,,,0.0,0.0,0.00393479990531,0.0,0.0,,,0.0,-0.0112313992613,0.0105699513497,0.00844343617611,-0.00672110067308,-0.0039559822348,0.00545313057027,-0.00383667228649,0.0,0.00384800859617,0.0126317469059,0.00477189828939,-0.00142755199119,0.0054767783114,0.0,0.0
09:52:00,,,0.0,,0.00976979159581,0.0,0.0,,0.0,,0.000731796593215,0.0169975763686,0.0099748775792,9.63344733664e-05,0.0,-0.00212226146553,0.00219418628898,,-0.000800448293759,0.0124741742252,-0.00137139579038,-0.00762296608089,-0.00793882305118,,
09:53:00,,,0.0,,0.00415801014866,0.0,0.0,,,0.0,0.00323439167666,0.0221132406365,-0.00749869609112,-0.00395734313083,0.00324708555212,-0.00816179637441,0.0,,0.0168338102514,-0.00414079266603,-0.0133790987176,-0.00752883893971,-0.00717440095427,,
09:54:00,,,0.0,0.0,-0.00124558870163,0.0,0.0,,0.0,0.0,0.000104161241697,0.00010989614825,0.00375637683448,0.0086663999324,0.00293359170479,0.00111690257329,0.00410116774421,,0.0,-0.0122741907509,-0.0230286730591,7.63329644284e-05,-0.00273484610851,,
