,20150702,20150703,20150706,20150707,20150708,20150709,20150710,20150713,20150714,20150715,20150716,20150717,20150720,20150721,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,0.0,0.0,0.0594269697229,-0.0497615095591,0.0,0.0170154536233,0.0439668866667,-0.00488146018134,-0.0390924998061,0.00916116863939,0.0108380949163,0.0279779286126,-0.00813198322969,-0.0324437288743,,,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
09:31:00,0.0,,-0.0354019270509,0.015190165494,,0.000837637910208,0.0,0.00444658302728,0.0219789067188,-0.00916116863939,-0.011006620041,0.00110108443994,-0.00413698590484,0.0267544989298,,,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0870113769896,,
09:32:00,0.0,,-0.0180905801721,-0.0167730502484,,-0.0177394487128,-0.0193242728264,0.00866181249235,-0.00829517963285,0.0,-0.0103908773177,-0.00961545869944,0.0,-0.00883887061842,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,,,
09:33:00,0.0,,0.00904074465215,0.00214395181663,,-0.00569802111464,0.0240975515791,0.000431127404824,-0.000350784884769,0.0,-0.0187949607757,-0.00961125791011,0.00418285641241,0.0,,,,,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,
09:34:00,0.0,,0.0135442251078,0.0146290984317,,-0.00286123228103,0.0047506027586,-0.00865806274311,0.00868944183334,0.0,0.0064575870159,0.0190831656368,0.0144359163506,0.00481764478357,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,,,
09:35:00,0.0,,-0.0130443500661,-0.0101010959865,,0.00108823287466,0.00952792453895,-0.00348432408261,0.0124863906514,0.0,0.0241317600799,0.0191014647174,0.00675891366809,-0.00481764478357,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,,,
09:36:00,0.0,,0.00403528012374,-0.00417112360182,,0.00177299940638,0.000375481089551,-0.000436395381135,0.000429276675405,0.0,-0.000168317109831,0.0176831038561,-0.00675891366809,-0.0147422817372,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
09:37:00,,,0.000452386345648,-0.00250083066005,0.0,0.0169975763686,0.0,0.00396419677946,0.00897250198032,0.0,-0.00117901369523,-0.0271171360894,-0.0048948611148,0.0108322083294,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
09:38:00,0.0,,-0.00498754151104,0.0116847498925,,0.0,0.0,0.00887317268049,0.0156154259724,0.0,0.0,0.0178492291586,0.00408071298534,0.00877626305902,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
