,20150701,20150702,20150703,20150706,20150707,20150708,20150709,20150710,20150713,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.0180270536437,0.0327247842876,-0.00281294137661,-0.0082988028147,-0.0174126284772,0.0,-0.0119049025063,0.0236541908979,0.00808950402411,-0.00900266682106,-0.0172205977517,0.00052896060477,0.0111733005981,0.00915448455332,-0.0207005913208,-0.00675352301578,0.0130216452936,-0.00466201310581,-0.0246439282837,-0.0141537474381,0.0259107669298,-0.0128148206765,0.0243439480322,0.0155474528992,-0.0145886574848,0.0,-0.00696100997304,0.00608315495341,0.00207397239913,-0.00892703660944,-0.0178847351861,-0.00537154380191,-0.000719683370394,-0.0129916357185,-0.00164015126156,-0.0127120355884,-0.0171596202828,0.0119122378014,0.00974824941366,-0.0138205556186,-0.0228681909037,0.00752382394091,0.0164797737077,-0.00846484469595,-0.00272109011436,0.011483000855,-0.0080186122833,0.016246616437,0.00251046156954,0.000811030052566,-0.010235503894,0.0056634455584,-0.00319489089652,-0.0190639839042,0.00895121757983,0.00956945101615,-0.00189214815204,0.00659584655835,0.00371195674914,0.0060315953658,-0.0150273664832,-0.000724375258041,-0.00602290517736
09:31:00,0.00620378988033,-0.013752672552,0.0,-0.0100503358535,0.014432000339,0.0,-0.00660861522036,-0.0157071292054,0.0183146701724,-0.003814978399,-0.0044765058589,-0.00052896060477,-0.010152371464,-0.0048077015681,-0.00199401860686,0.00531017419653,-0.0101132573976,-0.00468384931243,0.0079523281905,-0.0587076008268,-0.0113778125752,0.00505399651472,0.0100503358535,0.0070950238506,0.00593059474164,-0.00390279012328,-0.00405231720495,-0.00608315495341,-0.00484597694614,-0.00503417100564,-0.00477816608737,0.00501433715407,0.00359324856613,0.00514845825751,-0.00361782996151,-0.000710984743779,0.0152674721308,0.00651202952462,-0.00893225589633,0.000397535286492,-0.0111832970494,0.000881445627806,0.000495172082413,0.000386324130746,-0.00311891091036,0.00157356444743,0.0,0.0,-0.00167294058256,0.00121531309267,0.0,0.00241740649554,0.000399920021327,-0.00924764892166,0.00925575446885,0.000380879837017,-0.000757862863102,0.00255334809524,0.00332902101416,-0.000707714113049,-0.00635819874249,-0.00326619778662,0.0
09:32:00,0.011353007465,-0.00545500980776,-0.0113315660095,-0.0124225199986,0.0148150857851,0.0,-0.000602954495204,0.00788440352415,-0.00139697345187,0.00903692238015,0.0216971036106,0.00052896060477,0.000510073971783,0.0,0.00149588659158,0.00288461738486,0.00675352301578,0.00234466695925,0.0103423724146,0.0172914971101,-0.00249066131245,0.00730596857055,-0.00956945101615,0.00548375835626,0.0121004069341,-0.0057041152879,-0.00889883514213,-0.00748557425266,-0.0139764679024,0.000720720751918,0.0112265169568,0.00392227281234,0.00107546165591,-0.00102757330501,-0.0013188264358,0.0130720815674,0.0,0.0108937934306,-0.00122424010393,0.0,0.0187171239529,-0.00796112121587,0.00395257431582,0.00385505488995,-0.00391236805771,-0.000393159037893,0.0,0.0092866855682,-0.00377438066029,-0.00121531309267,0.00328677370662,0.0,0.0,0.000844238125281,0.011450506788,-0.0015243905391,-0.000758437654862,0.00181983671699,0.000738279841581,-0.00141693257854,-0.00532955605088,-0.00693054023389,0.00602290517736
09:33:00,0.0112255622198,0.000497141446978,-0.00456882576591,0.0112995552539,0.0105325724999,0.0,0.00120554565535,0.00834207131739,-0.00279981517475,0.0261697177334,-0.0117763873238,-0.00052896060477,0.0,0.00240674003056,0.011887212784,0.00431138392384,0.0,0.00140416592227,0.00634922767866,0.0181205411132,0.00199302507427,0.00181818231906,-0.00337106025958,-0.00784317746103,0.0136520891683,-0.00322292132155,0.0,-0.0130630939747,-0.00777114472489,0.00323683073469,-0.00203183273423,0.00426137008497,0.000358230345941,0.000685166179596,-0.0152928512311,-0.00070224721987,0.0,-0.000802890448591,-0.00286240228152,0.00158856268514,0.0135937195223,-0.0179216266174,0.00834770376583,0.0,0.0035218193318,-0.00512518370055,0.00211640290638,0.00209863665692,-0.0033670065479,-0.000811030052566,-0.00246406695516,-0.00241740649554,0.000399760149237,0.00126502230659,-0.00647251450562,0.000381315543229,0.0,-0.00510391191818,-0.0118783876226,-0.000354547069837,0.00391111609674,-0.00329972801692,0.000400240149429
09:34:00,0.0046403795565,-0.0114972523657,-0.00631641491376,0.00280505092761,-0.00583772819569,0.0,-0.000602591160145,0.0256292859497,-0.00844678884197,-0.00369686188133,-0.000493705267989,0.00158604315563,0.0,0.00144126856561,0.00442152525788,-0.0028721896241,0.0,-0.00140416592227,0.00775949577091,-0.0028097798761,-0.00199302507427,0.00317388613749,-0.00241487680746,-0.0118813278868,0.00574617095696,-0.00215439939703,0.000372370140218,0.0,-0.0135667914488,-0.000359130907074,-0.0119353505493,-0.00141843995413,-0.00143369200185,0.00648577115659,-0.0271663565407,-0.00740352403357,0.000757288941909,-0.00201005092802,0.00327064886812,0.00790517950711,0.000435445249641,-0.00999553983168,0.001954079762,0.00153787035308,0.000390548725917,-0.0039604012161,0.00126769507786,-0.00251889301948,0.0,-0.0101937681895,-0.00123431408389,0.000403307123837,0.00239521072595,0.00420522066298,-0.0080537348071,-0.00496847955013,0.00151630051796,-0.00476278606868,0.000746547253784,-0.00355240160437,0.00601452370323,-0.00147004804129,0.000800000042667
09:35:00,-0.0130477153925,-0.000502891637453,-0.020955365176,-0.00280505092761,-0.00469484430421,0.0,-0.000602954495204,0.00454431481348,0.00376293952954,-0.0102374090932,-0.0029673612278,-0.00105708255087,0.00203769810702,-0.00336619697519,-0.00738010729762,-0.00095923268746,-0.00481928643595,-0.00657897109804,0.0043384015986,0.0,0.0,0.000452591091681,0.00578593706704,0.0,-0.00303797702008,0.00322986105293,0.00371609494901,0.000345960909868,0.000718648970922,0.0021528533611,-0.00930559877188,-0.00284293013083,0.000358615747075,0.0101558083448,-0.0375285140606,-0.000353919663931,-0.00836188832713,-0.000805153022562,0.000815993517329,-0.00949374219225,-0.00655167226708,-0.00228571528086,0.00486855878889,0.0,0.00117073184104,0.00316957476128,0.00463451429906,-0.0080186122833,0.00504626806762,-0.00164068945746,-0.000411776822784,0.00120894634914,0.00397931285148,0.01043632933,0.00115451234683,-0.00306984124429,0.00189214815204,-0.00220588324741,0.00186393343806,-0.00714288751238,0.0017621149934,-0.000367849921382,0.0135029851477
09:36:00,0.00561273690496,0.00601807232556,-0.0208031276298,-0.0107315347899,-0.00589972212719,0.0,0.00120554565535,-0.00252206943271,0.00608473677011,-0.00845472391893,-0.00247954503433,0.0,0.00254129742867,-0.00289435802636,-0.00544690626213,-0.00288323121408,-0.00290275965796,0.000471364609246,-0.00482161011247,-0.00112612624514,0.000498628781211,-0.000452591091681,0.00813985820656,-0.00359210124821,-0.00780591100855,0.00357654172379,0.00222304648795,0.00414222200828,0.0060877538058,-0.00323102058145,-0.00312120940054,0.00284293013083,0.00214899796171,0.00604434345235,0.00107162003468,-0.000708215327052,-0.00344102805601,-0.00524935588614,0.00690919228908,0.000397377314985,-0.00615386557438,0.0154408154029,0.00532817923163,0.00268559532217,0.00116936283058,0.00118600527838,-0.000420433052231,0.00211640290638,0.00251361674032,0.00205044156317,0.000823384155205,0.00160965829524,0.00277612710517,0.0,0.00307219903697,0.00191975486105,0.00753299230754,-0.0025796955526,0.0,-0.00647251450562,-0.0017621149934,0.00183789796267,-0.00118413276122
09:37:00,0.0,0.00548493023057,0.0119404403719,-0.000568020464008,-0.00593473551981,0.0,0.00540704231125,-0.000505178086015,0.00326112564813,0.00892234141635,0.00297471711674,-0.00052896060477,0.00152168429058,-0.000966650631095,0.00791299875733,0.000962001036191,0.00048437879368,0.00188323972796,0.00482161011247,0.00168871416433,0.00596423239167,0.0040659644902,0.0,0.000799360554155,-0.00580900317947,0.00320798706768,0.00110967276044,0.0051537650581,0.0106535098518,0.00143729812742,0.00104148594729,0.000709471473534,0.00143010392625,0.00800271026562,0.025032154908,-0.00212766037712,-0.00153315476563,-0.0126300314061,0.0012143292324,0.000794281217294,-0.00264900817158,-0.00361174207515,-0.0131292914418,-0.00191754612927,0.00891997382244,0.00394322277504,0.0,-0.00126930416873,0.00208986491946,0.00368023314581,-0.000823384155205,0.000402010055665,0.00237341883566,-0.00708483897039,0.00420892146117,0.000766871203226,0.00337142106194,-0.0029563953536,0.00186046565292,0.0021621630045,-0.00530505222969,0.00439722218232,-0.0047506027586
