,20150701,20150702,20150703,20150706,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150625,20150626,20150629,20150630,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,0.0143887374521,-0.0144658295386,0.0,-0.0710357731168,0.0,0.0,-0.00918139579029,0.00627836035112,0.0185763855729,0.0150288371219,0.0,0.00103145960666,-0.00208659439295,-0.0102675854742,0.0576291128366,0.0139188542595,-0.0182136464927,0.0392207131533,0.0179230867058,-0.00343184321569,0.00775067064519,-0.00995033085317,0.0130498305837,-0.0106604503805,-0.0137977481743,-0.025479085301,0.0,0.0,0.0,0.0,-0.00599293539761,0.0016362152546,0.00912207009658,-0.0114286958236,0.00335946564558,0.00212427058108,0.00510726339978,0.0,0.0137301928119,0.0137933221323,0.00822297918043,-0.008665565491,0.0132001065046,-0.00785687149522,0.0021528533611,-0.00829155961335,0.00601807232556,-0.0046765478839,-0.011096344963,0.0147907380014
09:31:00,0.0146540083871,-0.0179694462145,0.0,0.0158250411444,0.0,0.0,0.0,-0.0125963876857,0.00611622701744,0.00831852687509,-0.00915338198649,0.00411523214511,0.0103897038491,0.0156295286156,-0.0266373595283,0.00477327875266,0.0133236611985,0.00096107647955,0.00523455996939,-0.00306044615311,-0.00302572091654,0.01324522675,0.00281452479631,-0.00927178767119,-0.0120267986297,0.0,0.0,0.0,0.0,0.0,0.00544960476756,-0.0016362152546,-0.00170406175857,0.00114876520387,0.00501813152285,0.0021197676194,-0.00561942730342,-0.00874716150916,0.00362976805058,0.0,0.00725297830502,-0.00174216071939,0.00926322413187,-0.00219346435828,0.00214822853829,-0.00219346435828,0.000799680170565,0.00234100770197,-0.00694983492288,0.0169838291839
09:32:00,0.0167523694377,-0.00772204609391,0.0,0.0203234729719,0.0,-0.0333555937009,0.0,0.0,-0.00857323071049,-0.00296296513066,0.00401491792548,0.0188157089188,0.0214732177067,0.0159154553059,-0.00235017734495,-0.0106383982051,0.0218190473946,-0.00096107647955,0.0,-0.000766577270196,-0.00337268447864,0.00229998458544,-0.0135825517659,-0.012092045765,-0.00458866750743,0.00675135179754,0.0,0.0,0.0,0.0,0.00162910706679,-0.00109229939861,0.00056834329464,0.00971158732511,-0.00445931619677,-0.00424403820048,-0.00616651491566,-0.000516929450643,-0.00362976805058,0.0,0.0112285033302,-0.00130861523582,0.00334728346006,0.0,-0.000858737708417,0.00350723726457,-0.0048077015681,0.00233554018193,-0.000387521802951,0.0103710542655
09:33:00,0.0128383239729,-0.00166251077361,0.0,-0.0179109265665,0.0,0.0259754864033,0.0,0.00701757265865,0.00857323071049,-0.00297177038916,0.00854949636207,-0.00961789241418,0.0100655102452,0.014629310016,-0.00708385488841,-0.00589972212719,-0.00240096153754,0.0,-0.000803535599683,-0.00115096885908,-0.00984560660721,0.000984090615748,-0.00285306898241,-0.0113168358722,-0.00460982047816,0.0092489895489,0.0,0.0,0.0,0.0,0.0048714575363,0.00109229939861,0.000568020464008,0.00849141813197,-0.00223713739836,-0.00800644789374,-0.00154758865038,0.00567158003931,-0.00181983671699,0.00637234746226,0.0,0.000436395381135,-0.000835771047396,0.00219346435828,0.0,0.00436681916634,-0.00685072193734,0.00620157026328,0.00386847677792,-0.000793965901176
09:34:00,-0.0105336444554,0.0,0.0,0.0119761910467,0.0,-0.0149256502167,0.0,0.0111266794648,0.00607904607638,-0.00417537141048,0.0129688877176,-0.00817164914932,0.00150112612627,-0.00520021972711,0.00295770697723,0.00589972212719,-0.00481928643595,-0.000962001036191,-0.010911403468,0.0,-0.00684699696527,-0.00988475923254,-0.0149686156939,0.00613310723448,0.0,-0.00158856268514,0.0,0.0,0.0,0.0,-0.000540102632627,0.00435730536896,0.0,-0.0011280317045,0.0,0.0037443210368,0.00566282079548,0.00512821636692,-0.00045547712015,0.0193221019125,-0.00447628321289,0.00348432408261,-0.00544960476756,0.000438116107775,0.00128783018443,0.00130633591406,-0.00934396398264,0.00385654160975,0.00308404253696,-0.00757428376934
09:35:00,-0.0162454257347,0.0,0.0,0.0082988028147,0.0,-0.0128057628889,0.0,0.00138217022695,0.00362976805058,-0.00780081963623,-0.00843886864586,0.00358331583828,-0.0176549352387,-0.00104329691258,0.00999126736357,0.00904983551992,0.00481928643595,0.000962001036191,-0.00611373414394,-0.00577479949388,0.0030869515167,0.00066203246377,0.000579878241822,0.0085236436902,0.00657897109804,-0.00350374621857,0.0,0.0,0.0,0.0,-0.00108108118637,0.00596046197047,-0.00626604157865,0.00169157074449,0.00167832207227,0.00213333414242,0.00153885642063,0.00204394552507,0.00771503713295,0.00930239266231,-0.00269541942167,0.00303885625651,-0.00294675018534,0.0061135561593,-0.000429092476011,-0.000870700969244,0.00040807998934,0.00153846184191,0.000384837410945,-0.0108631122574
09:36:00,-0.00422040485761,0.00221606738891,0.0,-0.0112794309528,0.0,-0.00117233307682,0.0,-0.0104131451175,-0.0139862419747,0.0066046472448,0.0112360732669,-0.00358331583828,0.00304878284936,0.0119326967118,0.00873367996875,0.00370272837747,0.00479617226349,0.0143200537747,0.00530072596907,0.00385356931599,0.0047830634406,0.00198347172465,0.00894537778603,0.0051398450266,0.00653597097979,0.0,0.0,0.0,0.0,0.0,-0.00760047089845,-0.00487409575825,0.00683373957856,-0.00169157074449,0.00167551002616,-0.00213333414242,0.0,0.011167628754,0.0227942829913,-0.0146571578,0.00538359308347,0.00129954534209,0.000421496318147,0.00564360082674,0.00342759547227,0.00391219799129,0.0036652453983,-0.00153846184191,0.000384689368083,-0.00486618965117
09:37:00,0.00562325755436,0.0235176274801,0.0,-0.0150378773645,0.0,0.0191699161077,0.0,0.00626089001672,0.0103564739242,0.0107143882124,0.0171701808928,-0.00617285910708,0.00959361056582,0.019408167928,0.0161015554558,-0.00688744444499,0.00524935588614,0.00236686501027,0.00365334280909,0.00383877630717,0.00780856114955,0.00395517984293,0.00544335966607,-0.00362538161432,0.00325203538638,-0.000957701589561,0.0,0.0,0.0,0.0,-0.0027285146532,0.0,-0.00512092157489,-0.00395816179763,0.00222965532727,0.00213333414242,0.0,0.00704228262541,-0.0146897811794,0.00579970396591,0.00089445444246,-0.00390371348047,0.00210482081496,0.00862074304391,0.0144376180856,0.00346470680069,-0.00816331063916,-0.00656499751193,0.00268868992393,-0.00407332538764
