,20150701,20150702,20150703,20150706,20150707,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630
09:25:00,,,,,,,,,,,,,
09:30:00,-0.0251802985303,0.0175484702414,0.0312525435041,-0.023641763057,-0.0275879565188,0.0,0.0,0.0289875368733,-0.013473661119,0.0,-0.0876508858686,-0.018975901459,-0.00221975673831
09:31:00,-0.0100503358535,0.0227757927756,-0.0301193989069,-0.0112270625938,-0.000699545324085,0.0,0.0,0.0119285708653,-0.01806783341,0.0,0.0287535571699,0.0152094186635,-0.0339015516757
09:32:00,0.0298529631497,-0.0223057575143,0.0,-0.00431035150112,0.000699545324085,0.0,0.0,0.0,0.0379449315641,0.0,0.0433052339389,-0.00947874395454,0.0136988443582
09:33:00,0.0145987994212,-0.0446867525848,-0.00113314459717,0.00699491687179,0.0,0.0,0.0,0.0,0.00530505222969,0.0,-0.0284974609017,-0.0289875368733,0.0146316622681
09:34:00,0.0167668598571,0.0314415258348,0.0,0.0133157759758,-0.000699545324085,0.0,0.0,-0.0119285708653,-0.000529240552178,0.0,-0.0202927032678,0.00488998529419,-0.0169018108026
09:35:00,-0.00237812240497,-0.0143887374521,0.0,0.00527705710084,0.0,0.0,0.0,-0.0178730615347,-0.0154711007943,0.0,0.00647896609771,0.0188456894241,0.000568020464008
09:36:00,-0.0119761910467,0.0105719389254,0.0,-0.00527705710084,0.0,0.0,0.0,0.00637868210898,0.020750944105,,0.0113609520306,0.000478583402291,0.126765226004
09:37:00,0.00240674003056,0.0180014335187,0.0,-0.029532347565,0.0,,0.0,-0.00463500250415,-0.0100556549883,0.0,0.00196270916785,-0.0120338395637,-0.0351270526015
09:38:00,0.016686918785,0.00841519692528,0.0,0.00976146579669,0.0,0.0,0.0,-0.0029078240902,-0.00908368522241,0.0,-0.00738010729762,-0.00973243691823,-0.0586835018281
09:39:00,0.0140847398817,0.016620881236,0.0,0.000539519840441,0.0,,0.0,-0.0158500529804,0.00642056780292,0.0,-0.00594355390085,-0.00097847365928,0.00547946576463
09:40:00,0.0157265035825,-0.00689182603792,0.0,-0.00215982805343,0.0,,0.0,-0.0300322870989,0.00796816964918,0.0,-0.00248694482817,-0.00490678118928,-0.0104367879521
09:41:00,0.00731599056465,-0.0111266794648,0.0,0.00162030821299,0.0,,0.0,-0.0122700925918,0.00527705710084,0.0,-0.00900456309308,-0.0264156899398,-0.00609251399916
09:42:00,-0.0207142043876,-0.00983844900029,0.0,0.00323276143608,0.0,,,0.0183491386682,-0.00898763649738,,-0.0111168401063,-0.0240236444803,-0.000555709933723
09:43:00,-0.0112255622198,0.0121667387599,0.0,0.00589972212719,0.0,,0.0,0.0180185055027,-0.000531208511827,0.0,-0.00407332538764,0.0,-0.00501533511573
09:44:00,0.0107603377406,0.0046403795565,0.0,-0.00643779047485,0.0,0.0,0.0,0.0176995770994,0.00899239066696,0.0,0.00711746776886,0.0340739803338,-0.011801204675
09:45:00,0.00741774379408,-0.000463070163403,0.0,-0.00973506877075,0.0,,0.0,0.0,0.0104767851954,0.0,0.012585114507,0.0104452578615,-0.00113122184009
09:46:00,0.00230680609792,-0.0041773093931,0.0,-0.0010875476874,0.0,,,-0.00881062968216,0.0149989881948,0.0,0.0109453829032,0.00739466026679,-0.0011325029523
09:47:00,-0.00972454989199,0.0,0.0,0.0010875476874,0.0,0.0,0.0,-0.00948436273701,0.0,0.0,-0.0235304974102,0.00147239290404,0.00226372479239
09:48:00,0.000465224479198,-0.00793840265036,0.0,0.00542006746934,0.0,,0.0,0.00237953711327,0.0,0.0,-0.00202839826139,-0.00540940586338,0.00563699350605
09:49:00,0.00556587707745,-0.0141645427687,0.0,-0.00216450300957,0.0,,,0.00946192748113,0.0,0.0,0.00354700143858,-0.0134030301273,-0.004507049883
09:50:00,0.00507498205728,-0.0134037430379,0.0,-0.00054185858817,0.000699545324085,,,0.00762243502976,0.0,0.0,0.00151630051796,-0.0125724562759,-0.00112994362305
09:51:00,-0.00184246942956,0.0,0.0,-0.00217037524155,0.000699056302498,,0.0,0.00408044868116,0.0,0.0,0.00201816415624,-0.00915105521736,-0.00113122184009
09:52:00,-0.00184587039028,0.0134037430379,0.0,0.00108577643675,0.0,,0.0,0.000581564424649,0.0,0.0,0.00552904147915,0.0262111779627,-0.000566091155791
09:53:00,0.00322804061724,0.0160380796164,0.0,-0.00435019718115,0.0,,0.0,0.0115608224011,0.0,0.0,0.0124534610713,0.00891536365795,-0.00170019876603
09:54:00,0.00916596701408,-0.00469044011891,0.0,-0.0027285146532,0.0,,0.0,0.00915338198649,0.0,-0.0591092050783,0.00493828164058,-0.00593473551981,-0.00113507390166
09:55:00,-0.00548949228477,-0.0161140927542,0.0,-0.00547946576463,-0.000699056302498,,0.0,0.00794105137281,0.0,0.0244510958642,0.014184634992,-0.00298062813814,-0.00569477621035
09:56:00,-0.0018365478073,-0.00960161001022,0.0,0.0,-0.000699545324085,,0.0,-0.0147982210989,0.0,-0.0195128142236,0.0125484272051,0.000497388719531,-0.00860343706556
09:57:00,0.0018365478073,0.00960161001022,0.0,0.0103854445335,0.0,,0.0,-0.0080599169771,0.0,0.0281708769667,-0.00722024797349,-0.00498505518892,-0.000576202839336
09:58:00,0.0,-0.00239177344347,0.0,-0.00217746411565,0.0,,0.0,-0.00579711768433,0.0,0.0161523701714,-0.00532817923163,0.0,0.0
09:59:00,-0.00598115424678,-0.00576370471675,0.0,-0.00765868076106,0.0,,0.0,0.000581226404041,0.0,0.00188323972796,0.000485554755837,0.00349214622789,-0.00288600488914
10:00:00,0.0,0.00288600488914,0.0,-0.00605895546774,0.0,,0.0,0.0121283612009,0.0,-0.020913309727,0.00484262447579,-0.00349214622789,-0.0233928795747
10:01:00,-0.000923361099769,0.0086083745366,0.0,-0.00776487539773,0.000699545324085,0.0,0.0,0.00743497848752,0.0,0.0288777462987,0.000482975136169,-0.00853204673892,-0.00593473551981
10:02:00,0.000923361099769,0.0047506027586,0.0,-0.0168448676982,0.0,,,0.00738010729762,0.0,-0.0212222065173,-0.00629694500159,-0.00151324114627,-0.00119118537015
10:03:00,0.000461361023178,-0.0167267938053,0.0,-0.0310548244622,-0.000699545324085,,,-0.00113186203368,0.0,0.0212222065173,-0.00340715832161,0.00252079790657,0.000595770050389
10:04:00,0.00138280731875,-0.00919880608974,0.0,-0.0188684843044,0.0,,0.0,0.0,0.0,0.0,-0.0102916860365,0.0055234888107,0.0
10:05:00,0.0,-0.00781253973679,0.0,0.0223670301469,0.0,,,0.00113186203368,0.0,0.0,0.00882791412357,0.00150112612627,0.0
10:06:00,0.0,0.00244798163864,0.0,0.0455141124874,0.0,,,0.00113058237029,0.0,0.0,-0.00882791412357,0.00498754151104,-0.000595770050389
10:07:00,0.00230043809754,0.00730819330672,0.0,-0.0373981259092,0.0,0.0,0.0,0.000564812214959,0.0,0.0,-0.00493828164058,0.00792868375551,0.000595770050389
10:08:00,-0.0046061804149,0.000485319106832,0.0,0.0273365541638,0.0,,,0.0,0.0,0.0,0.00247218914539,0.00492369286178,-0.000595770050389
10:09:00,-0.00462749553205,0.00145454571099,0.0,-0.0112995552539,0.0,,,0.0,0.0,-0.0126792024954,0.00982808893626,-0.00196656897204,0.0
10:10:00,-0.00371747640013,0.00048437879368,0.0,0.0,0.0,,0.0,0.0,0.0,0.0122124580295,0.0014659176825,-0.00345082915773,0.00238095350574
10:11:00,0.00325354690909,-0.00048437879368,0.0,0.0,0.0,,0.0,-0.00339366841544,0.0,0.0,-0.000488400498109,-0.00247218914539,0.0
10:12:00,-0.00465117117573,-0.006806054469,0.0,0.00566573753568,0.000699545324085,,,-0.0102506592333,0.0,0.000466744465883,-0.00342549882303,-0.00496278934213,0.0
10:13:00,-0.00701757265865,0.0,0.0,0.0,-0.000699545324085,,0.0,0.0136443276488,0.0,0.0,-0.00491401480243,-0.00249066131245,0.00296824201307
10:14:00,-0.00470589103741,-0.00195312562088,0.0,-0.00282885620048,0.0,,,0.0,0.0,0.0,-0.00493828164058,0.00745345065458,0.00177672537115
10:15:00,0.00751883241403,-0.00342717593712,0.0,0.00564973254212,0.0,,,0.0,0.0,-0.00608473677011,0.000494927008371,0.00247218914539,0.00354400843473
10:16:00,0.00606769656242,-0.00442369853862,0.0,0.0,0.0,,,0.0,0.0,0.00608473677011,-0.000494927008371,0.00148038517043,0.000589448882378
10:17:00,0.0051056040357,-0.022920784191,0.0,-0.00564973254212,0.0,0.0,,0.0,0.0,0.0,-0.00845145472943,0.000985707324759,-0.00413345731711
10:18:00,-0.00185356864932,-0.00708146611278,0.0,0.00564973254212,0.0,,,0.0,0.0,0.0,-0.00149887612374,0.0,-0.00474496738423
10:19:00,0.0,0.00202839826139,0.0,0.00841519692528,0.0,,0.0,-0.00112994362305,0.0,0.0,-0.00250313021812,0.000492489544551,-0.00178518345535
