,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,
09:30:00,0.00192030783927,-0.00616554004348,0.00982808893626,-0.0020273701825,0.00254258972471,0.00246002584086,-0.00615095386187,-0.0102840164132,0.0,-0.00983467917809,0.00411241155309,0.000440044011501,0.00382572198814,-0.000866926798986,0.00717756934054,-0.00261780254208,0.00041623309654,-0.00281520395059,0.00360072403437,0.0138947883188
09:31:00,-0.00240096153754,0.00142619467959,-0.00637725977853,0.00152091284071,-0.00203355433576,0.0,-0.000474721110268,0.00224466985382,0.00800716021878,-0.00044933723515,0.00998193406135,0.00307489809594,-0.00510422205575,-0.00478157833436,-0.00590719017329,-0.000436967452878,0.00207857069224,-0.00443996693059,-0.00199880138504,0.000811359070879
09:32:00,-0.00337106025958,-0.00237812240497,0.000492004929974,0.00606062461169,0.00050877640375,-0.00147528917832,-0.00095011883632,-0.00359389425459,0.000442967892071,0.000898472657027,0.00585191856794,0.00524935588614,-0.0025619142962,-0.00218102594636,-0.00254237425078,-0.00131204917138,-0.00624871852034,0.000404448943835,-0.00843886864586,-0.000405597247499
09:33:00,-0.00144822617637,-0.000476303890881,-0.00295566717635,-0.0010075567603,-0.0010178117927,-0.00592301830312,0.00521451762278,-0.00768018231863,-0.000442967892071,0.00537394934139,0.00760119912918,-0.00218388381185,0.000427441767568,-0.00174825219353,-0.00510422205575,0.00262237912519,0.00250417493132,0.00121236628307,0.0,-0.00773777022967
09:34:00,0.00865806274311,0.0,0.00295566717635,-0.00201816415624,0.00406504624817,-0.00247831601447,0.00377537022288,-0.00227014853454,0.00530270796231,-0.00357942216622,-0.00133719654425,0.00436300866632,-0.00385356931599,0.00174825219353,0.000426348333041,0.000436395381135,-0.00292214776917,-0.00242620418246,0.00603502133447,-0.00245599795987
09:35:00,-0.00769234562316,0.000476303890881,0.00245640015432,-0.004048588526,0.000506970860035,0.00692386544503,0.000470920658573,0.00589170070464,0.00921261176844,0.0,0.00133719654425,0.00130519922814,0.00342612754842,0.00348736186042,-0.00213356172251,0.000436205023274,-0.00293071174808,-0.00324412287762,0.000401042716424,0.00327332534497
09:36:00,0.000482509056406,-0.00333890126551,-0.000981836112257,-0.00253871677352,-0.0010141988699,-0.00395062242219,0.00282087634164,0.00180586956526,-0.000436776595719,-0.000896861046664,0.00400089442337,0.00779562198246,-0.000855432045321,0.00390879976505,0.00128068320599,-0.000436205023274,-0.000838926223699,0.00162337697989,0.0,-0.00122624172324
09:37:00,0.0,0.00286259737463,0.00196270916785,0.00152400334297,0.0,0.0,0.00421645037893,0.00135226525001,-0.00437829070688,-0.00404585851954,0.011030334646,-0.00302441362532,0.000427807493156,0.0056192064866,0.00127904515412,0.00261438057407,-0.00167996679578,-0.00121728560375,-0.000401042716424,-0.00615386557438
09:38:00,0.00240905922339,0.00142823161626,0.000979911886349,0.0,0.0,0.000494682176795,0.000467398933492,-0.000901306956013,-0.0021963549352,-0.00225479238709,-0.00351648714013,-0.0052060855112,0.000427624552165,0.0,0.00127741128718,0.00173913087313,0.00167996679578,0.00283803150149,-0.000802568261377,-0.0124225199986
09:39:00,-0.00337431026359,0.0,-0.000979911886349,0.0,0.000507228009861,-0.000494682176795,-0.00233918235317,-0.00180505464173,-0.00176056383503,-0.00316527508225,-0.00132187725792,0.0,0.000427441767568,0.0,-0.000425622479292,0.00173611154718,0.0054404821366,0.00484653614253,0.0,-0.00710853923729
