,20150701,20150702,20150703,20150706,20150707,20150708,20150709,20150710,20150713,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.0256424306133,0.0255695748495,-0.0102215540715,-0.0733140062525,-0.01682479225,0.0,0.0,-0.0253178079843,0.00554530071643,-0.0183491386682,-0.00377003274054,0.0143728289578,-0.00405269045062,0.0156405925411,-0.0150661983546,-0.0234284034633,-0.0103271141558,0.00497101272202,-0.00520382787503,0.0349889918501,0.0147877001544,-0.00820798041783,0.0206774284278,0.0211368503093,0.000625195393918,-0.00913248356327,-0.0018674141748,0.00557449569913,0.0123112914795,-0.00554018037562,-0.00637498536871,0.00112296474462,0.0135772320652,0.00458132641456,0.0164748372035,-0.00637498536871,-0.00997645449637,-0.0276365462032,0.0,0.00682985011202,0.00442968609159,-0.031731022819,0.014184634992,-0.0202027073175,0.00531562713439,-0.00605450890871,0.0135764857739,-0.00149588659158,0.00682079188509,0.00517944184155,-0.00361141598722,0.0,0.00914533282219,-0.00424929817866,-0.000722282443824,0.0084448073995,0.0,0.00408998525152,0.00704002907635,-0.0118500399175,0.0038240964384,0.0,-0.0129671468084,0.00139762426664
09:31:00,0.005181358742,0.00280112227971,-0.00343053509679,0.0581076308073,0.0,0.0,0.0,0.0325830189757,0.000921234519321,0.0,-0.0142655771588,-0.00660795356003,0.0,0.00483793880247,0.00284225676893,0.0217116648442,0.0205486682274,0.0,0.00779562198246,-0.00670821873512,-0.0110702237542,0.00456830397038,0.0046403795565,0.0194180858571,0.00933132742888,-0.0055197932236,-0.010648393757,0.00922232174231,-0.00613669987214,-0.00333890126551,-0.000581564424649,0.00447929080405,0.00259000403784,0.000507743092908,-0.0120549405054,0.00637498536871,-0.0068837973712,-0.0116055461203,0.0185620178601,-0.00625891090153,-0.0122291685264,0.0129251588631,-0.0113315660095,0.0195358183298,-0.00331895425806,0.00134861787129,0.00777663869663,0.0,-0.000755572381998,-0.00369686188133,-0.00435098583433,-0.00716848947861,-0.00773290320885,-0.00284293013083,-0.00216998276832,0.00279916207961,-0.00350508595795,0.00542742173536,-0.00511510066677,0.0,0.00380952841667,-0.000614062039559,-0.00248911142827,0.0111112254251
09:32:00,0.0128371467607,-0.0269328823596,0.00514139950042,-0.00809721023262,0.00739570196113,0.0,0.0,0.00103359182328,0.0,0.0,0.00573067470898,0.00110436234305,-0.0143151728808,0.00192864090641,0.0103530336499,0.000858737708418,0.00675678246288,0.00412371718386,0.00859111813232,0.0,-0.00278681090718,0.00273099851123,-0.00371057939654,0.00956945101615,-0.0156009404425,-0.0117539243702,-0.00505051578607,-0.00922232174231,-0.0039248718733,-0.00727275932908,0.000581564424649,0.00557104504946,0.00103412625555,-0.00101574411984,-0.00441989669815,0.00805527946032,-0.000531490844295,-0.0106175906644,0.00286944242795,-0.00114220457878,-0.0157838677013,0.00501254182354,-0.011461443519,0.00465891025724,0.00265604405812,0.000673627509474,-0.00140944350323,0.00745715610808,-0.000756143703324,0.0,-0.00145454571099,0.0,0.012622888503,0.00638526468867,0.00289226521215,-0.0056061814666,-0.00492785228124,0.0,-0.00128287381289,-0.000662471041121,0.0,0.0,-0.00625002034517,0.0123543095009
09:33:00,0.00318370214792,-0.0188548007636,0.00596507946848,-0.00898331888519,0.0042016868537,0.0,0.0,0.0305211890349,0.00367647472931,0.0101336657148,0.0179334678735,-0.00886923774078,-0.0010303967939,0.00576370471675,-0.00846267391873,0.00342759547227,0.00168208618298,-0.00495050515986,0.0152804331376,0.00383877630717,-0.00746968926001,-0.000909504382841,-0.0121553623798,-0.0192313619279,-0.00504414688668,0.001865092241,-0.00126662461519,0.00554359288485,0.00112296474462,-0.00224845513501,0.00579711768433,0.00719626687059,0.00258064659349,-0.00407332538764,0.00772204609391,0.00742224360859,0.00424403820048,0.0178178433168,0.00057290176302,-0.00573067470899,0.0157838677013,0.01324522675,-0.0057803629155,0.00925320548048,-0.00132714020806,0.0,-0.00707717037409,0.0,-0.00303030534918,0.00369686188133,0.0,0.00359066813073,0.00208841008727,-0.00425230973853,0.0,-0.00493132383619,0.00141043746936,-0.00542742173536,-0.0025706955031,-0.00199005040801,-0.00763362485507,0.00184105605853,0.000626762790809,0.00950448431156
09:34:00,-0.00190900471592,-0.0184711568491,0.0168495982977,0.00572598701488,-0.00104876779408,0.0,0.0,0.00300150300376,0.0,0.0127506281188,-0.000935891504905,-0.0055834874257,0.012295236857,0.0104812774676,0.000943841504706,0.000855066319733,-0.0126851595273,-0.00414422474603,-0.0110123942216,-0.0105922993229,0.00746968926001,-0.00364631215302,0.00281822638384,0.00645163528149,0.0100629779986,0.00371978110253,-0.00508260306347,-0.00801731090573,-0.000561324741093,0.00728907068015,0.00461361833351,0.00275406398257,0.00308801068858,-0.0102565001672,0.00274348594575,0.0,0.0126251019387,0.0202137447842,0.0,0.00858374369139,0.0066889881508,0.00328407520119,-0.00873367996875,0.00655740054616,0.00199005040801,0.00201816415624,-0.00569802111464,0.00148478126758,0.0,0.00221157480484,0.00435730536896,0.00357782134788,-0.00348311045282,0.00425230973853,0.0036036075033,0.00773834322317,0.000704473435264,0.0027173929765,-0.00386847677792,-0.00532624428267,-0.00319795603532,0.00306091454168,0.00562325755436,0.00269905696917
09:35:00,0.00254453063499,-0.00823666206588,-0.0143039880983,0.00162999221093,-0.00842997616046,0.0,0.0,-0.000999500333083,0.00457666702741,0.00361337339851,-0.00469264117819,0.00111919429702,0.0010178117927,-0.00665718102918,-0.00283420123588,-0.00600087527314,-0.00341006298054,-0.00834033191622,-0.00769563438824,-0.00485202310453,0.00371402469637,0.00091282525736,-0.00281822638384,0.00321027563025,0.000625586507734,0.0012368585374,0.000636739913268,0.0,-0.00506615212464,0.00501533511573,0.00916386710679,0.00109950533342,0.00971626155741,-0.00672358364301,0.0016424859975,-0.00742224360859,0.0129838230105,-0.000540979185495,-0.00632004401859,0.0107680269696,0.0,-0.0165293019512,-0.00234192144508,0.00975617494536,0.00330797522955,0.0,0.00569802111464,-0.00894193737566,0.00151630051796,0.000736106032503,0.00650056460309,0.0,-0.00139664827172,0.00070696362082,0.00359066813073,-0.00351000711365,0.000703977501794,-0.00407886357482,-0.005181358742,-0.0026737983844,-0.00128205145766,0.00183206158114,-0.00124688295456,-0.00947874395454
09:36:00,-0.00765309857772,0.0149256502167,-0.00680274732275,-0.0147664701163,-0.00211864486029,0.0,0.0,-0.00100050033358,0.00455581653586,-0.00270880526809,-0.011353007465,-0.00111919429702,0.0131381374374,-0.00766287274557,0.00283420123588,-0.0138530353893,-0.00513699759792,0.00584552812744,0.00513699759792,-0.00487568006348,0.00554530071643,-0.00091282525736,0.006563549114,-0.00321027563025,-0.000625586507734,0.00123533060799,0.0044458631502,-0.00247985247978,-0.0182237389565,0.0038835000264,-0.00399886279807,-0.00606229467555,0.0106303203018,-0.00363920339254,-0.0016424859975,-0.00574714225557,0.0,-0.0108815001875,-0.0127611940568,0.00337648041661,-0.00557104504946,0.00277392688273,0.00991550847631,-0.00454103926626,0.000660283946075,0.0,-0.00355745661553,0.00894193737566,0.0,0.000735564578954,0.000719683370394,0.0,0.00069856796414,0.0028228670827,0.00357782134788,0.000702987726666,0.00140646999275,0.00136147059832,-0.00260078170006,-0.000669568153572,0.0,0.000609942074414,0.00869570696755,-0.0068259650704
09:37:00,-0.000640409884199,0.0219789067188,-0.00599060413716,-0.0082988028147,0.0,0.0,0.0,0.0109508311868,0.000908677936218,-0.00362319236942,0.00569261499329,-0.00224215340569,0.00400802139754,0.00096107647955,0.00845472391893,0.011270166971,-0.00171821348114,0.000832293015169,0.00765635386199,0.0116619397478,-0.00554530071643,0.00364631215302,0.00837603780218,-0.00322061470004,-0.00250626697606,0.0,0.00379507096855,0.0,0.00915338198649,0.00221239028294,0.0,-0.00498754151104,-0.0136884266606,0.00156128056695,-0.00384299127917,-0.0057803629155,-0.00933132742888,-0.00383667228649,-0.00997368197227,0.00112296474462,0.00501533511573,0.00827590930386,0.00347624915536,-0.0317067511261,-0.00529451931697,0.00268456537067,0.00284697701193,-0.00669894578108,-0.000757862863102,0.0,0.0,0.0,0.00209278067313,0.000704473435264,0.0134801615567,0.00280701938698,0.0049071251641,0.0,-0.00065125368632,0.00467758955111,0.0,0.00121876919413,0.00123609410053,-0.0137933221323
