,20150601,20150602,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.00193050253006,0.00540541856691,0.00611622701744,-0.00100553050202,0.00740352403356,0.0121615650393,0.00772204609391,0.00537346806114,0.00210084110881,-0.00638979809877,0.00105540906894,-0.00316289140851,-0.00761286982872,-0.006224086483,0.00588814262522,0.00697561373642,0.00486145828625,0.00576924677125,0.00452694299578,-0.0107431650988,-0.000901306956013,0.00951481964134
09:31:00,0.00481928643595,-0.000898876465017,0.0,-0.0020140993717,-0.00105429635491,0.00438597194325,0.00109829774906,-0.00429646203351,-0.00104986886284,-0.00106894718891,-0.00211193320314,-0.00423281055262,0.00109110758233,0.010352059321,-0.00392157365318,-0.00298359246689,-0.000970402793279,0.0,0.00630348777859,0.0,-0.000902120043138,0.00942514045958
09:32:00,-0.00192492840958,0.00269420908369,0.00101574411984,-0.00302877566216,0.00210748233956,0.00218579321998,0.00109709281437,-0.00107700602764,0.00104986886284,0.0,-0.00105764155814,0.00211864486029,0.00108991836403,-0.00206185640056,0.0,-0.000996512289739,-0.00389105549297,0.00191570939814,-0.000898069211684,0.0,-0.00452284805373,0.00840733583597
09:33:00,-0.00289435802636,0.000896459047037,0.00101471343055,0.0,0.00838579337627,-0.00218579321998,-0.00329489589685,-0.00107816722035,-0.00104986886284,0.0,-0.00211864486029,-0.00105876134824,0.00326264563482,0.0,0.0,-0.0029955089798,-0.0058651194524,0.00286670048208,0.0,0.00806817464951,-0.00272356046704,0.0
09:34:00,-0.00290275965796,0.00625281179719,0.00202634314523,0.00101061150592,-0.00208986491946,-0.00438597194325,-0.00441015047755,-0.00215982805343,0.0,0.0,0.0,0.00105876134824,0.00433370125712,-0.00413651055178,0.00489956884116,-0.00501254182354,0.000979911886349,0.0,-0.00450248396832,-0.00268216521994,0.0,-0.00466201310581
09:35:00,-0.006806054469,0.00621395696794,0.00101163387484,0.0,-0.00419287826004,0.0,0.0,0.00108049713375,0.00209863665692,0.00106894718891,0.00211864486029,0.0,-0.00324851395583,0.0,0.00487568006348,0.00100452042601,0.00195694778696,-0.00286670048208,-0.00724640852077,0.00357462400296,0.00543972329582,-0.00562325755436
09:36:00,0.000975134158206,0.00176834705674,-0.00101163387484,0.00100959120135,0.0,0.00109829774906,0.00220750641521,0.00215749814002,0.00313972000467,0.0,-0.00105876134824,-0.00105876134824,0.0,-0.00103680672844,0.0,0.00400802139754,-0.000977995187977,0.0,-0.00638397060992,-0.00089245878302,0.00270880526809,-0.00660068403135
09:37:00,0.0019474202844,-0.00620294412461,-0.00101265831439,0.00503272325461,0.0,-0.00109829774906,0.00220264406234,0.00107700602764,0.00312989300893,-0.00106894718891,-0.00105988351204,0.0,0.00216684808509,-0.00624351663969,0.00194363520857,0.00399202126954,-0.000978952598984,-0.00191570939814,-0.00274851295335,-0.00268216521994,0.00180180228926,-0.00855112098925
