,20150701,20150702,20150703,20150706,20150707,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.0208736231428,0.0204088716312,-0.0350913198113,-0.0314161962334,-0.00455581653586,0.00676948805525,0.00780976635406,0.00663132403538,-0.0138937067882,0.0185928330766,0.0105961256315,-0.00489340368273,-0.0144580831752,0.00521513567911,-0.0112360732669,0.00250941160543,-0.0192932029347,-0.00737021761701,-0.00505051578607,-0.0139955633332,0.0,0.0100503358535,-0.00498044430414,-0.0251127008151,-0.011834457647,-0.0255416635238,-0.00285035822436,-0.00570343751387,0.00566039247171,-0.0101994393689,0.00861661626088,0.0149848550952,-0.0198813705538,0.0,-0.01165061722,-0.00781253973679,0.00642572492097,0.00705608572421,0.00665929208998,0.00517944184155,0.00934250417232,-0.00793941377219,0.00566975296295,-0.00137268381197,0.0035026305512,0.0170679085121
09:31:00,0.00764091587618,0.00302572091654,-0.0155971968137,0.00824018788546,0.00455581653586,-0.00225140808046,0.0,0.0144359462329,-0.0229120534905,-0.00660068403135,-0.00793654959574,-0.00703237778616,-0.00138792527485,0.00518807908178,0.00500940308667,-0.000626762790809,-0.00455581653586,0.00737021761701,-0.00634922767866,0.00468698548012,0.00937619562856,-0.00357782134788,-0.0158162894433,-0.0157092937052,-0.00511510066677,-0.00799205053134,0.00285035822436,-0.00190839752576,0.0056285326831,0.00464900883824,-0.00095374351531,0.0113093854375,0.0103876283616,-0.0160003413464,-0.00234650088112,0.000784006312209,0.00638469846467,0.00700664602552,-0.000737735186539,0.00588669838273,-0.00143163947144,-0.0138637754998,0.00211789701473,-0.00896866998276,-0.00280112227971,0.00689922246027
09:32:00,0.011353007465,-0.0193193604026,0.0120193754658,0.00584455199628,0.0,-0.0030097840629,-0.00496278934213,-0.00982004618098,0.00408163831965,-0.004646540056,0.00397614837964,0.00703237778616,0.0131081559527,0.0109361012741,-0.000624804768842,-0.0012547053089,0.0,0.00466201310581,0.00634922767866,0.00200200267067,0.0121300095924,-0.00575127394063,0.00361664047019,0.00995033085317,0.00426439878646,0.017893121514,-0.00380228594974,0.00190839752576,-0.00374883288152,0.00647251450562,-0.00766287274557,0.00517688817953,0.008706030454,-0.00485045413375,0.00546662821737,-0.000784006312209,0.00476191376024,0.00464397119445,0.0,0.00146627592253,0.0,0.000734484057991,0.00351989099778,-0.000693240928976,-0.0049209238142,-0.00152905228568
09:33:00,0.0158659417763,-0.0165635256717,0.00357782134788,0.0,0.0224728558521,0.00150602438104,0.00637621713928,-0.002635047638,0.0060913893934,-0.00667559221378,0.0039604012161,0.00767892080416,0.00136986322791,-0.00513150580814,0.00623054975064,-0.00188501469577,0.00585367525146,-0.00399467908038,0.00756624038332,0.00730657518244,0.0007089684806,0.00216060580991,0.0036036075033,0.0147422817372,-0.00768905966782,0.00491401480243,0.00190295014609,0.000952834755272,-0.00282087634164,0.00276116144133,0.00670821873512,-0.0103807160546,0.00863088919928,0.0104797412147,0.00853048988373,-0.00392927813989,0.000791452356312,0.00385356931599,0.0139247394685,0.00146412910489,-0.00574714225557,0.0109530120192,-0.00140646999275,0.00553251756973,-0.00636269378783,-0.000765403787846
09:34:00,-0.00278164296188,-0.0189679027068,0.00711746776886,-0.00584455199628,0.01324522675,-0.00150602438104,0.0,0.00197693639346,-0.00135043909787,0.0013386882856,0.00263158046606,0.00831029713363,0.000684228559025,-0.00580459546597,-0.000621310986126,-0.00567645800481,0.00517465579002,-0.00535118333786,0.00875552810238,0.00462199568284,-0.00568587175035,0.00215594765507,0.00573889666902,-0.00407332538764,-0.00343642949858,0.00683930365024,-0.000951022420704,-0.00286123228103,0.00750472565407,-0.00645460977668,0.00095465401045,0.0043384015986,0.00389864041566,0.00639490588585,0.0023139231304,0.0054966765799,0.00237060561434,-0.00231035913318,0.00435730536896,0.00801461484965,-0.000720720751918,0.0021762794226,-0.00352485384344,0.00550207715398,0.00706716722309,0.000765403787846
09:35:00,-0.00652074970044,-0.00212992625783,-0.00118273224905,0.00234192144508,-0.0147278067102,-0.00528901875179,0.00493132383619,0.00982647933143,0.00673403218134,0.00333890126551,-0.00659198168215,0.00412939334201,-0.00205409178694,0.0019386112695,-0.00186625248568,0.000632311118127,0.0,-0.00672950049694,0.00310848867027,-0.00462199568284,-0.00285510543698,0.0,0.00142959280959,-0.00819676720418,-0.0147380214235,-0.00390244397693,0.000951022420704,0.00381316000641,0.0018674141748,-0.00277906617027,0.00475964725299,0.00431966114452,-0.00389864041566,0.0118813278868,0.00690981636019,0.00312744586419,0.0,-0.00154321018281,-0.00145032657765,0.00650996874123,-0.000721240564983,0.00361664047019,-0.000706464176327,0.0,0.00351494210744,-0.00383289085571
09:36:00,-0.00374532273016,0.0,-0.015504186536,-0.00468934036339,-0.0285948752771,-0.00379507096855,0.00630474943074,0.00520157219607,0.00468698548012,0.00066644454316,-0.00264900817158,-0.00550965581097,0.0,-0.00258565108502,0.000622471230805,0.00567288001019,-0.00323102058145,0.00471540112524,-0.0068514749491,-0.00730657518244,-0.00573478274204,0.000717617540663,0.000714030733657,-0.00495050515986,-0.0220759516992,-0.00195694778696,-0.00476418242712,0.00190114125702,0.0055814098382,-0.0168385643628,0.00189753377619,0.00258286841825,-0.00548375835626,0.0140737272117,0.00458016067857,0.0,0.00393856357893,0.000771902778582,-0.00509277201129,0.00575127394063,0.000721240564983,-0.000722282443824,0.0,0.0020554991821,0.00140252477409,0.0
09:37:00,0.00840733583597,0.0148150857851,-0.00966191091174,-0.00944517057152,-0.00305810635882,0.00151975713142,-0.00069856796414,0.0116055461203,-0.000668225885206,0.00664013063928,0.000662910199948,-0.00276625349289,-0.00274536891719,-0.00129533696869,-0.0037406527408,0.00501568449617,-0.00259235401173,-0.00134499011533,-0.00125078190165,0.00066644454316,-0.004322773302,0.000717102934997,-0.00357526301469,0.00330305832926,0.0115402967389,-0.0029426210542,-0.00478698855722,0.00189753377619,0.00185356864932,0.0,0.00378429969124,-0.00690252956277,0.00392003638007,0.00464756839655,-0.00995033085317,0.0,0.0,0.000771307404224,-0.000729660740144,-0.00503055318872,0.00359842057953,-0.00289435802636,-0.00070696362082,0.00273410970047,0.0,-0.0092593254128
