,20150701,20150702,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,0.0,0.0323129889905,0.00307152501243,-0.0143039880983,0.0069967422081,-0.0119523335238,0.00694102935423,-0.016216002382,-0.00911168035126,-0.00577035646134,-0.000224240386633,0.0128633399308,-0.00671895024874,-0.029236820185,0.0188806850059,-0.0105874444992,-0.0136133696237,0.027850620759,0.00660795356003,0.0038599441363,-0.0285467724547,0.00552218392092,-0.0280335237627,-0.0022176470359,-0.0100188690274,0.0144930073026,-0.0178782155179,0.0192429268999,0.0118868020206,0.00716848947861,-0.0112360732669,0.00848661387732,0.00128320305045,0.0148886124938,-0.00595922001909,-0.0190904798779,-0.01324522675,0.00397448488885,-0.021628369024,0.00418548909292,0.00840341079638,0.00935579862777,-0.00650056460309
09:31:00,0.0179854361728,0.0145987994212,0.000219034060672,-0.00851068966791,-0.0069967422081,-0.00764437438113,-0.0119285708653,-0.0231969164152,-0.00229095174656,0.00438850456019,-0.00202042946719,0.00921261176844,-0.00608589729196,-0.0280640336523,-0.00179510241819,0.0105874444992,0.0250964813803,0.00865081437913,-0.00522769109107,-0.00110132169722,-0.00220576739819,-0.0107475387236,0.000411946452787,0.0022176470359,0.00846002225811,0.00573889666902,-0.00116448339214,0.00356718570892,-0.00302738637713,0.00684465368997,-0.0176693112136,0.0112045990129,-0.00154004137214,0.0146701897478,-0.00276243269591,0.00848030076593,-0.00445435034938,0.00416667269485,-0.010657294474,0.00131810212405,0.00375861791414,-0.00317965291738,0.0
09:32:00,-0.0106053288752,-0.0209784063852,-0.00131492458131,0.00638979809877,-0.0154376993846,0.0012108982307,-0.00200200267067,-0.00479199348708,0.00137520076681,-0.00415704986642,-0.00495608133176,-0.00547346741417,0.000452079573703,-0.00488370074883,0.00716115592283,0.00200400868672,0.0162964523505,0.000555555569845,-0.00193290133353,-0.0082988028147,0.00566217303878,-0.00821967475134,0.00533991821357,0.00882173332915,0.00311526731695,-0.00516352266005,0.0,0.00503182947136,-0.008025503156,-0.00191178536994,-0.0115675089714,0.000278512743758,-0.00592556158663,0.0144580831752,-0.00670755377098,0.0149980755774,-0.00671895024874,-0.00835077921742,-0.0107720969819,0.00656457499651,-0.00292214776917,0.00106100805709,0.0
09:33:00,0.0033033614183,-0.0202027073175,-0.0125787822069,0.00803556871909,0.00474241026783,0.00643347615043,-0.00542551315812,0.00435730536896,0.00548196895933,-0.000231454693777,-0.00452694299578,-0.00572436613784,0.0,0.00488370074883,0.00406918160673,0.00100050033358,0.00818558458644,-0.0128565214115,0.000552638864577,-0.00417537141048,0.00375704887771,-0.0106207437106,0.0122151355957,0.0,0.00341562201343,-0.00779562198246,0.00609846524893,-0.00325299710192,0.0,-0.010442524131,0.00348432408261,0.0,-0.0182534403094,0.023641763057,-0.00209083593418,0.0134813957444,-0.00473027123709,-0.0113853222251,0.00315386609702,0.00217865009922,-0.00251151241266,0.0139008135585,0.0
09:34:00,0.0253269688071,-0.0102565001672,-0.00959507528746,-0.00591467714996,0.00236279779134,0.0111599404554,-0.000604655868468,-0.000217414937262,0.0020480152795,0.00231213975838,-0.00865806274311,0.00791734947286,-0.000904363615787,0.0177895415635,-0.0202545060277,-0.000500125041683,0.00542006746934,0.00168634104044,0.00193183446309,0.00389755504531,-0.00312989300893,-0.0229507204889,0.0116678048677,-0.0028270789993,0.00123915753155,0.0057803629155,0.0123724783568,-0.0047506027586,0.00471241343304,0.0,0.00289435802636,0.00804331059373,0.00524935588614,0.0230957147946,-0.0011634672633,0.00215749814002,0.00473027123709,-0.00403697563027,0.00873367996875,0.0,-0.0054633462221,0.0,-0.00654309858894
09:35:00,-0.0118599772907,-0.0103627870355,0.0111483874826,-0.00169635324818,0.00385439449348,-0.00118976813559,-0.00606675268224,0.000434782615545,0.00837582712154,0.0,0.0,0.000656958306777,0.000678349375927,0.00100704943053,0.00979389271836,-0.00200300517644,-0.0136056520558,-0.00309380080832,-0.00110344838783,0.0030517432479,-0.0107155138131,-0.0065079866622,0.0107420965319,-0.00726127894504,0.00555728506487,-0.000288225971155,-0.0106368690116,-0.00119118537015,0.00110558330775,0.00523489279234,0.0086331471447,0.0164387263432,0.00261438057407,-0.0137933221323,-0.00303136526873,-0.00887547768038,0.00850307204225,0.00615517171986,-0.00111544908387,-0.000870890540565,-0.00655324192815,0.00292397869144,-0.0136596087286
09:36:00,0.0122171839386,0.000832986303892,0.0110254700117,-0.00148667331194,-0.000213743722092,-0.00158856268514,0.000405597247499,0.00844069506483,-0.000902120043138,0.00782152595643,0.0203857569245,-0.0019721711224,0.00585983195812,0.000503144664703,-0.00694894058613,-0.0133722189402,-0.00301824896438,-0.0130424304132,-0.00193396938301,-0.00277392688273,-0.0172583382293,-0.0236450515085,-0.0139472274809,-0.00763362485507,-0.00524773545707,-0.00317598072651,-0.0101671173554,0.00297530716365,-0.00498477908392,0.00411353932579,0.00400343685981,0.00542006746934,-0.00392413845613,-0.00930239266231,-0.00515102988621,-0.0034850830308,0.0159154553059,0.0126158107215,-0.00537154380191,-0.00196228123578,0.0014835225779,-0.00271483929927,-0.0242490552533
09:37:00,0.0,0.0140556261899,0.0191143960233,-0.00746670135654,-0.00535849529948,-0.000596362208312,0.00263237977258,0.000215494020875,0.00135287506542,-0.00298336423228,-0.0033688970661,-0.00285557580095,0.00582569427153,0.000754242650464,0.00694894058613,-0.00177958608043,-0.000274838534092,-0.0120587163201,-0.00443459706787,0.00249688019859,0.0150378773645,-0.0300022503038,0.00320513094895,-0.000638773576495,0.00185528810175,-0.00376648279548,-0.00263119578787,0.0029664809651,-0.00612644634116,-0.00164338574373,-0.000285428858795,0.00539084863488,-0.00367647472931,0.00442942792044,-0.00470589103741,-0.000218221495683,0.00655740054616,0.00271257338993,-0.00134740644683,-0.00174748843071,-0.000423639065857,-0.0046112007928,0.00995033085317
