,20150701,20150702,20150703,20150706,20150707,20150721,20150722,20150723,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.00992129527006,-0.00307314316846,-0.029831883003,-0.0281497288346,-0.018755058037,0.0,0.0,0.0,0.0,0.0,-0.00100050033358,0.0151390612157,-0.0354019270509,0.00534120433627,0.0109860522126,-8.8117372397e-05,0.0105868165531,-0.00735664731951,-0.00808395295189,0.00314696577767,-0.00698954418171,-0.00962512058187,0.0051948168771,0.0164387263432,-0.00495896106863,-0.0134965124826,-0.0173655830356,-0.0480092191864,-0.014184634992,-0.00634922767866,0.0131292914418,-0.0100211426088,0.0261070740079,-0.00161963531325,-0.00592182526972,-0.0120326453314,0.0167316238274,0.020696006678,0.00701995636459,0.00206308776146,0.0109650221413,0.0
09:31:00,0.0194575617303,-0.0277752290881,-0.0019729178671,-0.0064922893688,-0.0220867874028,,0.0,0.0,0.0,0.0,-0.0158913673366,-0.00670019256982,0.0134230203321,-0.0133138061282,0.00277392688272,-0.0220964086283,0.00106138343592,-0.00456830397038,-0.00639045670953,0.000209446016055,-0.00451921431959,0.00106224781605,0.0103093696589,-0.00544960476756,0.0041891804181,0.000512623361219,0.0,0.00196528068495,0.00142755199118,-0.00824336674809,0.00188228535991,0.00422402492449,-0.00128287381289,-0.0163422870206,0.00580132156409,0.00224383041039,0.00422269768478,0.00126502230659,-0.0064520004227,-0.000325467862922,0.00370088590475,0.00564248739908
09:32:00,0.0137105832385,-0.0191699161077,0.0216666262884,0.0152094186635,0.0172205977517,0.0,0.0,0.0,0.0,0.0,-0.00671799796892,0.0,0.0121920407654,-0.00410371775308,0.00368664012022,0.0177691179088,-0.00709726187076,-0.00183318108166,-0.0061193988606,-0.00314630568936,0.00291472139615,0.00856287276581,-0.00948069755841,0.00457966125902,-0.00795232819049,0.0108315808904,-0.00692044284457,0.0302955815333,0.00114057611453,-0.00371747640013,0.00101207266645,0.00579711768433,0.00894574655846,0.0105901141014,0.000240992891876,0.00397664249656,0.00265780887352,0.00903844606314,0.0,-0.00828071848748,0.00854659824468,0.0016354905005
09:33:00,0.0210534091978,-0.0495969411394,-0.00211044749455,0.00751883241403,0.0034088175205,,,,0.0,0.0,0.0144009265538,0.00836824967052,-0.0184337016888,-0.00187090793581,-0.00414842724456,0.0036220720725,-0.0043720792374,-0.00653506858885,0.00715288386371,0.00523835666159,0.00160449292344,0.0198026272962,-0.00394232277374,0.0116808596128,0.00365266884614,-0.00253807242847,-0.0281708769667,0.0138715969553,0.000427380874088,0.00386018064583,-0.000433620011131,0.00187685033077,0.0,-0.00050175615704,0.00456786465605,0.00445490156397,-0.00232519619791,0.0021616710164,0.00464511116769,-0.00339744970339,0.0,-0.00522247871749
09:34:00,0.0273989741881,-0.0257524961024,-0.00529568757471,-0.0143344589491,-0.0156789101123,0.0,,,0.0,0.0,0.00570279975602,0.0,0.00624166092348,-0.00657588090616,0.0113898540027,0.00562787275082,-8.94254415984e-05,-0.00175608899513,-0.00103348500311,-0.00418848779875,0.00499751165047,0.00103145960666,0.00828162083172,0.00482704074832,0.000993871209855,-0.0111161944521,-0.0438026226584,0.000313038036677,-0.000284900286827,0.0116329869099,-0.00652696493649,0.0153155502096,0.0,-0.0113565889323,0.00215646423571,0.00123395869557,-0.00455531036039,0.00589236832332,0.00248363189307,-0.000988522239869,-0.00269672780872,0.0
09:35:00,-0.0231026610173,0.0,-0.00265839766661,0.00265604405812,0.00246609249519,,,0.0,0.0,0.0,0.011804942144,-0.00836824967052,-0.00436506862083,0.00629494257027,0.00191614639585,0.00838286431878,0.000804541231437,0.000924641767219,-0.00217380138393,-0.00315291905962,0.0058651194524,-0.0163179840742,-0.00817767613021,-0.00697989410942,0.000220726190058,-0.0161910149221,0.00995033085317,-0.00156617103274,0.00156594807429,0.0,0.000581902838649,0.00778214044205,0.0,0.00202839826139,0.00525186215495,0.000986071816619,-0.00838696557248,-0.00294184416738,0.0,0.0108203689722,0.00237350418903,-0.00442455833203
09:36:00,0.0150977339358,-0.00156644362376,-0.00891271497058,-0.00875362392623,0.0,,,0.0,,-0.0413306816799,0.0154177238026,0.00419287826004,-0.00851755721019,0.00960067028469,-0.00365297209869,-0.0175443096509,0.00347888491446,0.00276880656813,0.00485864397151,-0.0105821093305,-0.0058651194524,-0.00979315992947,-0.000103944701513,0.0023678840038,0.00407467112961,-0.0101057359809,0.00486475493197,-0.00802585156353,-0.00128104778746,0.0,0.00348432408261,-0.0119099663872,-0.00369639067231,0.000506457341795,0.000357079096814,0.000123190637667,0.0032513061883,-0.0142655771588,0.00315209086831,0.0,0.00129226811005,-0.0150660026722
09:37:00,0.00611124330173,0.0102245063669,-0.0142460258007,-0.00613498856752,0.000492489544551,,0.0,0.0,,0.034573899217,-0.00228124589725,-0.00713838848979,0.00833898578114,0.00370370793748,0.00228467085898,0.0079330517408,-0.000356252230344,0.00459770924863,-0.00340891812995,0.0088964789272,0.0058651194524,0.00926907837038,-0.00333194810548,-0.0023678840038,0.00010989614825,-0.0160897028585,0.00732604009207,-0.00602220520528,-0.0029955089798,-0.00849863472146,0.0,0.00554727259935,-0.00383828516262,-0.00444022296273,-0.00429338763262,0.00393410883607,-0.00617528487974,-0.000229911485091,0.0115104360736,-0.00534090320759,0.00161299029541,0.0107253592302
