,20150701,20150702,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,0.0,0.0,0.0168469994705,0.00655443639314,0.0195822901795,0.000685949495285,0.0215550035618,-0.0206192872027,-0.0169833204559,-0.0121112359494,-0.00813012608325,-0.00184596504065,-0.00764437438113,-0.0206563249257,-0.0270720822984,0.0,-0.0434742453864,0.00292903950588,0.00262123347987,,-0.00290838789596,0.00532447181364,0.0529606304332,0.0,-0.00370905020309,,,0.0215149358335,-0.014733231513,-0.00983499321959,-0.0103987072209,-0.00240426013118,-0.00758886015282,0.00565067150881,0.000588408372376,0.00560539584288,-0.0249200327769,0.0111559076301,0.0446625305992,-0.00732604009207,-0.0169655341583,-0.0149947682703,0.0124021713684
09:31:00,-0.0086941949146,0.0189280098855,0.0100668063061,0.00247497032625,0.00483623716864,0.0,-0.0119680778185,-0.00104220957844,-0.00232878267626,-0.0126851595273,0.00813012608325,0.0,0.000605632399656,-0.0018165309264,0.000465008146022,-0.0165749650942,0.0111733005981,0.0233882688115,0.0,-0.0248544816387,0.00709451540649,0.0187413014509,-0.043528532621,0.0,-0.00289435802636,0.0,0.0,0.0012040940648,-0.00744882401299,-0.00637395925673,-0.00699303549097,0.00240426013118,-0.00974259619882,-0.0106632133324,0.0145987994212,0.00334821741366,0.00137042641703,0.00617285910708,-0.0367834709037,0.0,0.00095011883632,0.0,0.0184337016888
09:32:00,0.0190284239846,-0.0189280098855,-0.00771662896114,0.00202042946719,0.0,-0.0149686156939,-0.00592391798459,0.00104220957844,-0.00382247226947,0.0126851595273,-0.0060913893934,-0.00411438556133,0.00503272325461,0.00950018454802,0.0179686935428,-0.00185873659463,0.00980030459829,-0.00939464112147,0.00261438057407,0.00110558330775,0.0216155904759,-0.00260926436361,-0.00163398729166,0.0188375758668,-0.0012430082396,0.0,0.0161193818799,0.0,-0.0150661983546,-0.001777778246,-0.00316289140851,0.0068376334776,-0.0024505526004,0.00501254182354,0.0109542750035,0.00278164296188,0.00109499052824,-0.00617285910708,0.000506200972591,0.0,0.014846508117,0.00111024769926,0.0
09:33:00,0.0142908182354,-0.0654131385482,0.00281294137661,-0.00202042946719,0.0,-0.0140189211793,0.0,-0.0062696130136,-0.0106952891167,-0.000210106104356,0.000203645250678,-0.00454546237167,-0.00100452042601,0.0196172140227,-0.000228336569093,0.0127095876049,-0.00980030459829,-0.0116035057183,-0.00733755912632,0.0191524322148,0.00658206419564,-0.00852743770211,0.00163398729166,-0.00040576182338,0.00866878493645,-0.00414079266603,0.0,-0.00522824436453,0.00793804962086,0.000711490602764,0.0,0.0,0.00594095754017,0.0029955089798,-0.0103747328256,0.000832986303892,0.0,-0.00673054572883,0.0120725812343,0.0,-0.0105821093305,0.00509132256402,-0.0161108202727
09:34:00,0.00236207297272,-0.0238829404633,-0.0222494385235,-0.00224971973402,0.0,-0.000470698996688,-0.000457142865104,-0.0113853222251,-0.00625608771114,-0.00189294409242,-0.0187036589946,0.00433929805799,-0.000201025229343,0.000220726190058,-0.0135649855632,-0.00114876520387,0.00904983551992,0.00264900817158,0.00419948123732,-0.0191524322148,-0.000312451182045,-0.00760459938522,0.0202027073175,-0.0143063956512,0.0090016974451,0.00496689762834,-0.00205212466845,-0.000403307123837,0.00899556290858,0.000710984743779,0.00316289140851,0.00340136382349,0.0,-0.000332391560315,0.0123796024646,0.00525952769527,0.0114255867528,0.0,0.0,0.0,0.00118133504583,-0.000220823673195,0.0149686156939
09:35:00,0.0438507701824,0.00571896983566,0.000239320331404,-0.00225479238709,0.00131492458131,0.014489620176,0.00569932011201,0.00697308689186,0.00216169561049,-0.00803217169726,0.0121663527712,0.000206164313688,-0.00584738030654,-0.00220945737253,-0.0046403795565,-0.00483927664075,-0.0194573415688,-0.00530505222969,-0.00393649635743,0.0218587938125,-0.0062696130136,-0.00766287274557,-0.0100503358535,0.0,-0.0036727239815,0.00247422806635,-0.00288006782087,-0.000403469846103,0.0103935605273,0.00425532557014,0.0,0.0054182320159,-0.00349040493977,-0.00232983962936,0.00142959280959,0.00770080813318,0.000270453010438,0.0105930457027,0.0,-0.00294551022976,0.0,-0.00287515403193,-0.0145046862029
09:36:00,0.0,0.0177638906063,0.00501254182354,0.00315528772034,0.00153189656831,-0.00185787327012,-0.00615667205229,0.0104734933091,0.00409439210065,-0.000424538320959,-0.00823219302252,0.0,-0.00324083735143,0.0194946486961,-0.00746968926001,0.00460936515566,-0.00511640921703,-0.00212992625782,0.00524522576815,0.00108049713375,-0.0155287544478,0.00300551236428,0.0,0.0086083745366,0.00163398729166,0.00411015786183,0.00123533060799,0.00603502133447,0.00552385864159,0.0140550451436,0.0104712998673,0.00639625139786,-0.000349711491586,0.00266223118968,-0.0086083745366,0.0136056520558,0.000270379885384,-0.000257036372062,0.00498754151104,-0.00147601502812,-0.00118133504583,0.00265428158487,0.00185356864932
09:37:00,-0.032789822823,0.0256778872056,0.0,-0.0122256446903,0.00719035672258,0.00417537141048,0.000228702116491,0.00643890478837,0.00856536285892,-0.00191265598633,0.00227061713821,0.000824232480209,0.0,-0.0153008449553,-0.00187617315823,-0.0043783916011,-0.0110897332522,-0.0139562114938,0.00104575172929,0.00431035150112,-0.000319437792207,-0.0198693184163,0.000403958801696,0.0,-0.000408246586605,0.00572598701489,0.00164473721288,-0.00442211775901,-0.00147004804129,-0.00139664827172,-0.00871845103988,-0.00167926151972,-0.000349833832499,0.000996512289739,0.00574714225557,0.00539084863488,0.00566115543474,0.00102774931965,0.0,-0.00172477559082,-0.00118273224905,-0.000220921242476,-0.00231749814036
