,20150701,20150702,20150703,20150706,20150707,20150708,20150709,20150710,20150713,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,0.00638495757167,-0.000908913910525,-0.00292092842766,0.0,-0.0168071183164,0.0,0.056089466651,-0.00589972212719,-0.00677968698538,-0.0121481339356,-0.0150756624054,-0.0103151179457,-0.0124225199986,0.00947192502109,-0.0147422817372,0.00145719515767,-0.00569802111464,-0.0062696130136,-0.0122700925918,0.0199169522077,-0.00383713964729,-0.00731133641836,0.013027479529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00149365225678,0.0,-0.0366639843716,0.00172562596747,0.0,-0.00661315589172,-0.000208355037737,0.016147986408,0.00894193737566,0.0,0.0,0.0,0.0
09:31:00,-0.00529988802076,-0.00847960204522,-0.00614784666555,0.0,0.0243543239518,0.0,0.0,0.00531131375481,0.00677968698538,-0.0136733019002,0.0,-0.00210393513334,0.0115579488337,0.00404907067434,0.00407584087992,0.00713381902131,-0.0017157567835,0.00285469791353,0.00615386557438,-0.00400916917306,-0.0061415604026,-0.00143988505799,-0.00463321292149,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0163087380419,-0.0104516158741,0.0155629144635,-0.00190744414979,-0.00731641946765,-0.000189591431035,0.000312516279434,-0.0111604448969,-0.0136235376675,0.0,,0.0,0.0
09:32:00,0.0170962714611,-0.00170458311778,0.00489340368273,0.0,-0.00754720563538,0.0,0.013902905169,0.00762243502975,-0.00677968698538,0.0013757740898,0.0100756519887,0.00112264957062,-0.00619734259163,0.00426945620075,0.00969035488422,0.0066046472448,0.0014871592285,0.00341491510007,0.0,0.00928246579392,-0.00430725719758,0.00574714225557,0.00463321292149,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0103870438669,0.010227190962,0.00821844407704,-0.0275606181071,-0.00207332088219,-0.00294327295315,0.0118038231139,-0.0178607444472,0.00969893252311,,,,
09:33:00,-0.00502325643452,-0.0279459303906,0.00111513811389,-0.0272199712341,-0.00455581653586,0.0,-0.0230353887323,0.0,-0.00902015135938,0.0122975278104,0.00375234961855,0.0221923115944,-0.0103731480656,0.00601736226614,-0.00415902740179,0.00346496553133,0.010235503894,0.00453515516539,-0.00368777307918,-0.00498754151104,0.00545273269511,0.0032897118991,-0.00478802366566,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0225191648588,0.0206589850714,-0.0196405658745,0.017601195477,0.0112571545246,0.00313286438418,-0.00195765350245,-0.0105382539405,0.000952834755272,0.0,0.0,,0.0
09:34:00,-0.00117930863306,0.024791353642,0.00721824344526,0.0207544314694,0.00121691527035,0.0,0.0,0.0,0.0157998383448,0.00590843668617,0.000873525980547,-0.00784965815342,-0.00617480381703,0.0116946719341,-0.00577787580716,0.0014302743797,-0.00886470176025,-0.00351295052189,-0.00258955690673,-0.00400802139754,-0.0112247544922,0.0066889881508,-0.00294596693407,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0110762994391,-0.0181184472034,-0.0290118444122,0.0105047780336,0.0055814098382,0.00482247636888,-0.0138119439596,0.00439456731944,-0.00357782134788,,0.0,,
09:35:00,-0.00279299784099,-0.0100556549883,-0.00833338155914,0.0,0.00651566817584,0.0,0.00439400194333,0.0,0.0132896781091,-0.000368256310551,0.00534926945772,0.010726175444,0.0172936640723,-0.0105190310745,0.00602300388781,-0.00226554678671,-0.00114220457878,-0.00443711974357,-0.00843154406053,-0.00316046808107,0.0127976439278,-0.00811796810245,0.00557449569913,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00188316879878,0.00372439909098,0.0,-0.0188035808483,0.0,-0.00198290986081,-0.00660968676091,0.00142112766694,0.0,0.0,,0.0,0.0
09:36:00,-0.00820916254105,-0.00252979297425,-0.00419287826004,-0.0136056520558,-0.0199838852267,0.0,-0.000365430298238,0.0,-0.00655564592778,-0.00925075977215,0.00507395432982,0.0152032248242,-0.00648138876184,0.0010568963464,0.0,-0.000238777460543,-0.00688076109222,-0.00114090143579,0.00112002998455,-0.00649587271544,0.00356557462541,0.00385356931599,0.0036991410862,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00506445014588,-0.010388344983,0.0,0.00461894585629,-0.00847739018904,-0.00302915793911,-0.0159154553059,0.00236406729488,-0.0021528533611,0.0,,0.0,0.0
09:37:00,-0.00108518730129,0.0131119023048,-0.00392927813989,-0.00013699568485,0.00153964618559,0.0,-0.00384510223811,0.0,-0.0026881736618,0.00247524878854,0.0119027112338,-0.00988297491067,-0.0122037118768,-0.00117439825594,0.0033033614183,0.00547750833673,-0.00230414848485,0.00228050269873,0.00496278934213,0.00649587271544,-0.00356557462541,0.00709726187076,0.0137511716128,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-0.0111256195976,0.00337496101653,0.0,0.0140028829013,-0.00374918425856,-0.000284454560302,0.0159154553059,-0.0130720815674,-0.00624551633773,,0.0,0.0,0.0
