,20150701,20150702,20150703,20150706,20150707,20150708,20150709,20150710,20150713,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.017978997769,0.0437706630553,0.0408219945203,0.0,-0.0178627624784,0.0,0.0741079721537,0.0,0.0,0.0,-0.0295631500771,-0.0386232395951,-0.001954079762,-0.00563117396063,-0.01338973637,0.00904983551992,0.00404404055974,0.0173247836573,0.0,0.0447639455126,0.00041485169647,0.0,0.0117908514113,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00517770043517
09:31:00,-0.00933547566758,-0.0424292812311,-0.0289875368733,0.0,-0.00407807148338,0.0,-0.00819676720418,0.000545404976705,0.0,0.0,0.0106905249774,-0.000554785035034,-0.0137865305227,0.00188058353496,0.00795628264702,0.00852214173243,0.00670393572219,0.0159034021999,0.026192425395,0.00854706057846,-0.0129411115157,0.0224728558521,0.00729930248161,,,,,,0.0,0.0,,,0.0,-0.034094211343,-0.00423430413879
09:32:00,0.0225224799495,0.0225324310807,0.0275579440637,-0.0172810121272,0.0098751891677,0.0,-0.0334759291964,0.0,0.0,0.0,0.0175674258716,-0.000555092992327,0.0024758616262,0.00328253518661,0.000990099090784,0.00178491792145,-0.00222965532727,-0.000751597179312,0.0189280098855,-0.00212992625783,-0.0109844788453,0.00738010729762,0.0180185055027,,,,0.0,,0.0,,,0.0,0.0,-0.122037013199,0.00188412679383
09:33:00,0.00522649273354,-0.011423674319,0.0,0.00457666702741,0.0143474484081,0.0,0.0140847398817,0.0,0.0,0.0,-0.00348888273653,0.00110987802736,0.013752672552,0.0130234398863,-0.00297324302284,-0.00581267006604,-0.00402595041655,-0.00338919548672,0.0145987994212,-0.014605070606,0.0135023148376,-0.0133236611985,-0.019110010068,,,,,,0.0,,,0.0,0.0,-0.0156317456917,0.030129741452
09:34:00,-0.00960286733334,-0.00976917183261,0.00618019556819,0.0118022250566,0.0141445073862,0.0,-0.00701757265865,0.0,0.0,0.0,0.00130975788206,0.0203136273997,-0.00734397425576,0.0160443505884,-0.00697213979705,0.000448329978368,-0.00269299983219,0.00414079266603,0.0,-0.022315518008,0.0195067401257,-0.00860622711388,0.00472127261592,,0.0,,,,,,,,0.0,0.0517078021655,0.0194444290296
09:35:00,0.00873367996875,0.0128576366745,0.00472814119595,-0.00770105731241,-0.0198588086496,0.0,0.00351494210744,0.0,0.0,0.0,0.0232869513788,-0.00818558458644,0.00392349694093,-0.0114339228736,0.00199700515694,0.000896057407625,-0.0108451130739,0.0,-0.0227199219435,0.00881062968215,-0.004118621967,0.0115824197869,-0.00690786240841,,,,,,0.0,0.0,0.0,0.0,0.0,-0.0492233288378,-0.0253981906056
09:36:00,-0.0126888598117,0.0282320596275,-0.0109083367641,-0.00913665561014,-0.0103687564898,0.0,0.0,0.0,0.0,0.0,0.0127066512691,-0.0121280428133,0.00244439134178,0.000919540294679,0.00596719821354,-0.000447928338956,0.000454235756163,0.0,0.0136206780884,0.0216928246113,0.00903868109245,0.00148478126758,0.0159250560586,,,,,,0.0,0.0,,,0.0,-0.00248447332766,-0.0124799401128
09:37:00,0.00745781039413,-0.00214362354325,-0.0129591446425,-0.0110753324068,-0.002899393159,0.0,-0.00281096460565,0.0,0.0,0.0,-0.0174065103795,0.00110864756366,-0.00882791412357,-0.000459664453049,0.00445214685442,-0.00269179166571,0.0081411575837,0.0,0.0134376454537,0.00214362354325,-0.00821359853739,0.0201952888924,-0.00359712618085,,0.0,,0.0,,,,,,0.0,0.0115417604402,0.0046403795565
09:38:00,0.00740260293106,0.0,-0.00970881412696,0.00647550828903,0.00636760472793,0.0,-0.00140845093706,0.0,0.0,0.0,-0.00429185208154,0.0137553750685,0.00589392668878,0.00229621226035,0.0019723872272,0.000898069211684,-0.0036101122241,0.0,-0.0152674721308,0.0182479071477,-0.00869750771649,0.0112056115588,-0.00723330459352,,,,,0.0,0.0,,,0.0,0.0,-0.00369534397112,-0.0135168685796
09:39:00,0.00259965484363,0.0127933514599,-0.00734397425576,-0.00415801014866,0.00632731475332,0.0,0.00772204609391,0.0,0.0,0.0,0.00214822853829,-0.00109349382137,-0.000979911886349,0.00366300775874,0.0,0.00089726340699,0.00315956029037,0.0,0.000732332511675,0.00879218558897,0.00580673551964,-0.00612945852695,0.00687287928776,,,,,,,,,0.0,0.0,-0.011168678661,-0.00659136096375
