,20150701,20150702,20150703,20150706,20150707,20150708,20150709,20150710,20150713,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.0258794479878,-0.0346855579879,-0.0159892179378,-0.0379130374243,-0.021506205221,0.0,0.0680400367317,0.0247129545385,0.0,-0.0349968420371,-0.03183472352,-0.0108276386521,0.0139375078438,-0.00256904444444,-0.0185962396455,-0.00689441778244,-0.00671348264566,0.0112794309528,-0.016456067554,-0.00604231445596,0.000733944987075,-0.0249923754273,0.0122059056795,-0.00735597922582,-0.00414766252008,-0.0180185055027,-0.00634922767866,0.0199297256738,-0.00361533293282,-0.00613388176127,-0.0116670936299,-0.00907282579996,0.00729663945087,-0.0119285708653,0.00519274184606,-0.013712261864,-0.00878482955573,0.0171019296393,0.00649774865752,0.00822693533829,-0.000460935707631,-0.00897290553898,-0.0250297480658,0.00317334657414,0.00237812240497,0.00244051371896,-0.017136282243,0.00985229644301,0.0148767992144,-0.010152371464,-0.0282014351112,-0.00142959280959,-0.0192221199545,-0.00346277862709,0.000482975136169,-0.0131101659242,0.00738010729762,0.0150447332773,-0.01745739074,0.00372613379415,0.00291242144703,0.00518583703237,0.0224214380049
09:31:00,0.00480385231265,-0.0202027073175,-0.00632691038476,-0.00869861624042,0.0,0.0,0.0104315787098,-0.000814000858947,0.0,0.011576567829,0.00549074818042,-0.0283930745012,-0.011834457647,-0.0162078102269,0.0122227317734,0.00125707119005,0.00183542419223,-0.00532703242554,0.0069952590498,0.00904983551992,-0.00514896319619,0.00144508695668,0.000866175887849,-0.0115512835565,-0.00249688019859,0.00362976805058,-0.0222195584615,0.00500418058458,0.00144770202628,-0.023065272931,0.00638073770673,0.000728863006028,-0.0025477720788,-0.0120725812343,-0.000797130373019,-0.00593473551981,0.00628274317949,0.0257524961024,-0.00216122841851,-0.00605538182478,0.00551725537475,-0.00475512070501,0.0142982132759,0.00316330829222,0.000395804477757,-0.000609570271846,-0.00619197024792,0.00195886448533,-0.0130798535377,-0.0274131466241,-0.00883983656914,-0.00334368594306,-0.00730463437889,0.000495417399283,0.000965251040196,0.0106952891167,0.00778214044205,0.000452386345648,-0.0100455281496,0.00510086893142,-0.0129627573005,-0.00431966114452,0.0223722977545
09:32:00,0.0126985833371,-0.0157293019085,0.00632691038476,-0.00269179166571,0.0,0.0,-0.0248341320377,0.0137487001917,0.0,0.0141178815458,0.0183118036423,-0.00320513094895,-0.0198026272962,0.0129871955268,0.000639181868997,0.00937799933318,0.00183206158114,0.00473653934667,0.00883286499851,0.0332256476283,-0.0103781509687,0.0164701180965,-0.00173310268683,0.00620477688688,-0.00920893908531,-0.0127622516139,0.00875350053599,0.000997838100422,0.0143629040004,0.00921665510492,0.00317516583569,-0.00182315456152,-0.0025542798051,-0.00405680069561,0.0,0.00237812240497,0.00208550649102,-0.0257524961024,-0.00433652023901,-0.00609227297725,-0.000458610418494,0.0,-0.00170503025108,0.00157790959761,-0.00158415874714,0.0042592093594,0.00619197024792,-0.00983292091624,0.0113062793217,-0.00315126311199,0.0066371925068,-0.0188365868865,0.00584796988242,0.00985715226162,0.0,0.00289715316115,0.00318689092852,-0.00498754151104,-0.00385356931599,-0.00556587707745,-0.0042176359442,0.0021621630045,0.00397439251351
09:33:00,0.00419727793534,-0.0372713947972,-0.00140252477409,0.0180305385454,0.0333506753335,0.0,-0.00874216349587,0.00400802139754,0.0,-0.0107383582211,0.00536194314139,0.00160384958197,0.0113637586503,0.0235905106131,-0.00255918245882,0.00682173188092,0.00243753929344,-0.00355029958717,0.00125549294583,-0.0198026272962,0.00594355390085,0.00425230973853,0.00820561719245,0.00903126007109,-0.00929453247925,0.00110031186601,0.00450886432147,-0.00935210557028,0.0141595286036,0.0113119250362,-0.00920034798311,0.0021873869458,-0.00146252311261,0.000406421464648,-0.00319489089652,0.00592068040973,0.0115991358434,-0.00961125791011,-0.000434688118125,-0.00262237912519,0.00183318108166,-0.00813596256261,0.000568666492436,-0.0011831987182,-0.00118976813559,0.00363636764338,-0.00247218914539,-0.00131839175326,0.0,0.0254493090694,0.00604563534151,-0.009799196492,0.0111139099996,0.0146059071711,-0.00483559936453,0.00720637276709,0.00589170070464,-0.00501254182354,0.00481464579554,0.00371402469637,0.012599914697,0.00129505737936,-0.000440819932199
09:34:00,0.00104657257067,0.0280829687428,-0.0014044946129,0.00462199568284,0.000840689414793,0.0,0.0193242728264,0.0,0.0,0.00940235267839,-0.0141368897605,0.00559330263651,0.0140254753545,-0.0101330822708,-0.00320821577709,0.0104519857129,-0.00243753929344,-0.00237388835516,-0.00566217303878,-0.00519867490924,0.00517178840239,-0.010664871791,-0.0021528533611,0.00407830907851,0.00296673241543,-0.00220183575194,-0.0103360093307,0.0,0.00175592670226,0.00145032657765,-0.0049893189744,0.0105054398526,-0.00476802663803,0.00889973511711,0.00796816964918,0.00588583217726,0.00493016610786,0.0113488778087,0.0043384015986,0.00262237912519,0.000457770664895,-0.00820269979218,0.00283849182918,-0.00355801917162,0.0,-0.0018165309264,0.000618620496066,0.00131839175326,0.00413345731711,0.00409417153266,0.0119827141826,0.019020324679,0.0033581226089,0.0129653676954,-0.0063214409388,0.00810493113736,-0.00135654553925,-0.00274474097292,0.00239865790229,0.00185185238107,-0.0088032427666,0.00344530917891,-0.0124225199986
09:35:00,-0.0015702698856,0.0164788593171,0.00280701938698,-0.0099305682026,-0.0109844788453,0.0,0.00572520647804,0.0,0.0,-0.00536194314139,-0.0020359694851,0.0118813278868,-0.0112045990129,0.0044458631502,-0.000642880125003,-0.00613498856752,-0.00796328863607,0.0,0.0,0.00667906007967,0.0029433428166,-0.00573478274204,-0.00909293989717,-0.000407083254146,0.00716848947861,0.0138637754998,-0.0263173083174,0.0066889881508,-0.0105821093305,0.00108636621222,-0.00214592357028,0.00467374569988,-0.0036832454163,0.00361809439918,-0.00397614837964,-0.011806512587,-0.00410678195265,-0.0060949252675,0.00733235978645,0.000872600404409,-0.00229095174656,-0.00924805812455,0.00339558900114,-0.00595830958363,0.0,0.0018165309264,-0.0043384015986,0.0104850239716,0.0227216299861,-0.00923557103308,-0.00760873235954,0.00481928643595,-0.0125302844256,0.0,-0.00195312562088,0.00473710028427,0.0,0.00137331218654,0.00143643788166,0.00737330529375,0.00126236078199,0.0098396515803,-0.00671895024874
09:36:00,0.0,-0.00790037533709,-0.00140252477409,-0.00868699081347,-0.0240768294115,0.0,-0.0105213787415,0.0,0.0,0.00402415029973,0.0027137058716,0.00392927813989,0.00351494210744,0.00568721912059,0.00192740181736,-0.0043169971454,0.00245700369305,-0.00297530716365,-0.00189453798378,-0.00148038517043,0.00293470496759,0.00644932367991,-0.0082988028147,-0.00244598572826,0.00628274317949,0.00757989552277,0.0227394869695,0.0,0.00318640736941,0.00433370125712,0.00250313021812,0.00500895501654,0.0,0.00120312827827,-0.00319234109897,-0.00277502655783,-0.00536415563111,-0.00218579321998,0.00471597872972,0.0021781755508,-0.00367647472931,-0.00342885469423,0.0,0.0,-0.000396904152859,-0.000605143740101,-0.00748133165229,-0.00261096754072,0.00631641491376,-0.00620477688688,-0.00382618668479,0.00575265248945,-0.00340053764657,-0.000477213084695,-0.00244678370173,0.00847063888351,-0.00681046900253,0.00638397060992,0.00429697486178,0.00731933734227,0.0,0.00721105987942,-0.00585983195812
09:37:00,0.00470343171764,-0.0116601505174,-0.00492438561068,-0.0128336783381,0.0,0.0,0.00670821873512,0.0,0.0,0.00400802139754,0.00675222011729,-0.011834457647,0.000701508271491,0.00125944601031,0.00448287654356,0.0055470096006,-0.00184218658177,-0.000596125203943,0.000631911553413,0.0147061473897,-0.00366972888896,0.00853490244984,0.0109052334823,-0.00819676720418,0.00333472589145,0.00609430099146,0.000325785961507,-0.0056827831355,0.0077465176111,0.00108049713375,0.00498754151104,0.00427351077738,0.0040508249095,-0.000801924662061,-0.00883185186783,0.00435730536896,-0.00165631507845,-0.00438597194325,0.00213629647578,0.00086994350854,0.000460299202603,0.00830691314767,-0.00113058237029,0.00199005040801,0.0,-0.00181763152132,-0.0113280003052,0.00130633591406,0.0022870221518,0.00155480725802,0.000547495223093,0.00286396377143,-0.00292397869144,-0.00238948739738,0.00244678370173,0.00607336601708,0.0,0.000908677936218,0.00475286065814,-0.000911992767269,-0.00210482081496,0.00715943256041,-0.00543972329582
