,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521
09:25:00,,,,,,,,,,,,,,
09:30:00,-0.00515567273291,-0.00300300525977,0.0198152856041,0.0315120093765,0.0108184618218,-0.0102762625574,-0.00210368221834,-0.0108781181472,-0.0083838404439,-0.0168175872733,0.0100534934109,-0.0087205484235,0.0120450402326,0.010570636441
09:31:00,0.00594649918773,-0.00338919548672,-0.0354304369795,0.0,0.0151570245814,-0.0126686768259,-0.00271125335538,-0.0062696130136,0.00124649439636,-0.00566930652332,0.00809468928035,0.00331675262599,0.0113637586503,0.00832331291899
09:32:00,0.00394477829102,0.013860495354,0.0159378881863,0.0069802510443,-0.00102616735531,0.0104065979812,-0.00453515516539,-0.00283420123588,0.00155593620934,0.00629725002904,-0.00155159069142,0.0101827774139,0.0088389486672,0.0132804076679
09:33:00,0.000787091736818,0.00408391137496,-0.0133183712987,0.000993213125846,-0.00893783880504,-0.000323572240326,-0.00790998952349,0.00566039247171,0.00743497848752,0.00438459831782,-0.000621310986126,0.00119118537015,0.0124554412673,-0.0146182005096
09:34:00,0.00039331367272,-0.00408391137496,-0.017816373605,0.0,-0.00901844475194,0.00323102058145,-0.00214034633001,0.00936336428875,0.0144019648778,-0.0003125488383,0.0144997141582,-0.0128802140102,0.00943650514875,0.00932718287514
09:35:00,0.00314095271969,0.0,0.00464962644377,-0.00763996408368,0.000348371367397,0.0144117786613,0.0100503358535,-0.00435866194404,0.00334092945532,-0.00910667307819,-0.00183936287297,0.00840593361528,0.00390574640504,0.000265216816301
09:36:00,-0.00039207998934,0.00260078170006,0.0271302797727,0.000666666691358,0.0100503358535,0.0132661452828,0.00754720563538,0.00591073427175,-0.00121359238196,-0.00569441589356,0.00825061975965,0.00119510023188,-0.0138691219559,0.0
09:37:00,0.0050850882116,0.00555043053065,0.0112234623698,0.00033316675304,0.000344768146839,0.00781376064932,0.000901848851144,-0.000620539889599,-0.00456413389294,-0.0102041701742,0.000608457578857,-0.00689141304133,0.00131665588475,0.00739765592927
09:38:00,-0.00665494724672,0.00331553075872,0.00667410708769,0.00531562713439,0.00721280818924,-0.0163217684857,0.0,-0.0021749270652,-0.00183150234347,-0.00481928643595,-0.00518372863769,-0.0021068480329,0.00629592845682,0.0174825065807
09:39:00,-0.00235941910477,-0.00516225335189,0.0154018446115,0.0056170641658,-0.000342289922904,0.00315956029037,0.00060078103339,-0.0049890967222,-0.00643680383348,0.00738010729762,0.0,-0.00331975557639,0.00339381607566,-0.00414723248645
09:40:00,-0.0019704439873,0.000739098333719,-0.00187324438168,0.0032894766504,-0.00687051826634,0.0031496089029,0.0140154374111,-0.00690090568,0.00643680383348,0.00700863015448,-0.000611620814174,-0.00667275754637,0.00182267984323,-0.00599194185613
09:41:00,-0.00197433430372,0.00110762425945,0.00312012733624,-0.00758203731131,-0.000344768146839,-0.00472814119595,0.00649352931055,-0.000629722942724,0.000610873568172,-0.00509230890371,-0.00275693236346,0.0,0.00104004169541,-0.00445201730496
09:42:00,-0.00435730536896,-0.00555043053065,0.00991948617156,-0.01131459658,-0.00241671099843,-0.00316455960296,0.00528170241918,0.00784317746103,-0.00428397228003,0.000637958554332,0.00214493724032,-0.000304367678502,-0.00861286806704,-0.000525072209491
09:43:00,0.00435730536896,0.00296406293335,0.0,0.00400802139754,-0.00172980496342,-0.00476569607301,-0.00940906676892,0.00156128056695,-0.00276370512162,0.00445435034938,0.00275103337189,0.000912825257359,-0.0031504357903,0.00288449131426
09:44:00,0.00197433430372,0.000739645004134,0.0,0.0145601513313,0.00518046401191,-0.00414872144446,-0.00177409863209,0.00560051246067,0.00122925645473,0.00158604315564,0.00578300196365,0.00121580562089,0.00681344354904,-0.000261882939823
09:45:00,0.0019704439873,-0.00185013928816,0.0,-0.00263158046606,0.00446812910392,-0.00834943835739,0.000295901762775,0.0015501475744,0.0,-0.00222116543802,0.000910056182936,-0.00548280386588,0.00546947580454,-0.000786060567135
09:46:00,-0.00434011334262,0.0,0.0,-0.00926545344579,0.00989600295714,-0.00679504313283,-0.00177672537115,-0.00186046565292,0.00122774723832,-0.00190779072173,-0.00151722074318,-0.0073574826073,0.00466442929135,-0.00131147559781
09:47:00,-0.0035650661645,-0.00333890126551,0.0,-0.00266311741948,0.00474255631452,0.00937153409113,-0.00296824201307,-0.00155303649789,0.00489597061221,-0.00382653528137,-0.000911438616947,-0.00277307218224,0.00798253240941,-0.00499935260441
09:48:00,-0.00397614837964,-0.0059634913968,0.0,-0.00400802139754,-0.00101437033212,0.00992166884355,-0.000892193367733,0.000310800313302,0.004872116824,0.00382653528137,-0.00456969569007,0.00246533252755,0.00383975897342,-0.00422945383321
09:49:00,-0.00279274069406,-0.00149644622015,0.0,-0.00335233300875,-0.00474738090671,0.00634922767866,0.000892193367733,0.013273848237,0.00182094132258,-0.00286852786338,-0.00152788417805,0.00552487593197,0.00915570993915,-0.0114560997159
