,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,0.0149628726767,0.00688174758905,0.00247627035326,0.000798722087191,0.00604231445596,-0.019713164035,-0.0029148469524,-0.0046112007928,-0.00206398422085,0.0127686006388,-0.00864870255853,0.00412584391356,0.00480128956483,-0.00508619350213,0.0164356207483,0.0,0.00427122913095,-0.00368130839093,0.00105764155814,-0.0103093696589,-0.00103412625555,-0.00202839826139,0.00302419585327,0.0,0.00744882401299,-0.00801324108741,0.00779224722017,0.00041485169647,-0.00857270573739,-0.000472255026487
09:31:00,0.0026966308476,-0.00688174758905,-0.00247627035326,-0.00199800266267,0.00240674003056,0.01113643186,-0.00837525833673,0.00419287826004,-0.00331126130366,0.00307101968808,0.00162733965938,0.000514535642945,0.00265745572284,-0.00113378696953,0.000561955620296,-0.000543921688689,-0.00320171031242,0.00105318598466,0.00316622955805,0.00825598084702,0.00618877684422,-0.00406918160673,-0.00453973036916,-0.00887142338742,-0.00278681090718,0.00330735005,0.00215378071627,-0.00707599206325,-0.00172339551488,0.0122067243387
09:32:00,0.00537154380191,-0.00389189680439,-0.00704958341426,-0.024292692569,-0.00643089033029,-0.00123127452453,-0.0050590327124,0.00167224119236,0.000414507777956,-0.00769530538519,0.0,-0.0046403795565,0.0,0.00283206079972,-0.0045045121211,-0.00381575824112,0.0,-0.00633581844909,0.0063025418708,-0.00411947029524,0.00768249617202,-0.00613498856752,-0.00405269045062,0.0,-0.00466201310581,0.00188501469577,0.00257842858794,-0.0100756519887,0.000862069018905,0.0125204510609
09:33:00,-0.00223463780142,-0.00130067219724,-0.00542459081091,0.00286474515542,-0.00080677696994,-0.00617921636596,0.0109290705322,0.00956149458556,-0.000829187443861,0.00462428569711,0.00486618965117,-0.00258732356495,-0.00106213499098,0.00507758495706,-0.00112930559715,-0.00109289628364,-0.0016047074853,-0.00212089156914,0.00261438057407,0.00360546360184,0.0116663762952,0.00102511541525,-0.00203252102492,0.00444554943056,-0.00187090793581,-0.000470920658573,0.0,0.00379027617378,0.00515686574699,-0.00415609002762
09:34:00,-0.00313690600049,-0.00173686539538,0.00417537141048,0.00935536617935,-0.00242424361151,-0.0074658165108,-0.000836470144966,-0.00373057427477,0.0016576879055,0.00727833130649,0.00215517324798,-0.00415369236869,-0.00106326432133,0.0039314849853,0.0,0.00218459944884,-0.00429185208154,0.00212089156914,-0.00366204960651,0.0,-0.00404245118457,0.00867131166609,-0.00050877640375,-0.00444554943056,-0.00187441479435,0.00188235349698,-0.00862074304391,0.00670299954206,0.000856898081568,0.0
09:35:00,-0.00765942018973,0.00563381771826,0.000832986303892,0.00444355406978,-0.00486618965117,0.00332502384477,-0.00293316782681,-0.000830909894087,0.000413992968032,0.00570886422032,0.00376041270413,0.00363542337549,0.000531773477035,-0.00224466985382,0.00338409798424,0.00381160276333,0.00268456537067,0.00317292704058,0.00104766903244,-0.00257400399517,-0.0030425986961,0.000507743092908,0.00254129742867,-0.00347136475546,-0.000938526582264,0.00422238487985,0.0,0.00291849279491,0.00171159648118,-0.00278035396904
09:36:00,-0.00635210847284,0.00258955690673,-0.000832986303892,0.00562702449382,0.00284148760295,0.0,0.00376963797178,0.00124610608025,0.000413821648777,0.00869077829773,0.000536049329373,0.00310559255815,0.00106269935612,-0.00394033721192,0.00449438958784,0.00542006746934,0.0,0.00263643706626,0.0,-0.00103145960666,0.0030425986961,0.00152168429058,0.00455812387053,-0.00149142458667,-0.00329179700021,-0.00140548160873,0.0,0.0,-0.00171159648118,-0.00932407687512
09:37:00,0.00408812742884,0.00644470544264,0.00374298627883,-0.00603016902659,0.00404531296,0.0,0.00250522051694,-0.00166182007501,0.000413650471255,-0.00301432029292,-0.000536049329373,0.00103305794311,0.00318133884436,-0.000564174909182,0.00279877036876,0.0,0.00160728671087,-0.00422164215383,0.00156944839958,-0.00206611643747,0.0,-0.00253742841042,-0.000505433419908,0.000994530166508,0.0,0.00327638954455,-0.00173310268683,0.0,-0.000856898081568,-0.00799439950137
