,20150701,20150702,20150703,20150706,20150707,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.0232674730038,-0.0111733005981,-0.0676660834457,-0.0745214205068,-0.0384613155722,-0.0133851945577,0.00236742534815,0.00627242199841,0.0028328630843,0.00385356931599,-0.0108083758959,0.00548730948631,-0.0128431420903,-0.000451569210654,0.0103377144104,0.00715246679049,0.00248671994314,0.00373744887286,-0.00714799326529,-0.0083176282931,0.00788764256994,-0.00751792070028,-0.00779600785571,-0.0228164666765,0.0,-0.0131564514058,0.00295341871279,-0.00419948123732,0.00660940938767,-0.0035699612266,0.00466841435534,0.00269905696917,0.005996628581,-0.00569802111464,-0.00921889110338,-0.00742429466976,0.0106152987156,-0.00530750063266,0.00225479238709,0.00687287928776,0.00227531383714,0.00262875046827,0.023109320187,0.0232540743232
09:31:00,-0.000692600743374,0.00448431244733,-0.00238948739738,0.0336383591488,0.0156661167444,-0.00783200870673,-0.000236490482361,-0.00111719372585,0.013580166557,-0.0122924379619,-0.0104489195739,0.0,0.00585824756837,-0.00407332538764,-0.00284869262437,0.00222469502211,-0.00702393280849,-0.0136152337968,-0.00287356519573,0.00731310786709,0.00489836884399,0.00606724346328,-0.00560602432424,0.00261375935902,-0.0160149842428,0.0131564514058,0.00428037036617,0.000788747247412,0.0010534633579,0.0,0.0,0.00215401267991,0.000779524529535,-0.00573067470899,0.00413474990139,0.0,0.00788817284901,-0.0025483623197,0.00224971973402,0.00296364060529,0.000681585849402,0.00666034812254,0.00780818244781,-0.000236994905719
09:32:00,0.00873769642821,-0.0153294255212,0.00978714332665,0.0113853222251,0.018226662963,0.000714540937869,0.00518991492833,-0.000670915825233,-0.00700119545898,-0.00367141302716,-0.0117662541277,0.00403657202494,0.000700689039528,0.00226500663085,0.000658111244549,-0.00111172885269,-0.00227634971959,0.00964372991996,0.00191662732366,0.000251224721834,-0.0078489488061,0.0,-0.00383012747152,0.0155406942117,-0.0219174079949,0.0303605589693,-0.00187040802692,0.00262467342277,0.00236624272363,0.00302156527099,0.00136892560734,-0.00485306964907,-0.00312175071418,-0.00130701887643,0.00653201790281,0.00144126856561,-0.000238123587267,-0.000928289693024,0.00358905723982,-0.000910954287546,-0.00295689968654,-0.00666034812254,0.0219789067188,-0.0213207261693
09:33:00,0.00956945101615,-0.0257722501643,0.0440282204936,-0.00479133434583,0.00406195024099,0.000238066897922,0.00211540800475,0.00156477063335,0.000936329656423,-0.0162228355069,0.00409787243328,0.00236686501027,0.00303065857333,0.0,0.00109589052064,0.00200022291381,-0.00319562015841,0.0,0.0,0.0129774718731,0.0078489488061,0.001450677237,0.0101067676698,0.000467180573786,0.00211939323416,-0.0154294285649,-0.000267486961606,0.000786060567135,-0.00289283567945,-0.000548696858759,0.0,0.00269905696917,-0.00104275296206,0.00833555230102,0.00672917703857,0.00335490369788,-0.00310077767825,0.00116022753472,0.0,-0.00091178488195,-0.00113960126293,0.00238379135528,0.000217367678282,0.0163308144255
09:34:00,0.00226500663085,-0.0307716586668,-0.0413994072026,-0.00405269045062,-0.000506842382872,0.000951701237666,-0.00117467416303,-0.00604908308068,0.00327026687154,0.00489454420789,0.00790707366355,0.00471698987814,0.00302150142714,-0.00271862423899,0.00043802015593,0.000443951172663,0.00342348845152,-0.00846267391873,0.00501373856768,0.0115864725248,0.0017087762,0.000241575070627,0.00490415606175,0.00186654277243,0.0230215957239,0.0082265162708,-0.00160642604827,0.003138077889,-0.0010540185429,-0.00109829774906,0.0,0.00242293832359,-0.000782778904941,0.00259067502409,0.00239234563862,-0.00383509578394,-0.00335008688528,0.00185356864932,-0.00134438738599,0.00341491510007,-0.00411335132072,-0.00357782134788,-0.0133466591201,-0.0112589523275
09:35:00,-0.00430790826065,0.0372772578194,0.00810567910317,-0.00610999864158,0.0135953755668,-0.00118976813559,-0.00258915055786,0.000224693855568,-0.0136184307103,0.011328291299,0.000715734254579,0.00258489158145,0.00139146590169,-0.0018165309264,0.000218938150847,-0.00244417408647,0.00204848142647,-0.0035473609388,-0.000238180303615,-0.00491401480243,0.0063214409388,-0.00241838086428,-0.00022239519718,0.0,0.00915338198649,0.0107850056766,0.000803535599684,0.000782983205863,0.000263608806061,-0.00109950533342,-0.00273972774112,0.00241708188041,0.000521920679906,-0.00259067502409,0.00405389848137,0.0,0.00143712599585,0.00115673812782,0.00425104119319,0.000908677936218,-0.00298131169107,-0.00407039949037,-0.00884961527698,0.00456676673981
09:36:00,-0.00295824541597,0.00967972526833,-0.0062696130136,0.0,-0.0148636065548,-0.00453407291489,-0.0023596046814,-0.000674233085436,-0.00687940087094,-0.00045987584163,0.0016680571007,0.00421546291691,0.0080785205652,-0.00409929975094,0.0,-0.00557725929811,0.00408441684222,-0.000710984743779,-0.00047653086439,-0.0046907875173,0.0,-0.00048437879368,-0.00468176086457,0.0,-0.0031941619674,0.000953061782886,-0.000803535599684,0.00468506843435,-0.00555043053065,-0.00634572414973,-0.00027438606291,0.00294629917163,0.0,-0.00103815218252,-0.000476077133486,-0.00216372244531,0.000478583402291,0.00115540163056,-0.000446627966334,-0.000908677936218,0.00709466301179,-0.0096432762718,0.00244146164999,-0.0048077015681
09:37:00,0.0025036999536,0.0057175684632,-0.00947874395454,-0.00666156703791,-0.00636539386708,-0.00503537810126,0.0,0.000674233085436,0.0115963907491,-0.00437940079912,0.0,0.00233426810006,-0.00115008638324,-0.00503318381233,-0.000218938150847,0.0,0.0027137058716,-0.00166093287679,-0.000238350614881,0.00222469502211,-0.00559000118901,0.00048437879368,-0.00785197528269,0.0,0.0,-0.0238594279918,-0.0113178249327,0.00103815218252,0.00343961180496,0.00469419611126,-0.000823610204415,0.000267415431464,0.0,-0.00155925187516,-0.00956945101615,-0.00168613794013,-0.00167604492725,0.00138472212295,-0.00044682753201,-0.000227298557633,0.0,-0.00949258679676,0.000664819969085,-0.00774072563701
