,20150701,20150702,20150703,20150706,20150707,20150708,20150709,20150710,20150713,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150504,20150505,20150506
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.0147422817372,0.0205662775815,0.0257613421763,-0.0455073573205,0.00819197091459,0.0,0.0,-0.0122700925918,-0.0234302518084,-0.0252921929021,-0.0169675332567,0.0341080565809,0.0221247962806,0.00623702645555,-0.0121091287897,0.0,-0.0110906866942,0.00600087527314,0.0234202742081,0.0331758622389,0.0082988028147,-0.00956945101615,0.000951927725382,0.0,0.0,-0.080366834271,-0.0217027364455,-0.0244423494447,-0.00613498856752,-0.00941922191649,-0.0188256127689,0.0259027432593,-0.00885866099858,-0.0147604155831,-0.00162074589773,0.00402415029973,0.00732604009207,-0.00976350226785,0.0203857569245,-0.0125787822069,-0.000662032463769,0.0,-0.00146305805176
09:31:00,0.0155549595552,-0.016246616437,-0.0257613421763,0.0110720809007,-0.0271723746371,0.0,0.0,0.0134888617859,0.0192108362657,-0.0207046733617,0.0159154553059,-0.0303974771844,-0.0143253138458,-0.00728032336813,0.0060728931579,0.0197830388494,0.00740744127786,0.00426439878646,0.0128796628637,0.00838579337627,-0.00206825306406,0.018104353466,0.0207163717537,0.0,0.0,-0.0157770262819,0.0183071474444,-0.0115327530135,0.00307219903697,-0.0101459335783,0.0156049980689,0.00207110878314,0.00818000471193,0.00371057939654,0.0112904425157,0.000802890448591,0.00145878946366,0.00751883241403,-0.0173392960763,0.0125787822069,0.000662032463769,-0.0293061265855,0.00292397869144
09:32:00,0.0153167041119,-0.0165149342383,-0.00313643749013,0.0217830395161,0.0271723746371,0.0,0.0,0.0288135179047,0.00211193320314,0.0298837281207,0.0125524660711,0.0122700925918,0.0066371925068,0.00935071748243,-0.0101420747646,0.00195694778696,0.00918280098234,-0.0068317942917,-0.0128796628637,-0.025371339742,-0.00623054975064,0.0103335818545,-0.0103045408288,0.0,0.0,0.0,0.0084674510991,0.0115327530135,0.00122624172324,-0.0089629281197,0.00835212050818,-0.0138891121607,0.0114749824769,0.00738010729762,0.00639490588585,-0.0104881961831,-0.0117303397855,0.00671895024875,-0.00228397510783,0.0173486383346,0.0,-0.0340297485863,0.0159308220722
09:33:00,-0.00964637705181,-0.0293484825548,0.00522194398115,-0.0207825391825,0.00928080907447,0.0,0.00302115033418,0.0070755012162,-0.00847462699097,0.0141131374765,0.00414938354681,-0.00122025640523,-0.00110314407216,0.0092640909598,0.0071102381825,-0.0088365818005,0.0127158843253,0.00171232918551,-0.00185356864932,0.0117084892649,-0.00522194398115,-0.00562325755436,0.0,0.0,0.0,0.0,0.0128457505024,0.0232637989253,-0.00429844076021,-0.00969312920566,0.00764822083826,-0.0035026305512,-0.0101181301656,0.0145987994212,0.0023875856945,-0.00162337697989,0.00294551022976,0.0125694815684,0.00228397510783,0.00815665207375,0.0,-0.0187647045859,0.0185058661977
09:34:00,0.0,-0.00633773058455,0.0103627870355,0.0,-0.00695251931488,0.0,0.0119941467858,0.00117439825594,0.00847462699097,-0.0100604470258,-0.0145987994212,-0.00858374369139,0.00550359121698,0.00408998525153,-0.00813012608325,0.00589972212719,-0.016378892084,0.00511946510619,0.00923367594695,-0.00530505222969,0.0104167608583,-0.00754720563538,-0.000942063187901,0.0,0.0,0.0,0.00773912099296,-0.015448910941,-0.00184786008848,-0.0143887374521,-0.00700863015448,0.00629592845681,0.00742995650378,-0.00727275932908,0.00238189870453,0.0177138287116,0.0254097155254,-0.000735023921368,-0.00228397510783,-0.00897598845715,0.0,0.0302371057481,0.0209358658536
09:35:00,0.00403063826617,0.0215641779158,0.00923557103308,0.00498754151104,-0.0116960397632,0.0,-0.01501529712,0.018605187831,0.00315956029037,0.00705292596189,0.00104986886284,0.00613875469832,0.00656457499651,-0.00716848947861,-0.00614126802208,-0.00589972212719,-0.000917852290229,-0.00854706057846,0.000918695517072,-0.00533334597536,0.00619836695234,0.00848661387732,0.00282353128761,0.0,0.0,0.0121582044798,-0.0200229158751,-0.00721156971556,-0.00123380644893,-0.000658978607043,-0.00127959070563,-0.00209424160311,-0.00337041100991,-0.0065910161707,-0.00158730192057,0.00953144626555,0.0156475454352,-0.0163087380419,-0.0169104721483,0.0,0.0,0.0262679268206,-0.0125088496917
09:36:00,-0.00888894741725,0.0176216013498,-0.0195983580686,-0.00498754151104,0.00117577908901,0.0,0.0,0.00803217169726,0.00941922191649,0.00200601872687,0.00523287431666,0.00974429147468,-0.00546748218213,0.00410256985678,0.00818000471193,0.0019704439873,0.0136801039041,-0.00516352266005,-0.010152371464,0.0106383982051,-0.0010303967939,0.00655126348722,0.00562325755436,0.0,0.0,0.020927520106,-0.00281294137661,0.00301114349769,0.00246609249519,0.0208748610683,0.00510856794272,-0.00912607246438,-0.0129121739581,-0.00441826933766,-0.0135947715509,-0.0111288906947,-0.0170822659109,0.00447428039492,-0.00310559255815,0.00490597876885,0.0,-0.0193212616897,-0.0133757714011
09:37:00,-0.00733200840629,-0.0105356549603,-0.00836824967052,-0.00702461493696,0.0023474189183,0.0,0.0,-0.00803217169726,-0.00312989300893,-0.00603016902659,0.00208550649102,-0.00607904607638,-0.00109709281437,0.00510465631168,0.0101317989304,0.0029484050843,-0.0127622516139,-0.000863185206811,0.00923367594695,0.017829523172,-0.00413223728491,-0.0018674141748,0.00559181326578,0.0,0.0,0.0146845516829,0.0078563815992,0.0131423635935,0.00246002584086,0.00899749000461,0.00950878796903,-0.00494875523926,0.00545703946306,-0.000738279841581,-0.00646205802809,0.00478469812334,0.0107105629382,0.00667410708769,0.0161978088267,-0.0222689614686,0.0,-0.0222726356091,0.0119761910467
