,20150601,20150602,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,
09:30:00,0.0272744179197,-0.0245537333457,-0.00425144885736,0.0195810451991,0.0179814760087,0.0,0.0178554334002,0.00915338198649,0.00455298799761,-0.00851626503149,0.00329128108407,-0.0048854348652,0.0,0.00938154584507,0.0,-0.0091170646705,0.0109256588612,-0.00631486085867,0.0104677060479,0.0246966783004,0.00575671942777,0.00963089306096
09:31:00,-0.00209486834055,0.0095363862787,-0.00152276563611,-0.00277392688273,-0.00715383735662,0.00486618965117,-0.0148983095105,-0.00731599056465,-0.00372362863014,-0.00219539056344,-0.00769657455199,-0.00420659652797,0.0191339545865,0.00843339412837,0.0,-0.0164162373347,0.00294505366702,-0.0134841693217,0.0222831637218,0.013086865828,0.00376932221629,-0.0015987213637
09:32:00,0.000299535721874,0.0109440216793,0.00213122321497,0.00443459706787,-0.0103093696589,0.00894049690907,-0.0019704439873,-0.000688626217962,0.000207232411891,-0.000879507532507,-0.00664454271867,-0.00117164629689,0.00333890126551,-0.00193986481783,0.0,0.00858374369139,0.00586421433618,-0.00293955750897,0.00133466819946,0.00799364768075,-0.00225988796744,-0.00320513094895
09:33:00,-0.00450248396832,0.0106909469449,0.00333991505251,-0.000829990364426,0.0,-0.00797009411579,0.000739371567879,0.00412466212632,-0.0137702989595,0.00351339843184,-0.0066889881508,-0.000703647267217,0.0123676488087,-0.00605931306404,0.0,-0.00256739550525,-0.000461716052835,0.0,-0.00300551236428,-0.00960007372902,-0.00711423571203,-0.0210875616201
09:34:00,-0.0143930974958,0.00161398824545,0.00664655014817,-0.000276816610765,0.00928320230355,0.00507922243254,0.00295203166408,0.000685792688897,-0.00210305019678,0.0095986775363,-0.0155566207965,-0.00659136096375,-0.00351803353168,0.0,0.0,-0.023408090898,-0.0172351133749,0.0118885716653,0.00333890126551,-0.00322061470004,-0.0168508889224,0.0160992175405
09:35:00,-0.00658350383688,0.000134381509307,0.00899286636056,-0.00332779009267,0.00563093374206,-0.0045943739382,0.0122071828358,0.00773962433907,0.00210305019678,0.0180727810597,0.0110723083492,-0.00853895131423,-0.00862741774246,-0.00326122693651,0.0,0.0141105032598,-0.00141054799659,0.00272356046704,-0.000166680557099,0.00803217169726,-0.0157262875156,0.00080625659451
09:36:00,0.00597291001544,0.0036214914505,0.0,-0.00138985428905,-0.0146551022402,-0.00583375499887,0.011820183454,0.0119464961884,0.00753456892194,-0.005773564632,-0.000224744354244,-0.0122230401342,0.00818679204685,0.00391219799129,0.0,0.0200366322927,-0.00109847009869,0.00181159469835,0.00282979797658,0.0,0.00594587888478,-0.00857957508806
09:37:00,0.00927128762768,0.00147167061146,-0.0150333558841,-0.00194904697646,0.00232828975959,-0.00537767123412,0.0107335556431,0.0080339642119,0.00789204511602,-0.006238591816,-0.000224794875624,-0.00653201790281,-0.00840898958138,0.00216684808509,0.0,-0.00578134580873,-0.0131175330139,-0.00271862423899,0.00563568539521,-0.00803217169726,0.013942905969,-0.00423591379544
