,20150701,20150702,20150703,20150706,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.0335668236391,-0.0143095452129,-0.0293658948044,-0.021506205221,0.0,0.00286123228103,0.0239155513966,-0.0169495583138,-0.0688143160004,-0.015069134202,0.00514139950042,-0.0116960397632,-0.00956945101615,0.0341496598521,0.0433642148834,-0.0202580155225,-0.00913248356327,0.0,0.0,0.0,0.0,0.0,0.0,-0.0227569871226,0.0362610684487,-0.0163532832425,-0.0127390257774,0.0241947285871,0.0084323995246,0.00661095155159,-0.0132735838797,0.00485759400745,-0.0306558020309
09:31:00,0.0,0.011573565394,-0.004646540056,0.00619197024792,0.0,-0.00286123228103,-0.00498754151104,0.0,-0.00914722546935,0.00834207131739,0.00511510066677,0.00927062018953,0.00851068966791,-0.0108500160241,-0.0159038175203,0.00441501820912,0.0102682020272,0.0,,0.0,0.0,-0.00706954635997,0.0,-0.0128701905205,-0.00504869445998,0.00611622701744,0.00468984018832,-0.00319234109897,-0.00766287274557,-0.00583092031079,-0.00129394022798,-0.00441501820912,0.0146383746993
09:32:00,0.0238106486937,-0.0137933221323,0.004646540056,-0.0262679268206,,-0.0253912806709,-0.0132118939722,0.0118947876521,0.0319176029683,0.00569507104893,0.00559655492816,0.0,0.00738789639989,0.00904983551992,-0.00498754151104,0.00494370685535,0.00453001907175,0.0,,0.0,,0.00706954635997,0.0,-0.00259403517705,0.00324851395583,0.00834919461092,0.00382084947959,0.00478469812334,-0.00966191091174,-0.0137391758833,0.000431499467321,-0.0165071783021,0.00107584733346
09:33:00,-0.00491401480243,-0.0258877709521,0.0131580845775,0.0262679268206,0.0,-0.00811513121899,0.0125866985783,0.0123112914795,0.0104167608583,0.0118040888176,-0.00968654017968,-0.00486855878889,0.0104603464249,-0.0133012843773,0.00111049428403,0.00818558458644,-0.00566573753568,0.0,0.0,0.0,0.0,0.0,0.0,0.016559716039,-0.00216450300957,-0.0068259650704,0.00211640290638,0.00871292640692,-0.00506133064116,0.0,0.0132849607592,-0.00858374369139,0.0160003413464
09:34:00,-0.000985707324759,-0.00171184064628,-0.0131580845775,-0.00309119256967,0.0,0.00517178840239,0.00187441479435,0.00111172885269,0.00979641760863,-0.00511510066677,0.0,-0.00293255342128,-0.00731073752201,-0.00182759721902,-0.00947874395454,-0.00763778944812,-0.00855925339567,0.0,0.0,0.0,0.0,0.0,0.0,0.0180836754333,0.000361076010422,0.0064479646879,0.0142739619137,-0.0142973047008,0.0108696722369,0.00944145487092,0.0,0.00723330459352,0.0157483569681
09:35:00,-0.00941299989614,-0.012065644794,0.0,-0.0156009404425,,0.0102640197274,0.00436001936408,0.0005554012917,-0.00927841707905,-0.00565699631514,-0.0046213175956,0.0,-0.00157356444743,0.0,0.0133557911816,-0.00274198142731,0.00114547549753,0.0,,0.0,0.0,0.0,0.0,-0.00936268992785,-0.00724640852077,-0.00151343199527,-0.0108970064039,-0.00400802139754,0.00346887994791,0.00312744586419,-0.00855071477457,0.00224971973402,0.00778214044206
09:36:00,-0.000996016018596,0.0137774854403,-0.00265252144913,0.0062696130136,,0.013043663192,-0.00373599438283,-0.0184931019784,-0.00623378642081,-0.00828590965387,-0.00102986620843,0.00342047731483,0.00419068187945,0.00607904607638,0.000552638864576,-0.000549299656767,0.00741377789814,,,0.0,0.0,0.0,0.0,-0.00507799422694,-0.0109690313706,-0.00113657901987,-0.00676535349963,-0.000401687091161,-0.00346887994791,0.0,0.0,-0.00224971973402,-0.0182534403094
09:37:00,-0.000997009055669,0.0358381018053,0.00199005040801,-0.0106818483469,,-0.00650056460309,-0.000624024981248,0.0151560577248,0.00416017240667,0.0010395011331,0.00462606838878,0.00486618965117,0.00365249558157,0.01324522675,0.0,0.00164699460782,0.0,0.0,0.0,0.0,,0.0,0.0,0.00724640852077,-0.0066396407699,-0.00303720810545,0.0033883979899,0.0,-0.003093583287,-0.00547946576463,-0.0034408636099,-0.00451468035453,-0.0159154553059
