,20150701,20150702,20150703,20150706,20150707,20150713,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150601,20150602,20150603,20150604,20150605,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,0.0,0.0,0.0,0.0476280489893,0.0,-0.0273989741881,-0.0121920407654,-0.0344670026379,-0.0816907715719,0.0156347141474,-0.0186604227174,-0.0136801039041,-0.003801253559,-0.00329489589685,0.00830310945618,-0.0104367879521,0.0182296714917,0.00953902304676,-0.0143617829109,-0.000662032463769,0.0260409507089,0.00117164629689,-0.0100503358535,0.0114160694813,0.0241423053216,0.00454640171411,-0.00830865313902,0.0103584932827,-0.00562650261659,0.00828794275203,0.00412541839215,0.00442745742356,0.0053289734636,0.00516591651523,0.00112591492472,-0.0108360193413,0.00298396342261,0.00253210480741,-0.0117526413246,0.00985229644301,-0.00660527345045,0.00893897691995,0.0145158749515,-0.00757579380846,0.0144960086517
09:31:00,0.0,0.0,0.0,-0.0235304974102,0.0,0.0110498361866,0.00266311741948,-0.015963850989,0.000649561568796,-0.0120049460968,0.00398747324122,0.00384933112095,0.003801253559,0.00985229644301,0.00051666237264,0.00934329413068,0.0153652190641,-0.00316957476128,0.0118788517781,0.0105402820354,-0.0104189315082,-0.000780944983072,-0.00252844635336,-0.00993568431085,0.016378892084,0.0,-0.00198846754723,-0.000824742314791,-0.000434121995097,0.00778887537853,0.00287769982762,-0.000803535599683,-0.00738616406773,0.00513936691606,-0.0132152196984,-0.00585367525146,-0.00149086870701,0.00252570944297,0.00104257177124,-0.00985229644301,-0.00314410739356,0.00460375689806,-0.000626762790809,-0.00380952841667,0.00696581386611
09:32:00,0.0,0.0,0.0,-0.00477327875266,0.0,0.0109290705322,-0.00053205641053,0.033345841742,-0.000649561568796,-0.00666467174573,0.0113059429283,0.00710968266877,0.0161293819299,0.00975617494536,-0.00155078862819,0.011422479373,-0.0102172025467,-0.00956945101615,0.00124223618459,-0.00855549805605,0.000418848173663,-0.00587660848899,0.000723065830491,-0.00222140039515,-0.00724640852077,-0.000412456182378,0.00317965291738,-0.00165152803847,-0.0017383750575,-0.00129394022798,0.00164068945746,-0.00402739166998,-0.00123634880781,0.00354261342751,0.00417220404198,0.00039131285962,-0.000373064731057,-0.000360425305758,0.00588746289343,-0.00895083052008,-0.00455901192938,-0.00262812240627,0.0,0.00342922797474,-0.00368173866492
09:33:00,0.0,0.0,0.0,-0.00575817329968,0.0,0.00379712959621,0.00106382988757,0.0116055461203,0.000649561568796,0.00303490369515,0.00616421116897,0.00380745632658,0.00266311741948,0.000539228915735,-0.00259000403784,-0.00487938078409,0.0,-0.0044972770949,-0.00310848867027,-0.00996354971119,-0.00125707119005,0.00392157365318,0.00288704639361,-0.0066939632628,-0.00473848161994,0.00575896285201,-0.00119118537015,-0.0028967535257,-0.00304944692855,-0.000863557912042,0.00408998525153,-0.00566573753568,-0.00413223728491,0.00587660848899,0.003023433898,0.0,-0.0018674141748,-0.00216528413722,0.000345244263743,-0.0043384015986,-0.00175901540518,0.00164338574373,-0.00660483608797,0.000380300441929,-0.00410678195265
09:34:00,0.0,0.0,0.0,-0.0135660995267,0.0,-0.00108342372461,0.00371451740442,-0.0222231367847,-0.000649561568796,0.00604231445596,0.00278940208758,-0.00108636621222,-0.0106952891167,-0.00378072283991,-0.00415801014866,-0.00054362599871,-0.0051480165174,0.0044972770949,-0.000622858942591,-0.012088797319,0.0,0.00468567823334,-0.00542006746934,-0.0108798672159,0.0051020518839,0.00163934462943,-0.00159045759172,-0.000829187443861,0.000436205023274,-0.00259515716584,0.00285306898241,0.0,-0.000414164429196,0.00389864041566,0.0,0.00468384931243,-0.00149644622015,-0.000361336950634,-0.00415081882715,0.00267201227781,0.000352050698936,-0.00131449246663,0.00597768021918,-0.00190295014609,-0.00412371718386
09:35:00,0.0,0.0,0.0,-0.0152374538196,0.0,-0.0027137058716,0.0115851743352,-0.0204320388172,0.00129870148124,-0.00180886392403,0.00222593302815,-0.00490330592852,0.00161160389434,-0.0059701669865,-0.00522194398115,-0.0010881393892,0.0,0.00638979809877,-0.00312012733624,0.0114210176615,-0.00969040656513,0.00116799701813,0.00361664047019,-0.00757292524873,0.00145296066244,-0.00163934462943,-0.00119450541776,-0.00124507175246,0.0,-0.00564605191504,0.000406917604801,0.00243210496861,0.00124197904601,-0.00155763271368,-0.00226671800869,0.00427434107149,0.000748503028958,0.00288704639361,0.00173160216428,0.000666888987704,0.00210970542385,0.00197109130834,-0.00188383101237,0.000761614659816,-0.00206825306406
09:36:00,0.0,,,-0.0271100940095,0.0,0.00487938078409,0.015069134202,0.0232370897448,0.0,-0.00362757350644,-0.00278319133179,0.00218221581416,0.0026802481872,-0.00217983737542,0.0,0.00705183285724,0.0109080324427,0.00761424998525,0.000624804768842,-0.00133689859484,-0.000423459671795,0.00465839351732,-0.000722282443824,0.004550633564,0.00542987759437,-0.00246406695516,0.000398327031755,0.000830220055989,0.000436014831412,-0.000435634944812,0.00162601661842,0.00323363256706,0.00206654340955,-0.00234100770197,-0.00151400483122,0.00348364973945,-0.000748503028958,0.00467374569988,0.00172860890062,0.00598207167755,0.00280603481207,0.00393056516519,0.00219745811233,0.0,-0.00623054975064
09:37:00,0.0,0.0,0.0,-0.0315353089521,0.0,0.000540686685246,-0.00517064233692,0.00836824967052,-0.00129870148124,0.00241984389104,-0.00223214378394,0.00217746411565,0.00587138062468,0.00489796897555,0.00365822200497,0.00753907717317,0.00509230890371,-0.00253164692178,0.0043627367422,0.0,-0.00424448854544,0.00694715260299,-0.000361336950634,0.00264500437598,0.00180342699915,-0.000822706751463,-0.00359066813073,0.00041485169647,-0.000436014831412,0.00478157833436,-0.00897598845715,0.00161290357546,-0.00206654340955,0.0,-0.00303490369515,0.000772499072792,-0.00375094213227,0.000717102934997,0.000345363498512,0.00132450350489,0.000350201369364,0.00195950421941,0.000313528768833,0.00114133548627,-0.0062696130136
09:38:00,0.0,0.0,0.0,0.00314630568937,0.0,0.0,-0.00676205437492,0.00277392688273,0.0,0.00241400237928,0.0138698478642,0.00596369346805,-0.00213106100895,0.00433370125712,0.00416450367624,-0.004840020204,0.00822009054735,-0.00317359834754,0.00186393343806,0.00200467825238,0.00339703086761,0.00651717852057,0.00144456507605,-0.00151057430537,0.0160861377516,0.0,-0.0080257252623,0.0016576879055,-0.000872600404409,0.00605276383135,0.00531372597124,0.000402819743614,0.00124043844725,-0.0019550348358,0.0,-0.00193236775105,0.0,0.00286328041002,0.0,-0.000330961446013,0.00384414242389,0.00423246602851,0.000626762790809,0.00719836410026,-0.022044131301
09:39:00,0.0,0.0,,0.0258412311839,0.0,0.0,0.00883352067753,-0.0055555698446,0.0,0.00600963347139,0.00549451931764,0.00539084863488,-0.00267022855588,0.00269905696917,0.0,-0.00215866246804,0.00565150640793,-0.00318370214792,0.000620539889599,0.00133422301314,0.00127091734963,0.00267124753383,0.00933914833898,0.00226500663085,0.00212539931231,-0.00288481551807,0.00642572492097,0.0,0.0,-0.000431127404824,-0.00326664234952,0.00442034073182,-0.000413308540705,-0.000783085396321,-0.00839379212847,0.00193236775105,0.0,0.00818655577657,0.00138026246896,-0.00697561373642,-0.00244456206947,0.000649561568796,0.00250313021812,0.010140931976,-0.0317901797551
09:40:00,0.0,0.0,0.0,0.0025477720788,0.0,0.0,0.00464516964294,-0.00278940208758,0.0,0.000598981748966,-0.00825314175672,-0.00809721023262,-0.00267737777072,0.00269179166571,-0.00260078170006,-0.000540394501127,-0.0138715969553,0.00318370214792,-0.00310655732906,0.0,0.00717151354565,0.00570018643934,0.00107200296134,0.0037636476493,-0.000353919663931,-0.00123890166579,0.0,0.00124146508806,-0.00262237912519,-0.00388853373969,-0.00286709186776,0.000400881945637,-0.000413479435289,0.000783085396321,-0.00345423486809,-0.00193236775105,0.0,0.0035385741099,0.0,0.0029955089798,-0.00174978172379,0.00647251450562,-0.000937939727976,0.00781690189161,-0.0223722977545
09:41:00,0.0,0.0,0.0,-0.0102302682508,0.0,0.0,0.00359805065629,-0.00447929080405,0.0,0.000598623184593,-0.000552638864576,-0.00488998529419,-0.00107296147633,0.0,-0.00104220957844,-0.00162293787313,-0.00254291300411,-0.00254615032525,0.0,0.00332779009267,0.00209951788228,-0.00341621133151,-0.00107200296134,0.00112633764489,-0.0124667687651,-0.00414079266603,-0.00280617542334,-0.00124146508806,-0.00219058137982,0.00431966114452,-0.00411015786183,-0.000801924662061,0.0,-0.000783085396321,0.00345423486809,-0.00193610902687,-0.00792307483733,0.00105913513873,0.0,-0.00166306374602,-0.00140203317744,0.0054688892941,-0.00125195634506,0.0136256941442,0.0
09:42:00,0.0,0.0,0.0,-0.00774197415362,0.0,0.0,0.00205023136912,-0.00337268447864,0.0,0.00774966620688,-0.00165975141836,0.00488998529419,0.00214477294013,-0.000537778985803,0.000521240564316,-0.00325379896616,0.0,-0.00575265248945,0.000622084001399,0.0,-0.00588979405606,-0.00533741259472,0.0,0.000750187582069,-0.00539084863488,-0.00374143026345,0.00160449292344,0.00124146508806,-0.00131665588475,-0.000862440760659,-0.000411946452787,-0.0012040940648,0.000413479435289,0.0019565648973,0.00763362485507,-0.00193986481783,-0.00113700978708,-0.00459770924863,0.00412939334201,-0.00133244523378,0.000701262300828,0.00575817329968,0.00218989607304,0.00692548785871,0.00541517568778
09:43:00,0.0,0.0,0.0,-0.00103680672844,,0.0,-0.00410467482413,-0.00281928576928,0.00259571852428,-0.00774966620688,0.000553556615298,0.00270636159774,0.0,-0.00485306964907,0.00104166676086,0.00271223382972,0.000636334733531,-0.00192492840958,0.0031046283863,-0.0019953448589,0.00421053253634,-0.00229621226035,0.00107200296134,-0.00187652522696,0.00861146333492,0.00291121020746,-0.000801924662061,0.0016528929383,-0.00528402814661,-0.00215936166826,-0.00495663963993,-0.000401687091161,0.000413308540705,0.000390854021001,0.0,-0.000777000816092,0.0079320529199,-0.00390694867421,0.00342818299407,-0.000333388901238,-0.000701262300828,-0.00640002184547,0.0,0.00795952103793,0.0191670677176
09:44:00,0.0,0.0,0.0,-0.00937995412982,,0.0,-0.00670624128008,0.0156865961677,-0.00259571852428,-0.00299670586861,0.00165883366764,-0.000540686685246,-0.00214477294013,0.00431500130141,-0.000520697746729,0.0,0.00190657827058,-0.000642467095661,0.0104842156756,0.00464962644377,0.0,-0.00422346567525,-0.000357206647842,-0.00150375968187,0.00392227281234,0.00290275965796,0.00280392733273,0.000412796703488,-0.00176756563916,0.00172786220094,-0.00207253960197,-0.00281633660304,0.00123890166579,0.00273170901579,-0.0034279218484,0.0,-0.000376293513377,0.001777778246,0.00953685702322,-0.0010008341119,0.0,-0.00644124610286,-0.00156372197618,0.00036029544616,-0.0022099456508
09:45:00,0.0,,0.0,0.000523423199597,,0.0,-0.00103573287353,-0.00613327821707,0.0,0.00359497091786,-0.00276625349289,0.00323974365441,0.00107296147633,0.0026874512278,0.0,0.00162381632433,-0.00190657827058,0.00448862568314,0.00976808743621,-0.00531562713439,0.000420079821342,-0.00811285114236,0.00285408684643,0.0011280317045,0.00355240160437,0.000413992968032,0.00359353551013,0.00164948491008,0.00176756563916,0.0,-0.00124558870163,0.0032180236942,0.0,0.00194666209031,-0.00420570300667,0.0023291935996,-0.00301545648774,0.000355176704142,0.00709342612874,-0.00535476513766,-0.00140400163463,0.00161420535454,-0.00125274053339,-0.00831981648409,-0.00665929208998
09:46:00,0.0,0.0,0.0,0.00104602519998,0.0,0.0,0.00207039411431,-0.0033613477027,0.0,0.00179265061452,-0.00221852559103,-0.00215866246804,-0.00107296147633,-0.00322580924888,0.000520697746729,-0.00487938078409,-0.0012730746468,0.00063959068378,-0.00792928826655,-0.0046744659407,0.000419903428383,0.00926647557332,0.00391111609674,-0.00451978170562,0.00353982670512,-0.00207168087353,0.00238853616742,0.000411946452787,-0.000883392283597,-0.00172786220094,0.000830564831799,-0.00483092726967,0.0,-0.00116754245604,-0.00153374263195,0.000387672034318,0.00150886486567,-0.000355176704142,0.00904680319994,-0.0033613477027,-0.00140597562704,0.0,0.000313332291456,-0.00109031448199,-0.00984788621216
09:47:00,0.0,0.0,0.0,0.00104493217449,0.0,0.0,0.00258197922941,-0.00619197024792,0.0,0.00298062813814,0.00221852559103,-0.00162206037187,0.0026802481872,0.0,0.0,-0.00490330592852,-0.0134660579255,-0.00384369467456,-0.00737557123479,-0.00268096675326,0.00251572459725,0.00574824345769,0.000709471473534,0.00226244440397,0.00423131801976,-0.00041485169647,0.000794912601477,-0.00123634880781,0.0026478391463,-0.00173085287694,0.0024875634718,0.00080677696994,0.00206143136286,-0.000389483938712,0.00191681101434,0.00154918698683,-0.00113143515747,0.00177462335837,0.00399467908038,-0.00337268447864,-0.00105578049575,0.000322528627211,0.000626370205258,-0.0014556043327,0.0
09:48:00,0.0,0.0,0.0,-0.00523561405394,0.0,0.0,0.0,-0.00623054975064,0.0,-0.00656914873547,0.00276625349289,-0.00054127200239,0.00320684400958,0.000538358021078,0.000520426761681,0.000546000559565,-0.0123418260304,-0.0051480165174,0.00369458548336,-0.0203396842371,0.0045957883272,0.00609525696616,0.00353982670512,0.00188146809971,-0.000703977501794,-0.00207684394484,-0.00477898161635,-0.00206398422085,0.000440625695607,0.000432994161344,-0.000828500461641,0.00161160389434,0.000823384155205,0.00116799701813,0.00420409562452,0.0,0.000377287308758,0.00177147964838,-0.00332779009267,0.0,0.00211044749455,0.00225479238709,0.0025015647817,0.00290909296068,0.00672497490767
09:49:00,0.0,,0.0,-0.00157604445547,0.0,0.0,-0.00724640852077,-0.00455581653586,0.0,-0.00239952124729,0.0,0.0,-0.0026716553428,-0.00107700602764,0.000520156058542,-0.000546000559565,-0.00261780254208,-0.00647251450562,0.00245549540198,0.0176515105753,0.00540429500738,-0.00304298447059,0.0077437908969,0.00262812240627,0.000352050698936,0.000415713994763,-0.000399281298976,-0.000826787975994,-0.000881445627806,-0.000866175887849,0.00206996554971,0.0,0.000822706751463,0.0,-0.000763067568502,-0.00154918698683,-0.000754717016956,0.00212164153136,-0.0053476063266,-0.00202908422678,-0.0010546669988,0.000643293685742,0.000312256052498,0.0,0.0119921490453
09:50:00,0.0,0.0,0.0,-0.0111024138043,0.0,0.0,0.0,0.00512383699987,0.0,0.00479329857228,0.000552333623542,-0.00216802252942,-0.000535188666775,-0.00053893830461,-0.00156128056695,-0.000546298839044,-0.00196785894924,0.00324149392417,-0.000613308820205,0.0026881736618,0.00248447332766,-0.00076219515885,0.00280112227971,0.00486254932289,0.00491574023592,0.000830909894087,-0.000799041193133,0.00123992576332,0.000881445627806,0.0,0.00289077219685,-0.000402657545203,-0.00123431408389,0.0038835000264,-0.00229270257098,-0.00155159069142,-0.000755287044969,0.000706214718617,-0.00167700861037,-0.000677277370962,0.000703234909432,-0.0022533407249,0.000624219745612,-0.00509647990648,0.00660068403135
09:51:00,0.0,0.0,0.0,-0.0058651194524,0.0,0.0,0.000519345636186,-0.00455322357497,0.0,0.0,0.013710113297,-0.00108577643675,0.00107009105984,-0.00323974365441,-0.00156372197618,0.0,-0.000656814473531,0.00452051141132,-0.00553677206513,-0.0033613477027,-0.00372902855987,-0.00114438311173,-0.0024505526004,0.00372439909098,0.00558855803095,-0.00124662388885,-0.000799680170565,-0.00248139085139,-0.00840526956872,-0.00130067219724,0.0,-0.000402819743614,-0.00123583949818,0.00270950427037,0.000382482314856,0.0,-0.000755857934701,0.000705716331336,0.000671140964789,-0.000338810777424,0.000702740717606,-0.00581772810889,-0.00156128056695,-0.00622370670836,0.00873367996875
09:52:00,0.0,,0.0,0.00426894991958,,0.0,-0.00834207131739,-0.00171281800367,0.0,0.00357995609072,0.0,0.00108577643675,-0.00107009105984,0.000540686685246,0.000521512397739,0.0027285146532,0.000656814473531,-0.0032268501701,-0.00185242411724,0.00134589522336,-0.00415973977518,0.0,0.00768160201795,0.00408088119673,0.00659610098541,0.00124662388885,-0.00160128136697,0.00082781461681,-0.00133362989315,-0.00130236614892,-0.000825082555058,-0.000806126605525,-0.000824742314791,0.00462785245546,-0.00153080779989,-0.000388274126408,-0.00113485921013,0.00105764155814,-0.00842181160998,0.00473293648889,0.00175469425615,-0.00162206037187,-0.00156372197618,-0.000734753890514,0.00173761989854
09:53:00,0.0,0.0,0.0,0.00531068693724,,-0.00379096040255,-0.0142369923835,-0.00114351070208,0.0,-0.00298240602812,0.0021762794226,0.000542446446716,0.000535188666775,0.00431500130141,-0.00104329691258,0.00108932472645,0.0032776168313,-0.00258899820991,-0.00185586196168,-0.00674766392878,-0.00250417493132,-0.00152788417805,0.00347222571075,0.00700980549743,0.00345423486809,0.0,0.0,-0.00165631507845,-0.00222667649337,0.0,-0.00206568964179,0.000403144532773,0.000412456182378,0.00575485954268,-0.00038306838239,-0.00350126792225,-0.000757288941909,0.000352298752983,-0.00781121309064,0.00739250678428,0.000350569679313,-0.0029263555268,-0.00470589103741,0.00695846059887,0.00260078170006
09:54:00,0.0,,0.0,0.0,0.0,-0.00762530927896,-0.00265886888894,-0.00114481981593,0.0,0.00298240602812,0.0027137058716,-0.000542446446716,-0.00107066391384,0.00322407587175,-0.00418410652257,0.0010881393892,0.00130804466002,-0.00259571852428,0.00185586196168,-0.00407056192994,0.00292092842766,0.00152788417805,0.00103932107052,0.00257022355555,0.0,-0.00166251077361,0.0,0.000828500461641,-0.00133838967112,0.000434310538858,0.000826787975994,-0.000403144532773,-0.000412456182378,0.00152905228568,0.0,0.0,-0.000757862863102,0.00211119008746,-0.0120049460968,0.000669344067828,0.0,0.00616784945097,-0.0031496089029,0.0,-0.0183491386682
09:55:00,0.0,0.0,0.0,-0.00690940830093,0.0,0.00327511209781,0.0116465053863,0.00400114852169,0.0623431305741,0.000595415319764,-0.00488998529419,0.0010845988048,-0.00483222416794,0.0032137146031,-0.0031496089029,0.00108695662876,-0.00196270916785,-0.00260247381758,0.00370142310319,-0.00204151142698,0.00208116620382,0.00190657827058,-0.0104421415229,-0.00220264406234,-0.00276243269591,0.00207770695977,0.00160128136697,-0.000414164429196,0.0035650661645,0.00130180100832,0.00123890166579,0.000403144532773,-0.000412626372679,-0.00459418878505,-0.000383215180011,0.000389635695559,-0.00189717378095,0.00455901192938,0.00722024797349,-0.00637693048719,-0.000701262300828,0.00290838789596,-0.00284315465571,-0.00109549034144,-0.00309119256967
09:56:00,0.0,,,0.000533191161659,0.0,-0.00218221581416,0.00734140685837,-0.00171281800367,0.00122025640523,-0.00298062813814,-0.00163532334073,0.00270636159774,-0.00702136289916,0.00160299259546,-0.00315956029037,-0.00217509601795,-0.003279766797,0.00260247381758,0.00246002584086,0.00204151142698,-0.000831946803393,0.00380228594974,-0.0091389036762,-0.00737738499063,0.0,0.0008298755663,-0.00040008002134,0.0,0.000889284184884,-0.000433745398255,0.000825082555058,0.000402982072751,0.0,-0.00230503367522,-0.000766871203226,-0.000779423266271,0.0,0.0017479466083,0.00648798587971,-0.00303490369515,0.00105170912411,0.00354324738553,-0.00443881515121,-0.00219458756697,0.00176756563916
