,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,
09:30:00,0.00699491687179,-0.00903496905791,0.0161728592456,-0.0053476063266,0.0111702564535,0.0224728558521,0.00616229269454,-0.00868040641107,-0.00501254182354,-0.00734140685837,0.0288294216069,0.0241391031134,-0.0180453535027,-0.00702461493696,0.0121508177825,-0.00373632673788,0.00302572091654,-0.00697936948141,-0.00129580321925,0.0306817346525
09:31:00,0.0,-0.00220264406234,0.0,0.00747866733555,-0.00761494025118,0.00982808893626,-0.0102916860365,0.00844678884197,0.00501254182354,0.0042016868537,-0.00153727931889,0.00983225415378,-0.00720935304598,0.00368571367145,-0.00840884644308,0.00355872261699,-0.00302572091654,0.00153964618559,-0.00520006949619,-0.00100770180556
09:32:00,-0.00807541400555,-0.00358967664216,-0.00187341149399,0.0111141657411,-0.00109259775961,-0.00711572135055,-0.00483927664075,0.0113835588661,0.0140672572114,0.00606125797586,0.00192123017789,0.00168548834778,-0.00387760748861,0.00998344398418,-0.00946327832304,0.0209164844896,0.00151400483122,0.00627398363341,-0.003627134916,-0.00187414456932
09:33:00,0.00565962971431,-0.00166112995008,-0.00160857943533,0.00786373646021,0.00163844930155,0.00711572135055,0.00782332568163,0.00483927664075,0.00859076668115,0.00602474035918,0.00764822083826,-0.0113473992595,0.0100841190666,0.0,0.00457966125902,0.00883199091122,-0.0115643406847,0.0102323901632,-0.00349447064977,0.00575541157062
09:34:00,0.0021476518322,0.0,-0.00214880555419,0.0,0.00489930212431,0.00244200365555,0.00320366406729,0.00344234419097,0.000407249038412,0.0,0.0047506027586,0.00999923592759,0.0152674721308,0.00955683661934,-0.00294165925479,-0.00345423486809,-0.0127841556288,0.0135275684505,-0.000583600833605,0.0180569347704
09:35:00,0.00534903655709,0.00497513464011,-0.000268925643681,-0.00891692244487,0.00730423915642,0.00970881412696,-0.00435032168633,-0.00298267973792,0.00162733965938,-0.00665006607002,-0.00417933739031,0.0,0.016010797824,-0.00328515407146,0.00245198324729,-0.0107845887842,0.00448535281408,0.00837955977666,0.000875273578854,0.00112660200622
09:36:00,-0.000800533731878,-0.000275747968106,-0.000807211129529,0.00157936331856,-0.00161855983541,0.0115275051711,0.000458820838515,-0.00391389932114,-0.00734397425576,0.000833680748578,-0.0028595958863,0.00973325354775,-0.011574014603,-0.006106133338,-0.00408998525153,0.000349711491586,0.0137933221323,0.0026881736618,0.0043649130847,-0.0148886124937
09:37:00,-0.00213789498853,0.000551419920231,0.004029555486,0.00446136417714,0.00323450416766,-0.00191204647163,0.00183318108166,0.0,0.000204729246288,-0.00920893908531,-0.00152846800869,-0.00636624699984,0.00555920332953,0.00198445575295,-0.00065595279492,0.00104840128422,0.00576720372216,-0.0113392143686,0.00347826437633,-0.00716848947861
09:38:00,-0.00509589409044,-0.00110314407216,0.00374632495962,-0.00393546356023,-0.00107700602764,-0.00215543132186,0.00320000273067,0.00460300007196,-0.00102406562969,-0.00653941788283,0.0038167985267,-0.00894747253917,-0.00212193011961,-0.0024811856249,-0.0108858076453,0.00244200365555,0.00332376797909,0.00433487538739,0.0268357525455,0.00716848947861
09:39:00,-0.00458160079163,-0.000552028719512,0.00426439878646,0.00602806176042,-0.00323799527378,-0.00264074094164,-0.00045651678492,0.00298062813814,-0.00472425650145,0.00316957476128,0.0,0.00355480695965,-0.00524247596485,-0.00132582054555,-0.00465426372092,-0.00191821490503,-0.00635499188238,-0.00175877742692,-0.0156142278016,-0.000714540937869
