,20150701,20150702,20150703,20150706,20150707,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.0485270408947,-0.00607904607638,0.0,0.0,0.0,0.0,0.0,-0.0216614967812,0.00652530863492,-0.0129921582937,-0.0371061120111,-0.00692044284457,-0.00476353401603,0.0110570232183,-0.00133422301314,0.0616736766231,0.0273989741881,-0.0224728558521,0.0,0.008544251783,-0.0012763243596,0.00529568757471,-0.0215183840797,0.0243431210969,0.00937995412982,0.0,-0.0169975763686,0.00323102058145,0.00969312920566,0.0,-0.0578195708888,0.0,0.0223426753659,-0.012320484388,0.0188269129841,-0.0013461971968,0.0,-0.00873367996875,0.04819071288,0.0,-0.0033613477027,0.0053476063266,0.0127933514599,0.0104634736408,0.0130120473478,0.0132647486585,0.00532624428267,0.0,-0.00398671624382,-0.0122227317734,-0.0161510913279,0.0153489833488,0.0104371462786,0.0,0.0212064899482,-0.0050219816783,0.0058651194524,0.00228964038207,0.0197659307218,0.029472997342
09:31:00,0.0352818141446,0.00182759721902,0.0,-0.0374830932547,0.0,0.0,0.0,-0.006407344575,-0.00570731267929,0.00766287274557,0.0329738747261,0.00760986031414,0.00612038632732,-0.000647039815521,0.00333222567581,-0.0296098611672,-0.000711490602764,0.00495927335935,0.0151572732216,-0.00196528068495,0.00255102179161,0.000586682328356,0.0108170710298,-0.0039226724438,0.00568918007216,-0.0176051492847,-0.0114943794257,0.00909826987926,0.00214132844134,0.0,0.0,0.0315616350733,0.0085557661853,0.028515170308,-0.0180185055027,-0.012198027911,-0.0142643438706,-0.00748407631495,-0.031867738848,0.0,-0.00472494972865,0.00796816964918,-0.00566573753568,-0.0014880955127,-0.00228397510783,-0.00440206140064,0.00529802563756,-0.0033057881345,-0.000666000690618,0.0,-0.00407886357482,0.00660068403135,0.000648718803159,-0.005181358742,-0.00180018050415,0.000629128677561,0.00291971010333,-0.000571918803121,-0.00736651581676,0.0026367846523
09:32:00,-0.00106723596042,-0.0122475505227,0.0,-0.0210534091978,0.0,0.0,0.0,0.0,-0.0189852999111,0.00608829886726,-0.00762040403969,0.0130094268886,0.00944676391009,-0.00324149392417,0.0151868220914,0.00673907454985,-0.0179538036166,0.0133382110822,-0.00430725719758,-0.00525970969298,0.00634922767866,-0.00529257336577,-0.00340329313171,-0.00337458138015,0.00257532977773,-0.00539666717215,0.00576370471675,0.00743103207195,-0.0129172947858,0.0,0.0212022076506,-0.0217764049002,0.0417140914125,0.0111822251455,-0.0121952730938,-0.0146522767869,-0.00480035833434,0.0162177562837,-0.00477327875266,0.0,-0.00406780221933,0.0,-0.00284495213223,-0.00447761942129,-0.00534964974724,0.0,-0.0046342353709,-0.00331675262599,-0.00066644454316,-0.000647458747125,0.00272109011436,-0.00131665588475,-0.0012978587156,-0.00520834510714,-0.00844395849442,0.00313972000467,-0.00350467648445,0.00114351070208,-0.0117757790881,0.00197303582586
09:33:00,-0.00481670719855,-0.0466667270977,0.0,0.00212539931231,0.0,0.0,0.0,0.0,0.00415801014866,0.0150605256257,0.00416378117178,0.00203873668985,0.00402145314078,-0.0130720815674,0.00653170186321,0.0155501097065,0.00722024797349,-0.000697593331394,-0.00939652739608,-0.00264026556018,0.00882173332915,-0.00117994113985,-0.00512675574635,-0.00451722958982,-0.00774597211466,-0.0043384015986,0.010860352529,-0.00477074851313,-0.00108401094626,0.0,0.0115876151724,-0.000847098737652,-0.00311769543259,0.000397061748318,-0.0194100663215,-0.00277136436038,0.0147636203056,0.0,-0.0115496952793,0.0,-0.000679578687384,0.0,-0.004282661792,0.00224131584301,-0.00383877630717,0.0058651194524,-0.00599003454933,0.0,0.00266311741948,-0.00389358051913,0.0141654982504,-0.00462199568284,-0.00390371348047,-0.00261438057407,-0.00364078072066,0.00312989300893,-0.0111798751985,-0.00286123228103,-0.00124766079816,0.00262467342277
09:34:00,-0.00753907717317,-0.00258565108502,0.0,0.0361401387666,0.0,0.0,0.0,0.0,0.0123712918025,0.00149365225678,-0.00138600160788,0.00338868504552,-0.0013386882856,0.00197173905484,-0.0157483569681,-0.0177914255495,0.00716848947861,-0.00911327723287,0.00579291989278,0.00132100415511,0.00563029325939,0.00353565483231,-0.00457928676583,-0.00966740540214,-0.0046765478839,0.00704037568233,0.00510349846003,0.00159277973679,0.00216684808509,0.0,0.0227800283318,0.00759817923107,-0.0201071232991,-0.0237006474262,-0.0369547253131,0.0174236411473,0.00430108189939,-0.000434877154059,0.0,0.0,-0.000680040828656,-0.00132362693051,0.00854706057846,0.00149142458667,-0.000769526779028,0.0109052334823,0.0,-0.00599801864855,0.0,0.00129954534209,0.00334336653797,-0.00132450350489,-0.00195758626952,0.0,-0.0018253731871,0.0118050454498,-0.0053396745085,-0.0086331471447,-0.00563381771826,0.00783293822119
09:35:00,-0.0163491380015,0.00645163528149,0.0,-0.00891332606643,0.0,0.0,0.0,0.0,0.00490597876885,-0.00373832211061,-0.00556329668533,-0.00406780221933,-0.00402685107904,0.0,0.00198216120399,-0.0204011609067,0.0035650661645,-0.00211491090463,0.00719427563403,0.000659848258847,-0.0024984397756,0.0,-0.00287273969468,0.00285306898241,0.0,0.00806239250343,0.0,-0.00478597031594,0.00539666717215,0.0,0.0076284866238,-0.00548177632469,0.0263328243415,0.0117196734412,0.0252096238548,0.0157838677013,0.0,0.00909293989717,0.0115496952793,0.0,0.0,-0.00531209748489,0.0,-0.00747946643129,0.00153846184191,0.00863936259071,0.00797876573181,-0.00469012585041,0.00331895425806,-0.00390371348047,0.0,0.00396825917562,0.00130548321413,0.00782272568121,0.00607166406855,0.0110566236935,-0.00656522799781,-0.00521589128029,0.00188146809971,-0.00783293822119
09:36:00,0.00164699460782,0.0159493014077,0.0,-0.00691087753985,0.0,,0.0,0.0,-0.00901276072151,0.00448431244733,-0.0112203140675,-0.00818558458644,-0.00134589522336,-0.00131406063587,0.00657897109804,0.0159034021999,-0.00285103543084,0.00633136128356,0.00357782134788,-0.00132013220492,-0.00313185348379,0.00293685967331,-0.00288101610973,0.00907550188287,-0.00469852078155,0.00374031961572,0.00169539458525,-0.00320341971754,-0.00539666717215,0.0,0.0062388794166,-0.00636269378783,-0.00739734733934,-0.00766287274557,0.0138280016073,0.0150979777322,0.00641713432063,-0.0209066848193,0.00382044399739,0.0,-0.00136147059832,0.0019953448589,-0.00568991577768,-0.00904983551992,0.00153609861234,0.000716589066852,0.00264550418842,-0.0020168074063,0.00660504382792,0.00130293178042,0.0,0.00131926140506,0.0019550348358,0.00324149392417,0.00181433373024,-0.00122249403978,0.00894193737566,0.00694849350407,0.00749067172916,-0.00591523249587
09:37:00,0.00928207592437,0.0231477335561,0.0,-0.0139667074817,0.0,0.0,0.0,0.0,-0.00329761222156,-0.0022396425935,0.0112203140675,0.0068259650704,0.0100503358535,0.000657246162338,0.00913844479737,0.021554160335,-0.00429185208154,-0.00280899061106,0.0035650661645,0.00197954535114,0.000627155868785,0.00234329339797,-0.000577200593225,-0.00112994362305,-0.00261986002613,-0.00106723596042,-0.00282725661893,-0.0032137146031,-0.00216684808509,0.0,0.0039902513596,-0.00940579828688,-0.0161516215555,-0.00202634314523,-0.0265670273847,0.00527473750455,-0.00470186803388,0.000440044011501,0.00901548217862,0.0,0.00136147059832,-0.00132978743,0.00498044430414,-0.00379507096855,0.00535783907035,-0.00646786300749,0.0105125803891,0.0026881736618,0.0,0.000650829830978,-0.00200467825238,-0.000659413146215,-0.00065125368632,0.00258565108502,0.00602411460338,0.0,0.000593295775339,0.00575375580441,0.00248447332766,-0.0172876645838
