,20150701,20150702,20150703,20150706,20150707,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.0259754864033,0.0347195802725,-0.0198026272962,0.0,-0.0297472359047,0.0,0.0,0.0,-0.0129034048359,0.0115608224011,0.0234151726748,-0.0284062541597,0.0121564449279,0.00924286708118,0.00647251450562,0.00927363678533,-0.0230942122565,0.0150832422113,-0.00443913995155,0.00070200073083,-0.0120697240873,0.0,0.00465581153619,0.00159159670714,-0.01324522675,0.0,-0.0210076541247,-0.0373875320716,0.0,0.0189679027068,0.0,-0.0368684883461,0.020955365176,-0.0286678948696,,0.000438308137633,,-0.0130113359759,0.00371402469637,0.00183318108166,0.00803217169726,-0.00225174605388,-0.000426894350133,0.00596253895961,-0.0216202588175,-0.00803217169726,0.00729930248161,-0.00714154510527,0.00662138679828,0.0152121731013,0.0174040976189,0.00105876134824,-0.0101193490914,0.0259567564794
09:31:00,0.00210305019678,0.0120725812343,0.0,0.0,0.00716335441356,0.0,0.0,0.0,-0.0036429912785,0.0266531229509,-0.0140923741397,0.0,0.0154156635421,0.00141442739281,0.00963089306096,-0.00153964618559,0.000329001483474,-0.00233139156391,0.000342172800601,0.00629592845681,-0.00357782134788,0.0101181301656,0.0016575505204,-0.0051020518839,-0.0066889881508,0.0018165309264,-0.00808530681693,0.011834457647,0.00679594860227,-0.0147216118254,0.00249688019859,0.00541517568778,0.00413888841011,-0.00504626806762,-0.00952800625165,0.00131377290628,0.000451569210654,0.0,0.0,0.00729930248161,0.00310628161907,-0.000450958294001,-0.00814581138725,0.000424538320959,-0.00206398422085,-0.00809721023262,-0.00202224538077,0.00863855137286,-0.00662138679828,-0.0133890185398,0.0,-0.00530505222969,0.00253945356859,0.0106195688275
09:32:00,0.00314630568937,-0.0337045267514,-0.0145886574848,0.0,0.00285103543084,0.0,,0.0,0.0103735370073,-0.0266531229509,0.0016362152546,0.0173625196081,-0.0142655771588,0.00704228262541,0.0186743834759,-0.00494285837992,-0.00230528671169,0.000333388901238,-0.00789974913668,0.000348614261854,-0.0021528533611,0.00268096675326,0.0019854407581,-0.0118991595331,-0.00106025809544,0.00795376571978,-0.00110762425945,0.0251707383466,0.00397614837964,-0.00509771707167,0.00166112995008,0.0240118250466,-0.0180602269287,0.00448682749359,0.0,0.0,0.00943615179575,0.00140219700469,-0.000463499428923,-0.000454648791646,0.0035382610996,0.00584665483785,0.0,0.0059246893577,0.0,-0.00407332538764,0.000404776366587,0.00893527910581,0.000349589236212,0.00544960476756,0.00351494210744,-0.00640343703521,-0.00181323712418,0.0
09:33:00,0.0181587350119,-0.0130876347554,0.00209716959072,0.0,0.00921012532423,0.0,0.0,0.0,0.00103145960666,-0.0103987072209,-0.00491669933376,-0.00612644634116,-0.0138891121607,-0.00633581844909,-0.0034553199134,-0.000309741368436,-0.000659630630778,-0.00333890126551,0.0,-0.00629372706869,0.0021528533611,0.000669120132024,0.000991244092397,-0.0265545843892,0.00423430413879,-0.0061405285956,0.00147655988436,0.0208143748953,0.0149668016333,-0.00812491106365,-0.00207684394484,0.00613230130206,-0.00468384931243,0.00502373370272,0.00650620382274,0.0100153242997,-0.00718135940866,0.00419483253203,0.00138985428905,-0.000454855591195,0.000441403670817,0.00625840218842,0.00300881378934,0.000421851936228,0.0163938097757,0.0121705356203,-0.00324280786807,0.00443787710605,-0.00983499321959,0.00722024797349,-0.00386711678973,0.00285103543084,0.00181323712418,-0.0267634171988
09:34:00,-0.00205867288354,-0.0114424614907,0.0041811907604,-0.0493852251807,-0.00282486063555,0.0,,0.0,0.0102565001672,-0.00116211518018,-0.00439078641749,-0.0134985176709,0.0110114123331,0.00422833610952,0.00251414337333,-0.00341350215081,-0.00695251931488,0.0,-0.0279738520424,-0.00105281638081,0.0106952891167,-0.00805914368685,0.00329706859838,-0.00332779009267,0.00351494210744,-0.00181323712418,0.0164627826349,0.0,-0.00784933386445,0.00513919760657,0.000415713994763,-0.0176216013498,-0.00235017734495,0.0187539969733,0.00215936166826,0.0107736443934,-0.00180342699915,0.0,0.00277392688273,-0.00364631215302,-0.00132479595441,0.00222568531673,0.00385522002443,0.000421674052211,0.00203045755038,0.0020140993717,-0.000812347729482,0.00294768083734,-0.000706214718617,-0.000359776942179,-0.00070472166412,0.00355240160437,0.011885607234,0.00180668522495
09:35:00,-0.0051653007405,-0.0251469859416,0.00138985428905,0.0440168854168,0.0285833331491,,0.0,0.0,0.0126744408967,0.0,0.00274649994124,0.00677203490994,-0.00462161423428,-0.00387529109261,0.00219470224479,-0.0178772206581,-0.00332779009267,-0.000669120132024,-0.00711746776886,-0.00988010859971,0.00777114472489,0.00101095206588,0.00721551179071,0.00995033085317,0.0,-0.0018165309264,-0.00874641144287,-0.00412836015128,0.00471698987814,0.00383713964729,0.000415541248448,-0.00267022855588,-0.00471698987814,-0.00493016610786,-0.000431499467321,-0.00558780736107,0.00135287506542,0.000465008146022,-0.000461787124346,0.00319124957406,0.00132479595441,0.0,0.0,0.00420698979763,-0.00284379635081,0.00601807232556,0.00365037923097,-0.00147275431627,0.00141193104995,-0.00288288487953,-0.00601027087669,-0.000354672818047,0.00143112725678,0.00970009402058
09:36:00,-0.000518000529584,0.0293778777167,-0.00138985428905,-0.00720291229406,0.0,,,0.0,0.00602714029452,0.0,0.0109111829912,0.00448934536259,0.00462161423428,-0.00601878255258,0.00624416640108,0.0,-0.00400802139754,0.00434129918766,0.00676279495082,0.0,-0.00105615218407,-0.00303592744565,0.00293685967331,0.0170161173766,0.00385221978741,-0.00913248356327,0.00620326747457,-0.000376151969829,-0.00471698987814,0.0122649031648,0.00703790940613,-0.000445732122379,-0.00711746776886,-0.000549299656767,-0.00216029464011,-0.00215749814002,-0.00135287506542,0.000464792013945,-0.000462000470218,-0.00319124957406,0.000441208919578,-0.00178015178296,0.0114772779542,-0.00168067266452,-0.0114567537914,0.0,0.000404776366587,-0.00147492652107,0.00281789548915,0.00288288487953,0.00353982670512,-0.00248623818356,0.000714796313494,0.0
09:37:00,0.0,0.000602954495204,-0.00697839538146,-0.0121213605323,-0.00344234419097,,0.0,0.0,0.00599103139912,0.0,-0.00544070983012,0.00836358373951,0.00574714225557,-0.0017771463714,0.00682384781914,0.0125787822069,0.00300752106396,-0.00033327779012,0.0241820088986,-0.000709471473534,-0.00317516583569,-0.000675904047361,-0.00130420624942,-0.0104371462786,0.0,0.00183318108166,0.0,-0.0105901141014,-0.0231178091153,0.0,-0.0033057881345,0.0,0.0,-0.0132745312087,0.000432432439171,0.0,-0.000902934598592,0.0,-0.00185013928816,-0.00274348594575,0.000881834272313,-0.00222965532727,0.00168918959085,-0.000841396768192,0.0,-0.00400802139754,0.000404612588971,-0.0029563953536,-0.000703729796812,0.00430880379382,-0.00353982670512,-0.000355682024023,-0.000714796313494,-0.00933914833898
09:38:00,0.000518000529584,0.00720723840495,-0.00561799230422,-0.00795841359921,-0.0090059493356,,,0.0,0.00248570846357,0.0,-0.00218459944884,-0.00612644634116,-0.00459506839542,0.00779592892398,0.00923083477553,0.0,0.00100050033358,0.0,-0.0202875093754,0.00424929817866,-0.00709222830949,0.00371183149301,0.000978314116835,-0.00657897109804,-0.00385221978741,0.00693559998624,0.0,0.00151975713142,-0.00809721023262,-0.00717151354565,-0.00248653257,0.00755055774612,-0.0324248100832,-0.0253749165763,-0.00303096140243,-0.00346170834658,-0.00180831875678,0.00139308125617,-0.000463070163403,0.00274348594575,0.00395865922729,-0.00223463780142,-0.00126662461519,-0.00168492036492,-0.00247218914539,-0.000803535599683,0.00323102058145,-0.00445104592426,0.00316289140851,0.00321946262697,-0.00497690326975,-0.000355808578741,-0.00071530761276,-0.00108322812542
09:39:00,0.0,-0.00720723840495,0.0,0.00184218658177,0.00762568686664,,,0.0,-0.00248570846357,0.0172914971101,-0.00548246987274,-0.00447929080405,-0.00693243677564,0.00528077270135,0.00762780204889,0.0,0.00664454271867,0.0,0.0038793912169,-0.00424929817866,0.0,-0.000336870476489,0.00195376161139,0.000329978554388,-0.00175592670226,0.0,-0.00693559998624,0.000379578672236,-0.0110362861429,-0.00127091734963,-0.00415801014866,-0.005768820081,0.000491762980159,0.0,-0.00434594338955,-0.00216966889193,-0.00453515516539,0.0,0.0,0.0,0.000877577941359,-0.00313690600049,-0.000845308587951,-0.00337838159163,0.00370599559432,-0.00120651532834,0.00562928708095,-0.00297840875426,0.00315291905962,0.0,0.000712504483296,-0.00142450166539,-0.00358423322782,-0.0101671173554
09:40:00,0.000517732343949,0.000602591160145,0.000703977501794,-0.00553677206513,-0.0125088496917,0.0,,0.0,-0.00499003031453,-0.00114351070208,0.000549601552719,0.00224215340569,-0.000579878241822,0.00350508595795,-0.00670938777952,0.0,-0.00364903373887,-0.00100050033358,0.00316289140851,-0.00248712155209,0.001777778246,-0.00236127618568,0.000650406526994,0.00329381061956,0.0,-0.000363834823006,0.00657176516323,0.0018957351649,-0.0008223684674,-0.00382247226947,0.0,-0.000890472008975,-0.00394089179988,0.0,-0.000435634944812,-0.000434499246462,-0.00318689092852,-0.00605075153015,-0.000926784125651,0.00045651678492,0.00393959800408,-0.00404767811458,-0.00423729447551,-0.00551432998592,0.0090016974451,0.00201005092802,0.00240288461631,-0.000372925605665,0.00523287431666,0.00676279495082,0.00071199718209,0.00142450166539,0.0,-0.00365631120311
09:41:00,0.00361664047019,-0.00604231445596,0.0,0.00859956159568,-0.00280112227971,,,,-0.00702814137911,-0.01324522675,-0.00827590930386,0.000559753722984,0.00115942041973,0.000349833832499,-0.0147968174414,-0.0062696130136,-0.00166306374602,-0.00501757199198,0.00734140685837,-0.000711743802289,0.00637395925673,-0.000337780783485,0.000974817298966,-0.000328893277097,0.0,-0.00291545396012,0.000727537318377,0.00037871615677,0.0110453158099,0.00424629088145,0.00124921940043,-0.00670393572219,-0.0377213441855,-0.00343249764932,-0.00174444004115,-0.000869565272184,-0.00136892560734,0.0,-0.00325052526745,0.0,0.00348888273653,0.000450551933731,0.000424538320959,-0.000425441401865,0.000814332292558,-0.0016077173881,-0.00040008002134,0.000745712189665,0.0027797099205,0.00106364129865,0.00355240160437,-0.00106818596591,0.00107661951903,-0.0173660377534
09:42:00,-0.00309917603432,-0.00546947580454,0.0,0.00366300775874,-0.0148360192064,,,0.0,-0.00657065795871,0.00289435802636,-0.0309448038494,0.00613669987214,0.0,-0.00104986886284,0.0,-0.0031496089029,-0.000666000690618,-0.00302267232659,-0.00209205097222,-0.00320913094095,0.0010583878215,-0.00202908422678,0.00485988320851,0.0,0.000702740717606,-0.000365030119038,0.0018165309264,0.00377929399189,0.00162601661842,0.00591467714996,0.000831946803393,-0.00494494152157,-0.00926886141478,-0.00401952881119,-0.00437446016911,0.0,-0.00503548786593,-0.000934142991797,-0.00466201310581,-0.00045651678492,0.000870322074083,-0.00135226525001,0.000424358164654,-0.00170357792478,-0.000407083254146,-0.000402333539927,-0.00200280459497,0.0063162015668,0.00484597694614,0.00247743888881,-0.000709471473534,0.00106818596591,0.00322292132155,-0.0180523894502
09:43:00,-0.00726898320063,-0.00549955556604,-0.000703977501794,0.00789078449355,0.0,,,0.0,0.00303797702008,-0.0040544509639,0.0107986272422,0.0,0.0,-0.00245398896157,0.00896589713065,0.00472070113494,0.000666000690618,-0.00370682817035,-0.00700528258841,-0.0017873105741,-0.00141143283841,0.00169118930888,0.00193735934023,-0.00131665588475,-0.00175777862099,0.00400802139754,0.000362910546534,-0.00605374531356,0.0,0.00420345301563,0.00828162083172,-0.00632913505165,0.00875617234946,-0.00115141060504,0.0039378742639,-0.00217722707387,-0.000918273710072,-0.000935016430907,-0.00515344312242,-0.000913659268674,-0.00174140226854,0.0,-0.000424358164654,-0.00213356172251,0.0,-0.00282087634164,-0.000401042716424,-0.00222469502211,-0.00207397239913,0.00141292852895,0.000709471473534,-0.00106818596591,0.00285612475484,-0.0513931695437
