,20150701,20150702,20150703,20150706,20150729,20150730,20150731,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.0111079774116,0.0167295508326,-0.00129954534209,-0.0176772279839,0.0,0.0,-0.0273819222907,0.0239819646865,0.00421842669151,0.0176748787283,-0.0177237086647,0.0182653479773,0.0149047938544,0.0149425465324,-0.0236697440859,-0.000885347556725,0.00795149617417,-0.0016750422677,-0.012497469274,0.00712063533802,0.00558780736107,-0.0184337016888,-0.00552626375012,0.00252844635336,-0.00357416770584,-0.0113123378287,0.015448910941,-0.0151231615742,-0.00930816525118,-0.00619197024792,0.010702022194,-0.00601807232556,0.0167508104248,0.0110858650818,-0.00182982667708,0.000611433831339,0.00990395511695,0.00557104504946,0.0017610805843,0.00293685967331,0.00585139176846,0.0103747328256,0.012882625831,-0.0102916860365,0.0343494800146
09:31:00,0.00117508826683,-0.00458716400691,0.0116355546727,0.0145434115677,0.0,0.0,0.0119161021151,0.0,0.00977433892982,0.00505864495626,0.00639855930764,0.0121431669783,-0.00231428013498,-0.000899280636144,0.0146321769241,-0.00221680427736,-0.00292214776917,-0.00588484254025,0.00173310268683,0.00442478598036,0.000856898081568,0.0,-0.00252206943271,-0.00202224538077,-0.00512821636692,-0.00227790531299,-0.00472814119595,0.0157483569681,-0.00124766079816,-0.000621310986126,0.0025015647817,0.00267917106005,0.00199137138492,0.00194363520857,-0.00612371785053,0.00244200365555,-0.000579878241822,0.0273989741881,0.000586338334007,0.0,0.0052371373702,0.00171870566513,0.00584952478889,-0.0249389483473,0.0149525858808
09:32:00,0.0197680855784,-0.0121423868257,-0.000642880125003,-0.00440390771526,0.0,0.0,-0.0100251466194,0.00189393996007,0.0,-0.00137709454859,0.0,-0.00672799129055,-0.0051103479393,-0.0104002746178,0.00678582110797,0.0066357244154,0.00292214776917,0.0033670065479,0.00431966114452,0.0105402820354,-0.00171453106724,0.00232288141614,-0.00964229749223,-0.0106844058883,-0.0103360093307,0.00341491510007,-0.0119190922372,0.0124225199986,0.0,0.000621310986126,0.00560574498179,0.00333890126551,-0.0053191614776,-0.00259235401173,0.0,0.00486618965117,-0.00406859032616,0.00269905696917,0.00584455199628,0.00643089033029,0.00289771283607,-0.00401491792548,-0.00318640736941,0.00252206943271,-0.00513084758234
09:33:00,0.0103093696589,-0.0385461297992,-0.00322061470004,-0.00379027617378,0.0,0.0,-0.00505051578607,-0.00664454271867,-0.00278293315044,-0.000459453258714,0.00227531383714,-0.0167918626699,-0.00701101259305,0.00679504313283,-0.00497176165358,0.0,0.00457476364501,0.00335570784697,0.0,-0.00833520947712,0.0,0.00601436002169,-0.00255297560158,0.0,0.00259403517705,0.0101753280417,-0.00601324722345,0.0183491386682,0.0,0.00557449569913,-0.00435730536896,0.0,-0.000666888987704,-0.000649139912441,0.00122774723832,0.00181873345071,-0.00525548654896,-0.0201477003041,0.0115876151724,-0.00584455199628,-0.00115807772063,-0.00460830308619,-0.00640343703521,0.011022155675,-0.0119018222518
09:34:00,0.0,-0.0207704473572,-0.00517465579002,0.00379027617378,0.0,0.0,-0.0191699161077,-0.00956945101615,-0.000464576082688,0.00137772696879,0.0081485285639,0.0,-0.00281822638384,-0.000451569210654,0.00181077460071,0.0039604012161,-0.00499169089724,-0.000418848173663,0.0047301743754,-0.00530036576584,0.00171453106724,0.0055197932236,0.0121952730938,0.00306435377688,0.000518000529584,0.00280820178929,0.00301114349769,0.00904983551992,0.0049813303502,0.0,0.0,0.0,-0.00267201227781,-0.000649561568796,0.00367422336188,0.000605510160796,0.00350672480921,0.0,0.00230149698828,0.00234192144508,-0.00348230183587,-0.000577533946171,0.00320684400958,0.00794048837141,-0.000520697746729
09:35:00,-0.00686109037995,0.00308166653741,0.00710826902541,0.0,0.0,0.0,0.00963089306096,-0.00240674003056,0.00185701074721,0.00320733379186,0.00225174605388,-0.00137394113667,-0.00188323972796,0.00135409634773,0.00135593241114,0.00569303048455,-0.0033416906619,-0.000419023680969,0.00641439017766,-0.00132949277283,0.00895337466848,0.00274851295335,0.00804833318283,0.00457899553569,0.00876520177397,-0.00562431178893,-0.00180559784234,-0.00300752106395,0.00124146508807,0.00246761383696,0.00435730536896,-0.00133422301314,-0.00469327043175,0.0,0.0030515739274,0.000605143740101,0.00465658582995,-0.00995033085317,0.00515908281003,-0.00117027514819,0.00116211518018,0.00230813720475,-0.00213675294974,0.0113051093438,0.0067480141865
09:36:00,0.00114678911651,0.00613498856752,-0.00193361323539,-0.00189334231378,0.0,0.0,0.0114359569068,0.00768126676383,0.00739374902494,0.00683841278998,-0.00631771054408,-0.000917010609881,-0.00519727132561,0.00584665483785,-0.00180831875678,-0.0043763745998,0.0,-0.002097756171,0.0131274381468,-0.00667410708769,0.00508045123242,-0.00228990253486,-0.00603016902659,0.0,-0.00102722145653,-0.0039559249103,-0.0213097865868,-0.0206945912428,0.0,0.00736651581676,-0.00435730536896,-0.000667779657536,-0.00201816415624,-0.00064998377329,0.0103062446051,0.00302023787422,-0.00116211518018,0.00498754151104,-0.009190185303,-0.00117164629689,-0.00116211518018,-0.00288600488914,0.0,-0.00834360668576,0.0
09:37:00,0.00571430126344,0.0301227594551,-0.0129871955268,-0.00570163090366,,0.0,-0.00316355847519,0.00429492428288,0.00321765389079,0.0130897829277,-0.00226603314731,0.00229095174656,-0.00379687214562,0.0124778802554,0.000904568130427,0.00742848074061,0.0033416906619,0.00167855683558,0.00252100973855,-0.000893255977215,-0.00169061747791,-0.00183570496708,-0.0121705356203,0.00101471343055,-0.00308801068858,-0.0028352726677,-0.00123152724925,-0.00740744127786,0.00247831601447,0.00305343748689,0.0,0.0,0.00268998144721,0.00064998377329,0.0042130667193,0.0066125879666,-0.00291121020746,-0.00498754151104,-0.0011547345394,0.0,0.00348230183587,0.000577867684385,0.0,-0.00940833877269,-0.00570688967809
