,20150701,20150702,20150703,20150706,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150504,20150505,20150506,20150507,20150508,20150511,20150512
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.00200870506108,0.0454623740768,0.0134954814749,-0.0404947778396,0.0,0.0189497487797,-0.000417623727097,-0.0115608224011,0.0164130296413,0.00112930559715,-0.00833172841929,0.0145782031594,0.0157265035825,0.0298668956745,-0.0170579829046,0.0,0.0,-0.0424934396512,0.00520834510714,-0.0085797627759,0.000793126280836,0.00349791827124,0.00407332538764,-0.00761258434156,0.000952229876745,0.00904983551992,-0.000403144532773,0.0,-0.00666422310913,0.00812226472614,-0.0136383983213,-0.0003854307236,0.0113367460281,0.0234898537776
09:31:00,0.0119921490453,-0.0183148457034,-0.0139484826151,0.00729147558134,0.0,-0.00256300866489,0.0190324321693,0.0123021122794,0.00193610902687,-0.00188288513545,0.00516591651523,-0.000934142991797,-0.0133982138229,-0.0209066848193,0.0149415799982,0.0,,-0.076431800584,0.0180185055027,0.00742462807428,0.030194901946,0.00187843876514,-0.0220918308903,-0.0188860514328,0.0141756980821,0.00513479947204,0.0,-0.00181521197056,-0.00111503449575,0.00230858124847,0.0,0.00423158931108,-0.00693306918691,0.00510813302103
09:32:00,0.0325761704346,-0.0194254822795,0.00135838825506,-0.0103093696589,0.0,0.0135940920972,0.0198829840803,0.00775054627204,0.00386100865746,-0.00680789316228,0.00118835426938,0.00326568986288,-0.0051294120393,0.000938526582264,0.00105876134824,0.0,0.0,0.0743120329646,0.010152371464,0.000924214483532,-0.0259754864033,-0.00268456537067,-0.00729930248161,0.0146610649525,0.00716848947861,-0.00803475317183,0.0,-0.00145454571099,0.00667163334544,-0.0162731215988,-0.000403958801696,-0.00577479949388,0.00146359338238,-0.000339731615294
09:33:00,0.0,-0.0178506874171,0.00271125335538,0.00602670786686,0.0,0.00756624038332,-0.0157929988288,0.00987752680523,-0.00579711768433,0.0056764580048,0.0,-0.0126554302127,-0.00656662772389,0.00467946572196,-0.0160003413464,0.0,0.0,0.0,-0.0104075060489,0.022380472832,0.0120325804342,-0.0029613697776,0.0202027073175,0.0,0.00742577669685,-0.0294716811577,0.0,-0.00255055703945,-0.00258923762188,0.0,0.0012113871863,-0.00386847677792,0.00619648419715,-0.00238135849907
09:34:00,-0.00321027563025,-0.00983678992252,0.00629781658699,0.0127933514599,0.0,0.00292703533252,0.00325998658721,-0.000364099767357,-0.010912033451,-0.00264500437598,-0.00396668509011,-0.00425431981774,0.0102997165203,-0.0103238833416,-0.0162605208718,0.0,0.0,-0.00798939003348,-0.00742736158714,0.000451569210654,0.00103950113311,-0.00567799281311,-0.00128287381289,-0.0130511907116,-0.0105361991112,-0.00968449713059,0.00763209167592,0.00145825764085,-0.00371057939654,0.01165061722,0.0108369513299,0.00193610902687,0.003627134916,0.00170154881959
09:35:00,-0.00386598419647,0.00315831292932,0.0022396425935,0.0,0.0,0.0,0.00487013949604,-0.00951342703787,0.00117485817312,-0.00113571846393,-0.0144117786613,0.000473596977832,0.00834884255781,-0.00472814119595,0.00490597876885,0.0,,0.0103738129409,-0.0131972416117,-0.0212167192038,-0.00338233703488,0.00324851395583,-0.00128452169236,0.0053476063266,-0.00312012733624,-0.0470634678485,0.0318987470807,-0.00621233498028,-0.00260562217026,0.0,-0.00199800266267,0.0092414981942,0.0133071555462,0.00101954129477
09:36:00,0.000645369496424,0.0321920371559,-0.00673403218134,-0.0231471971907,0.0,0.0,0.00806455983673,-0.00183992692201,0.00818558458644,-0.00341491510007,0.00803217169726,0.00472367434778,-0.00323849461851,0.00236686501027,0.00866275043721,0.0,,0.0186137239323,0.0106232376165,0.00826640757755,-0.0123247921705,0.0107527917763,-0.000771505760269,-0.00106723596042,-0.000937939727976,0.000351679272132,-0.0120882735395,-0.0173788807274,-0.0037341342867,0.00500675030098,-0.00601807232556,0.00801684003508,-0.00322061470004,-0.00135961951604
09:37:00,0.00578965914448,0.0,-0.00542006746934,-0.00217061079364,0.0,0.0,0.00800004266708,0.00220750641521,-0.00544960476756,-0.000380155868482,0.0119285708653,0.0061076064888,-0.0079088572284,0.000945179654487,0.00269179166571,0.0,0.0,0.0126469617008,0.00539777688934,-0.00872766219828,0.0120641379269,-0.0112934784615,-0.00619356818594,-0.000801175099605,-0.00533167328562,0.0194992250514,-0.0154183722503,-0.00448598883143,0.00298842209704,-0.0042348475224,0.00561799230422,0.0011400343245,-0.00323102058145,0.0
