,20150701,20150702,20150703,20150706,20150707,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150731,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.0101083893208,0.0683259824992,0.0,-0.038110629783,0.0,0.0,0.0,-0.0904486288347,-0.0178975694575,0.0712198624402,-0.0184575191923,-0.00129617646145,0.057532654284,0.0137495555831,-0.000583487325705,0.00478698855722,0.00387747674642,0.0185000137439,-0.0123678339939,-0.00684691613596,0.0098615497476,-0.0206911443508,0.0021621630045,0.000204478070439,-0.0157483569681,0.000890075715193,-0.000428540825071,0.00913248356327,0.014404930604,0.0,0.00847462699097,-0.0708518415503,0.0222506089348,-0.0118603138092,0.0,0.0,0.0,-0.0598261077045,0.0295128849284,-0.00298210956585,0.0191630366124,-0.0238594279918,-0.00573752470436,-0.0196293402035,-0.0034227072775,0.00579711768433,0.0,-0.00538048953674,-0.01619468592,-0.0166824999599,0.00837393147256,0.0118444701125,-0.0103935605273,0.0124465126088
09:31:00,-0.0240904717075,-0.0107311559647,0.0,-0.0392207131533,0.0,0.0,0.0,-0.00629592845682,0.00225479238709,0.00227617700701,0.0151602090058,0.030653741091,0.0159418852775,0.0201732951203,-0.00389864041566,0.0161064590311,-0.01324522675,0.00365928442479,-0.000632978183387,-0.00189708380348,-0.00233918235317,-0.00242370946014,0.00667314929246,-0.00225156169216,-0.0046669579828,0.0119391203715,0.0136230289046,-0.00913248356327,0.00534879813222,0.00193319789559,-0.00847462699097,0.00601656364954,-0.0328061228743,-0.00031402104199,0.0,,0.0,-0.0118695755554,0.0169474145968,-0.0160565416443,-0.0272390381622,-0.0179652918409,-0.00746002737759,0.00310003825232,0.00569802111464,0.0112657818707,-0.0224960472156,0.00192492840958,-0.000204102460143,-0.00703402665738,0.00315031763694,-0.000841396768192,-0.00641713432063,0.0108177955995
09:32:00,-0.00417163894606,-0.0554542620355,0.0,0.0051865266873,0.0,0.0,0.0,-0.000526454342246,0.000450349028102,0.011678414891,0.00949605382723,0.0168385643628,-0.0115991358434,0.014918024691,-0.00254229138591,0.0018779348242,0.0,-0.0128665105933,-0.00805259702058,-0.00285239080963,0.000468274417361,0.00242370946014,-0.000643845928455,-0.0100917342928,0.00191184338637,0.00438597194325,0.0105153439995,0.00913248356327,0.00244200365555,-0.00581084170304,-0.00940579828688,0.0232223874299,-0.0048119631916,0.0,0.0,0.0,0.0,-0.0180727810597,0.00325529272067,0.0,-0.00175477123334,0.00421261928891,0.00937619562856,-0.00310003825232,0.0222506089348,-0.0094177794968,-0.000417536540513,0.00288046286535,-0.010052397707,0.00469484430421,0.0109486067426,-0.00400633113623,-0.00214822853829,0.0023179864978
09:33:00,0.00417163894606,0.00142450166539,0.0,0.0321092580564,0.0,,0.0,-0.00793025567598,0.00179937070591,0.00149700626759,0.0101266688179,-0.0105689513492,-0.0339015516757,0.000811030052566,-0.00137160793523,0.0016871313403,0.0,0.00573889666902,-0.00940579828688,-0.000714370788804,-0.000468274417361,0.00570552348726,0.00641988081256,-0.0043564014546,0.00402415029973,0.00327690080231,0.014538158446,-0.00204754934463,-0.00890874488911,-0.00497674942595,-0.00258064659349,-0.00122174725032,0.00177552361165,0.0,,,0.0,0.0180727810597,0.0,0.00202122352793,-0.0143728289578,0.0132647486585,0.00501254182354,0.0102175060212,0.0256733793468,0.00368579085773,0.0188235985046,-0.00673403218134,-0.00206398422085,0.014184634992,0.0,-0.0069967422081,0.0,0.00775766549094
09:34:00,0.00799648863423,0.0,0.0,-0.0174931574475,0.0,0.0,0.0,0.0,0.000898472657027,-0.00112254455193,-0.0104902390819,-0.00375704887771,-0.00518583703237,-0.00691481299058,0.00683930365024,0.00913588903007,0.00975617494536,-0.00882690735759,-0.00624800050427,-0.00047653086439,-0.00281426076925,0.0115306401,0.0076498460604,-0.00166458631861,0.0004226542751,-0.00196485163093,-0.00661980075671,0.00204754934463,-0.00448431244733,0.00648650922961,0.00129115576362,-0.00318354621759,-0.000253453302586,0.0,,0.0,0.0,0.0162845937645,-0.0123256496906,0.01974323782,0.00864846281991,-0.0145019132354,0.00214056449911,-0.0028409110016,-0.00499512386214,0.0043593048271,0.00816331063916,-0.000193068829637,-0.00206825306406,0.0043773828681,0.0,-0.00127741128718,0.0128206884291,-0.00796816964918
09:35:00,0.0213053440279,-0.00213751417331,0.0,-0.00629427727139,0.0,0.0,0.0,0.0,0.00760459938522,0.000374321546575,0.0144406841548,-0.00787281660446,0.0120587163201,-0.00634662791602,0.000973236086552,0.00222469502211,-0.00956011573486,0.00205973296301,-0.00585240642981,0.00261811407433,0.000469593809992,-0.00498754151104,0.00126930416873,0.000416406418676,0.00673828618205,0.00196485163093,-0.00791835768932,-0.00227531383714,0.0,-0.00064676082884,0.00749869609112,0.00440529346792,-0.00152207030907,0.0065738223905,,,0.0,0.0160236494682,-0.000253132516223,0.00960480231973,0.0198935405196,0.00271974453717,0.00615823831558,-0.00189843436229,-0.0206782554846,0.00388438738154,0.0115187693722,-0.0114575483903,-0.00103573287353,-0.00460830308619,0.000444345708267,-0.00941787782957,0.0,-0.00994401508364
09:36:00,0.00460963074952,0.0,0.0,-0.0111112254251,0.0,0.0,0.0,0.0,0.00178094437099,0.000748223005352,0.0135281522011,0.00536025246857,0.0102215540715,-0.00845627396528,0.000389029376624,-0.00743497848752,0.00956011573486,-0.00205973296301,-0.00851440576549,0.00189978684543,0.00328099661568,-0.0021762794226,0.00632246573949,0.00808545920335,-0.00526040139918,-0.0125097648075,0.00396701637274,0.0,-0.00270027166775,0.00473322742534,-0.00706868103397,-0.00612371785053,-0.0491710440064,-0.00124882938491,0.0,,0.0,-0.0174931574475,0.00756624038332,-0.0113385488841,-0.0152674721308,0.00369686188133,-0.00592068040973,0.00710062154958,0.0213312101275,-0.0103152777118,0.00140548160874,-0.0019550348358,0.00310398593759,-0.0041657084077,-0.000444345708267,-0.00539084863488,-0.00212539931231,-0.000212652845033
09:37:00,-0.00259030221104,0.0,0.0,-0.0039984059667,,,0.0,0.00106100805709,0.0,0.0,0.00739830748144,0.0062696130136,0.0,0.00186239060556,0.000194457949081,-0.020545440427,0.00193986481783,0.00123634880781,0.00372032380081,0.00662097476637,0.000935453763258,-0.00174444004115,0.00795149617417,0.00350407449131,0.00505051578607,-0.00221092285507,-0.00459482846828,-0.000683604903003,-0.00496951553561,0.000214615302895,0.000214938206093,0.00367872885746,-0.0539635229434,0.00901887624684,,,0.0,-0.0250161943491,0.0174350618221,-0.00846407841213,-0.00440529346792,0.00857323071049,0.0,-0.00733817945543,-0.0100591270237,-0.0150902457236,0.00300511094628,-0.0197634891188,0.000619642692552,-0.00744882401299,-0.00445435034938,0.00323799527378,-0.00298316863041,-0.00468984018832
