,20150724,20150727,20150728,20150729,20150730,20150731,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,0.0,0.0135381129061,0.0,0.0196035430829,-0.010526412987,0.00340136382349,0.00539084863488,0.00051321530508,-0.0035650661645,-0.0130610662285,0.0176919393429,-0.00417537141048,-0.0104439591611,-0.00357622196077,-0.00288243971447,0.0113766869821,0.00383877630717,0.023023125457,-0.0143115143933,-0.00248911142827,0.0,0.0154145634012,-0.00586894413653,0.00460073108594,0.0123687414815,-0.0088365818005,-0.00656522799781,0.0174653817701,-0.0120451835987,-0.00914814841891,0.0,-0.0059701669865,0.0104712998673,0.01198815556,-0.002635047638,0.00726144269533,0.00936659546983,-0.00516797015844,0.00732191387097
09:31:00,0.0,-0.00494271956621,0.0,-0.00448990527285,0.00369686188133,0.00508045123242,-0.00431035150112,-0.00051321530508,-0.0134833503373,-0.0158156748229,-0.0155175527502,0.00417537141048,-0.0248019799006,0.00491401480243,-0.00496073774655,0.0119941467858,0.0133208439757,0.00288600488914,-0.00904983551992,0.0,-0.000636739913268,0.000637145609321,0.00391645409224,0.00065552280289,0.00490497611232,-0.0053396745085,0.000598623184593,0.0,-0.0111259425834,0.00800919613178,-0.00724842872483,-0.00108932472645,0.00260078170006,-0.0089776164071,-0.00635258885937,0.00258064659349,-0.0049188490716,-0.00415369236869,0.00949462591978
09:32:00,0.0,0.00359712618085,0.0,0.000499875041651,0.0120514950868,-0.00621295418472,-0.000540102632627,-0.00876520177397,0.00496502938263,-0.0090890043572,-0.000869187364587,0.00581638532144,0.0,0.000890868655801,-0.00124403914033,-0.00223797184045,-0.00189214815204,-0.0233246725664,-0.0036429912785,-0.00187090793581,0.0,-0.000637145609321,0.00195249004429,-0.00131147559781,-0.007982848656,-0.00297885236659,0.00119617239143,0.0,0.0,0.000569638295095,-0.00336323186977,0.00163354242696,0.00207576618384,0.00150187762899,-0.00212652924369,0.00154519732007,0.0,-0.00573964528996,-0.00557415044181
09:33:00,0.0,0.00268937858197,0.0,-0.0105502108952,0.0,-0.00226886087119,-0.00324675609887,0.00464996962886,0.0107479762819,-0.00392071946375,-0.00086994350854,0.00248241749326,0.00268696982083,0.00709852137768,0.00620477688688,-0.00674412447537,0.00679504313283,0.0,0.00400656154246,0.000624024981248,0.00634922767866,-0.00191387618228,0.00454103926626,-0.0019704439873,0.000616332839233,0.00119260598512,0.0017915800552,0.0,-0.00427122913095,0.00681046900253,-0.00056164000353,-0.00326975768156,-0.00780644089283,-0.00451241678186,0.00318810046865,0.00205655599476,0.000985707324759,0.00469852078155,0.00167551002616
09:34:00,0.0,-0.00403678502881,0.0,0.0,-0.00941922191649,-0.0235575386887,-0.00488998529419,0.000515331111636,0.0194095197762,0.00522421736719,-0.000435255719603,0.00617921636596,0.00624166092348,0.00220799383146,0.00288243971447,-0.00188146809971,-0.00263703298417,0.0102715503218,0.00688283825681,-0.00187324438168,0.0,0.00191387618228,0.00645163528149,0.000657246162338,0.0079779496481,0.0,0.00297885236659,0.0,-0.0085975811702,0.00676440008854,0.0111733005981,-0.00109229939861,0.00573067470898,-0.0101010959865,0.00106044548644,-0.00154202035182,0.00147674159251,-0.000520969014127,0.00222965532727
09:35:00,0.0,-0.0126641222157,0.0,0.00904983551992,-0.00368712558881,0.000581226404041,-0.00546151002552,0.0,-0.00701449610002,0.0056289388722,-0.000435445249641,0.00899433700449,0.0114893000478,0.000441014340113,-0.00123431408389,0.00150545756698,0.00301318495399,0.0054595222049,-0.00180668522495,0.000624804768842,0.0044205945054,-0.00255264975878,0.00321027563025,0.00393443130483,0.00791480539691,0.000595770050389,0.00356294913735,0.0,0.0,0.00280505092761,0.0,-0.00823049913652,0.00311203570663,-0.0102041701742,0.000529801336896,-0.00309119256967,0.0039273491815,0.00208224958108,-0.00167177525701
09:36:00,0.0,-0.00410490884274,0.0,0.00150037537523,0.00788440352415,0.0149945139225,0.000547495223093,0.00411311633855,-0.00573573158621,0.00172562596747,0.00260983184237,0.00365631120311,0.00438404910853,0.00352113039858,0.0,0.000376010532725,0.00599926808709,-0.00728600673093,-0.0252714419242,-0.00563734659239,0.000629921280672,0.0,-0.00643089033029,0.00130804466002,0.00302755302404,0.00416048148426,0.00414079266603,0.0,0.00107874875618,-0.00730956304871,-0.00501254182354,0.00549451931764,0.00773798031744,0.00256082086167,0.00105876134824,-0.00154918698683,0.00342382334955,0.00415153683973,-0.00391171216869
09:37:00,0.0,-0.000914494805388,0.0,-0.00350438406195,0.00522194398115,0.0022870221518,0.00109409201286,0.0091931188815,0.0114387520884,0.0,0.00649493515055,0.0048543784648,-0.00350570034763,-0.00175901540518,-0.00453889782743,0.00375234961855,0.0163147853024,-0.00403004758668,-0.0179645549753,-0.00756624038332,0.0012586534072,-0.00191877257462,-0.00258398076592,0.00261096754072,0.00181214184293,0.00532388125275,0.00176939002223,0.0,0.004840020204,-0.00225988796744,-0.00279564062427,0.00273597981887,0.00359066813073,0.0051020518839,0.00211416569234,-0.00206932303537,0.00292540432911,0.00103519677982,-0.00843412365361
09:38:00,0.0,0.00683841278998,0.0,-0.00553182200199,-0.00104220957844,-0.00917963990489,0.00545257621346,-0.00305499219271,-0.00218962207037,-0.00778887537853,0.00773864567062,0.00563381771826,-0.00616470468405,-0.0017621149934,0.00289077219685,0.00187090793581,0.00732872463061,-0.00146950797936,0.000755001923369,-0.00634922767866,0.00125707119005,0.0,-0.00259067502409,0.0,0.000603318268677,0.00470866084814,-0.00117924541968,0.0,-0.00970358018274,-0.00169827383019,0.000559753722984,0.00870516922733,-0.00410467482413,0.00254129742867,0.00210970542385,0.0,0.0038872740884,-0.0015531973094,-0.0107863662865
09:39:00,0.0,0.0171175350723,0.0,-0.00404245118457,-0.00470343171764,-0.00868312257346,0.00054362599871,-0.00255297560158,-0.00131607827726,-0.00130406451865,0.00512602574803,0.0103793346969,-0.00221092285507,-0.000441014340113,0.00123634880781,-0.00187090793581,0.0108933539079,-0.000735564578954,0.0112571545246,0.00254453063499,0.00125549294583,-0.00384862566129,-0.000648718803159,-0.00326477599814,-0.010915814877,0.00117370905493,-0.00118063768141,0.0,-0.00815887038829,0.00677585878725,-0.00111982094569,-0.00108401094626,-0.00412159264555,0.00455812387053,0.000526731642413,-0.00155480725802,-0.0038872740884,-0.00155561348456,-0.00515022597632
09:40:00,0.0,-0.00942344868844,0.0,0.00101214583539,-0.00367358062041,-0.00291121020746,0.00542006746934,-0.00153491971808,0.00961125791011,-0.00698387823339,0.00890780015287,0.00633414627679,0.00837562753912,0.00132245996792,0.00246812136808,-0.0082738343374,-0.00506880158395,-0.00924050189949,0.0055814098382,-0.00190779072173,0.00188028886485,0.00384862566129,-0.00259909178152,0.0,-0.000609942074414,0.00292825977909,-0.00118203323456,0.0,0.000546000559565,0.00337078970849,-0.00561799230422,-0.00108518730129,0.000516129043715,-0.00101112243195,0.00157853229305,0.00103680672844,-0.00292540432911,-0.00103842169248,-0.00633095639764
09:41:00,0.0,-0.00860317735555,0.0,0.00151630051796,-0.00263227317032,0.0110177977404,0.00592833856988,-0.000512163903641,-0.00961125791011,0.00654881187891,0.00210926043187,-0.00951632875525,-0.00351803353168,0.00132071337709,0.00287179684549,-0.00720109232702,-0.0018165309264,-0.0123296910359,-0.00520834510714,0.00190779072173,0.00125156461894,0.00191877257462,0.010999787389,0.00261267294275,0.00121951234626,0.00175284882741,-0.00177567374268,0.0,0.00435730536896,-0.00112233457348,-0.000563539039991,-0.00108636621222,0.00103145960666,-0.00405474453149,0.000525624190814,0.00258732356495,-0.00882791412357,0.00103842169248,-0.00520985259445
09:42:00,0.0,-0.00318834248686,0.0,-0.00252844635336,0.00315789736114,-0.000576867624881,0.00107411395934,0.00153570544643,0.00263042676877,-0.00698692798668,-0.00973964929756,-0.00800004266708,-0.0017636688875,0.00263620539314,0.00327198655921,0.00227963624558,-0.00693306918691,0.0,-0.00224047890585,0.000635122282385,0.000625195393918,0.000638773576495,-0.000643707778906,-0.00261267294275,0.00182648452603,-0.00526779093486,-0.00177883236944,0.0,0.00542006746934,-0.00056164000353,-0.000563856795317,-0.0021762794226,0.00719058054535,-0.00203355433576,0.00367165374453,0.0,-0.00246609249519,0.0,-0.00757358703122
09:43:00,0.0,0.00182315456152,0.0,-0.00762392511066,0.00680809123466,-0.00520683849197,-0.00700245252922,0.0,0.00698083114134,-0.00968743815569,-0.000851426190218,-0.00765978347014,-0.000441403670817,0.00437829070688,0.00610626770124,0.0018957351649,-0.00330093826229,0.0145552112423,-0.0112783150377,0.00253646299591,0.0,0.0,0.00321440328201,-0.00590359208874,-0.00243605479788,-0.00411644215503,0.00414569737971,0.0,-0.00542006746934,0.00112296474462,0.00450197721545,-0.00108991836403,0.00306591962184,-0.0045906737086,-0.00262123347987,0.0,0.00492611833606,0.000518806756125,-0.0111733005981
09:44:00,0.0,0.00454339718403,0.0,-0.00716848947861,0.00572470988356,0.0,0.00377664328034,-0.00204813179635,0.0,-0.00710482562374,0.00255210687223,0.00685624787046,0.00396563639335,0.00261780254208,0.00202716469177,-0.00684153181672,0.00804980563436,0.00554222737681,0.00640665466266,0.00379267205574,0.00124921940043,0.0,-0.00385852568753,0.00459469137831,-0.00183094344711,-0.00413345731711,0.00765384955145,0.0,0.0,0.0011217051092,0.00504061554514,0.00108991836403,0.00762392511066,-0.00153491971808,-0.00262812240627,0.00051666237264,-0.00492611833606,0.00103680672844,-0.0179002392853
09:45:00,0.0,0.00587572311915,0.0,-0.00825598084702,0.0103253369578,-0.000580214695709,0.00215169528955,0.00307062677296,0.0,0.00488998529419,-0.00639252123604,0.00481155699722,0.00263504763801,0.00261096754072,0.00565429616299,-0.00727275932908,0.00218420181484,0.00587804778419,-0.000751597179312,-0.00315956029037,0.000624024981248,-0.00191754612927,0.00385852568753,-0.003279766797,-0.00305904184708,-0.00177672537115,0.00584796988242,0.0,-0.00435730536896,-0.0011217051092,-0.00560225554867,-0.00108991836403,0.0105767795362,-0.00359066813073,0.0010520779508,0.00103252461419,-0.00544690626213,0.0,-0.00664454271867
09:46:00,0.0,-0.00905393237783,0.0,0.0103093696589,-0.00773399059974,-0.00290613398373,0.00214707543567,0.00102145054846,0.0,0.00970881412696,0.0,0.0,0.00219058137982,0.00173686539538,-0.00687010178388,-0.00655234566276,-0.00181983671699,0.00911583340801,0.0,-0.00126662461519,-0.000624024981248,0.0,-0.00192740181736,0.000656814473531,-0.0036832454163,0.0029594576202,0.00232964578281,0.0,-0.00328048407916,0.0011217051092,-0.000561955620296,0.00272257178791,0.00698954418171,-0.00463559933895,-0.0010520779508,0.00257665692673,-0.00398010475663,0.00207039411431,0.0126469617008
09:47:00,0.0,-0.00501482701289,0.0,0.00102511541525,-0.00988304533221,-0.00525241942861,0.00481413072045,0.00305810635882,-0.00392071946375,-0.00307895558829,0.00554254243434,0.002796087302,0.0,-0.00173686539538,-0.00650938018552,-0.00154798792521,-0.00182315456152,0.00903348509767,0.000375869201944,-0.00190295014609,-0.00187441479435,-0.000640000021845,0.000642880125003,-0.000656814473531,0.00245700369305,0.00177147964838,0.00174367960483,0.0,-0.00714485040006,0.00503216046518,-0.00112485951118,0.00054362599871,0.00149142458667,-0.000516395570473,-0.002635047638,0.0,-0.000997506317125,0.0,0.0113062793217
09:48:00,0.0,-0.000914494805388,0.0,-0.0123712918025,-0.00156944839958,-0.00292997572633,0.000533475606144,0.00203355433576,-0.00174748843071,-0.000881445627806,0.00593473551981,-0.00479808997267,0.00218579321998,0.00303753759262,0.0,0.01001935164,0.0036429912785,0.0,0.00300187842684,-0.00317965291738,-0.00125156461894,-0.000640409884199,-0.000642880125003,0.00196915061988,0.00183879916966,-0.00295421189743,-0.00349040493977,0.0,0.00385356931599,0.00943665065474,0.0,0.00542006746934,-0.00848096876838,0.00360918154092,0.00052756529844,0.00154281336851,-0.000499126538937,0.00154998739376,-0.00118413276122
09:49:00,0.0,-0.000457561206793,0.0,0.0,0.00365822200497,-0.00824989947214,0.00319489089652,0.0121152415737,0.00566820789446,-0.000882223259691,0.00379667193041,-0.00522404242107,0.00435730536896,0.000433181726505,0.00691481299058,0.00801990168334,0.00109031448199,-0.00722024797349,0.00373972014008,-0.00510856794272,-0.00125313299607,-0.00320821577709,-0.00969312920566,-0.00262639678222,0.00244648440067,0.00118273224905,-0.0035026305512,0.0,0.00984152284479,-0.00165883366764,-0.00281769698963,0.012889544726,-0.00401606965489,0.00257003482504,0.00105429635491,0.00154043676161,0.0,-0.00154998739376,0.00590669171539
09:50:00,0.0,0.0,0.0,-0.00415801014866,0.00520292536872,0.00589972212719,-0.00212879271452,0.00650164830909,-0.0021762794226,0.00572058765773,-0.00548871971143,-0.00484653614253,-0.00435730536896,0.000865800919886,0.00444894565973,-0.00342922797474,0.0,-0.00145032657765,0.00186462854696,-0.00384862566129,-0.00188264881462,0.0,0.0,-0.000657678418971,0.00122100137269,0.000590841966967,0.00116890720498,0.0,-0.00436205708017,0.0027631960107,-0.00112930559715,0.00691308257018,0.00100553050202,0.00102616735531,0.00105318598466,0.00102564111555,0.0,-0.00103466124078,0.00117716317301
09:51:00,0.0,0.000914913147077,0.0,-0.00574564129608,-0.00416017240667,0.00644974384789,-0.00266737954897,0.0114003713039,0.0021762794226,0.00786717344341,-0.00127091734963,0.00444355406978,0.00435730536896,0.000865051957058,0.00763822809069,-0.00766287274557,-0.000726744218033,0.00398334765338,0.00223297450431,0.00448862568314,0.00188264881462,-0.00128617381074,-0.00260078170006,-0.00197563449179,0.00243753929344,-0.00355029958717,-0.000584282809494,0.0,0.000546298839044,0.00440529346792,-0.00453001907175,0.000529801336896,0.000502386345658,0.0,-0.00210748233956,0.00102459025357,-0.00350087879441,-0.00103573287353,0.00644974384789
09:52:00,0.0,-0.000457351940284,0.0,-0.00209753616495,-0.00313152656745,-0.00644974384789,-0.00106894718891,0.00246123678269,0.0,0.0052106066654,0.000423818611981,0.0,-0.000434877154059,-0.0056362603142,0.00359784517624,0.00345556112715,-0.000363570263958,0.00180538052287,0.00629981701842,0.00446856792088,-0.00251098688116,0.0,-0.00391389932114,0.0,0.000608457578857,-0.00356294913735,0.0,0.0,-0.000546298839044,0.00438597194325,0.0,-0.00212089156914,-0.00806862672897,0.00102511541525,-0.00052756529844,0.00714288751238,-0.00552626375012,-0.00155561348456,0.00233508570785
09:53:00,0.0,0.000457351940284,0.0,-0.00262812240627,0.00104493217449,-0.00649161323651,0.00213675294974,-0.00938510222772,-0.00130519922814,-0.00434028459131,0.00211640290638,-0.000403144532773,0.000434877154059,-0.00086994350854,-0.00239712459972,-0.00307101968808,-0.00437318481222,0.00252206943271,-0.00667163334544,0.00381437207547,0.0,0.0025706955031,-0.000653808457419,0.000658978607043,0.0036429912785,-0.00119047633107,-0.00175489954368,0.0,-0.0071291774393,-0.00713700531514,0.0,0.00159109023224,-0.00507615303186,-0.00410678195265,-0.00264200946284,0.000508259223139,-0.00454431481348,0.000518806756125,0.0
09:54:00,0.0,0.000914076846095,0.0,-0.00951884500921,0.0,-0.0101161231632,0.000533475606144,0.0,0.00173988734627,-0.00348584230969,-0.00423729447551,-0.00728453241463,-0.00348432408261,0.00086994350854,-0.0044097084887,0.00192049223614,-0.00696356121592,-0.00324383056112,-0.000371954625825,0.001268230988,-0.000628733123509,0.000641642627083,0.000653808457419,0.00131665588475,0.0,-0.000595770050389,-0.00469484430421,0.0,-0.00110132169722,-0.0011025359441,0.00453001907175,0.0,0.00406298171925,-0.00102933616911,-0.00264900817158,0.00405680069561,-0.00354879966869,0.0,-0.00175080289835
09:55:00,0.0,-0.00137142878638,0.0,-0.0101469495437,0.00468872961091,-0.0126393497245,0.00319489089652,0.00247831601447,-0.000434688118125,-0.00920857197805,-0.00212539931231,-0.00897598845715,-0.00130975788206,0.00173761989854,0.0044097084887,0.000767165361753,-0.00701239264005,-0.0039790249641,0.000371954625825,-0.00190295014609,0.0,0.00320205204748,-0.00130804466002,0.00262812240627,-0.00121285642521,0.00119118537015,0.00117577908901,0.0,0.00275103337189,0.00385356931599,-0.00226244440397,-0.000530082175147,0.00354161766597,-0.0010303967939,-0.000530644745803,0.00252716839074,-0.00356143851382,-0.00103788281242,-0.00644596430583
09:56:00,0.0,0.0,0.0,-0.0222532927817,0.00155803718871,-0.00303306268311,0.00159362583528,0.00395257431582,-0.00174064447778,0.00571053605435,0.00339847395911,-0.0165293019512,-0.00481717594544,-0.00130293178042,0.00598207167755,0.0,-0.00557104504946,-0.00326738355667,-0.00297951803291,-0.00190657827058,0.00376648279548,-0.00063959068378,0.00587277381213,-0.00065638335143,-0.000606980291777,0.00118976813559,0.000587371529369,0.0,-0.0022002209096,0.000549299656767,-0.000566411796508,-0.00318640736941,0.00352911886324,-0.000515596814722,-0.000530926479156,-0.00151553451589,-0.00255167272923,0.00103788281242,-0.00235432716164
09:57:00,0.0,0.0,0.0,-0.00219780308248,-0.00624676679962,0.0114770211775,0.00106100805709,0.000985707324759,-0.00218007498596,-0.000876424245408,0.000423998310359,-0.00375704887771,0.00438020849256,-0.00391901220074,0.00792083349144,-0.00268765759789,0.00594134684965,0.000363570263958,-0.00411138684166,-0.000636334733531,-0.000626762790809,-0.00192123017789,0.00194995186908,-0.00262985029939,0.00181983671699,-0.000594707124278,0.0,0.0,-0.00330943490137,0.0,0.00282885620048,-0.00747467441671,-0.0050454193812,-0.00103199183566,0.000530926479156,-0.00506843457046,-0.00255820042304,0.00103680672844,0.00176626481008
