09:43:00,,0.0,0.0,0.0,0.0,0.0,-0.00833520947712,-0.00531209748489,0.0267650361064,-0.00207468954086,-0.00424178790836,0.00618877684422,0.00396488766366
09:44:00,,,0.0,0.0,0.0,0.0,-0.00662985853867,0.000443754167477,-0.0108011851173,0.0,0.0189479352981,0.0158126222553,-0.000565450962197
09:45:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.00444445176042,0.00265839766661,0.0112487125359,0.0,-0.00837701233805,0.00454431481348,-0.00169827383019
09:46:00,,0.0,0.0,0.0,0.0,0.0,-0.00580747667515,-0.00177147964838,0.00979526976987,0.0,-0.00157853229305,-0.00454431481348,-0.00853490244984
09:47:00,0.0,0.0,,0.0,0.0,0.0,-0.00764564102197,-0.00444247731956,-0.0124834434317,0.0,-0.00739961093017,-0.00304105657578,-0.00228833051801
09:48:00,,0.0,,0.0,0.0,0.0,-0.0150105160862,-0.00133660077818,-0.00404585851954,0.0,-0.0122766420451,-0.00508906950747,0.00114481981593
09:49:00,0.0,0.0,,0.0,0.0,0.0,-0.0101336657148,0.000445732122379,-0.00451468035453,0.0,-0.00215053846323,0.0121705356203,-0.00401261644729
09:50:00,,0.0,,0.0,0.0,0.0,0.0169845717064,0.000890868655801,0.00316241510451,0.0,0.0133656092834,0.017487330468,0.00629833172815
09:51:00,0.0,,,0.0,0.0,0.0,0.00181900914185,0.00399911663839,0.00180261427812,0.0,0.000530926479156,0.0029673612278,0.00284981669076
09:52:00,,0.0,,0.0,0.0,0.0,-0.00683841278998,0.00265722034119,0.00404404055974,0.0,-0.00906431159459,-0.0149256502167,-0.00227920326586
09:53:00,,0.0,0.0,0.0,0.0,0.0,-0.00688549885819,-0.00221385966002,0.00981712480542,0.0,-0.00107181146381,0.0114628715896,-0.00457405028471
09:54:00,0.0,0.0,,0.0,0.0,0.0,0.0105384709569,-0.00444247731956,0.00840155284598,0.0,-0.00645510579256,-0.00895974137147,-0.00805527946032
09:55:00,,0.0,0.0,0.0,0.0,0.0,0.019409320655,-0.0026749904493,-0.00529802563756,0.0,-0.00812792336973,0.0,-0.00928619557617
09:56:00,0.0,0.0,,0.0,0.0,0.0,0.00579453370834,0.0,-0.00354767556127,0.0,-0.00272405507593,0.00498754151104,-0.0046756368056
09:57:00,,0.0,0.0,0.0,0.0,0.0,-0.0179377006867,0.000446328951841,-0.00489869605765,0.0,0.0108519784457,-0.00498754151104,0.0162699695865
09:58:00,,0.0,,,0.0,0.0,-0.00362647722917,0.00133779284166,0.00711746776886,0.0,0.00323276143608,-0.0100503358535,0.00287769982761
09:59:00,0.0,,,0.0,,0.0,0.0103908773177,0.00666224982542,0.0061864978575,0.0,-0.0081015836049,-0.00913248356327,-0.00865806274311
10:00:00,,0.0,0.0,0.0,0.0,0.0,0.00224466985382,-0.00132890385005,-0.00441501820912,0.0,-0.00652885888246,0.00660403720991,0.0
10:01:00,,0.0,0.0,0.0,0.0,0.0,-0.00089726340699,0.00132890385005,0.0,0.0,0.00109110758233,0.0125787822069,0.0143887374521
10:02:00,,0.0,0.0,0.0,0.0,,-0.00134740644683,0.00221092285507,0.0,0.0,0.00326619778662,0.00249688019859,0.000571265368292
10:03:00,,0.0,0.0,0.0,0.0,,-0.00134922440077,0.00748078296131,0.0,0.0,0.0134954814749,-0.00750942202213,0.00285144190921
10:04:00,,0.0,0.0,0.0,0.0,0.0,-0.00632056280259,0.016953242376,-0.005768820081,0.0,0.00694632769029,0.00250941160543,-0.000569638295095
10:05:00,,0.0,,0.0,0.0,0.0,-0.00362976805058,0.00430108189939,-0.00312012733624,0.0,-0.0139412445621,-0.00653761443403,-0.011461443519
10:06:00,,0.0,0.0,0.0,0.0,,0.0,-0.00862074304391,0.00445435034938,0.0,0.00323450416766,0.00804024431857,-0.0057803629155
10:07:00,0.0,0.0,0.0,0.0,0.0,,0.00679504313283,-0.0043384015986,0.0,0.0,0.005367699415,0.00598804184462,0.00289435802636
10:08:00,0.0,0.0,,,0.0,0.0,0.00630065090663,0.0116707613851,0.00399202126954,0.0,0.0016047074853,0.000994530166508,0.00691246992062
10:09:00,0.0,0.0,,0.0,0.0,0.0,-0.0022456780154,0.00770551757809,0.00265252144913,0.0,-0.00858835123255,-0.00348519147896,0.00458190950511
10:10:00,0.0,,0.0,0.0,0.0,0.0,-0.0108500160241,0.00425532557014,-0.00664454271867,0.0,0.00053893830461,-0.00299700524027,-0.00286123228103
10:11:00,0.0,,0.0,0.0,0.0,,0.00904983551992,-0.00340281059949,-0.00400802139754,0.0,-0.00594435687152,0.00349563402148,0.0
10:12:00,,,0.0,0.0,0.0,,-0.00587306860959,-0.00726964929128,0.000892060719281,0.0,-0.0027137058716,0.00199203253124,-0.00114678911651
10:13:00,0.0,,0.0,,,,-0.00408627129317,0.00854706057846,0.00267141743911,0.0,0.0027137058716,0.00595239852729,0.00114678911651
10:14:00,,,0.0,0.0,,0.0,-0.00455997142169,0.00720800237578,0.0,0.0,0.00054185858817,0.00296296513066,0.00628393955853
10:15:00,,,0.0,0.0,0.0,,0.00228258487602,0.00841401682485,0.0,0.0,-0.00216919824755,-0.00345764730745,0.00624469812463
10:16:00,,,0.0,0.0,0.0,,0.00318689092852,0.00125601858673,0.00399379275029,0.0,-0.00544367158118,-0.00944575752846,0.00226116546314
10:17:00,,,0.0,0.0,0.0,,0.0018165309264,-0.0130555655179,0.00221190092393,0.0,0.0,0.00398804117796,-0.00339366841544
10:18:00,0.0,,0.0,0.0,0.0,0.0,0.0,0.00549568070994,0.00528868575151,0.0,0.0016362152546,0.000497388719531,-0.00113378696953
10:19:00,,,0.0,0.0,0.0,,-0.0018165309264,0.00252631713311,0.00569802111464,0.0,0.00651821971057,-0.00398605410683,-0.00625891090153
10:20:00,0.0,,,0.0,0.0,0.0,-0.00227531383714,-0.00590469872474,0.00436110590901,0.0,-0.00216802252942,0.00398605410683,-0.00457666702741
10:21:00,,,0.0,0.0,0.0,0.0,0.0,0.000422922400044,0.00173913087313,0.0,-0.00162910706679,-0.00298805003198,0.00114613193062
10:22:00,,,,0.0,0.0,0.0,0.0,-0.000422922400044,0.00130236614892,0.0,-0.00163176538791,0.000997009055669,0.0
10:23:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.00136767744137,-0.006791197578,-0.0109052334823,0.0,-0.00163443239872,-0.000997009055669,0.00741800833801
10:24:00,,0.0,0.0,,0.0,0.0,0.000911992767269,-0.0068376334776,0.0,0.0,-0.00218340698094,-0.00449888286926,-0.00570126971896
10:25:00,,0.0,,0.0,0.0,0.0,0.00182149412839,0.00342466088136,0.00393959800408,0.0,-0.00438116801556,-0.00301053915287,-0.000571918803121
10:26:00,,,,0.0,0.0,0.0,-0.00136580945429,0.00170794234516,0.00218197773675,0.0,-0.00771353686778,-0.00453287101999,0.00228571528086
10:27:00,,,,0.0,0.0,0.0,0.0,-0.0042753378504,-0.00174520114103,0.0,-0.015607897666,0.00553739144599,0.00455581653586
10:28:00,,,0.0,0.0,0.0,0.0,0.0,0.00384862566129,-0.00569303048455,0.0,-0.0158553717898,-0.00352024502325,-0.00113700978708
10:29:00,,0.0,,,0.0,,0.00045547712015,0.00298316863041,-0.000878734678689,0.0,-0.000570939210485,0.00251572459725,-0.00513260322652
10:30:00,,0.0,,0.0,0.0,0.0,0.00181983671699,0.00382247226947,-0.00264084660521,0.0,0.011357305497,0.00100452042601,-0.00171673861905
10:31:00,,0.0,,0.0,0.0,,0.000908677936218,-0.00808687105593,0.00264084660521,0.0,0.0156865961677,0.00250689527127,-0.00057290176302
10:32:00,,0.0,0.0,,0.0,,0.00181488253082,-0.00299593633032,0.0100591270237,0.0,-0.00557415044181,0.00150112612627,0.0
10:33:00,,,0.0,0.0,0.0,,0.00497400980286,0.00128507192669,0.00780238028418,0.0,-0.0106772579408,-0.00350613932929,0.00228964038207
10:34:00,0.0,,0.0,0.0,0.0,0.0,0.00494939143086,0.00256520020955,0.00559743119145,0.0,-0.00623408083032,-0.0010040161486,-0.00286287054968
10:35:00,,,0.0,0.0,0.0,0.0,0.00760119912918,-0.00556627427332,-0.0116606806025,0.0,-0.00113765655046,-0.000502386345658,-0.00690451534654
10:36:00,,,0.0,0.0,0.0,,0.00222469502211,-0.0125298679671,-0.00697474492707,0.0,0.0017059998451,0.00301053915287,-0.00347021747901
10:37:00,,,0.0,0.0,0.0,,-0.0089286307443,0.000434688118125,0.0,0.0,0.0101753280417,0.00150187762899,0.00231481584845
10:38:00,,,0.0,0.0,0.0,,-0.00224466985382,-0.000434688118125,0.00610555756249,0.0,0.00392927813989,0.00449214631122,0.00288600488914
10:39:00,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.00435730536896,0.0,-0.00168208618298,-0.0054931473958,0.0
10:40:00,0.0,0.0,,0.0,0.0,0.0,-0.000899280636144,0.0043384015986,0.0,0.0,-0.00506330195655,-0.00351141569728,-0.000576535040473
10:41:00,,,,0.0,,,-0.0058651194524,0.00862074304391,-0.000873744048597,0.0,0.00674538813953,0.00250941160543,0.0
10:42:00,0.0,,,,,,-0.00589972212719,0.004282661792,-0.00481928643595,0.0,0.00892365096222,-0.00351494210744,-0.000576867624881
10:43:00,,0.0,0.0,0.0,0.0,,0.00725626766644,-0.00944618445205,0.00175515622065,0.0,0.00664086557889,0.00150791684768,-0.00173260222378
10:44:00,,0.0,0.0,0.0,0.0,,-0.00725626766644,-0.00345722038386,0.0039378742639,0.0,-0.00497651013228,-0.00301811094291,0.00230946984866
10:45:00,0.0,0.0,0.0,0.0,0.0,,-0.000455269755189,-0.000432994161344,0.000872981286345,0.00466201310581,-0.00779080178777,-0.00353268093863,0.0040287824277
10:46:00,,,,0.0,0.0,,0.0027285146532,0.0038902145452,-0.00218388381185,0.0169104721483,-0.00335758569485,-0.00303797702008,-0.00172463394285
10:47:00,,,,0.0,0.0,,0.00362647722917,0.00172413835814,-0.00746108354733,-0.0215724852541,0.0,0.00202634314523,0.0
10:48:00,,,,0.0,0.0,0.0,-0.00453515516539,0.0,-0.00220507255831,0.0,0.00837292081058,0.00806455983673,-0.00172761344438
10:49:00,,,,,0.0,,0.0018165309264,-0.00172413835814,-0.00442478598036,0.0,0.000555709933723,-0.00452830962475,-0.00288600488914
10:50:00,,,0.0,0.0,0.0,0.0,0.000907029540643,-0.00172711614608,-0.00177541103005,0.00569507104893,-0.00333890126551,-0.00454890852637,-0.00231481584845
10:51:00,,,0.0,0.0,0.0,,0.0,0.00302049852082,0.0039902513596,0.0118040888176,-0.00223214378394,-0.00202839826139,-0.00348230183587
10:52:00,,,,0.0,0.0,0.0,0.0,0.0034408636099,0.00485544983923,0.00508906950747,0.00557104504946,-0.00203252102492,0.00174266672043
10:53:00,0.0,,,0.0,0.0,0.0,-0.000453411932501,0.00257290021866,-0.00132187725792,0.0126105075919,0.00664454271867,-0.0010178117927,0.000580214695709
10:54:00,,,,,,,-0.000907441078603,-0.000428357256496,-0.00176522552457,0.000501127547445,-0.00110436234305,0.00355781823831,0.00347423626819
10:55:00,0.0,0.0,,0.0,0.0,0.0,-0.000908265275882,-0.0042936948747,-0.000883782647008,-0.0105767795362,-0.00221239028294,-0.000507485420686,0.00115540163056
10:56:00,,0.0,0.0,0.0,0.0,,0.0,-0.00172265331145,0.00132538124107,-0.00101317131261,-0.00889883514213,-0.00559940378749,-0.00115540163056
10:57:00,,0.0,,0.0,0.0,0.0,-0.000454442180054,-0.00518583703237,0.00176444686271,0.00958393212193,0.0,-0.00563093374206,0.0
10:58:00,,0.0,,0.0,0.0,0.0,0.0,0.000866175887849,0.000881057325717,0.012967762769,-0.00111794310134,0.00563093374206,0.000577867684385
10:59:00,,0.0,,0.0,0.0,0.0,0.000908677936218,0.0,0.00395517984293,0.0157328712189,0.00055912777526,0.00559940378749,-0.00173460581221
11:00:00,,,,0.0,0.0,,-0.000908677936218,0.00302572091654,0.00612157574083,-0.000976085973055,0.000558815326081,0.0,-0.000578871217323
11:01:00,,,0.0,0.0,0.0,0.0,-0.0036429912785,0.00344679358908,-0.00261894518963,-0.0162445117786,0.00167457477033,-0.00508906950747,-0.00115874868122
11:02:00,0.0,,,0.0,0.0,,0.00318834248686,0.00214822853829,-0.0035026305512,-0.013993231829,0.0138468011323,-0.0025542798051,-0.00116009293753
11:03:00,,,,0.0,0.0,,0.000454648791646,0.00299978797911,-0.00351494210744,-0.0234226593828,-0.00441015047755,-0.00358698821699,0.00231884161875
11:04:00,,,0.0,0.0,0.0,0.0,0.00408256407371,0.00256410396894,0.0100723426536,0.00923083477553,-0.00221239028294,-0.00411523214511,0.00173560934515
11:05:00,,,0.0,0.0,0.0,0.0,0.00180913663093,-0.00128123015605,0.00391389932114,0.00356688276257,0.00165975141836,-0.00413223728491,0.000577867684385
11:06:00,,,0.0,0.0,0.0,0.0,0.00315813481528,-0.00171086440363,-0.0183973651397,0.00760074599144,0.00825768523898,-0.0025913463581,-0.000577867684385
11:07:00,,0.0,,0.0,0.0,0.0,-0.00315813481528,-0.00042817384512,0.00704848733106,0.00854491250995,0.00873367996875,0.00362600759887,-0.00173560934515
11:08:00,,0.0,,0.0,0.0,0.0,-0.00180913663093,-0.00644470544264,0.00787061343233,-0.00401204148996,-0.00654309858894,0.0102881565895,-0.00115874868122
11:09:00,,,0.0,0.0,0.0,0.0,-0.00135900360667,0.00687287928776,-0.00524018666356,-0.0182560851158,-0.00328767419419,-0.00204918104494,-0.00290275965796
11:10:00,,,0.0,0.0,0.0,0.0,-0.00272356046704,0.0,-0.00175284882741,-0.00307534840025,-0.00329851865866,-0.00256739550525,-0.00174570891002
11:11:00,0.0,,0.0,0.0,0.0,,0.000908677936218,-0.00343053509679,0.0,-0.00308483535121,0.00274952056637,-0.00205867288354,-0.00408521140077
11:12:00,,0.0,,0.0,0.0,0.0,0.00136147059832,0.00428633318069,0.0,0.0112648400631,0.00493016610786,-0.00361290715577,0.0
11:13:00,,,,0.0,0.0,,0.000453411932501,0.000855066319733,-0.00660068403135,0.00305033281762,-0.00328407520119,-0.00155239358473,0.00524935588614
11:14:00,0.0,,,0.0,0.0,,0.0,-0.00514139950042,0.00220507255831,-0.00764334931257,-0.00109709281437,-0.00259269007044,0.00522194398115
11:15:00,,,,0.0,0.0,,0.0,0.00514139950042,-0.00264667115237,-0.00564248739908,0.0027404785581,-0.00207900282783,-0.0046403795565
11:16:00,,,0.0,0.0,0.0,,0.000906207583538,0.00170794234516,0.00308710278249,-0.00619197024792,0.00600274653763,0.0108668598472,-0.00466201310581
11:17:00,0.0,,0.0,0.0,0.0,0.0,0.0,0.000426530183476,-0.00485544983923,0.0,-0.00709803689904,-0.00412584391356,0.0
11:18:00,,0.0,,0.0,,,0.0,0.00764659630653,-0.000442575798329,0.000517464435867,0.0016424859975,0.00258064659349,0.000583941622433
11:19:00,,0.0,,0.0,0.0,0.0,-0.00226706059464,0.00506543928183,0.000442575798329,-0.00362788685026,-0.00328767419419,0.00514139950042,0.00698083114134
11:20:00,,,,0.0,0.0,0.0,0.000453823470462,0.00629592845681,0.00881062968215,0.0,-0.00109829774906,-0.00514139950042,0.0109542750035
11:21:00,,,,0.0,,0.0,0.0,0.0033416906619,0.00306547207429,0.0,-0.00772204609391,-0.00258064659349,0.00913248356327
11:22:00,,,,0.0,0.0,,0.00181323712418,-0.00376018826165,-0.00306547207429,0.0,-0.00277238880097,0.00206504977877,-0.0114286958236
11:23:00,,,0.0,0.0,0.0,,0.00542006746934,-0.00251467022707,-0.00836824967052,0.0,0.00221852559103,0.000515596814722,-0.00403110249297
11:24:00,,,0.0,0.0,0.0,,0.00494271956621,0.00710853923729,0.00397263819748,0.00207468954086,0.00110741982525,0.00616651491566,0.00403110249297
11:25:00,,,0.0,0.0,0.0,,0.00581007221005,0.00705836436745,-0.00441501820912,0.00516797015844,0.0,0.00408998525153,0.0
11:26:00,,0.0,,0.0,0.0,0.0,0.00267022855588,0.00536415563111,-0.00354610300675,0.00360175331483,-0.00277085242395,-0.000510334280023,0.000574547559614
11:27:00,,0.0,,0.0,,0.0,0.00266311741948,0.00574478395689,-0.00489651545865,0.00512296202388,0.0016634325987,-0.00204394552507,-0.00230017352708
11:28:00,,0.0,,0.0,,,0.0061864978575,0.00652530863492,0.0,-0.00358331583828,-0.00834497193218,-0.00256082086167,-0.0023054765255
11:29:00,,,,0.0,,0.0,-0.00441501820912,0.00809721023262,-0.000446328951841,-0.00617285910708,-0.00335758569485,-0.00102616735531,0.00115340266535
11:30:00,,,,,,,0.0,0.000403144532773,0.0,0.000515862791941,0.0,-0.0020554991821,
13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00176834705674,0.0132134054584,-0.00896866998276,0.00565699631514,0.000560381073785,0.0132858367116,0.011461443519
13:01:00,,0.0,0.0,0.0,,0.0,-0.00176834705674,0.0,0.0,0.00664454271867,0.00836824967052,-0.00152400334297,0.00284495213223
13:02:00,,0.0,,0.0,0.0,0.0,-0.00265839766661,0.0,0.00090049533325,-0.00255037118601,-0.00445435034938,-0.0035650661645,-0.00398520311096
13:03:00,,,,0.0,0.0,0.0,-0.00846518755205,0.0,0.00672799129055,-0.00769037371302,0.00334262149669,-0.00511510066677,-0.00629472750879
13:04:00,,,0.0,0.0,,0.0,-0.0035858397903,0.0,0.0,-0.00878785701937,0.00111172885269,0.000512689065319,0.000573888107573
13:05:00,,,0.0,0.0,0.0,,0.0013461971968,0.0,0.00534999046919,0.0072426596993,-0.0089286307443,0.00409207732143,0.00114678911651
13:06:00,,,0.0,0.0,0.0,0.0,0.00134438738599,0.0,-0.00311734832721,-0.0072426596993,0.0,0.00254907096987,0.00114547549753
13:07:00,,,,0.0,0.0,0.0,0.0053595483362,0.0,-0.00089245878302,0.0,-0.00562115027043,-0.00254907096987,0.0017157567835
13:08:00,,,,,,,0.00665929208998,0.0,-0.00223463780142,0.00672706288458,-0.00451978170562,0.00203977633192,0.00285306898241
13:09:00,,0.0,,,0.0,0.0,-0.000885347556725,0.0,-0.00403497521218,-0.00413437281414,0.00451978170562,0.0010183300269,0.00113895228713
13:10:00,0.0,0.0,,0.0,0.0,0.0,-0.00800359986052,0.0,-0.00044933723515,-0.00259269007044,0.00337648041661,0.00456969569007,0.0017059998451
13:11:00,,0.0,0.0,,,0.0,0.0026749904493,0.0,-0.00224971973402,0.0,-0.00112422721228,0.00101265831439,0.0028368813352
13:12:00,0.0,0.0,0.0,,0.0,-0.0143387205714,0.00222370560834,0.0,0.000450349028102,0.0,0.00112422721228,-0.00202634314523,0.0112677248463
13:13:00,,,0.0,0.0,0.0,0.00654309858894,-0.0017785687214,0.0,0.0,0.00103788281242,-0.00168681513148,-0.00304723445547,-0.00561799230422
13:14:00,0.0,,,,,0.00779562198246,0.000444938828252,0.0,0.00628368315324,-0.00103788281242,-0.00112612624514,0.0,0.0
13:15:00,0.0,,,,,0.0,0.000444740945734,0.0,0.00312709658444,0.00207468954086,-0.00678351951165,0.00203252102492,-0.00564973254212
13:16:00,0.0,,,0.0,0.0,0.0,-0.000444740945734,0.0,-0.00089245878302,0.00774197415362,-0.000567375901745,0.00506330195655,-0.00226886087119
13:17:00,,,,0.0,,0.0,-0.00178094437099,0.0,0.0,0.00205444345501,-0.00170406175857,0.00503779402996,0.00453258566358
13:18:00,,,,0.0,,0.0,0.0,0.0,-0.00223463780142,-0.00154043676161,-0.00455841245171,0.00451241678186,-0.00169731299588
13:19:00,,,,0.0,0.0,-0.00129505737936,-0.00133779284166,0.0,0.000447327227321,-0.00566865728207,-0.00745202646051,-0.00551794728388,-0.00340329313171
13:20:00,0.0,,,0.0,,0.00129505737936,-0.000446328951841,0.0,-0.000447327227321,-0.00466201310581,0.0,-0.00605450890871,0.0
13:21:00,,,,0.0,0.0,0.0,0.00445435034938,0.0,0.0,0.0,0.0,-0.00202634314523,-0.00284495213223
13:22:00,,0.0,,0.0,0.0,0.0,-0.00490087859971,0.0,-0.0022396425935,0.0,0.00115008638324,0.00455351153597,-0.00285306898241
13:23:00,,0.0,0.0,0.0,0.0,0.0,-0.00178810955109,0.0,-0.00539569654385,0.0,0.0131317901893,0.000504668191383,-0.00400802139754
13:24:00,,,0.0,0.0,,0.0,0.00223463780142,0.0,-0.0136180043684,0.0,0.00170019876603,-0.00303183658212,0.0
13:25:00,,,0.0,0.0,0.0,0.0,-0.00447428039492,0.0,-0.00549955556604,0.0,-0.00624824526394,-0.00304105657578,0.00114678911651
13:26:00,0.0,,0.0,0.0,0.0,0.0,0.0,-0.00919087388801,0.0022951582258,0.0,-0.00571430126344,0.0,0.00171772157895
13:27:00,,,,0.0,,0.0,0.00358102441771,0.00919087388801,0.00867387314478,0.0,0.0,0.0,0.00114351070208
13:28:00,,,,0.0,0.0,0.0,0.000446727726884,0.0,0.00589170070464,0.0,0.00057290176302,0.0060728931579,0.0
13:29:00,,,0.0,,,,-0.000446727726884,-0.0055843782939,0.00585719178444,0.0,0.00514139950042,0.00302267232659,-0.00114351070208
13:30:00,0.0,,0.0,,0.0,0.0,0.0,0.0051865266873,-0.00224870794106,0.0,0.00227660883759,-0.00352734051797,-0.00401261644729
13:31:00,0.0,,0.0,0.0,,,0.0,-0.00119450541776,0.000450146305148,0.0,-0.00398747324122,-0.00404654067594,0.00229489486834
13:32:00,,,0.0,0.0,,0.0,-0.00268456537067,-0.00399202126954,0.0,0.0,-0.00400343685981,-0.000506970860035,-0.00172067722408
13:33:00,,,,0.0,0.0,,-0.000896459047037,-0.00360649559411,-0.00949588867311,0.0,-0.00172067722408,-0.000507228009861,0.00172067722408
13:34:00,0.0,0.0,,,,0.0,-0.00179533261867,-0.00281407220881,0.0,0.0,-0.00114876520387,0.00455581653586,0.0
13:35:00,,,,0.0,0.0,0.0,0.00492942965464,-0.00767835657658,0.00724312808985,0.0,0.0,-0.00101061150592,-0.00114678911651
13:36:00,0.0,,0.0,0.0,,0.0,0.00134018335896,0.00121629854849,0.0103209352328,0.0,-0.00115008638324,-0.00303797702008,0.00400802139754
13:37:00,0.0,,0.0,0.0,,0.0,0.00400980711023,0.00887460443347,0.0,0.0,0.000575208528946,0.00101368483085,0.0164356207483
13:38:00,0.0,0.0,,,0.0,0.0,0.00266429997746,0.00760155690767,-0.00402595041655,0.0,0.000574877854291,-0.00202839826139,-0.00507186209796
13:39:00,,,,0.0,,0.0,0.0,-0.00359353551013,0.0,0.0,0.00114876520387,-0.00508906950747,-0.000565131408089
13:40:00,,,,,0.0,0.0,-0.00444445176042,-0.00762902716449,0.0,0.0,0.00572411408389,-0.0020429016298,0.000565131408089
13:41:00,0.0,,,0.0,,0.0,0.0,-0.000403144532773,-0.00900501357509,0.0,-0.00687287928776,-0.000511378175296,-0.00113058237029
13:42:00,0.0,,,0.0,,0.0,-0.00133719654425,0.000806126605525,-0.00498754151104,,-0.00115008638324,0.00611934596959,-0.00396713470138
13:43:00,,,,0.0,,0.0,0.0,-0.00322841281212,-0.00455581653586,0.0,0.00229885158711,0.00304568763356,-0.000568020464008
13:44:00,,,,,0.0,0.0,-0.00267976935712,-0.00121334696382,0.0095433580469,0.0,0.0102799306197,-0.000506970860035,0.00227014853454
13:45:00,,,0.0,0.0,,0.0,-0.000894854645844,0.00282885620048,0.0,0.0,0.00623054975064,-0.00101471343055,0.00565292630279
13:46:00,0.0,,,0.0,,0.0,-0.000447727788988,0.0,0.00135593241114,0.0,0.000564493382192,-0.00610999864158,0.0
13:47:00,0.0,,,0.0,,0.0,0.000895255207511,-0.00282885620048,0.00270636159774,,-0.0119217988792,0.00153100310589,0.00337648041661
13:48:00,0.0,,,0.0,0.0,,0.0,-0.00324280786807,0.00449438958784,0.0,0.000570939210485,0.0,-0.00112422721228
13:49:00,,,0.0,0.0,0.0,0.0,-0.000447527418523,-0.00529209458176,0.00402775214459,,0.00398747324122,0.00254647451077,-0.00450959050598
13:50:00,,,0.0,0.0,,0.0,-0.00179211517498,-0.00490999349756,0.00490087859971,0.0,0.00056834329464,0.00203252102492,0.00225733730165
13:51:00,0.0,,0.0,0.0,0.0,0.0,0.0,0.00898331888519,-0.00490087859971,0.0,0.0,0.0,-0.00508619350213
13:52:00,,0.0,0.0,0.0,0.0,0.0,-0.000448531068296,0.00405680069561,0.0,0.0,-0.00569802111464,0.00202839826139,-0.00113378696953
13:53:00,0.0,,0.0,0.0,,0.0,-0.000897666128501,-0.00283803150149,-0.00223563696961,0.0,0.00114220457878,0.00252972560914,0.00170019876603
13:54:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.000898472657027,0.0,-0.00493606566495,0.0,0.0,-0.00151706729475,0.00901922686685
13:55:00,0.0,0.0,,0.0,,0.0,-0.00224971973402,-0.000406091376139,0.00538359308347,0.0,-0.00285796136228,-0.0050735776007,0.0128242627362
13:56:00,0.0,,,0.0,0.0,0.0,-0.00406229400888,-0.00570266311218,-0.000895255207511,0.0,-0.000572573734509,0.00101677690509,0.00552487593197
13:57:00,0.0,,,,,0.0,0.000452181784779,-0.00738010729762,-0.00583877697383,0.0,0.00343053509679,-0.00254388333574,0.00275103337189
13:58:00,,,0.0,,,0.0,0.0125787822069,-0.00329761222156,-0.00135226525001,0.0,0.0107863662865,0.00254388333574,-0.0104944348949
13:59:00,,,0.0,,,0.0,-0.00357782134788,0.00370905020309,0.0,0.0,0.0167977073931,0.000508001026927,-0.00556794311524
