,20150701,20150702,20150703,20150706,20150707,20150708,20150709,20150710,20150713,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150630
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,0.0,0.041964199099,0.0370332015998,-0.0529718847661,0.0,0.0,0.0736152399437,0.0639699057008,0.0317486983146,0.0271063823853,0.0280903973079,0.0180663787344,0.0353778390817,-0.010526412987,-0.0275996115984,-0.00207468954086,-0.0197839707538,-0.0191393402107,-0.000519345636186,-0.0396322263847,-0.000476530864391,-0.0181000416436,-0.0176338676011,-0.0101010959865
09:31:00,0.0,-0.0607102419201,0.0178046246335,0.0314986670594,0.0,0.0,0.0102967323066,-0.0544414867786,-0.0124122404461,-0.00936298311631,0.00701757265865,-0.0180663787344,-0.00267737777072,-0.00690207146718,-0.000571265368292,0.0082730564932,0.0122932990246,0.0191393402107,0.0113637586503,0.0264022376138,0.000952834755272,0.0158553717898,0.0134854403565,-0.00508906950747
09:32:00,0.0,0.0091765918049,0.0,-0.0172013623585,0.0,0.0,-0.005380301558,0.0321931230141,0.00498339901755,-0.0102775827582,0.00881880860425,-0.00107296147633,-0.00107296147633,-0.00427122913095,0.00683373957856,0.00411100270652,0.00234686800982,-0.0047506027586,0.00358882723053,0.0103687564898,0.0,0.00179613878553,0.00414842724456,0.0192022069839
09:33:00,0.0,0.0284379353205,-0.00674538813953,-0.00236873383555,0.0,0.0,-0.0549394886755,0.00777502201637,-0.000414336032445,0.00741049089048,-0.0111525319505,0.0,0.00481928643595,0.000534902393069,-0.002272728251,0.00562517463855,-0.00140745976788,0.00569802111464,-0.00256213309517,-0.000573230167602,-0.0163229740319,0.0026881736618,-0.00138089780286,-0.00904983551992
09:34:00,0.0,-0.0284379353205,-0.00593977138778,-0.0167401278625,0.0,0.0,0.0154244703256,0.00997288410704,-0.00332088308517,0.00450174691095,-0.023641763057,0.0,0.00532766310779,0.00533334597536,-0.00456101132756,-0.000510073971783,-0.0108568448993,-0.00379507096855,-0.00514404426491,-0.00575044712844,0.00675352301578,0.00223463780142,-0.00507966920008,0.031322471129
09:35:00,0.0,-0.0125787822069,-0.00554727259935,-0.0153911503203,0.0,0.0,0.0192022069839,0.0310859844065,-0.0029148469524,0.00203956831869,0.00477327875266,0.0,0.00899239066696,0.0105821093305,0.00796816964918,-0.0025542798051,-0.00332779009267,-0.00715481230103,0.000515596814722,-0.00173160216428,0.00909314712527,-0.00223463780142,-0.00417537141048,0.0
09:36:00,0.0,0.00775949577091,-0.0155242445035,-0.012320484388,0.00892420399701,0.0,0.00100050033358,0.0528006841584,-0.0159734375678,-0.00572130698361,-0.00286123228103,0.0,-0.0100556549883,-0.00951884500921,0.00339558900114,0.00204394552507,-0.0192313619279,0.0,0.00360175331483,0.00690849034381,0.0118400625412,0.00089445444246,0.00371230124708,0.0
09:37:00,0.0,0.0143887374521,0.00520157219607,0.00823049913652,-0.00892420399701,0.0,0.0188217542406,-0.0384744135208,0.0151390612157,-0.00616651491566,-0.00143369200185,0.0,-0.00319659302563,0.00951884500921,0.00563381771826,0.00458365966766,0.00290838789596,-0.000957854479365,0.00102669413536,0.00400802139754,0.0117015142807,0.0186010677556,0.00692363716635,0.0
