,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,0.00146305805176,0.0104644512793,-0.02424361161,-0.0312429699577,0.0125787822069,0.00672168739136,-0.00576370471675,-0.00307219903697,-0.0196657945529,-0.0114598798499,0.0118588654526,-0.0204142132405,0.0181145070388,0.00896443842337,0.01289700416,-0.00418235657748,-0.0051020518839,0.016108868899,0.00518583703237,0.0164434687251,0.012800174767,-0.00319234109897,-0.0168935343355,0.0101376682845,0.00521805134777,-0.00316455960296,0.0108696722369,0.00301432029292,0.0,0.0116879983014,-0.00417537141048,-0.00786373646021,-0.00980079717043,-0.0066889881508,0.0153905566285
09:31:00,0.00873367996875,0.0135704828921,0.00367422336188,0.0123687414815,0.0035650661645,-0.00488401459243,-0.0263558447054,0.0012300124552,-0.00161160389434,0.00383457057096,0.00969148110892,-0.00052896060477,0.0131132222617,-0.00423629722742,0.0219360489637,0.0,0.0,0.000840689414793,0.0102916860365,0.00257179738837,0.0,0.000799041193133,-0.00743497848752,-0.0014419613169,-0.00447094634477,0.00237435806046,0.00539084863488,0.00300526146546,0.0134430702565,-0.00548322141453,-0.00981087056426,0.000657678418971,-0.00460678669284,-0.0026881736618,0.0144406841548
09:32:00,0.0057803629155,0.0171814598807,0.00852104973193,-0.00926218415246,-0.00654569430263,-0.0030646668179,0.00473653934667,0.00917718279334,0.00749869609112,0.000546597444601,0.00253485560319,0.00632913505165,0.00571578589123,0.00751883241403,-0.0121272405506,-0.000838574472621,0.000852151734566,-0.00168208618298,0.010186845307,-0.00429001086951,-0.012800174767,-0.00480385231265,-0.00149365225678,0.0014419613169,0.0,0.00157977915952,0.00076775435633,-0.00225309896291,-0.000742115061888,0.000687049151038,0.00281294137661,-0.000657678418971,0.00460678669284,-0.00404585851954,-0.0108109161042
09:33:00,-0.00941013096608,0.0100440266853,0.0,-0.00186277607419,-0.00718996506624,-0.00554018037562,0.00999126736357,0.0018253731871,0.0116712200166,0.0027285146532,-0.00660403720991,0.0104603464249,-0.0104167608583,0.0111733005981,0.000487923893554,0.00251361674032,0.0,-0.00252844635336,-0.00508045123242,-0.00517242532499,-0.00241838086428,-0.00482704074832,0.00521805134777,0.00359583271306,-0.00149476858923,0.00864445461634,-0.0046153928084,0.000751597179312,-0.00521028346541,-0.00550965581097,0.0076950362218,-0.01324522675,0.0,0.00202497537977,-0.00362976805058
09:34:00,-0.00729930248161,0.0111802406809,-0.0115819642736,-0.00186625248568,-0.00120336957963,-0.00805706248892,0.00641214671483,-0.0012165451622,0.00997121879978,0.00163354242696,-0.00459770924863,0.00155965719165,-0.00841224729465,0.0101336657148,0.00486618965117,0.00250731430978,0.00170212807053,0.00252844635336,-0.00510639407457,0.00172711614608,-0.00161550923665,0.00402415029973,0.00296956417182,0.00429800088568,-0.00299625692323,0.00857036800171,-0.0046367934698,0.000751032705223,-0.000746547253784,-0.00623486605829,-0.00139470036555,0.00399202126954,0.0,0.00202088313977,-0.0036429912785
09:35:00,-0.00366972888896,-0.0118050454498,-0.00615008088534,-0.00186974189715,-0.00241109218673,0.001865092241,0.00405915315246,0.000608457578857,-0.0147293562462,-0.000544217700507,0.0,0.00776200533549,-0.0010565241342,-0.0124511638552,0.00773698250215,0.0016680571007,0.00169923575296,0.0,0.0025564564413,0.00172413835814,0.00403389010094,0.00720291229406,0.0,0.00854097718733,-0.00980030459829,0.00387147212166,0.00386548606558,-0.00225479238709,0.00298285083207,-0.00767356398784,0.00487296474187,-0.00332557672638,0.00196785894924,0.0026881736618,-0.00146092063967
09:36:00,-0.0110906866942,-0.0144793212648,0.0,-0.00124843961284,-0.0164287236258,-0.00623054975064,-0.0104712998673,0.0,0.00370272837747,0.00217509601795,0.000511901726049,0.00462844745019,0.0,0.00278035396904,-0.00144613185,0.00249688019859,0.0,0.0,-0.00426439878646,0.00172117082077,0.000804829017287,0.00318471606752,-0.00744051051658,-0.00212841513483,-0.0144985370679,0.000772499072792,0.00461894585629,-0.00301432029292,-0.000744878991611,0.000700035030338,0.00554018037562,-0.00066644454316,-0.00065552280289,0.00868699081347,-0.000731261458546
09:37:00,0.00519096456697,-0.00253968390476,0.00737557123479,0.00498443399567,0.0158250411444,0.0,-0.0117648415796,0.000608087583347,0.00316289140851,0.00379507096855,0.00306591962184,-0.0103146866018,0.0015843679047,-0.00463822723916,-0.0106693543634,0.00166112995008,0.00169635324818,0.0,0.00170794234516,0.00343347976789,-0.00322320988157,0.00554896390123,-0.00299177485682,-0.0121473447945,0.00613028739739,0.0,-0.000768344256009,0.0,0.00297619267305,0.0069735289575,-0.000690846314178,0.00133244523378,-0.0105472302737,0.00398406901487,-0.011033580121
09:38:00,0.00663474604856,0.0094907387488,0.00427742784778,0.00681328123405,-0.0139862419747,0.00374298627883,0.00942292013451,-0.00609757986812,-0.00210748233956,0.00862074304391,0.00458132641456,-0.00519751689803,0.00631248808389,0.000929368096633,0.0236098656391,-0.00415801014866,0.00507186209796,0.0,0.000852878516517,0.00256739550525,-0.00729043326268,0.0,0.00224466985382,0.000718648970922,-0.000764233892756,-0.00542006746934,0.00153609861234,0.000754432325485,0.00148478126758,0.00554401974412,0.00207110878314,0.0,0.00594649918773,-0.00199005040801,-0.00966191091174
09:39:00,0.00439883407248,0.00877748582122,0.00729043326268,0.00369686188133,0.00671348264566,0.00806205917093,-0.00352319800732,-0.00367647472931,-0.00422833610952,0.013322872256,0.0030425986961,-0.00574864399947,0.00157191544026,0.000928505173485,0.0047506027586,0.000832986303892,0.0,-0.000842105312922,0.0,0.00170794234516,-0.00980400009662,0.00315706655277,0.00372995583506,0.0021528533611,0.00533741259472,-0.00388954204866,-0.00153609861234,-0.00453515516539,0.00517944184155,0.0041379369388,0.0102916860365,-0.00133244523378,-0.00528402814661,-0.000664231176863,-0.00224299159458
09:40:00,0.000731261458546,-0.0100377254335,0.00181433373024,-0.0024630554324,0.00182315456151,0.0049291535414,0.00469484430421,0.0030646668179,-0.00212089156914,0.00527984331078,-0.00152014217264,-0.0036755095198,0.0,0.0115341532453,0.00331204466475,-0.00500835771437,0.0,-0.00168634104044,-0.000852878516517,-0.00341880674879,0.00246002584086,-0.00632413174947,0.0,0.00214822853829,0.00379507096855,0.00077911963427,-0.00307929419606,0.00227014853454,0.00147492652107,-0.00344709062462,0.00883458005698,0.00199800266267,0.00132362693051,0.00132802144352,-0.00902261759964
09:41:00,0.00146092063967,-0.00695985093506,-0.0072771697739,-0.00123380644893,-0.000607348940625,0.00306842830501,-0.00293169368583,-0.0012247398959,-0.00159362583528,-0.00739961093017,-0.00355601085922,0.00472317855225,-0.00735683822571,0.0,0.00518257932667,-0.00251361674032,0.0,-0.000844238125281,-0.000853606539241,-0.00429001086951,0.00734397425576,0.0031670651967,0.0,-0.00143163947144,0.000757288941909,-0.00077911963427,0.00307929419606,0.000755572381998,-0.000737191334528,-0.00484597694614,-0.00951740698689,0.00398406901487,0.00724879615568,0.000663349941406,-0.0182931930473
09:42:00,0.00145878946366,-0.0038167985267,-0.00304785362425,0.0,-0.00365186041877,0.00244798163864,-0.00117508826683,0.00488998529419,-0.0058651194524,-0.0042530632956,0.00152555330884,0.00417973440271,0.00421053253634,-0.00137709454859,0.0102852706602,-0.00420345301563,0.000842815051997,-0.00253699924659,0.0,0.0,-0.000813338800429,-0.000790826454818,-0.000744878991611,-0.00358809139887,-0.00227358945987,0.00233554018193,0.000768344256009,-0.00302572091654,-0.00295421189743,0.00277200454701,0.00477002608018,0.000662471041121,0.0032776168313,0.00132538124107,-0.00617285910708
09:43:00,0.00436364328777,0.00445151768479,0.0,-0.00123533060799,-0.00980400009662,0.00244200365555,0.00352113039858,0.00243605479788,-0.000534902393069,0.00690207146718,-0.00305343748689,-0.00261028600313,-0.000525348055161,-0.00506563367361,-0.0145235628534,-0.000842815051997,0.00168350208111,-0.00679696754389,-0.000854335805915,-0.00430849438572,-0.00407664649376,0.0,0.00297619267305,-0.00793941377219,-0.00380084075966,0.00774597211466,0.00306748706786,-0.00531714127762,-0.00370508019255,-0.00138504177266,0.00407056192994,0.0,-0.00196528068495,0.0033057881345,-0.00232468140336
09:44:00,0.00362188009115,0.000634316545214,0.00669305814658,-0.0012368585374,-0.00246609249519,0.00365186041877,-0.00117233307682,-0.000608457578857,0.0053361919579,-0.00690207146718,0.000509554151153,0.00156698909055,-0.00157770214162,0.000922934998601,0.00517770043517,0.0033670065479,-0.000841396768192,0.00170357792478,-0.00600087527314,0.000863185206811,-0.00245398896157,-0.00396354066246,0.00444774639824,-0.00290275965796,-0.0015243905391,0.00308166653741,0.00153022218077,0.00228223758247,0.00296516154983,-0.00138696277435,0.00540176870542,-0.00531209748489,-0.00394218644574,0.00197824001211,-0.00778820136034
