,20150701,20150702,20150703,20150706,20150707,20150708,20150709,20150710,20150713,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.0254250983658,-0.0102799306197,-0.022865824737,-0.0351827818317,-0.0393493387885,0.0,0.00930239266231,0.0,0.0,0.0,-0.0368139731227,-0.0099080782247,0.0111318403688,0.00339558900114,-0.00349447064977,0.010186845307,-0.00115008638324,0.0043715916615,-0.00657897109804,0.0176549352387,0.0131188524291,-0.016147986408,-0.00122174725032,-0.00762568686664,-0.0129624384556,-0.00151057430537,0.0039856569302,0.0152908177984,0.00156250031789,-0.00612559342668,-0.00778214044206,0.00150375968187,0.0117821686983,0.0080029528628,-0.00389864041566,0.0122801379466,-0.012728891036,-0.0185034715646,-0.0110396705373,0.00182481802463,0.00351494210744,-0.0271934243416,-0.00286670048208,-0.00686501551968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0139645403504
09:31:00,0.00641713432063,0.0193297661397,0.0121705356203,-0.00265604405812,0.00333890126551,0.0,0.00921665510492,0.0,0.0,0.0,0.0136563264475,-0.00142348778485,0.00245700369305,-0.0147982210989,0.0,0.0,0.00115008638324,-0.00546748218213,0.00548547727667,0.0344014267173,-0.00356083462301,0.0092593254128,0.00852104973193,-0.0154280760017,0.00229973271153,-0.00227014853454,0.000795228670138,-0.00532523129875,0.00544960476756,-0.00307692550448,-0.00156372197618,-0.0105741166518,0.0116449641969,0.00361664047019,-0.00234650088112,0.000813338800429,0.00399521106729,-0.00596000061381,0.00829115758398,0.00182149412839,-0.00439561147304,0.00851874531633,-0.0144580831752,0.0022935789871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00545385068246
09:32:00,0.0116588496037,-0.0113251493571,0.0,0.0223546455558,0.0263173083174,0.0,0.00366300775874,0.0,0.0,0.0,0.012255055337,0.00709726187076,-0.00615386557438,0.0,0.0219281723386,0.00561483788433,0.00573067470899,-0.00770504637441,0.0119631660583,-0.0331522073169,-0.0083582576142,0.00459770924863,-0.00121285642521,0.00984536785253,0.010662705744,-0.00607904607638,-0.00478088560034,-0.000763067568503,0.00927363678533,0.00153964618559,0.00624026986008,-0.00762198811906,-0.0109131676037,-0.00579291989278,0.0046875085831,-0.00734397425576,0.00556661477205,0.00255863679032,0.0100411614995,-0.00273348689566,-0.00796112121587,0.0131088019478,0.000970402793279,0.0192859068866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00619676653751
09:33:00,0.00315623618144,-0.0207142043876,0.00669794868413,-0.00521513567911,0.00162206037187,0.0,0.00364963908755,0.0,0.0,0.0,-0.0147241923939,0.0320138682459,0.0,0.00913248356327,-0.00572411408389,-0.00112044829649,0.00114220457878,0.00110436234305,0.0266682470822,0.0049813303502,0.00239521072595,0.0057175684632,-0.0060864460564,-0.0133851945577,0.0127965615215,-0.00305343748689,-0.00882476645544,-0.00612559342668,0.00689922246027,0.0,0.00928799246647,0.00989730195619,0.00292184283837,-0.00145348862798,0.0,0.000818665620836,0.00158478638557,0.0118544995345,0.00362647722917,-0.00365631120311,-0.00355872261699,0.00371402469637,-0.000970402793279,0.0122837948822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000772499072792
09:34:00,-0.00421053253634,-0.0306989868888,0.00399734043262,-0.00392927813989,-0.0146941419392,0.0,-0.0165293019512,0.0,0.0,0.0,-0.00495663963993,0.0068259650704,0.00738010729762,0.0112995552539,-0.0115474724248,-0.0033688970661,0.0102215540715,0.00220507255831,0.0010520779508,0.00619197024792,-0.00119688823385,-0.00228310601457,-0.00122174725032,-0.0157258423055,0.00447761942129,-0.00459770924863,-0.000806126605525,-0.00230680609792,-0.00613028739739,0.00537017017459,0.00920251893116,-0.00303490369515,0.00291333053836,-0.00510391191818,0.00233554018193,0.00326797676462,0.00395101264668,0.00587496444302,-0.00271862423899,0.00274348594575,0.0106383982051,-0.0130598871146,-0.00291687129512,0.00442968609159,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00464756839655
09:35:00,-0.00847462699097,0.0190029471256,0.0105821093305,-0.00131319782496,0.00328407520119,0.0,0.00369686188133,0.0,0.0,0.0,-0.00623054975064,-0.0206192872027,0.00366972888896,-0.0045045121211,0.00347826437633,-0.00677203490994,-0.00794105137281,0.0022002209096,-0.0010520779508,-0.0111733005981,0.0142689698012,-0.00688076109222,0.00609386407432,-0.00433213673913,-0.00747387634453,0.00459770924863,0.00562928708095,-0.00462963789874,-0.00385060160029,0.0,0.00684673652212,-0.00456969569007,-0.00218420181484,-0.00881062968215,0.00465477954498,-0.00326797676462,-0.000788954676032,-0.00755988480794,-0.00363636764338,0.00455581653586,0.00352113039858,-0.00470589103741,-0.00683930365024,0.00441015047755,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00233190933498
09:36:00,0.00318640736941,0.0093677500036,-0.0119127815162,-0.00659198168215,-0.00493016610786,0.0,0.00918280098233,0.0,0.0,0.0,-0.0125787822069,-0.00696866931609,-0.00858374369139,-0.0056593246689,0.0,-0.00113314459717,0.00113830405006,-0.00440529346792,-0.00633581844909,0.00993796999013,-0.00118133504583,-0.00115141060504,-0.00243309122464,0.0129405112757,-0.00904301565638,0.00533741259472,0.0,0.00154559536178,0.00154202035182,-0.000765403787846,-0.00227704083205,-0.00152788417805,-0.00145878946366,0.0,0.00231928979109,-0.00410004674401,-0.000789577617017,-0.00507186209796,-0.00639563623641,0.0018165309264,0.0026327351758,-0.00472814119595,-0.00392927813989,0.00109950533342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0244202761365
09:37:00,0.00528821962156,0.00696866931609,-0.0174618271637,-0.0066357244154,-0.00164880499018,0.0,0.0,0.0,0.0,0.0,0.00126502230659,0.0125088496917,0.00246002584086,0.0056593246689,0.00461894585629,0.00565292630279,-0.00227790531299,0.00110314407216,0.0094887375087,0.0135054231998,-0.00711746776886,0.00574384117925,0.00969704568287,0.0191021018735,-0.00379219263706,0.00530907579977,0.00320256478687,0.00154321018281,0.00537842249276,-0.00153256734978,-0.00152091284071,0.00457666702741,-0.00219218209822,0.00954135678811,-0.00542006746934,-0.00246812136808,0.00865125332842,-0.00339558900114,-0.00828352642664,0.0,0.00437254741261,0.00567109270382,-0.00394477829102,-0.0110498361866,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0266682470822
