,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,0.0,0.00292397869144,0.00145243308031,-0.0100647866161,-0.0310102367426,-0.00728600673093,0.00882618262827,-0.0205486682274,-0.0163491380015,0.0,-0.00655740054616,-0.00385356931599,0.00524935588614,0.00359497091786,0.00345026219215,-0.00354400843473,-0.00735297430526,-0.00718565966087,0.00725517088117,0.00478469812334,-0.0240975515791,0.00367872885746,-0.00846950011357,-0.00998759862835,0.00292397869144,-0.00568183346743,0.0135442251078,0.00319489089652,0.00970881412696,0.0,-0.00154918698683,-0.00309597770513,-0.00755861497393,-0.00456969569007,-0.00949374219225,0.00157604445547,-0.00461894585629,0.00459770924863,0.00579711768433,-0.0129405112757,0.00678889233369,-0.00966191091174,-0.00679812271382,0.00865806274311
09:31:00,0.0,-0.00732604009207,0.00289855275401,0.0,0.0047132844521,0.0145193113245,-0.00882618262827,0.0120379785595,0.0163491380015,0.00278551712143,-0.00660068403135,-0.00516130178023,-0.00262123347987,-0.00119688823385,-0.00575706829007,-0.00474496738423,0.00245700369305,0.00359928402965,0.00240674003056,0.00831852687509,-0.0135054231998,0.0,0.00484849434662,0.00375704887771,0.00145878946366,0.00142348778485,0.0,-0.00319489089652,-0.00322580924888,-0.00316455960296,0.0,-0.0062208598751,0.0,0.00152555330884,0.00158856268514,0.00784317746103,0.0,-0.00306278953055,0.0,0.00577202179712,0.00539812376956,0.0,0.00136332672786,0.00286944242795
09:32:00,0.0,0.00293685967331,0.00289017542223,0.0100647866161,0.0170944333593,0.00896866998276,0.00177147964838,0.00341297259624,-0.00180342699915,0.0,0.0118500399175,-0.00388853373969,0.0,-0.0132611949414,-0.00928080907447,-0.00715993512209,-0.00245700369305,-0.00239808268401,-0.00120264596576,-0.00712592088997,0.0122851667946,-0.00613875469832,0.00722894714315,0.00871194060202,0.0130342178389,-0.00142348778485,-0.0029940142126,0.0,0.0,-0.00476569607301,-0.00466201310581,-0.00156128056695,-0.00151860317719,0.00304414238123,0.0,0.00312012733624,0.00768643292416,0.00153256734978,-0.0101671173554,0.00143781476963,-0.00539812376956,0.00138600160788,0.00136147059832,-0.00143369200185
09:33:00,0.0,0.0131101659242,-0.0043384015986,0.00142959280959,0.00153964618559,0.0,-0.00888894741725,-0.0068376334776,-0.00542987759437,-0.0041811907604,0.00522194398115,0.00259403517705,-0.00262812240627,0.00363416511422,-0.0105449131766,-0.00239808268401,0.00245700369305,-0.00120120134563,-0.00967359417838,-0.00477898161635,0.0109290705322,0.00123076938613,0.00836824967052,0.0,-0.00288184637489,0.0,-0.00300300525977,0.0015987213637,-0.00161681522691,0.0,-0.00312012733624,0.00156128056695,-0.00609757986812,0.0,0.0047506027586,-0.00155884676929,-0.00153256734978,0.00153022218077,0.00145878946366,-0.00287769982762,-0.00406780221933,0.0,0.0,0.00714799326529
09:34:00,0.0,0.00289017542223,-0.00435730536896,-0.00142959280959,-0.00308166653741,-0.00716848947861,0.0035650661645,-0.00515908281003,0.00181323712418,-0.00560225554867,0.00907329620567,0.00516797015844,-0.00527705710084,0.0,-0.00827917206902,0.00239808268401,0.00245098161914,-0.00361228568591,0.00484849434662,0.00358637563123,-0.00241838086428,0.00122925645473,0.00237812240497,-0.00372439909098,0.0,0.0,0.00450113288079,0.0031897953681,-0.0016194335523,0.00317965291738,0.00312012733624,0.00466926918368,0.00457666702741,-0.00152091284071,0.00315457674852,-0.00312500254314,0.00153256734978,0.00305343748689,-0.00145878946366,0.0,-0.00818558458644,0.0,-0.00272479732619,0.00426439878646
09:35:00,0.0,-0.0116111609277,0.00290697879131,-0.00573889666902,-0.00619197024792,-0.0199824995873,0.00885745383406,0.00172265331145,-0.00181323712418,-0.00140548160873,0.00386349482504,-0.00128949082987,0.0039604012161,0.0,0.00237248035363,-0.00359928402965,0.00244498899307,-0.00120700075004,0.00120845936157,0.00119260598512,-0.00729043326268,-0.00492611833606,-0.00595594375285,-0.0012445552322,-0.00289017542223,-0.00285306898241,0.0,-0.00159362583528,-0.00162206037187,0.00158604315563,0.00155642054766,-0.00155400186673,0.00455581653586,0.0,-0.00157604445547,0.00156372197618,0.00305810635882,0.00304414238123,-0.0102715503218,0.0,-0.00274348594575,0.00138408326594,0.00136332672786,-0.0028409110016
09:36:00,0.0,-0.00292397869144,-0.00145243308031,-0.00432588994712,-0.00155400186673,0.00183318108166,0.00352113039858,0.0,0.00362319236942,0.00561011289077,-0.00257400399517,0.0051480165174,0.00394477829102,-0.00363416511422,0.00708385488841,-0.00120264596576,-0.00244498899307,0.00361664047019,0.00361664047019,0.00475625153465,0.00486618965117,-0.00992563979997,0.0,-0.00499376818049,0.0,0.00142755199119,0.00149588659158,0.0,0.0,0.00316455960296,0.00310559255815,0.00155400186673,0.0,0.0,0.0,0.00312012733624,-0.00152788417805,0.00454890852637,-0.00443459706787,0.00574714225557,0.0,-0.00277008487382,0.00407886357482,-0.00713778904829
09:37:00,0.0,0.00292397869144,-0.00145454571099,0.00432588994712,0.0,0.0217399866364,-0.00705470297989,0.00686109037995,0.0107914716328,-0.00139958035442,-0.00516797015844,0.0,0.00523561405395,0.0,0.0105325724999,0.0,-0.0012247398959,0.00120264596576,0.0,0.0047337366502,0.00121285642521,0.00745345065458,-0.00719427563403,0.00374766210024,0.0,0.0,0.0,0.00318471606752,0.00324149392417,0.0,-0.00155159069142,0.0,-0.00455581653586,-0.00304878284936,-0.00315956029037,-0.00155884676929,0.00305343748689,0.00452830962475,-0.00148257996022,0.00143163947144,0.00137268381197,0.00138600160788,0.00135593241114,-0.00286944242795
