,20150701,20150702,20150703,20150706,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150504,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.0429660358834,0.0390674681909,-0.0266682470822,-0.0378673766427,0.0,0.0,-0.0684107428201,0.00524018666356,-0.0150617195294,-0.0170679085121,0.0154324050388,0.00380952841667,0.00581819823099,-0.0105185041912,-0.0297745287012,0.00550099619035,0.00760459938522,-0.0197050710793,0.0103935605273,0.0197050710793,0.0140107370696,0.00211550745282,0.0125262598192,0.0108109161042,-0.0157192325925,-0.00952388151126,0.00856053887407,0.00695957572026,0.00785687149522,-0.0151629219578,-0.00835950531609,-0.00788569882318,,0.00957963685681,0.0103627870355,0.0174542418748,-0.0194721034128,-0.00720291229406,-0.000741015224719,-0.00214638416809,0.0,-0.0236719676398,0.000793336019396,0.00489366683366,-0.00786732294562,0.00275577163722,0.0168127699337,0.0113997434647,0.0187814979467,0.00397614837964,0.0,-0.0102512430273,0.0273109343941
09:31:00,-0.00349040493977,0.00534964974724,-0.00451468035453,-0.00515908281003,0.0,0.0,-0.0205788741817,-0.0345625895291,0.0126985833371,0.00546236239184,0.0,0.00757579380846,0.00217312653431,0.00752448997862,0.0228480940834,0.00702853342458,0.00604231445596,0.0115417604402,0.00294985464642,0.0,0.00693243677564,-0.00593473551981,0.00826450984989,-0.00129115576362,-0.011717968626,-0.0110657852771,0.0026881736618,0.00259740405769,0.00650056460309,-0.00940833877269,0.00835950531609,0.0,0.0141105032598,0.00633581844909,-0.00258064659349,0.0,-0.0221537035179,-0.0881072675103,0.0,0.0,0.0,-0.00763362485507,-0.00796182549801,0.0033739488426,-0.016620881236,0.00446199470345,0.0181733070296,0.00157306938212,0.000338237784385,0.00428972774632,-0.014906469796,-0.00568330127008,0.0183203239612
09:32:00,0.0104348772926,-0.0420295322436,0.0,-0.00692044284457,,0.0,-0.00496278934213,0.00897672096156,-0.00236873383555,0.00465839351732,0.00610688920818,0.00301432029292,-0.00144822617636,0.00448766646939,0.0333221773837,-0.000778513079414,-0.00604231445596,0.0,-0.000491038556393,0.00486618965117,0.00172562596747,-0.03109058707,-0.00826450984989,-0.0112604048184,0.00235460433721,0.00867057455113,-0.000895255207511,0.0116055461203,0.0111685009706,-0.00398804117796,0.0160003413464,0.00690338047307,0.0301581761908,0.0135914272035,-0.00414293704952,-0.012804272246,0.00572739251766,0.0387145121807,0.0,0.00214638416809,0.0,-0.00191754612927,0.00159744442916,-0.00412526367885,0.00174428790083,0.00171086440363,-0.00131061617712,0.000314317148588,-0.00951417302474,0.00754472990068,-0.00623378642081,-0.0109404581732,0.00517331728022
09:33:00,0.0273054506903,-0.00159109023224,-0.00362647722917,0.0240148762039,0.0,0.0,-0.00899556290858,0.0159577854386,0.00787405643091,-0.00465839351732,0.00833653937577,-0.00679504313283,0.0,0.00817544501524,0.00836824967052,-0.00625002034517,0.00453515516539,-0.00740439417421,-0.000982801061908,0.0125423737771,0.00344234419097,-0.0105821093305,0.0,-0.00305343748689,0.006563549114,0.00621565472334,-0.00358905723982,0.00851068966791,0.00638707728057,-0.000499625291432,0.0117079474311,0.0165695798688,0.00652448989528,-0.00312012733624,0.000518806756125,-0.000515596814722,0.00796363708155,-0.0334651562945,0.0,0.00768905966782,0.0,0.00115096885908,0.00159489666982,0.00636825527343,-0.00629372706869,0.00239030334059,-0.0132015118585,0.00125628157226,0.0,-0.00163532334073,0.00519751689803,0.0041819193199,0.0
09:34:00,0.0033613477027,-0.0128206884291,0.00181488253082,0.0,0.0,0.0,0.0,-0.00617558204415,0.0155645165411,-0.0109547261399,-0.00378072283991,-0.00379507096855,0.00289435802636,0.00884309373633,-0.0168071183164,0.000783392127804,-0.00377786622348,-0.0016528929383,0.00049152126819,0.0104912741005,0.00428633318069,0.00177147964838,-0.00457476364501,-0.00481717594544,0.00930239266231,-0.00286396377143,-0.0112995552539,0.00380630613913,-0.00254993763327,0.0039900302312,-0.0127325376847,-0.000967118063775,-0.00451241678186,0.00260078170006,0.0,-0.0124547536279,-0.00511219517234,-0.0158314652167,0.0,0.00720800237578,0.0,0.00420892146117,-0.00399202126954,0.00447094634477,-0.000350815649976,0.00510291973115,0.00265428158487,-0.0034585791432,0.00714410250613,-0.00163800200424,0.00465477954498,0.000521512397739,0.00565990705685
09:35:00,-0.0162385164929,0.00402415029973,0.00181159469835,-0.0170944333593,,0.0,0.00400802139754,-0.00621395696794,-0.01165061722,-0.0071062280883,-0.00151630051796,0.000760167273398,-0.0152897044811,0.00512258712564,-0.0162327357618,0.00857705063176,-0.000757288941909,0.000826787975994,-0.00739830748144,-0.00380228594974,0.00213629647578,0.0123132602334,-0.0045957883272,-0.00351803353168,0.00185013928816,0.00286396377143,-0.000454648791646,-0.000422208154889,-0.00426439878646,0.00347826437632,-0.0051387574541,0.0,-0.00201207311342,0.00103842169248,0.00362413029339,0.0155443544378,0.00397840820281,0.00331895425806,0.0,-0.0148970620436,0.0,0.00912207009658,-0.0193867138002,0.0169558061466,0.000701508271491,0.0030492993304,0.00923489412731,-0.00347058243925,-0.00612038632732,0.0,0.00924505814405,0.00623702645555,0.00102564111555
09:36:00,-0.000682360995429,0.0,-0.00181159469835,-0.00518583703237,0.0,0.0,0.00796816964918,0.00355555930133,-0.00078155533482,0.00867855545625,-0.00456274555842,-0.00380662812156,0.00512258712564,-0.00365631120311,0.00772204609391,0.00773399059974,-0.00151630051796,0.0155804709752,-0.000495172082413,-0.00956945101615,0.0160884079791,0.0160419655218,0.00250941160543,-0.00441501820912,0.00276880656813,0.00665085586991,0.000454648791646,-0.00338409798424,0.00128123015605,0.00692044284457,0.00051506568226,0.00289855275401,-0.0182931930473,-0.0141105032598,0.0,0.00256739550525,-0.0045480464979,0.000662471041121,0.0,0.000428724551047,0.0,0.00978923480024,0.0,-0.00476278606868,0.00559442018532,0.00707907894768,0.000984413533148,0.0053585628616,0.00578134580873,-0.00164068945746,-0.00409836639228,0.00258732356495,-0.00720167721612
09:37:00,0.0,0.00800004266708,-0.00181488253082,-0.00695654979336,0.0,0.0,-0.00298062813814,-0.00355555930133,0.0,-0.00157232736795,-0.000762485740335,-0.0015267178538,-0.00146092063967,-0.00366972888896,0.0303053494953,0.01072807224,0.000758437654862,0.00487013949604,0.00740195829567,0.00383877630717,0.010029336053,0.0102696666375,0.00250313021812,-0.0124667687651,-0.00230680609792,-0.00284495213223,0.0104002746178,-0.00851068966791,-0.00170867192362,0.00393314174684,-0.00516263407881,-0.00483559936453,0.00153727931889,-0.00792606527242,0.00258064659349,-0.00256739550525,-0.00285306898241,-0.000662471041121,0.0,-0.000428724551047,0.0,0.00224550992558,0.00366375333495,-0.00478557880001,-0.00104657257067,0.00402280126816,0.000983445416093,0.00188442266819,-0.00373705208145,-0.00164338574373,-0.00154122814993,0.00309597770513,-0.00621441668511
