09:38:00,-0.00162403608573,0.0154358081298,0.0,-0.0148636065548,0.0,,0.0,-0.00421053253634,0.0,0.0168071183164,-0.00967570400462,-0.014617768814,0.00273377994493,0.00154440185137,-0.0011871450559,0.0,-0.00594045256605,0.00252570944297,-0.0186188622032,-0.000738688860921,0.000566197995687,0.00163132173208,-0.00308846484191,-0.0102565001672,-0.00112905058849,-0.00313760902854,0.00230149698828
09:39:00,0.00162403608573,-0.0132160513915,-0.000263192526851,-0.00892294001819,0.0,0.0,0.0,-0.00422833610952,-0.00238419731468,0.0119285708653,0.00238796579288,0.00277755263938,-0.00112476913923,0.0,-0.00203839037796,0.00327332534497,0.00497953000652,-0.00252570944297,0.00689997809,0.0,-0.000755001923369,-0.00163132173208,-0.0300538430041,0.00488495636528,-0.00384833525306,-0.0022471919569,-0.000229911485091
09:40:00,-0.00101471343055,0.00883007944827,0.000263192526851,0.015500246806,0.0,0.0,0.0,-0.0020359694851,0.00289435802636,-0.0086007807726,-0.00766164960946,0.00958032820723,-0.00128700146465,-0.00154440185137,0.0003400204045,0.000653381271203,0.0014410377964,0.000180619525461,-0.00176973795084,0.00184570004408,-0.00587067304877,-0.00183842355936,-0.0279367123479,-0.00746560295877,-0.00204336545159,-0.00112549252173,-0.000690051781263
09:41:00,0.00445705762152,0.0109290705322,-0.000263192526851,0.000504159325022,0.0,,0.0,0.0020359694851,0.0119984540394,0.00497101272202,0.00654797516455,-0.00291309479352,0.000160965795117,-0.00340610330848,-0.00562517463855,0.00195758626952,0.00239712459972,-0.00980044141892,0.00176973795084,-0.000368867580722,0.00605947697645,-0.00738767981393,0.000702165037627,-0.005181358742,-0.00409929975094,-0.000675904047361,-0.000460299202603
09:42:00,-0.00101122467915,-0.0010875476874,0.0,-0.00835130755326,0.0,,0.0,0.00169348050633,0.0078641750568,-0.00497101272202,-0.000955566245668,-0.00487409575825,-0.0017720504033,-0.0074720148387,0.0,0.00390371348047,0.0,-0.01469804156,0.0117188841132,0.00110619480307,0.000566197995687,-0.00309438101475,-0.0115308960878,-0.00782272568121,0.00045630847244,-0.00135318017942,-0.000921234519321
09:43:00,0.00161746901418,0.0010875476874,0.0,-0.00816539367089,0.0,,0.0,0.00135272256001,0.0,0.00794180216556,-0.00799876285137,-0.00637204998934,-0.00355354920866,-0.00941922191649,-0.00325314900375,0.0104966648053,0.0,-0.00500975164108,0.0186597700289,0.00202485112901,0.00864179715865,0.00103252461419,0.00354400843473,-0.00393443130483,0.000228076178432,-0.00135501375746,0.00230149698828
09:44:00,-0.00303490369515,-0.000217414937262,0.0,-0.000768935062877,0.0,0.0,0.0,0.00286847408361,0.00282932701016,0.00246893385228,-0.010657294474,0.00408931624087,-0.00486618965117,0.00157604445547,0.000342935531481,0.00959239969144,-0.00383816239613,0.00445435034938,0.00114285726725,0.00312127307475,-0.0152674721308,0.006788054451,0.00259098013279,-0.000525762367527,0.00409650094947,-0.00113058237029,0.00801378072355
09:45:00,-0.0012165451622,0.00865993721182,0.0,-0.00282449796199,0.0,0.0,,0.00721903580011,-0.00616822827567,-0.000822300843967,-0.00978800636616,0.00130505728148,0.0,0.0073743175634,0.00119934906864,0.00476191376024,0.0036785327366,0.0183491386682,0.00133168477779,0.000549803001113,0.0109559086047,-0.00266858415576,-0.00495225631847,0.0,-0.000681585849402,-0.00226500663085,0.0
09:46:00,0.0,0.0162500903158,0.0,-0.0145042687752,0.0,0.0,0.0,0.00334001646507,-0.000836470144966,-0.000329109761075,-0.00196915061988,0.000163012470815,0.00809721023262,-0.000312695437194,-0.000856531101617,-0.00237812240497,-0.000638773576496,0.000181801654896,-0.000760745567309,-0.001283344204,-0.00943759364229,-0.00288184637489,-0.00118273224905,0.0,-0.00295891874014,-0.000453617608141,0.00296026630842
09:47:00,0.00928924288732,0.0199481680322,0.0,0.0,0.0,,,0.00283026909983,0.00167224119236,-0.00230680609792,-0.0145601513313,0.00048887803467,0.000161277316695,-0.00187822875689,0.00256739550525,0.00285306898241,-0.0030397591601,-0.000181801654896,-0.00114220457878,-0.00275558179325,-0.000189663348127,-0.00227014853454,0.00824989947214,0.0,-0.00571495440464,0.000453617608141,0.000681895696385
09:48:00,0.0,-0.0150819783811,0.0,0.0121873672368,0.0,,0.0,0.00348519147896,0.00250313021812,-0.0067864201533,0.0214352807201,0.00357782134788,-0.000161277316695,0.00546833641375,-0.00188211194236,-0.0108212386316,0.00288000199066,-0.0085821762945,-0.00956945101615,0.000735564578954,0.00943937535529,-0.0114286958236,0.0323353806429,0.0,-0.0022951582258,-0.0020429016298,0.0020429016298
09:49:00,-0.00181068352458,-0.0299936793956,0.0,0.00846918959309,,,0.0,0.00363817169944,0.00166527931906,0.00248818242329,-0.0124755393486,-0.00406669938255,0.0158415985887,0.00419809370349,0.00188211194236,0.0,-0.00111901538333,-0.0103226723074,0.0,-0.00220831889523,-0.00075187973467,-0.00692044284457,0.0110748108997,0.0,0.000229753016519,-0.000227246904739,0.00565292630279
09:50:00,0.00181068352458,0.000434877154059,0.0,0.00382604726394,0.0,0.0,0.0,0.00197889246636,-0.00651033098226,0.00594649918773,-0.000660938556777,0.00211674751347,-0.00318015850782,0.000465368813177,0.0,0.000159987201365,0.000479731359644,-0.00613327821707,-0.0129683420092,0.000368391973221,-0.000752445483206,0.00378072283991,-0.0110748108997,0.0,-0.000229753016519,-0.00227531383714,-0.00451978170562
09:51:00,0.0,0.0108109161042,0.000263192526851,-0.0115223397427,0.0,0.0,,0.0,0.0031769945625,0.00148111604464,-0.00165426009603,0.00373407366258,0.00175033858038,-0.00124146508807,-0.000170954782877,-0.000159987201365,-0.000479731359644,0.00111794310134,0.0129683420092,0.000552333623542,-0.000753012083774,0.0153945207906,-0.0130391873715,0.0,0.0018365478073,-0.0034227072775,0.000226474918871
09:52:00,0.0,0.00835212050818,0.00446370703075,0.000514933070081,0.0,,0.0,0.00016473107689,-0.00334448472285,-0.000987166911361,0.0023151986528,0.00275103337189,-0.000158995150983,-0.00716848947861,-0.00136869140272,-0.00432935816123,-0.000159961609555,-0.000745156517341,0.00651717852057,-0.000552333623542,0.000188306186415,-0.00123941350301,-0.0192961932714,0.0,0.00913248356327,0.00114220457878,-0.00294818220118
09:53:00,0.0,0.00063959068378,0.00366109195542,0.00385356931599,0.0,,,-0.00164853317915,0.000334952272433,0.0,0.00592887112228,0.00113058237029,-0.00302572091654,-0.004860086387,-0.00171350281815,-0.000482198835993,0.00143873416233,0.00724169908774,-0.00613263708149,0.00110436234305,0.000940999410737,0.00227108593538,0.00608473677011,0.000262915737022,0.00453515516539,-0.000228336569093,0.00543602697639
09:54:00,0.0,-0.00256082086167,-0.00418520098209,-0.0103093696589,0.0,,0.0,0.0,-0.000334952272433,-0.000493949133283,-0.0032894766504,0.00531273889065,-0.000797766296798,-0.00346347953276,0.00171350281815,-0.00177005436833,0.0031897953681,0.00884146485275,0.00345423486809,-0.00110436234305,-0.000188129057088,0.00411607907735,0.0125204510609,0.00131354281332,0.00428942976229,0.00136923800489,-0.000225912121146
09:55:00,0.0,-0.00557104504946,-0.00420279053093,-0.000518268993202,0.0,,,0.00148380210226,-0.00419639726177,0.0,-0.00164880499018,0.00336619697519,0.000478736145743,0.00141832818671,0.0,-0.00630101446546,-0.00063714560932,-0.00902649584597,0.00286944242795,0.0,-0.000752870353649,0.00246153970445,0.0,0.000262501642143,0.00157568969011,0.00045599635993,0.000903342428186
09:56:00,0.0,-0.0118881763223,0.0,0.00826024314682,0.0,,0.0,0.00131708942319,-0.000841396768192,-0.00313402318378,-0.000990589481696,0.00765187855966,0.000478507067109,-0.000157492716287,-0.00566573753568,-0.00634096913675,0.00063714560932,-0.0209431738452,-0.000764379934026,-0.000368391973221,-0.000376647838728,-0.000204897039954,0.00459770924863,-0.00183896019249,0.00112397449171,-0.0011403810108,-0.000451569210654
09:57:00,0.0,-0.0219837386988,0.000263192526851,-0.00489628603484,0.0,,,-0.000164541341383,-0.00489411153232,-0.000330469269366,-0.00314335605003,-0.000317662010295,0.000637653456964,0.000157492716287,0.0,0.0,0.00555777532235,-0.000378000382502,-0.00594383880109,0.00184060423766,0.0,0.00388588279138,-0.0020663536224,0.0,-0.00585851157382,0.000228180263397,0.000677277370962
09:58:00,0.0,-0.00200244810487,-0.000263192526851,-0.00284568811877,,0.0,,0.0,-0.00186267093056,0.00313505743122,-0.00564973254212,-0.000476682300278,-0.000797130373019,0.0,-0.00465959942216,0.00471890876488,0.00395101264668,-0.000567268616895,0.0,0.000367714657572,0.00206980975202,0.011769616382,-0.0115581499369,0.0,-0.000452079573703,-0.000913033617411,-0.000225708160309
09:59:00,0.0,0.00222469502211,0.0,-0.00337355970658,0.0,0.0,,-0.00115254808181,0.0,0.00213939026716,-0.000666777821003,0.0,0.000797130373019,0.0,-0.000172995416053,0.00405022829902,0.000945924711869,0.00245584330476,0.0,0.00110233338372,0.00487531436317,-0.000201755271541,-0.000232531102082,0.0,0.00383617755794,-0.00434833045832,0.00225479238709
10:00:00,0.0,0.0176216013498,0.0,-0.00966443463155,0.0,,,0.000823384155205,0.00810267768623,0.00115008638324,0.00515593657788,-0.000317914483682,0.00159235702436,-0.00473560474583,-0.00225166805101,0.0,-0.00157703864888,0.0,0.000192289203554,-0.000551014799505,0.00875319863836,0.00201572331908,0.0,0.0,0.00180018050415,-0.00459770924863,0.00583877697383
10:01:00,0.0,0.0039224282149,0.0,-0.00262812240627,0.0,,,0.000164595506915,-0.00134589522335,-0.00115008638324,-0.00465581153619,0.00174728024757,0.000795228670139,-0.00921958525455,-0.00156182244329,0.00242228620659,0.00110418813964,0.0,0.0,-0.00239124550622,0.00683731759075,0.00241351685943,0.000232531102082,0.0,-0.00180018050415,-0.000460935707631,0.0053595483362
10:02:00,0.0,-0.0193242728264,0.0,-0.00660068403135,0.0,,0.0,0.000164568419692,0.00168208618298,0.000657354173219,0.00465581153619,-0.000476228281086,0.00475813744642,-0.00111847898534,-0.00156426554883,-0.00323102058145,0.00267653470027,-0.00985976891629,0.0,-0.00535501233509,0.00183992692201,-0.00665123887072,0.00902679431071,0.0,0.0,0.00276243269591,0.00577394453325
10:03:00,0.0,-0.0013312626772,0.0,-0.0292992332835,,,,-0.000329163926606,-0.00759176990821,-0.00049297511474,-0.0016603025564,0.000317510718654,0.00788026142531,0.00303296584961,0.000521693777592,-0.0017815212421,-0.00236127618568,0.00967107186884,-0.00772055562435,-0.000555607014941,-0.00442152525788,-0.00506843457046,0.000230388205143,0.0,-0.00225479238709,0.00618771310817,0.00199093086447
10:04:00,0.0,-0.00111074097835,0.0,0.0089613634328,0.0,,,0.000164595506915,0.00590968372523,-0.00197433430372,0.000498380274457,0.0,0.0078186481178,-0.00207419300531,-0.000521693777592,0.000162087689795,0.00157480347507,-0.0102428816624,0.0,0.000370438974416,-0.000554067795133,-0.00468575778404,-0.000230388205143,0.0,0.0,0.000685166179597,-0.000442086656184
10:05:00,0.0,-0.0109510536809,0.0,0.0,,0.0,,-0.00098797966212,-0.000336757032986,-0.000823791133168,0.00331620267429,0.0,0.00311042241439,0.00303006371693,-0.00156671630968,-0.00797335604836,-0.0071062280883,0.00892100440445,0.000581113817806,-0.000370438974416,-0.00778935689152,0.00163232029715,0.0,0.0,0.000676971705873,-0.000685166179597,-0.00509809371943
10:06:00,0.0,0.00671895024874,0.0,-0.000270379885384,0.0,,,0.00098797966212,-0.00998569692145,0.00214044701791,0.00247995497854,0.0,-0.00669940964826,-0.00287035757589,-0.0122700925918,-0.00343671068967,0.00158353160564,0.0150040324083,0.0065624632349,-0.00334014042212,0.00519964031283,0.00305343748689,0.0112270625938,,0.00135257008898,-0.00160054910126,0.0
10:07:00,,0.0,0.0,0.000270379885384,0.0,,,0.0,-0.00494501817635,-0.000987329354518,0.00164989313124,0.000317409937596,0.000468859897626,-0.00833872695883,-0.00353357258131,-0.00164068945746,-0.00158353160564,0.00427232004911,-0.00675613032179,0.00148588437442,0.00185048165314,0.00607904607638,0.00250313021812,0.0,0.000225250592235,0.0,-0.00222469502211
10:08:00,0.0,-0.00223463780142,0.0,0.0206027354329,0.0,0.0,,-0.00115273787981,-0.00342466088136,0.000822842143028,0.00329164220839,-0.000317409937596,0.000312451182046,0.00048297513617,-0.0133632278122,0.00850234029683,0.000158466048981,0.00148175615183,0.00154828751657,-0.00316014762479,0.00092395830282,0.00201816415624,0.0169018108026,,0.00224971973402,0.0,-0.000668374760317
10:09:00,0.0,-0.00448431244733,0.0,0.00343688375321,0.0,0.0,0.0,0.00148184764088,0.00342466088136,0.0,0.00131362908874,-0.0066889881508,0.00576280700837,0.00112603566953,-0.00629781658699,0.00276400468628,0.000158440941471,-0.0005554012917,0.0042454714481,0.0,0.00479086967574,0.00903167203035,0.00557104504946,0.0,0.00246885996798,0.0,0.000891067111755
10:10:00,0.0,0.00224466985382,0.0,-0.00370174933548,,,,0.0,0.00256082086167,0.0,0.00735718188184,0.0066889881508,0.0103515794951,0.00641027836092,-0.00633773058455,-0.000324780775833,0.00158303024985,-0.00241030987183,-0.00443887634184,-0.00205013584061,0.00220345296644,0.00796024103839,-0.00445435034938,0.0,0.00425009028077,-0.00160311496603,0.00422175940899
10:11:00,0.0,0.00848408750515,0.0,-0.00398142529918,0.0,,,0.0,0.00238419731468,-0.000164514271984,0.000162879713692,0.0,0.0158588258124,-0.00963089306096,0.00090785299018,-0.000324886292656,-0.0018999372403,-0.00316073517762,-0.000773993846689,-0.000373203960294,0.0032961025996,-0.00397219986043,0.0,0.0,0.015284382161,0.0,0.000221704911672
10:12:00,0.0,0.015880351369,0.0,0.0,0.0,,,0.0,-0.00477409261402,0.0,-0.00473431624627,0.0,0.00588281355672,-0.00129115576362,0.0162019745763,0.00405351183318,-0.00460647308088,-0.00560225554867,0.00251329276811,0.00223713739836,0.0163194918286,-0.0110056138366,-0.000446528250331,0.0,-0.00198041653461,0.00137425582783,-0.00221926411546
10:13:00,0.0,0.00871465210244,0.0,0.00530505222969,0.0,,,0.0,0.000170896351778,0.0,0.00310432403534,0.0,-0.00558028746154,0.00209728236914,0.00800359986052,-0.0016194335523,0.00302042992524,-0.00714154510527,0.0,0.000186202402549,-0.00432588994712,-0.00524511995315,-0.000223338917734,,-0.00353045379938,0.0,-0.0020015574346
10:14:00,0.0,-0.00238896845077,0.0,0.00527705710084,0.0,,,0.0,0.0,0.000164514271984,0.000326211061448,-0.00541144086749,-0.0025743937895,0.000161147369618,-0.0071111410775,-0.00227162194066,-0.00509230890371,0.0,-0.00367540794828,-0.00037243948289,-0.00434468460401,0.00524511995315,-0.00604908308068,0.0,0.000221018898015,-0.000915960677733,-0.000445335122034
10:15:00,-0.000201025229343,0.000217414937262,0.0,-0.00105318598466,0.0,,,0.0,0.00119545740477,0.000328947371387,0.00260586466678,0.00541144086749,-0.00990484288094,0.0102597886186,0.00462798974836,0.00550787071987,-0.0027158735441,0.00882551968228,0.00116211518018,0.00111690257329,-0.00217944147293,0.00601807232556,-0.00857599478689,0.0,0.00264842352994,0.0,0.00222469502211
10:16:00,0.000201025229343,0.00130349790344,0.0,-0.00952892334588,0.0,,,-0.000164541341383,-0.00650687227305,0.000328839200596,-0.00293207572823,0.0,0.00686763477549,0.000637755123657,-0.00373632673788,0.000484535259419,0.00223713739836,0.0,0.000773993846689,0.000929800159966,-0.00546947580454,-0.00581688532156,0.0,0.0,-0.00264842352994,-0.000687521512128,-0.000222246917239
10:17:00,0.0,-0.00130349790344,0.0,0.00530505222969,,,,0.000164541341383,0.00667753529932,0.0,-0.0022864618813,0.000476077133486,0.00197523425157,-0.000637755123657,0.0,-0.000484535259419,0.00541230229176,-0.00374602423447,-0.00193610902687,-0.000929800159966,0.00364963908755,-0.00483969486696,-0.0013608530111,,-0.0033204236373,-0.000229278918808,-0.000222296321911
10:18:00,0.0,-0.00917237267156,0.0,0.00264200946284,,,,0.0,-0.00684934184557,-0.000164406083395,-0.00130890071043,0.000792958569819,-0.00731264684629,-0.00319489089652,-0.0017841217935,-0.00485830915108,-0.00333943222003,0.00486710058507,-0.000969462024548,0.0,0.00145613422162,-0.00323952500358,-0.000454029519718,0.0,-0.00221975673831,-0.000229331499686,0.00044454323915
10:19:00,0.0,-0.00616199132855,0.0,0.002635047638,,0.0,,0.0,0.0,-0.000328893277097,-0.00131061617712,0.00300752106396,-0.00137709454859,-0.00529398846111,-0.00986997693877,0.00614988182013,-0.00367031450089,0.00614355464841,-0.00271950439556,-0.00111690257329,0.0,-0.00426786543556,0.00158820226237,0.0,0.00354924951114,-0.000917852290229,0.0
10:20:00,0.0,0.0153343640001,0.0,-0.002635047638,0.0,,0.0,-0.000164541341383,-0.00171969087953,0.0,0.0,0.00157928017663,-0.00015312763218,0.000803923188245,0.000901306956012,0.000322632685489,-0.00176014126569,0.0,-0.00370262529603,0.00186081185067,-0.00327928878313,-0.000407414957764,0.00429816293424,0.0,0.00463935439441,0.000459031451714,-0.00177935990008
10:21:00,0.0,0.0,0.0,-0.00264200946284,0.0,,,-0.000329163926606,0.0,0.000986355496703,-0.000984090615749,0.00204934256322,-0.00153256734978,0.000963855496306,0.00664454271867,0.0,-0.000801089524536,-0.00521028346541,0.00234009467162,-0.000557880070257,-0.00530602287778,0.00649880435117,-0.00407148266579,0.0,0.00066101137143,0.000917431257009,-0.000445335122034
10:22:00,0.0,0.0,0.0,-0.00397614837964,,,,0.000493705267989,0.0,0.0,0.000164082369718,0.00518339336932,-0.00261076705155,0.00432588994712,-0.00664454271867,0.0,0.0,-0.00130682367147,-0.00409876635109,0.000743770952845,0.00274800942373,-0.00304105657578,-0.000453411932502,,0.0,0.00183234132806,-0.0011142062434
10:23:00,,-0.00807600154978,0.0,0.000265568983103,0.0,0.0,,0.0,0.000344174844217,0.000328569084606,-0.000164082369718,0.000939555346286,0.000922225703235,0.00063928402369,0.00341757684919,-0.00080677696994,-0.00465901718326,-0.000560590503329,-0.00254577636758,-0.000185890882587,-0.00293147883072,-0.00305033281762,-0.012320484388,,-0.00441501820912,-0.000915750979747,-0.00335008688528
10:24:00,0.0,-0.00725836245032,0.0,-0.000265568983103,0.0,,,-0.000164541341383,0.00634596075285,-0.000164271047598,0.0,0.00172022874542,0.00214855822371,0.0,0.0,-0.00388161574218,0.00465901718326,0.0,-0.00491401480243,0.000185890882587,-0.00349232962244,0.00142464662337,-0.0036798569584,0.0,0.00110558330775,0.000229016375672,-0.0022396425935
10:25:00,0.0,-0.00442478598036,0.0,0.00820001949582,0.0,0.0,,0.0,0.00358392737912,-0.00115065353371,0.000164082369718,0.0046765478839,0.00443595373681,-0.000319590926337,-0.000179581575413,0.0,-0.00144358032929,-0.00168365955028,-0.00296004162848,-0.000185890882587,-0.00572432548248,0.00162568619425,-0.00346220772847,,0.00330943490137,0.00274411331584,0.0022396425935
10:26:00,0.0,-0.0181233285735,0.0,0.00105318598466,0.0,,,0.0,0.00509771707167,-0.000822706751464,0.00213062442315,0.00774597211465,0.00532766310779,-0.00111937326792,0.00394336413489,0.00275103337189,0.00144358032929,-0.00770608079956,-0.0039604012161,0.000185890882587,0.00554018037562,-0.00406918160673,0.00115540163056,,0.0,0.00250883926782,-0.00336134770271
10:27:00,,-0.00975617494536,0.0,0.0,0.0,,,0.0,0.00658841812205,-0.000164622603054,0.000163706311244,0.00154202035182,-0.00410740670256,-0.0027237059216,0.00160872319975,-0.00291309479352,0.000320512823256,0.00920280699104,-0.00238379135528,-0.00037181632702,0.00330943490137,0.0020366605818,0.00598666305632,0.0,-0.000220288578928,-0.00205221825532,0.0
10:28:00,,0.00318689092852,0.0,-0.00105318598466,,,0.0,0.0,0.00201850362899,0.00164500777349,-0.00147432248836,-0.00788928215995,-0.00305343748689,0.00240365471067,0.000178587374347,0.000162061421634,0.00112098658548,0.0,0.00634419257137,-0.00130244692335,0.000367039827942,-0.00285248767172,-0.00414079266603,,0.0,-0.000228284443407,-0.00112296474462
10:29:00,0.0,0.0246926125904,0.0,0.000263400501984,,,,-0.000329163926606,0.0031876547418,-0.000986679902446,-0.00164068945746,-0.0134461062717,-0.00153022218077,0.000320051210926,0.0053428444105,0.0,0.0,0.000186933358802,0.0,-0.00186358607792,-0.000550610273615,-0.00675609080213,-0.00184587039028,0.0,0.0,-0.000228336569093,-0.00067438464959
10:30:00,0.0,-0.000443557337057,0.0,-0.000263400501984,0.0,,0.0,-0.000823384155205,0.00501254182354,0.000329001483474,0.000656598841712,0.00392742630347,0.00153022218077,-0.00240288461631,0.0,0.00275103337189,0.0,-0.00562325755436,0.0,-0.000746407946577,-0.00312586445569,-0.00370447017589,-0.00648751116886,,0.000220288578928,-0.00205737871176,0.0
10:31:00,,-0.00623054975064,0.0,-0.000263469900088,,,,-0.00164880499018,0.00183165482897,0.000328893277097,-0.000985060004132,0.00125352570472,0.0,0.0,0.00195191260624,0.00177605600896,-0.00352734051797,0.00599701947237,0.00394477829102,-0.00168145765913,-0.00239697727008,0.000412286132412,-0.000465008146022,0.0,0.00110071557619,0.00205737871176,-0.00112498605632
10:32:00,,-0.0130309639916,0.0,0.000790201542501,,0.0,,-0.0044654006226,0.00663242358316,0.000493137184318,0.000985060004132,0.00655535358268,-0.000305857167088,-0.000802246332638,0.0,-0.000806907168771,-0.00402350265168,-0.000373761918012,0.0,-0.00187160825736,0.0,0.000618110661485,0.0,0.0,0.0,-0.00205737871176,0.0
10:33:00,0.0,0.00563762909331,0.0,-0.000790201542501,0.0,,,-0.00548493023057,0.00181623099543,0.000985545414856,-0.000656598841712,0.00046659927746,0.0,-0.00257152182851,-0.00266264469017,-0.000484457013917,-0.00533593310671,-0.00938974034984,-0.00394477829102,0.00205857656678,0.00239697727008,-0.000618110661485,0.0,,0.00417170437039,-0.00229095174656,0.00112498605632
10:34:00,0.0,-0.010852469162,0.0,-0.00581396986542,0.0,,0.0,-0.0117352562184,0.00460830308619,0.00311450132916,-0.000328461162421,0.00310511039738,-0.005367699415,-0.00403128821363,0.00372572062303,-0.00016153784059,0.00501335245875,-0.000377429708198,0.00296004162848,0.0016811435733,0.0,0.000412116222606,-0.00326112564813,,-0.000876808473534,0.000917010609881,0.00067438464959
10:35:00,0.0,0.0160111662589,0.0,-0.00611460099985,0.0,,,0.0109015754698,0.00246002584086,0.0144612155363,0.0,0.00185844873065,-0.000307597664683,-0.0063214409388,0.000177069500241,-0.00307418735757,0.000645057271198,0.000377429708198,-0.00296004162848,0.00167832207227,-0.000921234519321,0.000617856059198,0.0,,0.00219058137982,0.000458190156928,0.00582569427153
10:36:00,,-0.00448431244733,0.0,-0.0093771618126,,0.0,,-0.00066744537769,-0.00574950249126,0.00579059041222,0.00196915061988,0.00262690408342,-0.0046253551472,-0.0066889881508,0.000884877502213,-0.00227125340986,0.000483520035208,-0.00188857468787,-0.000395335051601,0.00111731855199,-0.00110660284255,-0.000205909606411,-0.00116726988858,0.0,-0.00724720422429,-0.00137520076681,0.0
10:37:00,,0.0111733005981,0.0,0.0,,0.0,,0.00150112612627,-0.00164880499018,0.00639490588585,-0.00147649932492,0.00231213975838,0.0020069477983,-0.00147432248836,0.00229702371517,-0.000324886292656,-0.00403649534905,-0.00189214815204,-0.0015829049605,0.000372162267042,0.0,-0.000205952013909,0.00116726988858,0.0,0.0,0.00114613193062,0.000446727726884
10:38:00,,-0.00400802139754,0.0,-0.00107729609126,0.0,,,0.00166527931906,0.00164880499018,0.00381740562194,0.0,-0.00231213975838,0.00246457302816,0.00946327832304,0.000176475779158,-0.00211433761779,0.000646935167315,-0.000378859637038,-0.00376947177809,-0.000558295352735,0.0,0.0288286306188,0.00093283588854,,0.00724720422429,-0.000687521512128,-0.000446727726884
10:39:00,0.0,0.00445236710581,0.0,-0.00838862989762,0.0,,,0.00464808273753,0.0114661370876,-0.0142299946944,0.0,-0.0121100688165,0.000461431985424,0.00340439657653,0.00369881531346,-0.00522364883513,0.0,0.000189447760347,-0.00059648078118,-0.000186167737668,0.000184518867578,-0.0298590274127,0.00696866931609,0.0,-0.00504553006324,0.0,-0.0013413818242
