,20150701,20150702,20150703,20150706,20150707,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.0181673039554,-0.0126469617008,-0.0160861377516,-0.0245662302837,0.0216370848047,0.0,0.0,-0.0369137938295,0.0102178893832,-0.0204037931819,-0.0082785961,0.00333890126551,0.0,-0.00912058439681,-0.010899290458,0.00972454989199,0.0143200537747,-0.00158019521952,-0.00576370471675,0.0,0.0,0.0,0.0440168854168,0.00548949228477,0.00107440246704,-0.00584796988242,0.0,0.00411579672787,0.00415909099663,-0.000515596814722,-0.00794105137281,-0.00152555330884,-0.000304738688934,0.00828505153411,0.0158593632401,-0.0111056164125,0.000336530375042,-0.0121634861932,-0.00877198607284,0.00601376382856,0.0,,,0.0
09:31:00,0.00705836436745,-0.000454648791646,-0.00433370125712,0.00774197415362,-0.0216370848047,0.0,0.0,-0.00127551037701,-0.00482704074832,0.0105027221991,0.00341713781376,0.00853490244984,-0.0153363402827,0.00217912485447,0.00863838060957,0.0191699161077,-0.00580936410684,0.00158019521952,0.0103508687237,,0.0,0.0,-0.0242142581206,-0.00942909028885,0.00107324936516,-0.000266631117431,0.012491487894,-0.000547795138322,-0.00103815218252,-0.00491147426498,-0.00199515528632,0.0012206287753,-0.00550123636778,-0.00132100415511,0.0,-0.000677048096276,-0.000336530375042,0.0135442251078,0.00767968667423,0.00640343703521,,,,
09:32:00,0.0131526762487,-0.0253294683641,0.0140164019735,0.00256739550525,0.011552965738,0.0,,-0.0109080324427,-0.0146225188675,0.0113778125752,0.00486145828624,0.00564973254212,0.0148886124938,0.00130519922814,0.00721699118022,0.0172553300908,-0.00851068966791,0.00786373646021,-0.00458716400691,,,0.0,-0.000980873055592,-0.0210086173679,-0.0145869685319,0.007438929097,0.00220446493243,0.0,-0.0133317881004,-0.00155601691146,-0.0100359265278,0.000304924533541,0.0,0.00461590005197,-0.00525855725347,0.00101540032417,-0.000336643665862,0.00103430452248,-0.0172703171759,-0.000425622479292,,,,
09:33:00,0.0125787822069,-0.0385120091194,0.00374031961572,-0.015504186536,0.0100841190666,,,-0.0248216531738,-0.00437398182311,0.00490678118928,0.00772950708227,0.00421645037893,0.00625002034517,0.00303885625651,0.00179613878553,-0.0151478477512,-0.004282661792,-0.0062860343186,0.00401491792548,0.0,,0.0,-0.0188217542406,0.000537345526094,-0.00737406045272,0.0110556535392,-0.009124907777,-0.0024687984011,-0.00158019521952,0.00801348478506,0.00143988505799,-0.00152555330884,0.0,0.0,0.00350877552968,-0.000338352227894,-0.00540176870542,-0.00103430452248,-0.00520253867613,0.0,,,,
09:34:00,0.0,0.0177761106403,-0.00320513094895,-0.00365249558157,-0.0100841190666,,,0.00790517950711,0.0136056520558,0.00780111221017,-0.0101572820062,-0.00939415081411,-0.0071460777528,-0.00565096048444,-0.00630065090663,-0.0207399085123,0.00107238616175,-0.00105152480772,-0.00977862264223,0.0,,0.0,0.0,0.00935710610069,-0.0213334035998,0.00704320115167,0.0074720148387,0.00109799626733,0.00735297430526,0.00154360720128,0.00945159549318,-0.00275187453894,0.0082405471661,0.0036118903164,-0.00175284882741,0.00405269045062,0.00876311640812,0.00995374615955,-0.00149142458667,0.000851063881157,0.0,,,
09:35:00,-0.00891054903305,0.0,0.0,-0.00629262695182,-0.00950448431156,0.0,,0.0297371620958,0.00539084863488,-0.00927062018953,-0.000486263077901,0.00282752309022,0.0,-0.00568307540493,-0.00452489459829,-0.00538794406875,0.0148938923387,-0.00263365967346,0.0114943794257,0.0,0.0,0.0,0.0074720148387,0.00583710864022,0.0125227739176,0.00389156023616,-0.00663902853481,0.00164473721288,-0.00314465667947,0.0127715656795,0.000569962967838,-0.00398834705706,-0.00579181622103,-0.00558752480819,0.000350815649976,0.00437195920863,0.00335008688528,-0.00960885910664,0.0066939632628,0.00169995791045,0.0,,,
09:36:00,0.0129346993328,0.0,-0.0150946262225,0.00472317855225,-0.00204848142647,0.0,0.0,-0.00895719360402,-0.0108109161042,-0.000980873055592,0.00775197680432,-0.00282752309022,-0.00494271956621,-0.00263389089934,0.00947874395454,0.00377460680029,0.00263643706626,-0.00264061415651,-0.00114351070208,,,0.0,0.00963089306096,0.0002645152773,0.0,0.0,0.000554938970956,-0.00137042641703,-0.00289131493312,0.0,-0.00800919613178,-0.00462179223577,0.00152741743458,0.00361902023552,-0.00280997726167,-0.0033613477027,0.00633441024531,-0.0159892179378,-0.00296956417182,0.00592719770827,0.0,,0.0,
09:37:00,-0.0016077173881,0.0169975763686,-0.0142234345341,-0.0222349022519,0.000683293501133,0.0,,0.0278852034895,0.00217155351351,0.00782017670583,0.00625453085353,-0.00141676529011,-0.00270636159774,0.00875279110959,-0.00405132221918,0.0117711364502,-0.0100556549883,0.0115669007818,0.000571918803121,,,0.0,0.0122131464344,-0.0031788106238,-0.00777349833338,-0.00363165120286,-0.000277430990821,0.00246541694527,-0.000263261815395,0.001268230988,0.00286779663136,0.000617474548795,-0.00183318108166,-0.00296004162848,-0.000351802993954,-0.000673627509474,-0.0029955089798,0.0125349830697,-0.00372439909098,-0.00465412306147,,,0.0,
09:38:00,-0.00443459706787,0.00373832211061,-0.00275862243908,-0.0026802481872,0.000682826929911,0.0,0.0,-0.000625195393918,0.0016255760827,-0.00194931835605,0.00430725719758,0.00565505748334,0.00270636159774,-0.00174444004115,0.0103209352328,0.00952892334588,0.00265604405812,0.00208877360539,0.00171379647773,,,-0.00411523214511,-0.00608792821485,-0.0037214290689,0.00528145772485,0.00570097423823,-0.0069609079622,0.00409556886474,-0.00422164215383,0.00151975713142,0.000572573734509,0.00308166653741,-0.000611807911406,0.00197433430372,0.00105503790339,0.000336870476489,0.0115991358434,-0.00138504177266,-0.00749067172916,-0.0085179390653,,,,
09:39:00,0.0056406273648,-0.0207358984792,-0.00165883366764,0.0212434966946,0.0,0.0,0.0,0.00623443415843,0.00108225118788,0.00874216349587,-0.00718910357247,-0.00282353128761,0.00494271956621,0.00305077595521,0.00222965532727,-0.000527009234859,-0.00106157122496,-0.00890757789111,-0.00400343685981,0.0,,0.00411523214511,-0.022978157364,0.0015965942721,0.000277200278975,0.0242513480451,-0.0132191490422,0.00272109011436,-0.00689840889025,-0.000759589858018,-0.00143204950723,0.0,0.00213969208946,0.00164230616647,0.00140498793748,-0.0125404117572,-0.00495459312468,-0.00625653761431,-0.0208934475883,-0.0120483385162,,,,0.0
09:40:00,-0.00362246320856,0.0,0.0,-0.0148229288916,-0.00136612043104,,,0.00124223618459,0.00754313921446,-0.00630610869798,-0.00530505222969,-0.00283152619574,0.00402595041655,0.0034752424203,-0.00670393572219,0.00578188207322,0.00371057939654,0.00734140685837,-0.00344432028224,,,0.0,-0.000249968755207,0.00715329583563,0.00304414238123,-0.00937546459459,0.0134985176709,0.0081191244385,0.0076913255434,0.000253260733277,-0.00258286841825,0.00153727931889,0.00183038489175,0.00752006159553,0.000701754414764,0.00476353401603,0.00165426009603,0.000697107034156,-0.0633875522785,-0.0196727655987,,,,
