,20150701,20150702,20150703,20150706,20150707,20150708,20150709,20150710,20150713,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.00471698987814,0.0345803335968,0.0,0.0,0.0,0.0,0.0,-0.0348942560605,0.0171066181539,-0.0142338803075,-0.00855437209666,-0.000396432116193,-0.00266311741948,-0.00559181326578,-0.0201259878422,-0.00986270763296,0.00839635495291,0.00429615439529,-0.00324464918012,0.032789822823,0.0104439591611,-0.00122774723832,-0.00085263611816,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0306217384454
09:31:00,0.0308432944704,-0.0345803335968,0.0,-0.0397445411003,0.0,0.0,0.0,0.0198026272962,0.0,0.0241807981972,-0.0103627870355,0.0,-0.00764822083826,0.0,0.00916386710679,0.0178920752604,0.00666669135819,0.0056996449539,0.0145187257533,-0.00719427563403,-0.00716848947861,0.000307078153803,0.0177544469208,0.0,,,,0.0,,,,,0.0,0.0,0.0,0.0180001463799
09:32:00,0.0218231701624,0.0,0.0,0.0397445411003,0.0,0.0,0.0334135427424,0.0123286508866,0.0,0.0115372844049,0.00277392688273,0.0,0.00191754612927,0.00521999693876,0.00568506363461,0.00658467116616,0.00165975141836,-0.00798863021655,0.0089286307443,0.00898478640782,-0.00919848798559,0.0230662730315,0.0248288616539,0.0,,,,,,0.0,,,,0.0,0.0,-0.00438523219186
09:33:00,-0.0189619378814,0.0,0.0,-0.00876649321218,0.0,,-0.0297610471608,0.0152974153883,0.0,0.0104045241336,0.00861925694672,0.0,0.00573067470898,0.0125648364049,-0.00416588369944,0.00859850525523,-0.00465426372092,-0.00373081219081,0.000951927725382,0.00713015498459,0.00197824001211,0.0166620932993,-0.0206476708935,0.0,,,,,0.0,,0.0,,,0.0,0.0,0.0223977271942
09:34:00,0.0253892340048,0.0,0.0,-0.00820970825124,0.0,0.0,-0.00365249558157,0.00155581517186,0.0,-0.0100671991177,0.0210605610203,0.0,0.00190295014609,-0.00110233338372,0.00378788331694,-0.00928959028619,-0.00568088411672,0.000574877854292,-0.00988055846968,-0.0197315818626,0.0111367020657,-0.0145640856363,-0.00501953089613,,,,,,,0.0,,,,0.0,0.0,0.0115038244815
09:35:00,-0.0112045990129,0.0,0.0,-0.000634316545214,0.00969040656513,0.0,0.00884731245868,-0.00116663439248,0.0,0.00638764989183,-0.0251885338583,0.0,0.00606521950309,0.00366972888896,-0.00378788331694,-0.0020761253132,0.00267737777072,0.0114286958236,0.0,-0.0109290705322,-0.00326264563482,-0.00299850299626,0.0119495655608,0.0,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0148150857851
09:36:00,-0.014184634992,0.0,0.0,-0.01084540136,-0.00969040656513,,0.0103093696589,-0.0113481945691,0.0,0.00167420096029,-0.000689655199749,0.0,-0.00227014853454,-0.000366367470667,0.000379434646935,0.00380294321769,0.00100217145518,0.0098940736452,0.0158884816794,0.0109290705322,0.00261096754072,0.0116436604321,0.0109891215756,,,,,0.0,0.0,,,,,0.0,0.0,-0.0180727810597
09:37:00,0.00796816964918,0.0,0.0,-0.0197577277269,0.0,,-0.013942905969,0.0125148289616,0.0,0.00367340536631,0.00137883510297,0.0,-0.00760459938522,-0.00403892599725,0.00529702335787,0.00413223728491,0.0,-0.00140745976788,0.00878850603308,0.0207967337474,-0.00457367670857,0.0011865916551,0.00544960476756,0.0,,0.0,,,,0.0,,0.0,0.0,0.0,0.0,0.0130852395487
09:38:00,0.00424268773879,0.0303974771844,0.0,-0.0221606555061,0.0,0.0,-0.00469117357588,-0.00116663439248,0.0,0.0125871155055,0.0102811049528,0.0,0.00380952841667,-0.00294768083734,0.00376648279548,0.0,-0.00167084416482,-0.00395145871193,0.0034316053017,0.00777663869663,0.00815266214592,-0.00833586249932,-0.011753586176,,0.0,,,,,,,0.0,0.0,0.0,0.0,-0.00635347397218
