,20150701,20150702,20150703,20150706,20150707,20150708,20150709,20150710,20150713,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150630
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,,,0.0,,0.0,0.0145759998635,0.0303890787985,0.0,0.0,0.0,-0.0211825088453,0.0,0.00582525919108,-0.0152577657959,-0.0402996649184,0.0201469488631,0.0135663792314,0.0113342417613,0.0260506771999,-0.0142299482611,0.0183247724933,0.00681562653506,0.00699556585854,
09:31:00,,,0.0,0.0,0.0,-0.00778214044206,0.0193134231326,0.0,0.0,0.0,-0.0317668720372,0.0,-0.00290838789596,0.0130471222303,0.0276812009592,0.00381783937966,0.00314870733882,0.0,-0.0104439591611,0.00029244041735,-0.00792606527242,-0.0012586534072,0.00623054975064,
09:32:00,,,0.0,,0.0,0.0206192872027,0.0443743961246,0.0,,0.0,0.0359833224161,0.0,-0.0163135754915,0.0135031098638,0.00632913505165,-0.020624957696,0.001713307101,0.0,0.0223211966417,0.00583092031079,-0.0157736193815,0.0152483894359,0.00808950402411,0.0865275673247
09:33:00,,,,0.0,0.0,0.0,-0.0363991655503,0.0,,0.0,0.0169660584664,0.0,-0.0179228163011,0.00155836092002,-0.00632913505165,0.0140711384975,0.00427046912345,0.0,0.0102145934097,0.00290275965796,0.00510685157726,0.0290938501076,-0.00808950402411,0.0
09:34:00,,,0.0,0.0,0.0,-0.0102565001672,0.0312797004441,0.0,,0.0,0.0,0.0,0.0113221322698,-0.00687502707946,0.00569802111464,-0.00935872506447,-0.0111413807807,0.0,-0.00944486918955,-0.0113687276068,0.00240996233925,-0.018483016438,-0.003589808809,0.0
09:35:00,,,0.0,0.0,0.0,0.0,-0.00342759547227,0.0,0.0,0.0,0.0,0.0,0.00955683661934,0.0127747492066,0.00063111393701,-0.0150462576625,0.00172215886421,0.0,-0.00102643067775,-0.010610179112,0.00825680546494,0.0039196522501,0.00215543132186,0.0
09:36:00,,,,,0.0,0.0,-0.000429276675405,0.0,0.0,0.0,0.0,0.0,-0.0145361000189,-0.000619386826863,0.0153391644275,-0.00902431392226,0.00856658579833,0.0,0.0104712998673,-0.00743497848752,-0.000265287174921,-0.00195790566706,0.00691384325177,
09:37:00,,,0.0,,0.0,0.00514139950042,0.00855071477457,0.0,0.0,0.0,0.0,0.0,0.00663352349563,-0.0118418336109,0.0218168124606,0.00621295418472,0.0031227846527,0.0,0.000254032771593,0.0235999153409,-0.00318894769317,0.0153157241996,0.00261003825949,
09:38:00,,,0.0,0.0,,-0.00256739550525,0.0420983188799,,,0.0,0.0,0.0,-0.0082988028147,0.0106019078476,0.00666467174573,0.00253057916572,0.0104329157217,0.0,-0.0145838583264,0.0127464066411,-0.00989709830678,0.00361228568591,0.00236686501027,
09:39:00,,,0.0,,0.0,-0.0181587350119,-0.0206192872027,,,0.0,0.0,0.0,-0.0016680571007,-0.007784563677,-0.0152117323242,-0.00817712155393,0.00280112227971,0.0,0.012804272246,0.00459506839542,-0.00539084863488,-0.00723766730023,0.00212539931231,
09:40:00,0.0,,0.0,0.0,0.0,0.0,0.0074720148387,,,0.0,0.0,0.0,0.0116183879539,-0.00469999298524,-0.00153397790473,-0.00767376225516,-0.00336228952227,-0.00447112169721,-0.00152788417805,-0.014430264829,0.0,-0.00363857284391,-0.00686474467621,0.0
