,20150701,20150702,20150703,20150706,20150707,20150708,20150709,20150710,20150713,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150625,20150626,20150629,20150630,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.0282729959354,0.0146225188675,-0.0272744179197,-0.0662493855412,-0.0312525435041,0.0,-0.0194890455875,-0.0317486983146,-0.0390781208245,-0.0244340253373,-0.0264332570682,-0.0711454352133,0.0240307312256,0.0315860658365,-0.0237582666189,-0.0066889881508,0.00243407828088,-0.00808411839996,-0.014291962478,0.0265894541892,0.0270547902316,-0.0124821591815,-0.00193050253006,0.0160383598234,0.0100056421173,0.00484523155165,0.00389864041566,0.0111733005981,0.00553404843464,0.00343053509679,-0.0270988043529,0.00226628992183,-0.00539084863488,-0.0295416791005,0.0130333598487,0.0,-0.0035382610996,-0.00305877450633,0.0112234623698,0.00371057939654,0.00621395696794,0.000853606539241,-0.000424718630296,-0.00596507946847,0.00301529412176,-0.00750942202213,-0.00441501820912,0.0132169905258,0.0016346550432,0.0115252908491,0.00935719875354,-0.0136237362195,0.00185586196168,0.0131392921418,0.0109290705322,-0.0082988028147
09:31:00,-0.00738010729762,0.0223294763981,-0.00184501897357,0.00273597981887,0.0,0.0,0.00857323071049,0.00829020292047,0.0183659891455,0.0149060190856,-0.000893255977215,-0.0307716586668,-0.0212283006199,-0.0169495583138,0.0167774354775,0.0066889881508,0.00485045413375,0.00485830915108,0.00338123737187,-0.00389484426154,-0.00765553978133,0.00289435802636,0.0181910234018,0.00176626481008,0.00990652020279,0.00214592357028,0.00499030700159,0.00884961527698,0.0,-0.00114220457878,-0.00468659322951,0.00226116546314,0.0,-0.00353357258131,0.00645352782477,0.0,0.000442967892071,-0.00570552348726,-0.00223463780142,0.00461894585629,0.0030925582412,-0.00128068320599,0.00127361511591,-0.00128287381289,0.00600344856272,0.0,-0.00221484032955,-0.00254453063499,0.00651202952462,-0.00497799228238,0.015742967164,-0.0165293019512,0.0122851667946,0.00903960957773,0.0043384015986,-0.00417537141048
09:32:00,0.0219789067188,-0.0126985833371,0.00919124117555,0.0287272896369,0.0202027073175,0.0,0.010915814877,0.0184054275427,0.0180347539083,0.00780238028418,0.00356824642652,0.0,-0.000933271182999,-0.004282661792,0.00785001850593,0.0,0.00643089033029,0.00161420535454,0.00421053253634,-0.00293112080886,-0.0125666225999,0.00672110067308,-0.00285035822436,0.00703402665738,0.0043715916615,0.00214132844134,-0.00332410278384,-0.00386207376594,-0.00387061583594,-0.00114351070208,0.000587026726572,0.0,-0.0185493589111,0.026202372394,-0.00468934036339,0.0,-0.00266075545003,-0.000440237735484,-0.0022396425935,0.000921234519321,0.00352268087752,-0.00599830418862,0.00127199508352,-0.00428817123657,0.0,-0.00209599741375,0.00132949277283,-0.00169995791045,0.00283573210079,-0.00577479949388,0.0111431171583,-0.0213139728854,0.00972061117062,0.00895862654489,0.00108166587074,-0.00179479557602
09:33:00,0.0143887374521,-0.0234354159729,0.00547446622708,-0.00443459706787,0.00995033085317,0.0,0.0,0.00606062461169,0.0,0.00172562596747,0.0202739425362,-0.00208550649102,0.00372787011401,0.004282661792,-0.00348129159251,0.00664454271867,-0.00643089033029,0.0340897060166,0.0,0.000977995187977,-0.000973236086552,-0.00191570939814,-0.00190476248065,0.00640467982624,-0.0131725285565,-0.00267737777072,-0.00779948243482,-0.00443214021934,-0.00221852559103,0.00114351070208,0.00409956650293,0.00225606412668,-0.0364492268754,0.0142655771588,-0.013010236736,0.0,0.0,0.000440237735484,-0.00629781658699,0.00275862243908,0.0,-0.00301269864194,0.00507186209796,-0.00301269864194,0.0,0.00209599741375,0.00530036576584,0.00212449623141,0.00282771345761,-0.00270636159774,0.00736035440629,0.00761512852725,0.00362100576695,0.00278319133179,-0.0081411575837,0.00894193737566
09:34:00,0.0134801615567,-0.0148272897624,0.00905803294675,-0.0134230203321,0.0,0.0,-0.00969704568287,0.012012156448,-0.00178890924272,0.00687287928776,0.00261438057407,0.00208550649102,0.000929800159967,0.0,0.00261210422793,-0.000828157397228,-0.00404040953701,-0.00390472967816,0.0,0.00584796988242,0.00872521289087,-0.00288046286535,0.00190476248065,-0.00232423114508,-0.00165883366764,-0.00645510579256,-0.0101181301656,-0.00333704425358,-0.00836358373951,0.00456101132756,0.00988667547181,-0.00169157074449,0.0264878827457,0.0140649294674,-0.0302137785965,0.0,0.000443951172663,0.00131955154401,0.0036036075033,0.0,-0.0022002209096,0.0021528533611,0.00252631713311,0.0,-0.000427624552165,0.00292703533252,-0.000440625695607,0.00169635324818,0.00241740649554,-0.00504561520657,-0.0127475728225,0.0170944333593,-0.0102937633133,0.00609589030934,-0.00491669933376,0.00591717702809
09:35:00,-0.0163413938377,-0.0167367923555,-0.00451876051333,0.0125337361473,-0.00995033085317,0.0,0.00728158557126,0.0148150857851,-0.00358744779366,0.0102215540715,-0.00961966316248,0.00623054975064,0.00371057939654,-0.00600087527314,0.0,-0.00165837517278,-0.000810044596744,-0.0181607833716,-0.0033670065479,-0.0107475387236,0.0105617880511,-0.00481928643595,0.00758297472446,-0.010526412987,0.0,-0.00432666981073,0.0,-0.00334821741366,-0.00899893586857,0.00623761591466,0.00978988527253,-0.00282565884533,0.00665190922831,-0.0283305066262,-0.0718453144523,0.0,0.00221680427736,0.00219539056344,0.0017969456767,-0.00137835997012,-0.000881445627806,0.00429185208154,0.0037775490881,0.000430941614081,-0.000855798083896,-0.00208986491946,0.0,0.00422833610952,0.00201005092802,0.0,-0.00202771275965,0.00776637366423,-0.0159512584602,-0.00776487539773,-0.000547795138322,0.0134780827297
09:36:00,-0.0151572732216,0.00421053253634,-0.0100137386605,-0.00624723138444,0.0,0.0,-0.00484849434662,0.0,-0.00450248396832,0.0134682170509,-0.0114893000478,0.0154086253528,0.00554018037562,-0.00430849438572,-0.00261210422793,-0.00332502384477,-0.00162206037187,0.00872675113824,-0.00253271557928,0.0,-0.00286944242795,0.000965717119959,0.0112677248463,-0.00471421026273,0.00110619480307,-0.00597990365822,0.00450959050598,0.0,-0.00339558900114,0.00900400005395,0.00228964038207,-0.00283366582357,0.00770504637441,-0.0115608224011,-0.00595043078063,0.0,0.00881839929752,0.00219058137982,-0.00134740644683,-0.00692044284457,0.0022021590049,-0.00429185208154,0.00083752098698,-0.000430941614081,0.00171086440363,-0.00209424160311,0.0,0.00923988094135,-0.00402415029973,0.0038835000264,0.00539812376956,-0.00573454093001,-0.0105689513492,-0.00951056119631,0.00437398182311,0.00811598657818
09:37:00,0.00217944147293,0.0108651298691,-0.0119651680583,-0.00718781171883,-0.0100503358535,0.0,0.00484849434662,0.0,-0.00271125335538,-0.005029348405,0.00354924951114,-0.00613498856752,-0.00461468285467,0.0068847087775,0.000871459750141,0.0,0.00243210496861,0.0109977542095,0.0042176359442,0.00196270916785,-0.00576370471675,0.00481464579554,0.0148288166735,0.00118063768141,0.00606229467555,0.000545107672261,0.0022471919569,0.00279095911002,0.00169923575296,0.00279720462106,-0.00976738589622,-0.00113571846393,0.00819005397004,0.000581226404041,0.00463116937557,0.0,0.00175438641489,0.000874890694476,0.00224466985382,-0.00324600331385,-0.000440044011501,0.0,0.000836820132515,0.0021528533611,0.0,-0.00630916919326,0.000440625695607,0.00292214776917,-0.00201816415624,0.00386847677792,0.0077091047119,-0.00101540032417,-0.0221178052536,-0.00790071829844,0.00598315627683,0.00345821670296
