,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,0.0,0.0,0.0,0.0290476854402,-0.0173208609426,-0.0137787023562,0.00303490369515,-0.0116960397632,0.00537635703638,-0.0121326733254,0.0196512873973,0.00863936259071,-0.00989562775422,0.00359497091786,0.00508906950747,-0.00202634314523,0.00523287431666,-0.00219539056344,0.00445435034938,0.0,0.00105097224598,-0.00415369236869,0.00198412763505,-0.00880201281809,-0.00779731046003,0.00274851295335,0.00723985062769,-0.00265134932162,-0.0275716559361,-0.0101096059006,0.0073022636854,0.00938974034984,0.00947126259249,0.0172283039602
09:31:00,0.0,0.0,0.0,-0.0375043954585,0.0132722724166,-0.00320684400958,-0.00101061150592,0.0,0.00978220339446,0.0112045990129,0.0,-0.00107584733346,0.00110436234305,0.00833834491715,-0.00203252102492,0.00101368483085,-0.00208986491946,0.00984152284479,0.00221975673831,-0.0021528533611,-0.00105097224598,0.00311688564025,-0.00297766969392,0.00196270916785,-0.00195886448533,0.0136303791307,0.00629215559089,0.00265134932162,0.00159616953282,-0.000847098737652,0.0,0.00621120009264,-0.00472441823627,0.00927363678533
09:32:00,0.0,0.0,0.0,0.00634922767866,0.00101368483085,0.00640343703521,0.00805643833913,0.00683930365024,0.00705470297989,0.00278164296188,-0.00216450300957,-0.00973506877075,0.0109770586312,0.00944517057152,-0.0020366605818,-0.00304414238123,-0.00104657257067,0.0,-0.00555865800383,-0.00431966114452,-0.00315956029037,0.00103680672844,-0.000994530166508,0.00488998529419,0.00488998529419,-0.00815591290361,0.00803217169726,0.00352423272253,0.00715140115763,-0.00169635324818,-0.00323886922814,0.00077369442931,-0.00554018037562,0.00766287274557
09:33:00,0.0,0.0,0.0,0.00210748233956,0.00404449489651,0.00530505222969,0.00400400935338,0.00291687129512,0.0174220434467,0.0219789067188,-0.00870516922733,-0.0131292914418,0.00326975768156,-0.013010236736,0.0010188487891,0.0,-0.00104766903244,-0.00655024176072,-0.00335008688528,0.00108166587074,-0.00105540906894,0.00207039411431,-0.00298953884837,0.00874216349587,0.00486618965117,0.000909504382841,0.0,0.00962808312898,-0.00237812240497,0.0059246893577,-0.00243605479788,0.00154559536178,-0.00158856268514,0.00380952841667
09:34:00,0.0,0.0,0.0,0.014629310016,0.00100857295488,-0.00105876134824,0.00199600864672,-0.00681931527205,-0.00867308125343,-0.00544960476756,-0.00767968667423,0.00658619285286,-0.00764613228136,0.0,0.00305033281762,-0.00203458869779,0.00835077921742,0.00546151002552,0.0,0.00323799527378,0.0,0.00309757604413,0.000997506317125,0.0086663999324,0.00966191091174,0.0,-0.00356189156636,0.00434594338955,-0.00796816964918,0.00336984312155,0.0,0.0,-0.00637960696404,-0.0153259704782
09:35:00,0.0,0.0,0.0,-0.0125262598192,-0.00606675268224,-0.00531068693724,-0.00499751165047,-0.00588236990307,-0.0158036651731,-0.00731264684629,-0.00330943490137,0.00654309858894,-0.00881062968215,0.0035650661645,0.00202839826139,0.00305033281762,-0.00208116620382,0.0010887317352,0.00335008688528,0.00107700602764,0.00210970542385,0.0010303967939,0.000996512289739,-0.00480539127494,-0.000962001036191,-0.0036429912785,0.00356189156636,0.00432713786388,-0.00803217169726,0.00335852540713,-0.00407332538764,0.0,0.007174203748,0.00308404253696
09:36:00,0.0,0.0,0.0,-0.00210305019678,-0.00508389503727,0.00212766037712,0.00100150233709,-0.00394089179988,0.013187004282,0.00548949228477,0.0,0.00108636621222,-0.00777349833338,0.00709222830949,-0.00406091928632,0.0,0.0,-0.00326975768156,-0.00111544908387,-0.00215517324798,0.00105318598466,0.0,0.00298359246689,-0.00289435802636,0.00288323121408,0.00091199276727,-0.00267022855588,-0.00606324941106,-0.00161420535454,0.00251151241266,-0.00245198324729,-0.00386847677792,-0.00318218247846,-0.00695251931488
09:37:00,0.0,0.0,0.0,0.00315291905962,0.0010188487891,0.00318302656012,0.00100050033358,0.0,0.00261666089117,0.00455166921472,0.00550965581097,-0.00653597097979,0.00777349833338,0.0140353181164,0.0,0.00202839826139,-0.00104220957844,0.0,0.00334262149669,-0.00215982805343,0.00524935588614,0.0,0.00198412763505,-0.000966650631095,0.00383142231156,-0.00091199276727,0.00267022855588,-0.00260983184237,0.00724349243549,0.00333890126551,-0.00163800200424,-0.0038835000264,0.000796495462259,-0.0124806612236
09:38:00,0.0,0.0,0.0,0.00627617122924,0.00305033281762,0.00422833610952,0.000999500333083,0.00884526651497,-0.0105079775984,0.00181488253082,0.0131006240457,0.00327332534497,0.0120947048833,-0.00116211518018,-0.0010178117927,0.00303490369515,-0.00313316183204,0.0,0.00111172885269,-0.00108166587074,0.0,-0.00412797283803,0.00395648389507,0.00193236775105,0.0038167985267,-0.00457248167489,-0.00177935990008,0.00260983184237,0.00559777551283,0.00415801014866,0.00163800200424,0.000777907468244,-0.000796495462259,-0.00472070113494
09:39:00,0.0,0.0,0.0,0.00727275932908,0.00405269045062,-0.00105540906894,-0.000999500333083,-0.00195886448533,0.000879894469439,0.00361991345513,0.00648650922961,0.00543184388236,-0.00878161516038,-0.00583092031079,-0.00510465631168,0.0,0.00417537141048,0.00218102594636,0.0,0.00108166587074,0.00209205097222,0.00103359182328,0.000986679902445,0.000964785410099,0.0047506027586,-0.000917010609881,-0.00178253166628,0.00173611154718,0.00477327875266,-0.000830220055989,0.000817995955632,0.00155400186673,0.00318218247846,-0.00157853229305
09:40:00,0.0,0.0,0.0,0.00206825306406,-0.00608521147555,-0.00317292704058,-0.00200200267067,-0.00294551022976,0.0,-0.00725297830502,-0.00431966114452,0.00540249828335,-0.00331308972296,0.00116890720498,-0.00616018375146,-0.00202224538077,-0.00208550649102,0.0043478329361,-0.00111172885269,-0.00108166587074,0.0,-0.00206825306406,-0.000986679902445,0.000963855496307,0.00094741835604,-0.00367647472931,-0.00357462400296,-0.00434594338955,-0.000793965901176,0.00165975141836,0.000817327385099,-0.00388954204866,0.00317208830614,-0.00793025567598
09:41:00,0.0,0.0,0.0,-0.00934101239314,-0.00407747761666,-0.00105988351204,-0.00401606965489,-0.00196850457267,-0.000879894469439,0.000909504382841,-0.00108283713883,-0.00540249828335,0.0,0.00930239266231,0.0,-0.00202634314523,-0.00104438651791,0.00324851395583,-0.00111296616942,-0.00108283713883,-0.00523835666159,-0.00103573287353,-0.00395648389507,0.00288600488914,0.00660691407574,-0.00369004108745,0.0,-0.00349040493977,-0.0111822251455,0.00496278934213,0.000816659906556,-0.0015600627189,0.00237248035363,-0.0104042555174
09:42:00,0.0,0.0,0.0,-0.00313316183204,-0.00409417153266,0.0,-0.0020140993717,-0.00493828164058,-0.00441112316498,-0.0036429912785,-0.00652176224639,-0.00543184388236,0.00441501820912,0.0115076068515,0.00102933616911,-0.00101471343055,0.0,-0.00108166587074,0.00111296616942,0.0,0.0,0.00103573287353,-0.000991571722295,0.0019193863858,0.00469264117819,-0.000924641767219,0.00178890924272,0.000873744048597,0.00400802139754,0.00411692635827,0.00163132173208,0.000780335583881,0.00315457674852,-0.0154036284384
09:43:00,0.0,0.0,0.0,-0.0168780377874,-0.00205338881184,0.00634251597647,0.00502766267697,0.00493828164058,-0.000884564409734,0.0,0.00435256399884,-0.00218102594636,0.00329851865866,0.0,0.00308166653741,0.00101471343055,0.0,-0.00108283713883,-0.00334262149669,-0.00108401094626,0.0,0.00206825306406,-0.000992555912751,0.0028721896241,0.00653292104162,-0.00277906617027,0.00178571476023,-0.00174825219353,-0.00400802139754,0.0106253553789,0.0,0.000779727135021,0.000787091736817,-0.0189696409923
09:44:00,0.0,0.0,0.0,0.00636269378783,0.00410256985678,0.00105318598466,0.0030045090203,-0.0019723872272,-0.000885347556725,-0.00365631120311,0.00108518730129,-0.00547346741417,0.00765449336053,-0.00343839880303,-0.00205338881184,0.00303797702008,0.0,-0.00325556445977,-0.00111669470007,-0.00108518730129,0.0,0.00103252461419,-0.00198807222539,-0.0028721896241,0.00833724143783,0.00647251450562,0.00356189156636,-0.00262812240627,-0.0032180236942,0.00648300487808,-0.000815328214755,0.00077911963427,-0.00157480347507,-0.000832986303892
09:45:00,0.0,0.0,0.0,0.012605208919,0.00510465631168,-0.00105318598466,-0.0030045090203,0.0,-0.00177305010989,0.00638979809877,0.00216684808509,-0.00109829774906,0.0021762794226,-0.00229885158711,0.00102722145653,-0.00101163387484,0.00104438651791,0.0,-0.00111794310134,0.00108518730129,0.00209863665692,0.00206185640056,0.0,-0.0019193863858,0.00460194093337,0.00184162114665,-0.00356189156636,0.00612157574083,-0.00242033196007,-0.00323624877921,-0.00163265342389,-0.00155884676929,-0.00157728739325,-0.00417537141048
09:46:00,0.0,0.0,0.0,-0.00104438651791,0.0010178117927,-0.00210970542385,0.00200400868672,0.0019723872272,0.00265839766661,-0.00182149412839,-0.0043384015986,0.00657176516323,-0.0021762794226,-0.00924862083766,-0.0020554991821,0.00202224538077,0.0,-0.0021762794226,-0.00111919429702,-0.00217155351351,0.00104766903244,0.00102933616911,-0.000995520241502,-0.00288600488914,0.00914083147066,0.000919540294679,-0.00089245878302,-0.00436872691342,-0.00567032706009,-0.00977206473379,0.0,-0.00547517988809,-0.000789577617017,0.0108199141291
