,20150701,20150702,20150703,20150706,20150707,20150713,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.0127216618025,0.0220759516992,-0.00772204609391,-0.0348923315892,-0.0507931693459,0.0,0.0,-0.0224234499579,-0.0625203569813,0.0268947562001,-0.0107914716328,-0.00877806514331,-0.00225988796744,0.00667410708769,0.00519706669965,0.0192932029347,0.0526437334854,0.0124871549726,-0.000512952050232,0.00327332534497,,0.0,0.0,0.0188534103288,-0.00971369218764,-0.0308173635503,0.0163413938377,0.00716848947861,0.000362253218959,-0.00207684394484,0.00772204609391,0.007658960084
09:31:00,0.0127216618025,-0.0176216013498,0.0454623740768,0.020646461485,0.016184117274,0.0,0.0,0.0136897699892,-0.00539084863488,-0.0178492291586,0.00135531983701,0.0,0.00676440008854,0.00751052790426,0.00431035150112,0.000909504382841,-0.0217737995496,-0.00207039411431,-0.00514404426491,0.0010887317352,,0.0,-0.00473560474583,0.0103921577676,-0.00506159339452,0.00301205046999,0.0174646422927,0.00711746776886,-0.0105589912395,0.0387408283164,-0.00944618445205,0.0156450327087
09:32:00,0.0112234623698,-0.00222469502211,-0.0281708769667,-0.00873367996875,0.0205030247242,0.0,0.0,0.00699303549097,0.0261417927399,-0.0047506027586,0.00540298477813,0.000463929491039,0.00358905723982,-0.00308574192391,0.000859845280835,0.00317676691033,-0.025479085301,-0.00780238028418,0.00257532977773,0.003801253559,,,-0.0586487270815,0.0198517685527,0.00808629743136,0.00337774762878,-0.00625219125905,-0.00711746776886,-0.0151210699638,-0.00200200267067,-0.0297745287012,-0.00955982123316
09:33:00,0.0133039656264,-0.0220679975469,0.014184634992,0.0043763745998,0.00707788596857,0.0,0.0,0.00174064447778,-0.0180663787344,0.0127751914887,0.00269058458279,0.00185356864932,-0.000447928338956,-0.00886923774078,0.00257510871914,-0.00408627129317,0.0106952891167,-0.00261438057407,-0.00257532977773,-0.00488998529419,0.0,,-0.00167926151972,-0.0114286958236,0.00335008688528,-0.00037474236901,-0.0140353181164,0.0159436503971,0.0025978860408,-0.0182007046468,-0.0334418872226,0.00905894468875
09:34:00,0.0131292914418,-0.0119103560949,0.00234466695925,-0.00349956612626,-0.00353268093863,0.0,0.0,-0.00130519922814,0.0133157759758,-0.00376825693194,0.00446828268005,0.00277392688273,-0.00449035330163,0.00355714025589,-0.00386515404963,-0.00364631215302,0.000531773477035,0.00989849186505,-0.00465237334372,0.00488998529419,0.0,0.0,0.040835439808,-0.0121895555246,0.00100284146797,0.0,0.0105449131766,0.00175592670226,0.0154471626144,-0.0172914971101,0.0267528990718,0.00100150233709
09:35:00,0.00736412251514,0.025479085301,-0.00705055799667,-0.00307219903697,0.00101061150592,0.0,,-0.0215629916755,0.00369686188133,-0.00425633179819,-0.00223164564834,0.00184501897357,-0.00180180228926,-0.00400267378966,-0.000860955713965,-0.00457666702741,-0.00319489089652,0.000518268993202,-0.00155561348456,-0.00325733187031,0.0,,0.0153701392767,-0.00947874395454,0.000668002696851,0.00821206556037,-0.00104950158313,0.00490025481784,-0.00842958995577,-0.00332779009267,0.0066889881508,0.0119404403719
09:36:00,0.00344679358908,0.00224366259704,-0.0128176452201,-0.0101613421255,-0.0137301928119,0.0,0.0,-0.0035650661645,0.0172463119639,0.0,0.00490306308745,0.00138153372192,0.00315102669003,-0.00670693325672,-0.005181358742,0.00958692574333,-0.00160128136697,0.0,0.0108388157881,0.00325733187031,0.0,0.0,-0.0153701392767,0.00316957476128,-0.00670019256982,-0.00297840875426,-0.00420905567034,-0.00630474943074,0.002940097671,-0.0016680571007,-0.0089286307443,0.0117995469312
09:37:00,-0.0021528533611,0.0243536499222,0.0123458358223,-0.0107143882124,-0.0025634466742,0.0,0.0,0.0133039656264,-0.0225317365304,-0.00332305076741,0.0114943794257,0.00550712727326,0.00537876688979,0.00179291845429,0.0047506027586,0.00181570635448,0.00213447252863,-0.00259403517705,-0.00308483535121,0.00702136289916,0.0,,-0.00679944338892,0.0110150602307,-0.00640703591164,-0.00448431244733,-0.0123785842326,-0.00563778801251,0.00293147883072,0.00996685991539,-0.00584665483785,-0.0172545567389
09:38:00,0.0225877917754,-0.00306681510907,-0.00425633179819,0.00982589415129,0.00102616735531,,0.0,0.00351803353168,-0.00106044548644,0.00237473395855,0.00219539056344,-0.000915750979747,0.00801429044665,0.00134258243483,0.00172191174702,-0.00181570635448,0.0127120355884,-0.00155965719165,-0.00309438101475,-0.00431500130141,,,0.000649561568796,-0.00627945548484,0.00304002936373,0.000374461715666,-0.00678452879147,0.00493480028585,-0.00219780308248,-0.00372594096956,-0.0076975702699,-0.00149290896103
