,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520
09:25:00,,,,,,,,,,,,,
09:30:00,0.00411059386734,0.00449990532285,0.0282152435232,0.00806264742335,0.0016103063061,0.0111235852187,-0.00284010415275,0.00391570234282,0.0331522073169,0.00122980618105,0.0367874932276,-0.0324034240547,0.0039604012161
09:31:00,0.0056739612537,0.00907434952968,0.00927363678533,0.000236155391344,-0.0114432272223,0.00661523911872,-0.00684934184557,0.00309864252064,0.0257524961024,0.00668153933348,0.0135712987145,0.0219138173836,0.0387645434502
09:32:00,0.0,-0.000404558025881,-0.00591489444681,-0.0027191599186,-0.0119285708653,-0.00010989614825,-0.00217877501476,-0.00332855400573,0.0,-0.0122837948822,0.0,-0.000292954447679,0.0
09:33:00,0.0104712998673,0.000134870861356,-0.00685864869162,-0.00546060236265,-0.00200200267067,-0.000329760926319,0.000573822245618,-0.011330910916,-0.000105937814602,-0.00563381771826,0.0,-0.0133715491471,-0.0114724011622
09:34:00,-0.00981362144832,-0.00581593578232,-0.00664454271867,-0.0119747569098,0.00552520067799,-0.010610179112,0.00731599056465,-0.0011634672633,-0.00403397574639,0.00552145185489,0.0,-0.000495025008871,0.0
09:35:00,0.0,0.00311505635519,0.000261403739562,-0.0110230660086,0.0203082117166,0.000111104938729,-0.00513846406101,0.0011634672633,0.004139913561,-0.00348961912066,-0.00156862777263,-0.000198078637867,-0.000192326185803
09:36:00,0.000131483794812,0.0,0.00677262291782,-0.00121876919413,0.0,-0.000111104938729,0.00491064768002,0.00937452615021,0.0,-0.000902527137075,0.00156862777263,-0.00955421280481,0.0049884984493
09:37:00,0.0,-0.00528778942069,-0.00312012733624,0.0,0.000574217644259,-0.00445435034938,-0.00491064768002,-0.00311508760698,-0.000211886853214,0.00202954179485,0.0,0.0,0.00238948739738
09:38:00,-0.00092074981842,0.0,0.0,-0.000121958656167,-0.0171379831417,-0.00671895024874,0.0,0.001154867896,0.000211886853214,-0.00428942976229,0.0,0.0,0.00266946483244
09:39:00,-0.00554237364906,0.000271849940508,-0.00286869410448,-0.00378811475168,0.00210010577712,0.0221132406365,-0.000343504898322,0.00126881613423,-0.00424629088145,-0.00453515516539,-0.000104498667737,0.00448990527285,0.00569639820039
09:40:00,-0.00623882026254,0.00162954951866,-0.00235324987667,0.000122421497367,0.0,0.000988630826939,0.0,-0.000576535040472,0.00403440402824,-0.0229895182247,0.000104498667737,0.00546042558032,0.003496672277
09:41:00,-0.00133244523378,-0.00162954951866,-0.005512548413,0.00366569325431,-0.00139958035442,-0.00970881412696,0.000114514743898,-0.000346080640242,-0.00265238073911,0.0104107360178,0.0,0.00296589441338,0.028825798727
09:42:00,-0.0191148638597,-0.00381264078402,-0.0048815981893,0.0,-0.000817327385099,0.0083904223737,0.0,0.000922615680715,-0.000212494688432,-0.00797185204951,0.0,0.00796425231281,-0.0193426048001
09:43:00,0.00569184352754,0.00408441684223,0.0128779703513,0.000121958656167,-0.000116815606698,-0.0050699987364,0.000801236235848,0.000115267131705,-0.00329945485852,-0.0019738758223,-0.000104498667737,0.00283604903796,0.0
09:44:00,0.0,0.00135777346046,0.00117439825594,0.00704827319369,0.000116815606698,-0.00565129766002,0.00456621797958,-0.00115326964691,-0.00856536285892,0.00243775151194,-0.000418103904909,-0.0136671907643,-9.34535770041e-05
09:45:00,0.0134230203321,0.00500779282991,-0.0013049721283,0.0014520815717,0.00221690773952,0.0,0.00227531383714,0.000230760356395,-0.0108109161042,0.00854311360798,0.000522602572646,0.00148389996067,-0.000373901668218
09:46:00,0.0,0.0102082820671,-0.00694492734385,0.0,0.00232828975959,-0.0047897613153,0.0,-0.000230760356395,0.000543330630046,0.000114949135134,0.0,0.0,-0.00618964744579
09:47:00,-0.0101850250584,0.00891378216271,0.00589972212719,0.00362100576695,0.00672154576033,0.00490087859971,-0.00341491510007,-0.00752884774838,0.00908408972034,0.000114935923349,0.0,0.00374938771748,9.40689526123e-05
09:48:00,-0.00310286926857,0.0131580845775,0.00235017734495,-0.000240992891876,-0.0080014342357,0.00973028464258,0.0,-0.00139616078525,-0.00420735288105,-0.000114935923349,0.0,0.000590725625133,0.0060020812279
09:49:00,-0.000135126005205,0.00417428208527,0.00416450367624,-0.00944431284259,-0.000116434767554,0.0,-0.000114031586873,-0.00373265334817,-0.00346545722602,0.00573067470899,0.0,0.00275211496687,9.34972652731e-05
09:50:00,-0.000135144266711,0.00726332635461,0.000129861697475,-0.00243605479788,-0.00326568986288,-0.000880669365594,0.000114031586873,0.00373265334817,-0.000868244031102,0.00228310601457,0.0,0.00509106249415,0.000373901668218
09:51:00,0.000405378020551,-0.00817496280506,0.00116799701812,-0.00244200365555,0.000350405890405,-0.00330943490137,0.00318761654244,-0.00116495819326,0.000542740854572,-0.001483425844,0.0,0.000585765905649,0.000280334534378
09:52:00,-0.00027023375384,-0.0116638502066,-0.0012978587156,-0.00122324174274,-0.000350405890405,-0.00276625349289,0.000227298557633,-0.00221716643718,0.0,0.000114187839119,0.0,-0.00538240767045,0.00345101307848
09:53:00,0.0,0.00420942478971,-0.00260078170006,0.0,0.000350405890405,0.00155004459733,0.0,0.00116754245604,-0.00228149373775,0.000228336569093,0.0,0.000882742443668,0.000930665492953
09:54:00,0.0,0.00745442541685,0.000130199856964,0.0,0.000233535732028,-0.00532447181364,-0.0021614251063,-0.000466853416509,-0.00043516101644,0.0,0.0,-0.00314218640307,0.0
09:55:00,0.00296856242828,-0.00457069029483,0.000130182907168,0.00122324174274,0.00256529991426,-0.000111228519106,0.0021614251063,0.000466853416509,-0.000544217700507,-0.000228336569093,0.0,-9.83525941285e-05,0.0
09:56:00,0.00107729609126,-0.00367165374453,0.000520562218939,0.000122241916905,-0.00256529991426,-0.000556328248007,-0.00159217593057,0.00174876173975,0.000870606214528,-0.00629977457183,0.0,9.83525941285e-05,0.0
09:57:00,-0.00418100278625,-0.000262777560309,0.00181983671699,0.000122226975646,0.00407807148338,-0.00334448472285,0.000227608968776,-0.00116550129743,-0.00108837625023,-0.000344768146839,0.0,0.00314218640307,-0.00372787011401
09:58:00,-0.00528492320263,-0.000262846630505,0.0,0.00329449385892,-0.000116285830702,-0.000558503225911,-0.000910746875339,0.00128197675036,0.000761987736211,-0.000919963266354,0.0,-0.000196097657261,-9.33750409189e-05
09:59:00,-0.000271776058202,0.000656987080986,0.00103842169248,0.00716152845339,0.000116285830702,-0.00695147994943,0.00227531383714,0.00162923345709,0.0,-0.000230123116883,0.0,-0.00304444133994,9.33750409189e-05
