,20150701,20150702,20150703,20150706,20150707,20150708,20150709,20150710,20150601,20150602,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.0335226920386,0.0133973295718,0.0,-0.0465200156349,0.0,0.0,0.0,0.0120628724493,0.0,0.0116960397632,0.0232907180061,0.0105661360379,0.0175443096509,-0.00412939334201,-0.0184458457908,0.0121377080144,0.0,0.0,0.0,0.0,0.0,0.036203048664,-0.00910476699292,0.00165700120763,0.0117747365445,0.0,0.0,0.0
09:31:00,0.0150378773645,-0.0153259704782,0.0,0.0305834233721,0.0,0.0,0.0,-0.00240096153754,0.0,-0.00145454571099,-0.017416985994,0.0,0.0100938131692,0.00687287928776,-0.00399734043262,0.0106667678042,0.00982808893626,0.0,0.0,0.0,0.0,-0.0255077595472,0.00304414238123,-0.00165700120763,0.0132892321187,0.0,0.0,0.0
09:32:00,0.0129751588631,-0.017527225709,0.0,-0.0223359539421,0.0,0.0,0.0,-0.00481928643595,0.0,-0.0102414940522,-0.00293255342128,-0.00602411460338,0.0,0.00546449447208,0.00133422301314,0.00792606527242,0.00487805845343,0.0,0.0,0.0,0.0,0.0195642056464,0.00303490369515,0.0,-0.00995033085317,0.0,0.0,0.0
09:33:00,-0.00739374902494,-0.00196656897204,0.0,-0.00411523214511,0.0,0.0,0.0,0.00241254640538,0.0,0.00440206140064,0.0,-0.0045420214345,-0.0144511185382,0.0,0.0119285708653,-0.00527705710084,0.0,0.0,0.0,0.0,0.0,0.0133236611985,-0.00303490369515,0.0,-0.01511363781,0.0,0.0,0.0
09:34:00,-0.00744882401299,0.0,0.0,0.0,0.0,0.0,0.0,0.0238106486937,0.0,0.00583943265156,-0.00736923010655,-0.0030395160179,-0.00583943265156,0.0,0.00787405643091,-0.0146571578,-0.00243605479788,0.0,0.0,0.0,0.0,-0.00147167061146,0.00151860317719,0.0,-0.0102041701742,0.0,0.0,0.0
09:35:00,0.0018674141748,0.0,0.0,0.0,0.0,0.0,0.0,0.0093677500036,0.0,0.00580553154532,-0.00444774639824,0.0,0.00874641144287,0.0,0.00521513567911,0.00802143338458,0.00243605479788,0.0,0.0,0.0,0.0,0.00147167061146,0.00605145568336,0.00165700120763,-0.015504186536,0.0,0.0,0.0
09:36:00,0.00372439909098,0.0,0.0,-0.00413223728491,0.0,0.0,0.0,0.00232828975959,0.0,-0.00289855275401,-0.0104556591043,0.00152091284071,0.00578872817624,0.0,0.00259740405769,0.00398671624382,0.0,0.0,0.0,0.0,0.0,0.00293685967331,-0.00302115033418,-0.00165700120763,-0.00522194398115,0.0,0.0,0.0
09:37:00,0.00371057939654,0.0,0.0,-0.0401321014263,0.0,0.0,0.0,-0.0164130296413,0.0,-0.00582243275143,-0.00904983551992,0.00303490369515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00438918041876,-0.00151400483122,0.0,0.0,0.0,0.0,0.0
09:38:00,0.0,0.0136854530853,0.0,-0.0108343421657,0.0,0.0,0.0,0.0,0.0,0.00145878946366,-0.00760459938522,0.00151400483122,-0.00144404357223,0.0,-0.00389864041566,-0.00265604405812,0.0,0.0,0.0,0.0,0.0,-0.0132257622193,-0.00151630051796,0.0,0.0,0.0,0.0,0.0
09:39:00,0.00554018037562,-0.00389105549297,0.0,0.00651468102119,0.0,0.0,0.0,0.0187359110575,0.0,0.00291121020746,0.0,0.0,0.00144404357223,0.0,-0.00260756340708,0.00265604405812,-0.00365631120311,0.0,0.0,0.0,0.0,0.00295421189743,-0.0030395160179,0.0,0.0,0.0,0.0,0.0
09:40:00,0.00550965581097,-0.00782782862025,0.0,0.0021621630045,0.0,0.0,0.0,-0.00232288141614,0.0,0.00290275965796,0.0151518050206,-0.00303030534918,0.00288184637489,0.0,0.00520834510714,-0.00132714020806,0.00122025640523,0.0,0.0,0.0,0.0,0.0014738396183,0.0,0.0,0.0,0.0,0.0,0.0
09:41:00,-0.00366972888896,0.00196270916785,0.0,0.00860220358266,0.0,0.0,0.0,-0.00232828975959,0.0,-0.00435730536896,0.00749067172916,0.0,0.00430725719758,0.0,0.0012978587156,-0.00265957603576,0.00243605479788,0.0,0.0,0.0,0.0,0.00587373201209,0.0030395160179,0.0,0.0,0.0,0.0,0.0
09:42:00,-0.0036832454163,0.00195886448533,0.0,-0.00860220358266,0.0,0.0,0.0,0.00696866931609,0.0,-0.00145666449646,0.0059523985273,-0.00456274555842,0.00143163947144,0.0,-0.0012978587156,-0.00534046663132,-0.00121728560375,0.0,0.0,0.0,0.0,-0.00440206140064,0.0,0.0,0.0,0.0,0.0,0.0
09:43:00,-0.00369686188133,0.0,0.0,-0.00650056460309,0.0,,0.0,0.0183491386682,0.0,-0.00145878946366,-0.00894193737566,-0.00611622701744,0.0,0.0,0.0,-0.00402415029973,0.0,0.0,0.0,0.0,0.0,0.0,0.00151630051796,0.0,0.0,0.0,0.0,0.0
09:44:00,-0.00185356864932,0.00973717527786,0.0,0.0,0.0,0.0,0.0,0.0135442251078,0.0,-0.00438918041876,-0.00902261759964,0.00153256734978,0.0,0.0,-0.00260078170006,0.00134318354647,-0.00733499621157,0.0,0.0,0.0,0.0,-0.00442152525788,0.00151400483122,0.0,0.0,0.0,0.0,0.0
09:45:00,-0.00185701074721,0.00386847677792,0.0,-0.0021762794226,0.0,0.0,0.0,-0.00224466985382,0.0,-0.00146735169395,0.00452148471885,0.00458365966766,0.0,0.0,0.0,0.00401875959492,-0.00368777307918,0.0,0.0,0.0,0.0,0.0,-0.00151400483122,0.0,0.0,0.0,0.0,0.0
09:46:00,0.00371057939654,-0.00386847677792,0.0,0.0,0.0,0.0,0.0,-0.0135748690911,0.0,0.00293255342128,0.00599701947237,0.00304414238123,0.0,0.0,-0.00784317746103,0.0,0.00613875469832,0.0,0.0,0.0,0.0,-0.00444116199997,-0.00151630051796,0.0,0.0,0.0,0.0,0.0
