,20150701,20150702,20150703,20150706,20150707,20150708,20150709,20150710,20150713,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150626,20150629,20150630
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,0.0,0.0,0.0,0.0,-0.0202027073175,0.0,0.0332104916927,0.0,0.0,-0.038462366313,0.0,0.0,0.00872586362165,-0.0104860157628,-0.016916327884,-0.00312989300893,-0.00120442873688,8.40300828191e-05,-0.000917852290229,0.0185763855729,0.00930239266231,-0.0120093822112,0.0178399181283,,,0.0
09:31:00,0.0,0.0,0.0,0.0,-0.0180185055027,0.0,-0.00604656275187,0.0,0.0,0.0241864628605,0.0204088716312,0.0221716963858,-0.00872586362165,0.00854844787998,0.0166941303495,0.0,-0.0127818132379,0.0081175390306,0.0225177482226,-0.00924505814405,-0.00111172885269,0.0055607186847,-0.00295130563458,0.0,,0.0
09:32:00,,0.0,0.0,0.0,-0.00403410007692,0.0,0.0123354521814,0.0,0.0,-0.023149656132,-0.0110711607686,-0.0221716963858,-0.0109587042593,0.0106104634049,0.0,0.0101882573764,0.0121326733254,0.00846548337179,0.00555109313357,0.0163770292813,-0.0156012319381,0.00644866352653,0.00246002584086,0.0,0.0,0.0
09:33:00,,0.0,0.0,0.0,0.00792263381661,0.0,0.00984273559332,0.0,0.0,0.0205135398331,0.00153084685711,0.0,-0.00250227610091,0.00976031512352,-0.0066889881508,0.00454077147591,0.0145503994437,0.012320484388,-0.0179276005438,-0.0153455696747,-0.0104108454982,0.00110132169722,-0.0113665666571,,,
09:34:00,,0.0,0.0,0.0,0.015404669195,0.0,-0.0165522938925,0.0,0.0,0.00778686242359,-0.000612057552515,0.0,0.00895646823913,-0.00763038886569,0.00111794310134,-0.000205952013909,-0.00531672349678,-0.00507407586727,0.0168555975824,0.0,0.0152948600906,-0.00468901700402,-0.016032407531,0.0,,
09:35:00,,,0.0,0.0,0.00571611591329,0.0,0.0,0.0,0.0,-0.00687357401468,0.0171981982972,0.0100503358535,0.00338028490882,-0.0106952891167,0.00223214378394,-0.00412797283803,-0.0075653096317,-0.00312269133691,-0.00340227743359,-0.00123787925855,0.00159153710513,-0.00461851920173,0.0150378773645,0.0,0.0,0.0
09:36:00,,0.0,0.0,0.0,-0.025009318848,0.0,0.0100475308005,0.0,0.0,-0.00732976914922,0.00100250634963,-0.00134236398216,-0.00643234176282,0.000644953263246,0.0,0.00309757604413,-0.00724977615344,-0.00247218914539,0.00447428039492,0.0111882101117,-0.00817174509329,0.000370267522512,0.0119678991384,0.0,,0.0
09:37:00,0.0,,0.0,0.0,-0.00129954534209,0.0,0.00636680351399,0.0,0.0,-0.00810468657933,-0.00804833318283,-0.0060016102736,0.00643234176282,0.000966650631095,0.00333890126551,0.00821359853739,0.0107627685802,0.0137661957641,0.0118050454498,0.010458540778,0.0078910695991,0.00967080988613,-0.00581769623896,0.0,,
09:38:00,,,0.0,0.0,0.00648090408408,0.0,-0.00678344125351,0.0,0.0,0.0145211673196,0.012247919397,-0.00159832824338,-0.00450959050598,0.00396422011622,0.00962024337699,0.0162275366218,0.00129115576362,0.00503288666867,0.00589453164964,0.00664454271867,0.00401550709985,0.00703295587376,0.00335670174,,,
09:39:00,,0.0,0.0,0.0,0.0,0.0,-0.00682977078125,0.0,0.0,0.0108043662219,0.00577058610569,0.0038071891243,0.000790647807608,0.00170940212565,-0.00873174931588,-0.00302267232659,0.0036798569584,-0.000485948013127,0.0,-0.00210938755328,-0.00467072311056,-0.00794996648365,-0.00434611509864,,,0.0
09:40:00,,0.0,0.0,0.0,-0.00778214044206,0.0,0.000279681165297,0.0,0.0,0.00480914662975,0.0,0.0130306903776,0.00349394550988,-0.00513699759792,-0.00111074097835,-0.0060728931579,-0.00101061150592,-0.00365215680059,0.0,-0.0146875266294,-0.00751883241403,-0.00413698590484,0.000989413358641,,,
