,20150701,20150702,20150703,20150706,20150707,20150708,20150709,20150710,20150713,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.010181526408,-0.0177562516919,-0.0364289859612,-0.0452035988216,-0.0281708769667,0.0,0.000362253218959,-0.0203006517097,0.0222291614436,-0.0228654791581,-0.00803217169726,-0.0884700544584,0.0192313619279,-0.00184380402558,-0.0250268424617,-0.017768509339,-0.000482975136169,0.0143887374521,-0.000428724551047,-0.0125787822069,-0.0168668002119,0.0122048143047,-0.000166680557099,-0.0143887374521,-0.0109530120192,0.00653035487955,0.0012181329271,-0.00900524308325,-0.0128983613484,-0.0093771618126,,-0.00500752173062,0.00835033221623,0.0115164420616,0.00610378293802,-0.0198901584792,0.0120440704928,-0.0104655320397,0.0,0.0,0.0,-0.0479372856529,0.0259754864033,-0.0115579793961,-0.00630457956353,-0.0217561115074,-0.00815927384784,-0.00802826353135,0.0242030945282,0.0164387263432,-0.00188068177886,0.00390987225117,0.0118941025214,-0.0100503358535,0.0174281162683,-0.0314986670594,0.00562928708095,0.0206849061535
09:31:00,0.00366684538678,0.0160236494682,0.0160166995251,0.0381837869702,-0.0326707822895,,-0.000362253218959,0.0200006667067,-0.0129521508448,-0.0311452991477,0.00429185208154,0.0438904228253,-0.0186921330122,-0.0114014227244,0.0187017106847,0.00196270916785,0.0,-0.001858869485,-0.0130927702951,0.0,-0.0150333558841,0.00928799246647,0.00049995834722,-0.00367579902944,-0.00330943490137,-0.00291620414232,0.00451154678127,0.0,-0.0122700925918,0.0093771618126,-0.00445187157082,-0.000602591160145,0.00212992625782,0.0,-0.00365779720976,0.0198901584792,0.0,0.0104655320397,,,0.0,0.0349325630527,0.0114724011622,-0.0057050880277,0.00121551005606,0.000249906286444,-0.00323262745759,0.0,-0.0139894495652,0.0,0.0163887082684,0.00123152724925,-0.00301053915287,0.000403958801696,0.0169597212769,0.0218397666045,0.0119570974211,0.0214995039085
09:32:00,0.00130633591406,-0.0293276150945,0.018090945649,-0.00771459949533,0.0146522767869,0.0,0.0204418091652,0.0140029101693,-0.00135888049175,-0.00429877072521,0.00746670135654,-0.0395972546244,0.0104572611344,0.0114014227244,0.01511363781,0.0141155909073,0.0,0.00471193846741,-0.000724375258041,-0.00253485560319,0.0,-0.00494285837992,-0.0154469156002,0.00165578181514,0.00147221226444,-0.00103128231897,0.00190262100118,0.00017066302627,0.0132530868713,0.00209304614514,-0.00915124511335,0.00461061255768,0.00106326432133,-0.000401848508522,-0.00224192491743,-0.00262927408262,-0.00235017734495,0.0368469813253,0.0,,0.0,-0.0101775732675,0.0,-0.000497636238187,0.000485790633794,0.00199700515694,-0.00124610608025,0.000244230065935,0.0091954670931,-0.00435730536896,-0.00205973296301,-0.00472911336801,-0.00868078530846,0.0148329037391,0.000509467617371,-0.0135541870177,-0.00158604315564,0.0015401204338
09:33:00,0.00676557355574,-0.00836824967052,-0.00733092253505,-0.0152823653834,0.0176612988548,0.0,-0.010347995996,0.0146845516829,0.00623561733104,0.0189364239589,0.0354943314125,-0.00521553567599,-0.00991832282982,0.00184380402558,-0.00175153303881,0.000483208513872,0.0,0.0113315660095,0.0,-0.0145878216654,0.000908402787676,-0.00824073698739,0.000338352227894,0.00202001721429,0.00220426246487,-0.00430849438572,0.00155400186673,-0.00513260322652,0.00215919212358,-0.000190095999052,0.000937646575963,0.0198026272962,0.0052994294665,0.0,-0.00429404606235,0.000438692702803,-0.00921883375654,-0.0111525319505,0.0,,0.0,-0.00525329538335,-0.0114724011622,0.00965951783157,0.00436152860053,0.000249345469438,0.00199302507427,0.0,0.00182898999317,-0.00789131670724,-0.0128659172537,-0.0208254090215,0.000202736949503,0.0195060859031,0.0,0.00301038015508,0.00285306898241,-0.0230396243423
09:34:00,0.000518537735238,-0.00965025583216,0.0,0.00913248356327,0.0243527122041,0.0,-0.00215439939703,-0.0129109774669,0.00404585851954,0.00920453572907,-0.0173287667372,0.0,0.0,0.019544596073,0.00399900557929,0.00217155351351,0.00241254640538,-0.00891284106286,0.00130349790344,0.00181625598589,-0.000454098244389,0.000156115838268,-0.0156839219026,0.00530602287778,0.00767687923057,-0.00138264799075,-0.00069036937502,-0.00481431466319,-0.00373244711869,-0.00152207030907,0.0119248664824,0.0,-0.00211640290638,0.0,-0.0102987522006,-0.000438692702803,-0.000237501485501,0.0,,,0.0,0.0,0.00358331583828,0.00565320419176,0.00530505222969,0.0,0.0103987072209,0.00195169615502,-0.00664606548517,0.0,0.000417623727097,0.0,-0.00385904815261,0.0108675628082,-0.0010191949243,0.00709390536974,0.00331832492214,-0.00473560474583
09:35:00,-0.000259235257447,-0.0239201837177,-0.00974633828314,0.00647251450562,-0.000697593331394,,0.00644932367991,0.0129109774669,0.00536914041506,0.00652318033912,-0.0139237767669,0.0302961674334,0.00188400001898,-0.00465598357922,-0.0120453150206,-0.00677148899405,-0.00120554565535,0.000142095914982,-0.00391560213137,0.00181296317976,0.00226843197463,-0.00093706082134,-0.000343701670337,0.0036429912785,-0.00547746485421,-0.00190426786533,0.00138026246896,-0.00189769745556,0.00373244711869,-0.000380879837017,-0.0100522067591,-0.0148150857851,-0.00424629088145,0.00100431865427,0.0,-0.0128065340472,0.0,-0.00133600554274,,,0.0,0.00425479305376,0.0129459861129,-0.00836824967052,0.00431966114452,0.0039810950814,0.00246002584086,0.00316340451175,-0.00207158550319,0.00745454011152,-0.00733371542547,0.00692044284457,0.000406917604801,0.014752638475,-0.00528245243011,-0.00377715274375,0.00566306374246,0.024538232042
09:36:00,-0.0018165309264,0.00865271158686,-0.00304414238123,-0.000645369496424,0.0,0.0,0.0103038751383,0.00291121020746,-0.00294945916996,-0.000260111849562,0.00921665510492,-0.00328800176656,0.00723378907896,-0.00702487603354,0.0217264133454,0.00677148899405,-0.00896649652095,-0.00712964662758,-0.00875662337883,-0.00226671800869,-0.000453274918994,-0.0048555189764,0.0139957908387,0.000181801654896,0.00547746485421,0.00466765477063,0.00926727071732,-0.000172696658749,0.000196059210509,-0.00803217169726,0.000935016430907,-0.00298953884837,-0.00640343703521,0.00180523567228,0.0102987522006,-0.00177935990008,-0.00237812240497,-0.00053490239307,0.0,0.0,0.0,-0.0037532885297,0.00853847477787,-0.000989119764125,0.00453948933883,-0.000496770998791,0.0,0.000242924815964,-0.00230680609792,0.00869948940193,-0.00463744507324,0.0132864732183,-0.00714507479878,0.0173458346002,0.00477246516874,0.00283420123588,0.00890144083218,-0.0118032120409
09:37:00,0.000778917344328,0.0237165266173,-0.015017347067,-0.0152873362601,-0.0218703602336,0.0,0.0101987871882,0.00174266672043,-0.00376648279548,0.0144630620276,-0.00921665510492,-0.0211808220794,0.0,0.00650620382274,0.000493949133283,0.000481927720171,0.000486736441832,-0.00401491792548,-0.000293212141083,0.000302526095183,-0.00105844116633,-0.000628239379859,0.0,0.00489619257205,0.00127376961995,0.0,-0.00445129993674,0.00207039411431,-0.0053071377637,-0.0092593254128,0.00930239266231,0.0,-0.00386183702439,0.00200200267067,0.0,0.0,-0.0204456911603,-0.0102178893832,,,,0.000250657978503,0.010942660794,-0.00198117944941,-0.00190885288216,-0.00373366955205,0.00098231835011,-0.000242924815964,-0.00695251931488,0.00647530861731,-0.000634048420269,-0.000412541259976,-0.00637141195562,0.00373134761286,-0.00528515423405,-0.00488613155886,0.0,-0.0111539920038
