,20150713,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,0.105360515658,0.011023733682,-0.00137291938504,0.0,0.0152735290843,-0.00405979520518,-0.0376316240596,-0.00904983551992,-0.0167786327514,0.00813215003537,-0.0183491386682,0.0303381880609,0.0413551856819,-0.000874890694476,0.0341766514011,0.0170361871526,-0.00511191188618,-0.0231734183134,0.00261624599223,0.0119761910467,-0.0138454068221,-0.00439447521205,-0.0323237598301,0.0169526151885,0.0313294811077,-0.00105813895006,0.00417786343289,-0.00243918215806,-0.0121755759301,-0.00410919275013,0.00711746776886,0.0226111713499,-0.00307613675022,-0.0269498182511,-0.00442805151573,0.00443214021934,-0.000932400999951,0.0101136249899,-0.0115408089921,0.01655157108,0.0301126800597,-0.0199534454851,-0.00349388925426,-0.0120399046441,-0.014665843191,0.0226403136499,0.0101097165132,-0.0117874353349,-0.00577277908574,-0.00144230794234,-0.00660068403135,0.0156695549251,0.0167031411913,0.00104890530136,0.0271713766336
09:31:00,0.0489488817319,0.00857705063176,-0.0107045221047,0.0,-0.00572501810447,-0.00686522781734,0.0353678992672,-0.0036429912785,0.0117238620898,-0.00231673113715,0.0147061473897,-0.00535046755283,-0.00856536285892,0.000874890694476,-0.006791197578,0.0,-0.0125787822069,0.000832689038775,-0.0136316830457,-0.0119761910467,-0.00406401372152,-0.00845533492704,0.0115652302603,0.00142959280959,-0.0198026272962,0.0173755173086,-0.0110193952496,-0.0103360093307,-0.0100503358535,0.00659584655835,0.00565772371986,-0.0145248739186,-0.0112309965118,-0.00014081532094,-0.0239532410225,-0.00221361462831,0.00186393343806,-0.00647621311118,0.00597937937348,0.0,0.0,-0.00756701935149,0.00714110815137,0.00701757265865,-0.0121613990421,0.00874600017081,0.00326051804993,0.0041215241485,-0.012179128568,0.00156240642324,0.0,0.00728980057173,-0.0173271661725,-0.00407065101521,0.00138792527485
09:32:00,-0.000158717562432,-0.0148614389499,-0.00749197685013,0.0,-0.00456395275791,0.00538484264691,-0.0113961347309,0.00908271457432,0.00320432013781,-0.00514908537366,0.0,0.00812143809917,-0.00193735934023,0.00566820789446,-0.0161926992426,0.0012154772244,0.0185608538844,0.0127600975162,-0.0116252217442,-0.0110244014364,0.0,0.0187647045859,0.00943225253667,-0.00238379135528,-0.00902940671939,0.0143474484081,0.0124477968733,0.0130316017465,0.00566573753568,-0.000584538961552,0.015395685478,0.0,0.00981793185381,-0.0189073796498,-0.0307716586668,0.0,-0.00111794310134,-0.0121120388697,-0.0133580536276,0.00209743617745,-0.00578466202766,-0.00621989254498,0.0288693293717,-0.00139958035442,0.000151045993793,-0.0169975763686,0.00156128056695,0.00792920765975,0.000133182393484,0.000240153699521,0.00660068403135,0.0128867762764,0.0096907206379,-0.0131119023048,-0.00138792527485
09:33:00,-0.0160003413464,0.00236127618568,0.0178529743895,0.0,0.00258218437249,0.000740466527724,0.00286123228103,0.00505051578607,0.0,0.0,-0.00200931659529,-0.0100546359948,0.0012919898438,-0.000434877154059,-0.0139479222594,0.00417537141048,0.0089065408162,-0.0115717432468,0.000121795262315,0.00861185503104,0.0154062903254,0.0122325684356,-0.00489366683366,-0.0146654870301,0.00902940671939,-0.000341938796288,0.00592980864693,0.00753467583494,0.00425959050467,-0.00234157870784,0.0,0.0126710598283,0.0,0.00014350290618,-0.0480092191864,-0.00648450627926,-0.00261340451152,0.0170682060869,0.00369614271582,0.00512967782,0.00380511667652,-0.00359403465235,0.0,-0.0149572422997,0.00376875398969,0.0184010853709,-0.0120325804342,0.0259856118064,0.0,-0.00348788615065,0.0129422030036,0.00370631135499,0.00197628522821,0.0131119023048,-0.00612986037554
09:34:00,-0.000322632685489,0.0062696130136,-0.00361415073723,0.0,0.00356436020931,-0.00631151157718,0.00133244523378,-0.00342435226935,-0.00998400712319,-0.000499708513771,-0.0132525407281,-0.0217352612075,-0.00452928629359,-0.00610822143488,0.00475416884441,-0.00134499011533,0.00123076938613,0.00355661311485,0.0112626076969,0.0,0.00100200409185,-0.00992753476042,0.000125778253106,0.0111988647072,0.00224466985382,0.0088526284642,-0.00616773393951,-0.00766287274557,-0.00388301358439,-0.0289875368733,0.00415801014866,-0.00199005040801,-0.000257135511831,0.0,-0.0175298022848,-0.0149815536156,-0.00449607351617,-0.00133193816666,0.00503584252295,-0.00875529003506,0.000660283946075,0.00172049780456,0.00736828577891,-0.00484538499648,0.00315481370352,-0.000140262290713,0.0,-0.00501447530969,0.000133164658297,0.0,-0.00390422151319,-0.00498754151104,-0.0115421697134,-0.0112472240873,0.00890378725826
09:35:00,-0.00290838789596,0.00452101479392,-0.00293533837629,0.0,0.00414242628059,0.00186046565292,0.0210811496031,-0.0043423263455,-0.00477327875266,-0.00870152746064,-0.00482913271318,-0.000219756071646,0.0116055461203,-0.00153290296085,0.0202626156578,-0.00148158152228,0.0131966724542,0.0115308960878,-0.00410281738793,0.0143887374521,-0.00225592275144,0.00535783907035,0.000125762434926,-0.0057643968912,0.00558972947879,0.011012584608,-0.00441185953801,-0.0103093696589,-0.00226159161606,0.0105027221991,0.000691323912774,-0.0100100935951,-0.00347781634755,0.00257953711393,0.0,-0.0188559057671,-0.00112718403819,-0.0022874581076,0.0,0.00343511788169,0.00148404677249,0.00327638954455,0.00382287818235,0.0113637586503,-0.00240276433364,0.00140173838483,0.00380852781581,-0.00322768339088,0.0132277060976,0.00336781651012,-0.000521716458945,-0.0129034048359,-0.000749250784302,0.00199401860686,0.00703888076318
09:36:00,0.0,0.0132882054173,0.0,0.0,0.00314465667947,-0.005965714934,-0.0110498361866,0.0043423263455,-0.00720291229406,0.00670019256982,0.000930492297526,-0.00153964618559,0.00320000273067,0.00829336922807,0.0026871886208,-0.000539301617493,-0.00462344174368,-0.00363317129796,-0.00484849434662,0.0235304974102,-0.00301583540972,-0.0044628700149,0.00351494210744,0.00540509393506,0.0,-0.00706558202127,0.00393583906014,0.0166991677576,-0.0169990139258,0.00119331756404,-0.00902470547192,-0.000268312317145,-0.00504496251443,-0.0011456395353,0.0,0.0150751829272,0.00281558140016,-0.000954654010451,-0.00406543972968,0.00361320161087,-0.0114343776257,0.00729420476259,0.00665507130642,0.00282087634164,0.000150342028397,0.00014006583117,0.000131070188273,-0.00414669506979,0.00524247596485,0.00167966446209,-0.00877945755834,-0.00103950113311,-0.0018755866705,0.00595830958363,-0.00703888076318
09:37:00,0.00661239406328,0.00962353719006,-0.0127035555082,0.0,0.00274348594575,-0.000935366264062,0.00169348050633,0.000180521708225,0.0102740629762,-0.00167084416482,0.00260078170006,0.000880088065607,-0.00941586241827,0.00412103392032,-0.00415597713455,0.0137951695521,-0.00623893393213,0.00246262217683,-0.00145914422776,-0.00267800125118,-0.00593248821012,0.0031897953681,-0.00641148717146,0.00609066192854,-0.0061504247556,0.00482794403234,-0.00250283188872,0.00634922767866,0.000127934497711,0.018755626215,0.00125444298282,0.00374983699071,0.00762228352873,-0.00358860644935,0.00100050033358,-0.00322489134653,-0.00168839736198,-0.00267788989408,-0.00252500862523,0.0,-0.017146158835,0.00585878950001,-0.00522525137897,0.00140745976788,-0.00135389264758,0.00223838929498,-0.00328191958511,0.00116799701812,0.00443459706787,0.00083877543711,-0.00620504994415,0.0140711028796,-0.0113280003052,0.00197824001211,-0.004302872903
09:38:00,0.0126189678646,0.0168831263733,0.0101063763147,0.0,0.00351631540276,0.00130926793228,0.00394033721192,-0.00343549745728,0.00187218163781,-0.00167364055803,0.00185356864932,0.0226145753991,-0.00129087797616,-0.0104439591611,-0.00540409077401,0.00159489666982,-0.00603115865969,-0.0044606248395,0.00145914422776,-0.00901803851201,0.000253164558314,-0.00255102179161,-0.00366416481729,-0.00107213066438,-0.00168397457701,-0.00550346758877,-0.00358637563123,0.0132035869757,0.0143521864086,-0.019948943779,-0.00572747252638,0.00745775197107,0.0,-0.0106983816404,0.0029955089798,-0.0108893997993,0.0,-0.000191552533868,-0.00116754245604,-0.00151975713142,0.00033904051859,0.0114636333728,-0.00302091015968,0.00547024296957,0.0,-0.0078563815992,-0.000657678418971,0.000777907468245,0.000780538611242,0.00668499564872,-0.00504515143427,-0.00295269487262,-0.00634922767866,0.00328839493959,-0.0116125824029
09:39:00,-0.00956945101615,-0.00599701947237,-0.00486618965117,0.0,0.000389939564309,0.0059634913968,-0.00582215937057,-0.00381091106348,-0.000170053567284,0.0055124168652,0.0,0.00835033221623,0.00322407587175,0.00392927813989,0.0,0.00397614837964,0.00860484719352,-0.0030635112919,0.000728774476565,0.00117577908901,0.00555346624808,0.00356961113356,-0.00928346465027,-0.00897940783422,-0.00699067002955,-0.00045060268871,-0.00588554938987,-0.00312793498696,0.00289618032824,0.020533995719,-0.0152459192454,0.000397957158532,0.00385356931599,-0.000581564424649,0.0265632932617,0.00612793951315,-0.00282034595148,0.0,0.000583941622433,0.000380155868482,0.00843886864586,0.00666467174573,-0.00350933523342,0.0008389262237,0.00180478316397,0.00687770273744,-0.00474809649607,0.00116572774033,0.00363447959787,0.0229354363989,-0.00039938761098,0.000257102456745,0.00279862795563,-0.00013132838682,-0.00564494866188
09:40:00,-0.000480884837351,-0.00225818688359,-0.00174367960483,0.0,0.0129758768436,-0.000185821797431,0.00675805087547,-0.00200200267067,-0.0119761910467,0.00448766646939,0.00554018037562,-0.00835033221623,-0.00430108189939,0.00152389275164,0.00907202495109,0.00790517950711,-0.0185304869935,-0.000708298931748,0.00846335604302,0.0,0.00427029033746,0.00152594129304,0.0073829255923,0.00192238434788,0.00564144562878,-0.00848661387732,-0.00604158435069,0.00112718403819,0.00439119957857,-0.0128027648223,0.0099080782247,-0.00132714020806,-0.00025644313514,-0.0112615449763,-0.00210577546024,-0.00708883129458,-0.0111711849997,0.00363323853154,0.0,-0.000760456310411,0.0,-0.00332678365196,0.0145941676579,-0.00209863665692,-0.0037636476493,0.00223557449542,-0.0111673588098,0.003101979998,0.00516930590235,0.0115608224011,-0.00133244523378,0.0,0.0,-0.000525486086711,-0.00468119161107
09:41:00,-0.0222105263647,0.000301386379617,-0.00332139104392,0.0,-0.000384911475114,-0.00577766959937,-0.00845472391893,-0.00200601872687,0.00343642949858,-0.00298953884837,-0.00739374902494,-0.0110259467469,-0.00822337462499,0.00477431462438,-0.000488281259701,-0.00065638335143,-0.00187207542974,-0.00568452501838,-0.00434363617296,-0.0152747034685,-0.00995033085317,0.00241132168364,0.00455524006714,0.00347493010384,0.00292102218704,0.000568020464009,-0.0307678712542,-0.00741255985315,0.000250344224614,0.00708385488841,0.00421645037893,-0.00119593396754,-0.0026966308476,-0.00871561762011,-0.0257877474622,0.00498658493985,0.00720928942966,-0.00152817603761,0.0079465482613,-0.00247548445943,-0.000840689414793,-0.00622960306826,0.00753062862273,0.0,-0.00302115033418,0.00209132178,-0.0122403841799,-0.00206691715491,0.00501447530969,0.00573067470899,-0.0066889881508,0.000770910997963,0.0,0.000262777560309,-0.00341831980769
