,20150701,20150702,20150703,20150706,20150707,20150708,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,0.00790257652331,0.0130295002903,0.0312092543978,-0.0469829428864,0.00796624611171,0.0,0.00231366819455,-0.0100712780426,-0.00339943670146,-0.00542006746934,0.0128917311845,-0.00571325932598,0.0227866296356,-0.00652248568604,0.00515133141713,0.0,0.000375070330083,0.042420715884,0.00995180883239,-0.0124729680857,0.00547241024474,0.00441574026857,0.0207857950706,0.00290275965796,-0.0136916304179,0.00157356444743,-0.014751121946,0.000434593661773,-0.00484689206198,0.000218507594008,-0.00700068490311,0.00625700365367,0.0,-0.0196084713884,-0.0184381739708,-0.0056878930452,-0.00854333502507,0.0232061360195,0.022623236638,-0.00990107098271,,0.00846550718869,-0.0269272503918,0.00431441952783,-0.0352699279559,0.0271480286599,0.0411819486773
09:31:00,0.0177168388655,0.0,0.0180185055027,0.0185034715646,0.000240413512397,,0.0110534641136,-0.00302959914783,-0.00683373957856,0.0267054317455,-0.0126641222157,-0.000365786750405,-0.00600837753207,0.0081133649822,-0.000899569552406,-0.00136926641173,-0.00175153303881,-0.00389701258673,0.000295551945406,0.0117520394985,0.0269216575663,0.0116808596128,0.0264345439775,-0.0163650642312,0.00272314843015,0.00125707119005,0.0190276787133,0.0032534460972,0.0114186572252,-0.00306345972624,0.00109709281437,0.000222741954368,-0.00613693598908,-0.00815194891179,-0.00471235900503,0.0138079729663,-0.0079107382744,-0.0156443308849,0.00502829469254,-0.00232442409156,0.0017697695875,0.0110828073862,0.00253221256927,0.00750573152407,0.0223952182829,0.00161212351536,0.0108512424544
09:32:00,-0.000967118063774,-0.0130295002903,-0.0198383422197,0.0183491386682,-0.00820665962411,0.0,0.00119649766817,0.0117177511055,-0.0174077829408,-0.0211772620113,0.000113785060144,-0.00709830418942,-0.0049908167686,0.0131598161822,-0.001029071354,0.000996016018596,-0.0169217322268,-0.0209970371542,-0.012189834306,-0.000144248106994,-0.0221178052536,0.00128949082987,-0.00549213694434,-0.00902706832851,-0.0147632237697,0.00579348680662,0.0134230203321,-0.00347071931913,-0.0105356549603,-0.00263331291076,0.00503118200069,0.00333518930614,0.00824441832865,0.00119712703842,-0.0021672750085,0.00105429635491,-0.00265088076062,0.00140056045303,0.000783392127804,0.00232442409156,-0.00160875195572,0.00324469495362,0.0188629229712,0.0,-0.00117868943396,-0.000214799700107,0.000561955620295
09:33:00,0.000805996658447,-0.00213342166748,0.0,-0.0146522767869,-0.00145525128762,0.0,0.0011950677722,0.0,-0.00104718143259,-0.000108102264847,0.0101879984677,-0.0139758628782,-0.0092593254128,-0.0183394545637,-0.00464397119445,0.000373250393135,-0.00664454271867,-0.00771983819604,-0.0129461389655,0.0023054765255,0.00716278430488,0.000322113064469,-0.0204985215483,0.00784782290884,-0.0157629596653,-0.000780944983072,0.038545721565,0.00021727322193,0.0,0.00525970969298,-0.00503118200069,-0.0031124969547,0.00399202126954,-0.000997506317125,0.00687963401354,0.00368130839093,-0.0014166816607,0.00905613991503,-0.0261815827334,0.0,0.00513892250244,0.0192501410943,0.000145974746628,-0.00925622008794,0.000117931481945,0.0069574805675,0.0001123532387
09:34:00,0.00754478255897,-0.0482974319594,0.00181983671699,0.0025796955526,-0.00243013485329,,-0.0011950677722,-0.00833917271836,-0.00104827917118,-0.00542006746934,-0.0105293924966,0.00261210422793,-0.000531702790674,,-0.000258631839021,0.00136739408465,0.00524264355324,0.00043044695406,0.0129461389655,0.00115074811318,0.00095117318522,-0.000483208513872,0.0202086244598,0.0,0.0208099995138,0.000312451182046,-0.00405954549388,-0.000651961340055,0.0,-0.00328407520119,0.00568556090942,0.00200200267067,0.00146673677421,-0.00781488798424,-0.000979911886349,0.00104931803962,0.0100503358535,0.00863116009036,0.0,-0.00132758067955,0.0,-0.0168586368244,-0.00673699091733,0.00671594196544,-0.00117994113985,-0.00234942440406,-0.0114119084926
09:35:00,0.0101830633314,0.000172398931554,-0.01649899938,-0.00331797539418,-0.00438918041876,0.0,0.000108701559975,-0.00209570457422,0.00104827917118,0.00542006746934,0.0101914595168,0.00371978110253,0.00225778700068,0.0119127815162,-0.000905738562275,0.00210957452436,0.0,0.00129023027002,-0.00826016561118,-0.000143771116631,0.00741971988651,-0.00906301720528,-0.00116042948908,0.0,-0.000763067568502,-0.000312451182046,-0.0254047304929,-0.00807600154978,0.0039638897971,-0.00109709281437,0.00348280717746,-0.000222246917239,0.0039703322451,-0.000402414492352,0.0136321487901,0.00505623952287,-0.00651238770884,0.00548510117076,0.014365769802,0.000995850704707,-0.00336943760416,0.0,-0.000735023921368,0.0,-0.00806073591677,-0.000427761743236,-0.0322180166383
09:36:00,-0.00587443143646,0.0298884533582,0.0309396835348,-0.00295858203974,-0.000244409142119,0.0,-0.000108701559975,-0.00467290569939,0.0059195808631,0.0,-0.0101914595168,-0.00185816095583,0.0144872809042,0.00511845726694,-0.0031116322267,0.00408239572356,0.00343752327803,0.0,-0.0045344696801,0.000143771116631,-0.00267737777072,-0.000162588407805,-0.00582243275143,-0.0039902513596,-0.0136809450711,-0.00784317746103,0.021668947578,-0.00285306898241,0.00219539056344,0.000219514873014,0.000434499246462,-0.00177975575343,0.00104220957844,0.00821730247659,0.00386100865746,0.00468466198987,-0.000353232077146,-0.00686109037995,-0.000158491164449,0.0,0.0,-0.00239150426986,0.0,-0.00523455996939,0.000951701237667,0.00331037730895,0.00456648530783
09:37:00,0.00429014720141,-0.0290269042397,-0.0322344215313,-0.0185034715646,0.0,,0.00379754158978,-0.00457720416526,0.00011572065048,-0.00292318727075,0.00159217593057,-0.00298025801116,0.0015678080034,-0.000261848652976,0.0,0.0122700925918,0.0,0.00143163947144,0.00468526512636,0.00186714596435,-0.00379207280133,-0.00325733187031,-0.00438918041876,0.0128008810418,-0.00636598687416,-0.0239055208536,-0.00136193415672,-0.00617285910708,0.0,0.000877577941359,-0.00195673505199,0.00177975575343,0.0051948168771,0.00755621014214,0.0015402390415,-0.000346260391271,-0.00176803440682,0.00651915158366,0.000158491164449,0.000331729974845,0.00336943760416,-0.00706716722309,0.0058651194524,-0.00107715103992,0.00462661718585,0.00212992625783,0.00466201310581
