,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522
09:25:00,,,,,,,,,,,,,,,
09:30:00,0.0103781509687,-0.00146735169395,0.00461894585629,0.0,0.00164880499018,0.00314465667947,0.00459770924863,-0.00601505572976,0.00294985464642,-0.00725166339532,-0.00443459706787,0.0,0.00561799230422,0.0149968727515,0.00784317746103
09:31:00,0.0,-0.00146950797936,0.0,0.00816331063916,0.0032894766504,0.00313479880537,-0.00153022218077,-0.00605145568336,-0.00294985464642,-0.00291545396012,0.00443459706787,0.0028409110016,0.00279720462106,-0.00542742173537,0.00648931543975
09:32:00,0.0014738396183,-0.00147167061146,-0.00307692550448,0.0,0.00491401480243,0.0,0.0,0.0,-0.00295858203975,-0.00292397869144,0.0014738396183,0.00141743468097,-0.00279720462106,0.0,0.0102961012523
09:33:00,0.00147167061146,-0.0014738396183,-0.00308642220319,0.0,-0.00163532334073,0.00156372197618,-0.00306748706786,0.00303030534918,-0.0029673612278,0.00146305805176,0.0,0.00564973254212,0.0,0.00407332538764,-0.00128123015605
09:34:00,0.00146950797936,-0.00147601502812,0.00308642220319,0.0,-0.00163800200424,0.00623054975064,-0.00461894585629,0.00302115033418,0.0,0.00146092063967,0.00294117859082,0.00421645037893,-0.00140154192529,-0.00407332538764,-0.00901487109622
09:35:00,0.00146735169395,0.00147601502812,0.0,0.0,0.0,0.00464756839655,0.00308166653741,0.00601505572976,-0.00148698912158,0.00145878946366,0.00146735169395,0.00140154192529,-0.00140350900232,0.0027173929765,-0.00388853373969
09:36:00,0.0,0.0,0.0,-0.00325733187031,-0.00164068945746,0.00308642220319,0.00153727931889,0.00746829460753,0.00297177038916,-0.00145878946366,0.00438918041876,-0.00140154192529,0.0,-0.0027173929765,0.0103360093307
09:37:00,-0.00146735169395,0.00294551022976,0.0,0.0,0.0032786914617,-0.00463321292149,0.00153491971808,0.0,0.0,0.0,0.00291545396012,-0.00421645037893,0.0,0.0,0.00256739550525
09:38:00,-0.00441501820912,0.0,0.00153964618559,-0.00163265342389,0.00326797676462,-0.00310077767825,-0.00461184522256,0.00148698912158,-0.00148478126758,-0.00292397869144,0.00725166339532,-0.00140944350323,0.0,0.0,0.00511510066677
09:39:00,-0.00443459706787,0.00440206140064,-0.00153964618559,0.0,0.0,-0.00936044275956,0.00153964618559,-0.00148698912158,0.0029673612278,0.0,0.0086331471447,-0.00282486063555,0.00140350900232,-0.00136147059832,0.0
09:40:00,-0.0029673612278,-0.00146520172733,-0.00154202035182,0.00326264563482,0.0,0.0124612204378,0.00153727931889,-0.00298062813814,0.00443459706787,-0.00146520172733,0.0,-0.00141542840333,0.0,-0.0027285146532,-0.0012763243596
09:41:00,-0.00148698912158,-0.00293685967331,0.0,0.00162733965938,-0.00326797676462,-0.00310077767825,0.00153491971808,-0.00149365225678,0.0,0.00146520172733,0.00713778904829,0.00424028903889,-0.00140350900232,0.0,0.0
09:42:00,0.0,0.0,-0.0046403795565,0.001624695727,0.0,-0.00623054975064,-0.00307219903697,0.00298507684345,0.00441501820912,0.00146305805176,0.0028409110016,-0.00141143283841,0.00140350900232,0.0,-0.00512165012006
09:43:00,-0.00148920355147,0.0,-0.00155159069142,0.00485830915108,0.0,-0.00156372197618,0.00153727931889,0.0,0.0,0.00146092063967,0.0154823641484,-0.00141342779715,0.0,0.00136518792534,0.0
09:44:00,-0.00298507684345,-0.00294551022976,-0.00155400186673,-0.00161681522691,0.00163532334073,0.0,0.0,0.0,0.0,-0.00146092063967,-0.00279720462106,0.0,0.00140154192529,0.0,0.0
09:45:00,0.0059612695165,0.00294551022976,0.0,0.0,-0.00491401480243,-0.00156617103275,-0.00153727931889,0.00446097394063,0.0,0.00146092063967,-0.00561799230422,-0.00141542840333,0.0,0.00408441684222,0.00128287381289
09:46:00,0.00148478126758,-0.00147167061146,-0.00624026986008,-0.0016194335523,0.0,0.0,0.0,-0.00148478126758,-0.00146950797936,-0.00292397869144,-0.00282087634164,-0.00425834568258,0.0,0.00135777346046,0.00128123015605
09:47:00,-0.00148478126758,0.0,0.00312500254314,0.0,0.0,0.00312989300893,-0.00153964618559,0.0029673612278,0.00293685967331,-0.00146520172733,-0.00141342779715,0.00142146434738,0.0,0.00135593241114,0.0
09:48:00,0.0,-0.0014738396183,-0.00156128056695,-0.00324675609887,0.0,0.0,0.00153964618559,0.00443459706787,0.00146520172733,0.0,0.00141342779715,-0.00142146434738,0.0,0.00405680069561,-0.00256410396894
09:49:00,-0.0059612695165,-0.00147601502812,0.0,-0.00325733187031,0.00164068945746,0.00156128056695,0.00307219903697,0.00441501820912,0.00292397869144,0.0,0.0,0.0,0.00419287826004,0.00269541942167,-0.00128452169236
09:50:00,0.00447428039492,-0.00295858203975,0.00312012733624,-0.00490597876885,-0.00164068945746,0.0,0.0045906737086,-0.00146950797936,0.00145878946366,0.0,-0.00282885620048,0.0,0.00556329668533,0.0026881736618,-0.00257400399517
09:51:00,0.00297177038916,0.0,-0.00468384931243,0.0,-0.0032894766504,0.00466926918368,0.00304878284936,-0.00147167061146,-0.00291971010333,0.00146520172733,-0.00710735045865,0.0,0.00277008487382,-0.00134318354647,0.00128783018443
09:52:00,0.0,-0.00148257996022,0.00156372197618,0.00163800200424,-0.00164880499018,0.00310077767825,0.0030395160179,-0.00590843668617,0.0,0.00146305805176,0.0,0.00142146434738,0.00138217022695,0.0,0.0025706955031
09:53:00,0.00148257996022,0.0,0.00156128056695,0.0,0.00164880499018,0.0,-0.00151860317719,-0.00148257996022,-0.00292825977909,-0.00146305805176,0.00568991577768,-0.00142146434738,-0.00276625349289,0.00134318354647,0.0
09:54:00,-0.00148257996022,0.0,0.00311526731695,0.0,0.00164609090667,0.0,-0.00152091284071,0.00148257996022,0.0,-0.00146520172733,-0.00141944665423,0.0,-0.00138600160788,-0.00403497521218,0.0
09:55:00,-0.00148478126758,0.00296296513066,0.00620157026328,-0.00163800200424,-0.00164609090667,0.0,0.0,0.00148038517043,0.0,-0.00293685967331,0.0028368813352,-0.00427655676726,0.00138600160788,-0.0108402145529,0.0
09:56:00,0.0,-0.00148038517043,-0.00309597770513,0.0,0.0032894766504,0.0,-0.00152322954052,-0.00148038517043,0.0,-0.00442152525788,0.00564973254212,0.0,0.00276625349289,0.00136147059832,-0.00128452169236
09:57:00,0.0029673612278,0.00295858203975,0.0,-0.00164068945746,-0.00164338574373,0.0,-0.00152555330884,-0.00148257996022,0.0,-0.00444116199997,-0.00282087634164,0.0,0.0,0.00135961951604,0.0
09:58:00,0.00148038517043,0.0,-0.00155159069142,0.0,-0.00164609090667,-0.00154918698683,0.0,0.00148257996022,0.00438918041876,0.00444116199997,-0.00282885620048,-0.00142959280959,0.0041350851478,-0.00135961951604,-0.00128617381074
09:59:00,0.00147819686931,0.0,0.0,0.00164068945746,0.00164609090667,-0.00155159069142,0.0,0.00148038517043,0.0,0.00294985464642,-0.00141743468097,-0.00143163947144,0.00274725447514,-0.00272479732619,0.0
10:00:00,0.0,-0.00147819686931,0.00155159069142,0.0,-0.00329489589685,-0.00155400186673,-0.00305810635882,0.0,0.00145878946366,-0.00294985464642,-0.00141944665423,-0.00143369200185,0.00273972774112,0.0,-0.010349380862
10:01:00,0.0,0.0,0.0,-0.00328407520119,0.0,-0.00155642054766,-0.00153256734978,0.0,0.00145666449646,-0.00147819686931,0.0,-0.0100938131692,0.00273224213687,0.0,-0.00130123635797
10:02:00,-0.00147819686931,-0.00148038517043,0.0,-0.00164609090667,0.0,0.00311042241439,-0.00153491971808,-0.00148038517043,0.0,0.0,-0.00284495213223,0.0057803629155,0.00136332672786,0.00136332672786,-0.00260756340708
10:03:00,-0.00296296513066,-0.00148257996022,-0.00155159069142,-0.00330033302866,0.0,0.00464756839655,-0.00153727931889,0.0,0.0,0.00147819686931,0.00284495213223,-0.0014419613169,0.00136147059832,0.00272109011436,-0.00523561405395
10:04:00,0.0,-0.00297177038916,0.0,-0.00331126130366,0.0,0.0,0.00153727931889,0.00148038517043,0.00145454571099,0.0,0.0,0.00575541157062,-0.00545703946306,0.00542006746934,0.00131147559781
10:05:00,0.00148257996022,0.00148698912158,0.0,-0.00165975141836,0.00329489589685,0.00462606838878,0.0,-0.00593473551981,0.0,0.00147601502812,0.0,0.0,-0.00411241155309,0.00539084863488,0.00130975788206
10:06:00,0.00295858203975,-0.00446761725972,0.0,-0.00166251077361,0.0,0.00307219903697,0.0,0.0,-0.00436999967112,-0.00147601502812,-0.00142146434738,-0.0014357504261,0.00137268381197,-0.00539084863488,0.0
10:07:00,0.00147601502812,0.00149142458667,0.00155159069142,0.00166251077361,0.0,0.00153256734978,0.00459770924863,-0.00298062813814,-0.00438918041876,0.0,0.0028409110016,0.0014357504261,0.00273972774112,0.00135043909787,0.00261438057407
10:08:00,0.00294551022976,0.0,-0.00155159069142,0.00331675262599,0.0,-0.00460476638675,0.00152788417805,0.0,-0.00146735169395,-0.00147819686931,-0.0028409110016,0.00143369200185,-0.00136892560734,0.00269541942167,0.00130463162666
10:09:00,-0.00294551022976,-0.00149142458667,0.0,-0.00331675262599,0.0,-0.00308166653741,0.00911860421643,0.00149142458667,-0.00146950797936,-0.00296296513066,0.00142146434738,-0.00143369200185,0.00136892560734,0.00134499011533,0.00130293178042
