,20150601,20150602,20150603,20150604,20150605,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150529
09:25:00,,,,,,,,,,,,,,,,,,,
09:30:00,-0.0599928479269,-0.0176452602693,-0.00274133713872,0.00340715832161,0.0035650661645,0.000691323912774,-0.00687287928776,0.00853490244984,-0.0125787822069,0.0358058607491,0.00246609249519,0.00123533060799,-0.00351082865006,0.00816331063916,-0.0113766869821,-0.00276166980273,0.0113745302177,0.01324522675,-0.0594003432814
09:31:00,0.0466546368447,0.00077369442931,-0.0198026272962,-0.00956945101615,-0.00285103543084,0.00344946875326,-0.00345423486809,-0.000708466200373,0.0014880955127,-0.00692044284457,-0.0167653725066,0.00431167899261,0.00234192144508,0.00809721023262,-0.00458716400691,0.00661523911872,0.0121781364548,0.00873367996875,-0.0563587336694
09:32:00,-0.010657294474,0.00154559536178,-0.00200200267067,-0.0145281005629,-0.0151027681858,0.00823049913652,0.00276434177415,-0.00141843995413,0.0096190160827,-0.00347826437632,-0.00439285300074,0.00368098575143,0.0110498361866,0.0101632327062,-0.00115008638324,0.0260318387179,-0.000931532438111,0.0090890043572,0.0870819063122
09:33:00,-0.00716848947861,-0.000386174942046,0.00599402394021,-0.000348492772302,-0.0080029528628,-0.00342114599847,-0.00207253960197,-0.00498044430414,0.00514139950042,-0.00349040493977,0.0125001627642,0.0061050250668,0.00806455983673,0.00424854595508,0.00688076109222,0.012766130823,-0.00279981517475,0.00729773575758,-0.021168959838
09:34:00,0.0,-0.00154619280901,0.00675007526236,0.00729296512511,-0.00292611766939,-0.00274536891719,0.00414079266603,0.00498044430414,-0.000732869215653,-0.000699545324085,0.0123458358223,-0.00549284261732,-0.00229753116574,0.000529801336896,0.00456101132756,-0.00211640290638,-0.00468384931243,-0.00902261759964,0.00631913635148
09:35:00,0.00466535926049,-0.000773993846689,0.011801867903,0.0168128853124,-0.00624657552007,-0.00689657905906,0.00480935313804,-0.00355492731292,-0.00367242425226,0.0034928432297,0.0,0.000611807911406,-0.00634556499028,0.0,0.000568666492436,-0.00957963685681,-0.0099080782247,-0.00910476699292,0.0054966765799
09:36:00,-0.00538504263089,-0.0015497872145,-0.0015655580497,0.00981893786835,0.00807640219715,-0.011834457647,0.00136986322791,0.00284495213223,-0.00590407619095,0.00417537141048,-0.0142109280633,0.0,-0.00173761989854,0.00633581844909,-0.00455841245171,0.00160299259546,-0.00380047963377,0.00304414238123,0.0331181595479
09:37:00,-0.00036003600749,-0.00739446840774,-0.0074700563604,0.010723963363,0.00692296443252,-0.00140154192529,-0.000684697048317,0.00141944665423,0.0066396407699,0.00346620797649,0.001865092241,-0.000611807911406,0.00231615621783,0.0141105032598,-0.00343249764932,0.00373035337991,0.00380047963377,0.00821626243715,0.00491215799738
