,20150701,20150702,20150703,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.0228597508973,0.050142063794,-0.00955368821479,-0.00911583340801,-0.0433504408736,0.0,-0.0281395834491,-0.00692044284457,-0.0191971768155,-0.00339558900114,-0.00226061778817,-0.0160813471527,-0.0108109161042,0.0507545496497,0.0429160571244,-0.00707216526136,0.0203626945189,0.0,0.0,0.0,0.0472528848505,-0.00544491959917,-0.00956450357039,-0.00558742815192,-0.00696866931609,-0.0101135206705,-0.0270286723879,0.0226096587681,0.0273989741881,0.0120725812343,-0.0105821093305,-0.0413964151445,-0.0450037151169
09:31:00,-0.00658745042897,-0.0273914687373,-0.00198807222539,0.00881330731283,-0.0191699161077,0.0,-0.0113294263176,-0.00347826437632,-0.00215594765507,0.0,0.0182609591346,-0.00030025521919,0.0232776848693,-0.0414621311046,-0.0092640909598,0.00424929817866,0.0074377434734,,,0.0,-0.00524449759835,0.0339015516757,0.00543972329582,-0.00384104475789,0.0180185055027,-0.0110498361866,0.0568816355376,0.0102652740596,-0.0081411575837,0.00239712459972,-0.0106952891167,0.0347483385385,-0.012458234922
09:32:00,0.00573067470898,0.0,-0.00332226219198,0.000302526095183,0.0160003413464,0.0,0.000759301479154,0.00278357869365,0.0017969456767,0.0,0.00506650862128,0.0134230203321,0.0105634785096,0.031170445068,-0.000344768146839,0.0,0.00775054627204,,,0.0,0.00524449759835,0.0102253205428,-0.00543972329582,-0.00118483426183,0.00820798041783,-0.00138985428905,0.0287017817634,0.0,-0.00820798041783,0.00212596412786,0.0160003413464,-0.00749869609112,-0.00321957779719
09:33:00,0.0253892340048,-0.0284486161714,0.0,0.0,0.0,0.0,0.0,0.00761512852725,0.00501433715407,0.00339558900114,0.0,-0.00207622794441,0.0156388938845,-0.00172562596747,-0.000689893093938,0.00949541159349,0.0,,0.0,0.0,0.0152674721308,-0.0225228483532,-0.00520834510714,0.00767644749834,0.0081411575837,0.00194525558075,-0.00171624756086,0.00424629088145,0.00219539056344,-0.0125552604248,0.0312525435041,-0.0244910200083,0.019480098669
09:34:00,0.0274742555522,-0.0408219945203,0.0,0.0,0.0373875320716,0.0,0.0221438959948,0.00687287928776,0.00392227281234,-0.00339558900114,-0.0159188334503,-0.00834828939147,-0.00403110249297,-0.0258936790051,-0.00069036937502,0.0132129877763,0.00257022355555,,,0.0,0.00302572091654,0.0122975278104,-0.00392413845613,0.00878482955573,-0.00324851395583,0.0,0.000572409861079,-0.00424629088145,-0.00247015358206,0.00803217169726,-0.0103093696589,0.00192651772809,0.0206580116204
09:35:00,-0.000542152358089,0.011834457647,0.0,0.0,0.0,0.0,0.00222469502211,-0.0058389312377,0.00142247534654,-0.00819676720418,0.0187575043362,0.0,-0.0130682852979,0.0,0.00069036937502,-0.00623702645555,-0.00257022355555,,,0.0,0.00452148471885,0.0,-0.00393959800408,0.0196311154186,-0.0120023262966,0.00443214021934,0.00142959280959,-0.021506205221,-0.00385463032338,0.00425759025264,-0.0130379943381,-0.00689753045011,-0.0212907228089
09:36:00,-0.000813780053047,0.0346855579879,0.0,0.0,-0.000611807911406,0.0,0.00995033085317,-0.00137883510297,-0.00534474815888,0.00137080213378,0.00940445802798,0.00298953884837,0.00902086722571,0.00318527963529,0.0,-0.00697596132078,0.00257022355555,0.0,0.0,0.0,0.00405193020797,-0.00557104504946,-0.0105821093305,-0.0109227875268,0.0149805334526,-0.00359961623619,-0.00286123228103,-0.00174064447778,0.00385463032338,0.0,0.0,-0.0258006459447,-0.0137010268136
09:37:00,0.00108489297324,-0.000284131270558,0.0,0.0,-0.0257258879736,0.0,-0.0203748481891,-0.00380162890894,-0.00107238616175,0.00716604329167,0.0124032597834,0.0,0.00664070579557,0.0171662999749,-0.0058833877961,0.00279622691807,0.00329489589685,,,0.0,0.0,-0.00419874654635,-0.00266311741948,0.0106368690116,-0.0130614101768,-0.00138792527485,-0.00950057527485,0.0,0.0010985993964,-0.00425759025264,0.0104439591611,-0.0405852801151,-0.00128410932573
09:38:00,0.0190635387873,0.000284131270558,0.0,0.0,-0.00756385579065,0.0,-0.000748783262241,0.00242088999438,0.00107238616175,0.00576370471675,0.00981301956062,0.00327820290599,-0.00664070579557,0.0304453136751,0.000693962553874,0.00139518683253,0.0043763745998,,,,0.0,0.00447803715004,0.0211089632102,-0.00487316429486,-0.00164473721288,-0.00920893908531,0.000578369015544,0.00174064447778,0.0,0.0,0.00956450357039,0.00619379653013,0.0272513695079
09:39:00,0.00873830530496,0.0221950394869,0.0,0.0,-0.00348598039594,0.0,-0.00375234961855,0.0,-0.00573272798956,0.00774545040733,0.00669102252977,0.00622870173342,-0.000579542177913,0.0,0.00138648202453,-0.00664454271867,-0.00401094430156,,,0.0,0.0,-0.00307649522475,0.0127125852653,0.00573067470898,-0.0124225199986,-0.00196436151282,0.0077754171428,0.0057803629155,-0.000823836377777,0.00611460099985,-0.00697046839335,0.0229627877613,-0.025005259146
09:40:00,0.00656946259679,0.0137971283574,0.0,,0.0166854177895,0.0,0.00375234961855,-0.0034602110649,-0.0017982382116,-0.000671140964789,0.00634539068195,0.00088665588785,-0.00523104941755,-0.00947874395454,0.0,-0.00316289140851,0.0,,,0.0,0.0,-0.000560381073785,0.0194032127618,0.0225998319172,0.0140672572114,0.00560225554867,0.00400802139754,0.0,0.00274348594575,0.00158898338518,0.0,-0.0223748982676,-0.00675352301578
09:41:00,0.0054851907151,-0.0137971283574,0.0,,0.00839426660754,0.0,-0.00563381771826,-0.00521287018853,-0.00252297845131,-0.000335739469328,0.0202749938614,0.00412736434974,-0.00379507096855,-0.0206192872027,-0.00764955051409,0.00316289140851,-0.000365430298238,0.0,,0.0,0.0,-0.00280662547412,0.0100629779986,0.0111112254251,0.0,-0.00560225554867,-0.00286123228103,0.00574714225557,0.0,0.00501518802274,-0.0117265187403,0.00205489577666,-0.0291394000448
09:42:00,-0.0123183316259,-0.0137084256096,0.0,,0.000619003424283,0.0,0.00563381771826,-0.00349040493977,-0.00180603263827,-0.00302673848019,-0.0139696134152,0.0017636688875,0.000584795338304,0.00173460581221,-0.00349650705873,0.00664454271867,0.0,,,0.0,0.0,-0.0164356207483,-0.0243234692178,-0.00359762391628,-0.000273935079099,0.0039248718733,0.00286123228103,-0.00172067722408,0.0163047090249,0.00786786120061,0.00104794350696,-0.0088365818005,-0.00332779009267
09:43:00,0.0,0.0137084256096,,0.0,0.0040142094972,0.0,-0.00375234961855,-0.00701757265865,0.000722804512856,-0.00101095206588,-0.00932197398565,0.011388646964,0.00321027563025,0.0185444874767,-0.00175284882741,0.0,-0.000365563886359,,0.0,,0.0,-0.0225377930254,-0.00927602631632,0.00414995753982,-0.0126828278483,0.0033519584457,0.0181205411132,0.00429615439529,0.0123226847267,0.00832470988603,0.00678499471423,-0.00831852687509,0.0115991358434
09:44:00,0.00184428981271,-0.00083391248752,0.0,,-0.00494285837992,0.0,0.00375234961855,-0.00352734051797,0.00612283562382,0.0,-0.0075815374524,-0.0055321148513,0.00232828975959,-0.000340309685095,-0.00704228262541,0.00694688448487,0.000365563886359,,,0.0,0.0,0.0202494625074,-0.00597171708451,0.00440772063471,0.0104886415593,0.000557569013609,0.00977251948833,0.000285755109817,0.00636944828548,0.00465237334372,0.00129954534209,-0.00298775244663,-0.0149380371089
09:45:00,-0.00766287274557,0.000278048104113,0.0,0.0,-0.0184409038869,0.0,0.0,0.00704228262541,0.0195561787939,0.00134770909887,0.0112003592545,0.00407925973594,0.0,-0.0130183407593,0.00352734051797,-0.00659839171257,-0.000365563886359,,,0.0,-0.0268666079741,-0.00776200533549,-0.00312989300893,0.00384088263679,-0.0102112105685,-0.00167364055803,-0.0114574398533,0.00142755199119,-0.0160003413464,-0.00724640852077,-0.00939464112147,-0.00901719365019,-0.0202709643736
09:46:00,-0.0053191614776,-0.000278048104113,0.0,,-0.00632913505165,0.0,0.0,0.0035026305512,-0.00140944350323,0.00403226352794,0.00540379579751,0.00174317301549,-0.0011634672633,0.00995033085317,-0.0017621149934,0.00521287018853,-0.00182982667708,,,0.0,0.0226642905187,0.0100503358535,0.000522329601847,0.00136817643452,-0.00138792527485,-0.000558503225911,-0.000843525988439,-0.0060094614963,-0.000268853342122,0.0,-0.0068403318544,0.0120049460968,-0.00102441531923
09:47:00,0.00372638174081,0.00443951894536,0.0,,-0.00636944828548,0.0,-0.00563381771826,0.00418702635422,-0.0109910696952,0.00301356330526,-0.0153872397817,-0.00407214058931,-0.00174774294416,-0.0144431671648,-0.0102819554994,0.00173160216428,-0.0110498361866,,0.0,0.0,0.00420231745541,0.00285306898241,0.00260756340708,0.00218519617137,0.0,0.0,0.0,0.0,-0.00512199529275,-0.00260078170006,-0.00502846103883,0.0118625353098,0.00884359505204
09:48:00,0.00159277973679,0.00221239028294,0.0,0.0,-0.019355442953,0.0,-0.00301773144894,0.00659381184823,0.00178094437099,0.0030045090203,-0.00947005702707,0.0,0.000291502698464,-0.000346440329119,-0.00536002712608,-0.00346620797649,-0.0168071183164,,,,-0.00119886122556,-0.00342466088136,-0.00234650088112,0.0,0.0,0.00334635002734,-0.0098940736452,-0.00114876520387,-0.00243539560232,-0.00130293178042,-0.0163170665814,0.0341963195481,-0.0044120214112
09:49:00,0.00502713057654,-0.00665190922831,0.0,0.0,-0.00719192377471,0.0,-0.00264800608674,-0.00346500693182,0.00355240160437,0.00598207167755,-0.00925075977215,-0.000291502698464,-0.00145836397438,-0.0195947486965,-0.0298203914512,0.00138792527485,0.0,,,,-0.00135043909787,-0.000285918515171,-0.00261369725375,-0.00959568706186,-0.0097697915958,0.00166898508839,0.000568020464009,0.0,0.00782624423719,-0.00261096754072,-0.00215982805343,0.00284495213223,0.0
09:50:00,0.000263887057872,-0.027059148114,0.0,,0.00065595279492,0.0,-0.00265503664405,0.00311904602195,-0.00355240160437,-0.00265428158487,0.00123839025115,-0.00584796988242,0.00407807148338,-0.00318527963529,0.0258713645996,0.0,0.00974520455992,,,,-0.00451468035453,-0.000572082395465,0.0015690379788,0.00549451931764,0.00140154192529,0.0,-0.00626604157865,-0.00172562596747,0.00429185208154,-0.00261780254208,-0.00650761515674,-0.0317486983146,-0.00034019391381
09:51:00,-0.000263887057872,-0.0378502241311,0.0,,-0.00988475923254,0.0,0.00530304273079,0.0103271141558,0.00709222830949,-0.000997174754392,0.00616905102672,0.00292825977909,0.0,-0.00212917042821,-0.0144930073026,-0.00138792527485,0.0137064564751,,0.0,0.0,0.00616496952961,-0.00200486963904,-0.00183078382508,-0.000548095382316,-0.000840689414793,-0.00139062739696,0.000856775719982,0.00172562596747,-0.00914230621529,0.00130975788206,0.00677784891058,0.0,0.0
09:52:00,0.000263887057872,0.0263558447054,0.0,,0.00396563639335,0.0,0.00565079672796,0.0102215540715,0.00634028189458,-0.00233061533828,0.0088780622934,0.0,-0.00203695690975,0.0,0.0152121731013,0.0,-0.0107269384422,,,0.0,0.00074923207221,-0.000860461834246,-0.0184945826362,-0.00494642393533,-0.00252631713311,-0.00754298869043,-0.000856775719982,0.00515908281003,0.00458160079163,0.00313643749013,0.0144852318121,0.0139780959657,0.00711988089919
09:53:00,-0.00794706169253,0.00576370471675,0.0,0.0,-0.00396563639335,0.0,0.00449775870683,0.0164737294151,0.000351061966042,-0.00333890126551,0.0,0.0,0.00232761233979,0.00212917042821,-0.00107894274088,0.00138792527485,-0.000371954625825,,,0.0,-0.000149801513276,-0.00431345025372,0.0,0.00384933112095,0.0,-0.00168397457701,-0.00257474037247,-0.00515908281003,0.00241708188041,0.00208550649102,0.0119127815162,-0.00231615621783,-0.00236766557418
09:54:00,0.00132890385005,-0.0185620178601,0.0,0.0,0.000331071017757,0.0,0.00224131584301,0.00366117899391,-0.00457344684589,0.00167084416482,0.00516797015844,-0.00146305805176,0.000871459750141,-0.00390694867421,-0.00758537138926,-0.00486618965117,-0.00821820090439,,,,-0.00134922440076,-0.000576535040473,-0.00803217169726,0.0,-0.000843525988439,0.00056164000353,-0.00172018391041,0.0,-0.00187944745886,-0.00784317746103,0.0104712998673,0.000289813072598,-0.00475221532501
09:55:00,0.00132714020806,0.00408998525152,0.0,,-0.000331071017757,0.0,0.00372439909098,-0.00332779009267,0.0,-0.00670019256982,-0.00455858561795,-0.000585823098183,0.000870700969244,0.001777778246,-0.00290486769263,-0.00174367960483,-0.00413456706261,,,,0.00164880499018,-0.00491401480243,-0.0102675854742,0.00027438606291,-0.00140745976788,0.000561324741093,-0.00028698522223,0.00544491959917,-0.000537634421553,-0.0065833022492,-0.00365249558157,-0.00756257240168,-0.00443308483885
09:56:00,-0.00132714020806,-0.00878482955573,0.0,0.0,0.00890066861679,0.0,-0.00409760305128,-0.0168071183164,-0.000352671490166,0.005029348405,-0.00703044314084,-0.000586166488061,0.00086994350854,-0.001777778246,0.00290486769263,-0.00174672533494,0.0,,0.0,0.0,0.0,-0.00319257273056,-0.00326442074441,-0.0121447807939,0.0,0.00475858140773,0.00458190950511,0.0,0.000268853342122,0.00395517984293,-0.00681880428572,-0.00615026100306,0.0
