,20150701,20150702,20150703,20150706,20150707,20150708,20150709,20150710,20150713,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150630
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0136520891683,0.0405933969653,0.0188093319575,0.000405213755798,0.00706541519929,0.00760109613859,0.0297588222442,0.00913248356327,0.021508678953,0.0163701296469,-0.00484584538927,0.00547720069227,
09:31:00,,,0.0,,0.0,0.0,0.0,,,,0.0,0.000468493801026,-0.00550207715398,0.011977669898,0.0138136710045,-0.00569802111464,-0.00172245549849,0.00203675934821,0.0208913590314,0.0013645669618,-0.00805527946032,-0.00467803612198,-0.00537357911816,
09:32:00,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-0.0165293019512,-0.0207658496666,0.0113505825929,0.00159701923749,0.013204362888,0.002181276337,0.0,-0.000890692324707,-0.0171924005404,-0.0161121606466,0.0140633256598,-0.000103621574104,
09:33:00,,,,,0.0,-0.0200476953038,0.0,0.0,,,0.0,0.00158604315564,0.00267210622393,-0.0154093791371,-0.00935210557028,0.00281569629621,0.00685716972614,0.0,-0.0097503508505,0.0158278335786,-0.0217614917815,0.0188808300596,-0.00853371814262,
09:34:00,,0.0,,,0.0,0.0200476953038,0.0,0.0,,,0.0,0.0408346727283,0.00839165763625,0.010543189486,0.00695561926823,-0.0099515533478,0.0134625032277,0.0,0.016263746028,-0.00799730070616,0.0197045832743,-0.0135168685796,-0.00576491298396,
09:35:00,,0.0,,,0.0,0.0,0.0,,,,,0.034687286822,-0.0112045990129,-0.00820429508557,-0.00293685967331,0.000246913581502,-0.000449589756927,0.0,0.00324085724367,-0.00206682815566,-0.0155133786559,-0.0095243305671,0.0142986311266,
09:36:00,,,,,0.0,0.0,0.0,,0.0,,,-0.000735023921368,0.00701757265865,0.00184263917992,0.00267022855588,-0.000123449169961,-0.0106239697261,0.0,-0.001864665146,0.00573067470899,0.0106974078753,0.00151486489867,0.00733057848804,
09:37:00,,,,,0.0,0.0,0.0,,,,,-0.00738010729762,0.0138891121607,0.0039196522501,0.00651208361522,-0.00470239698342,0.00668141322531,0.0,0.00967796790841,0.0169975763686,0.00344234419097,0.0122239415857,0.0121672172252,
09:38:00,,,,,0.0,0.0,0.0,,,,,0.00738010729762,0.0169588309454,0.0133578185325,0.00581166607361,-0.000868648066036,0.0145660838665,0.0,0.01649899938,0.0110621833137,-0.00937121531325,-0.00187090793581,-0.00908586721118,
09:39:00,,,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0116960397632,-0.0237403945452,0.0131817367021,0.000921477061189,0.00309885590407,0.0119417606643,0.0,-0.0105821093305,0.000222222223137,-0.00148772653277,0.00187090793581,-0.00318422538063,
09:40:00,,,,,0.0,0.0,,,,,,-0.0116960397632,0.00443398260041,-0.0119761910467,-0.00158019521952,0.00247218914539,-0.00894292463004,0.0,0.00193236775105,-0.0101614407922,-0.00857262028273,-0.00938974034984,0.00308166653741,
09:41:00,,,,,0.0,0.0,0.0,,,,,0.0,-0.00888771299641,-0.00604231445596,0.00171176551114,-0.00495050515986,-0.00244281711527,0.0,-0.0106745312469,-0.00112296474462,-0.0109719757902,-0.00283420123588,0.00511510066677,
