,20150701,20150702,20150703,20150706,20150707,20150708,20150709,20150710,20150713,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.00662085433596,0.018920987389,0.0274886417904,-0.0448093341528,0.0276052660919,0.0,0.0328586009791,-0.00839333464587,0.0227159578345,-0.0105821093305,-0.015479358984,0.0,0.0232898910811,-0.0136427764038,-0.0111733005981,-0.00907883405549,0.00914175995809,-0.00702461493696,0.0164207302123,-0.00313972000467,0.0047506027586,0.0,-0.000591540981461,0.0,-0.050277153291,-0.0117934075864,-0.0188329483331,-0.00963432965044,-0.0135458780017,-0.005227793833,-0.00193986481783,0.00640514599726,-0.0156913297947,-0.00822373055761,0.0184277766583,-0.00128949082987,-0.00171086440363,-0.00578164830467,0.0100779597813,0.00760873235954
09:31:00,0.0111789782065,-0.0161159364613,0.0019348603263,0.0220810830753,0.0147422817372,0.0,0.00617074292666,-0.0176135740892,-0.0161728592456,-0.00693891228227,-0.00485306964907,0.00359712618085,-0.0129982050445,0.00547946576463,0.00056164000353,0.0117334679479,-0.0065939878793,0.0100201239168,-0.000543035582175,0.0062696130136,-0.0011855365941,0.0159184714377,0.0164322946271,0.0,0.0,-0.0204448432424,0.0,0.0167115000245,0.00184128205216,0.0,0.00387597384469,0.00794916745442,0.00121580562089,0.0,-0.00212539931231,-0.0108109161042,-0.0120587163201,-0.00089245878302,-0.0109991943007,0.0177090756248
09:32:00,0.00955501360593,-0.0198026272962,-0.0019348603263,0.0,-0.00795841359921,0.0,-0.00617074292666,0.0206192872027,0.0027137058716,0.00160556630691,0.00700245252922,-0.00962124078423,-0.00742224360859,-0.000546597444601,0.0094999317419,0.0126450578473,0.00507615303186,0.0,0.00379507096855,0.0362113819626,-0.0035650661645,0.00112739583531,0.0058038468198,0.0,-0.000625195393918,-0.0154318511893,0.00417378712532,0.00632691038476,0.00915589622651,-0.00112380607445,-0.00426439878646,-0.00317208830614,0.0120774414898,0.0114943794257,-0.00640343703521,0.0,-0.00130067219724,0.00445435034938,-0.0134541579448,-0.00479872954991
09:33:00,-0.00904983551992,-0.0178730615347,-0.00582714500919,-0.00576370471675,0.00429316820091,0.0,-0.0103699512061,0.0184364425074,0.00809721023262,0.0148622693212,0.0133299761039,-0.0463761617902,0.00855925339567,0.00816775572567,-0.000556328248007,-0.00262123347987,0.00151783484744,0.00248942125077,0.00108166587074,-0.0072595600128,-0.0101705932044,-0.00621646534278,-0.0133995596464,0.0,0.0158216422752,0.0125787822069,0.00340200668314,-0.00562194031679,0.000364497908172,0.00262025229459,-0.00545385068246,-0.000794596783961,-0.00803539879976,0.0109601259506,0.00042817384512,0.0146744109293,0.00648650922961,0.0167478573012,-0.00515102988621,0.00373433349412
09:34:00,0.00453515516539,-0.0111144753385,0.0350913198113,0.0074863580282,0.00913804713965,0.0,0.0,0.0192594222576,0.00536194314139,0.00577884455587,0.00211640290638,-0.0159493014077,0.00566573753568,0.00756351525724,0.000556328248007,-0.00790517950711,-0.00253100616004,-0.00949295162811,-0.0114162696815,-0.0165293019512,0.00479904940247,0.00056673280066,0.00643089033029,0.0,-0.00277392688273,0.0159436503971,-0.00264500437598,-0.0081373171462,-0.00621460600019,0.00298619109552,0.00428766979228,-0.00198925866275,0.000806451656611,0.00121040966967,0.00341880674879,-0.00515465058866,0.0,0.000873744048597,0.0,-0.00426894991958
09:35:00,-0.0106142012418,0.0163364193197,-0.00565861302415,0.00114678911651,-0.00852623922825,0.0,0.00761512852725,-0.00637868210898,0.0148622693212,0.00104712051453,-0.00476822095467,0.0291528883834,0.0,-0.00756351525724,-0.00111296616942,0.00264200946284,-0.00508131174615,-0.00553739144599,0.00436443682426,-0.00433035010122,0.00834331419107,-0.00397389112227,0.000582580849568,0.0,-0.0124225199986,0.00525855725347,-0.00417062215908,-0.00355872261699,0.00109950533342,-0.00186532417451,0.00155460583195,-0.00199322370157,0.00161095483893,-0.00647251450562,-0.00170794234516,0.00258064659349,0.00301269864194,-0.0127446242703,0.00140745976788,-0.00482445320638
09:36:00,-0.00407332538764,0.0217524317999,-0.0229601922815,-0.0115275051711,-0.007982848656,0.0,-0.0159892179378,0.000581564424649,-0.00422387111619,-0.00840782672375,-0.0101415334116,0.00124843961284,-0.000565131408089,-0.00598315627683,0.00166898508839,0.002635047638,-0.000509554151153,0.00100908182125,0.00542889498411,0.00925646843728,0.00296296513066,-0.00284819332389,-0.00116550129744,0.0,-0.0317486983146,-0.00139958035442,-0.00152091284071,0.00178094437099,0.00402120812378,-0.000373482730765,-0.00272214828798,-0.00520105193246,-0.00161095483893,-0.00325203538638,-0.00385356931599,-0.00258064659349,-0.000859845280835,0.000442184398096,0.00840341079638,-0.000537489935004
09:37:00,0.010152371464,-0.0136832237515,-0.00582337459318,0.00289435802636,-0.00866878493645,0.0,0.0118427019759,0.0190043151137,-0.00211864486029,-0.0100769879504,0.00961032489979,-0.00187324438168,-0.00510060612759,0.00598315627683,0.00166620421775,0.00262812240627,0.00305343748689,0.00100806460149,0.00593793917454,0.0122101639069,-0.00118413276122,0.00795458739846,0.0,0.0,0.0160003413464,-0.00914533282219,-0.00994272053205,0.0,0.000729394634817,0.00223880690527,-0.00272957861033,-0.00482509983176,-0.00201734988731,0.000814000858947,-0.0047301743754,-0.0004307559834,-0.00301529412176,0.00132538124107,0.0,-0.0108109161042
09:38:00,0.00453515516539,-0.00575706829007,-0.00585748501958,-0.00289435802636,0.00743497848752,0.0,0.0,0.00398520311096,-0.00318640736941,-0.000533191161659,0.000531208511827,-0.000625195393918,0.000568020464008,0.000542152358088,0.0104886415593,-0.00262812240627,0.00152322954052,0.00502513620267,0.00107584733346,-0.00182204726994,-0.00594178812875,0.00169635324818,-0.00408998525152,0.0,0.0157483569681,-0.010657294474,-0.00771608766586,-0.00178094437099,-0.000729394634817,-0.00111877692072,-0.000390548725917,0.00321931867579,-0.000403958801696,0.000813338800428,-0.00345423486809,-0.0025884397541,-0.00302441362532,0.00835353285877,-0.0159328581329,-0.0331522073169
09:39:00,0.00351317801744,0.00633095639764,0.000652528571278,0.000579542177913,0.00123380644893,0.0,-0.00277392688273,-0.00398520311096,-0.00426439878646,0.00796816964918,0.00265181804829,-0.000625586507734,0.00509771707167,0.00648300487808,0.00219418628898,0.00524935588614,0.0,0.00450113288079,-0.00431035150112,0.00303490369515,-0.00178944276798,-0.00396264317,-0.00293169368583,0.0,0.0118050454498,-0.000714540937869,0.00848443192187,-0.0017841217935,-0.0021913814467,0.00298062813814,-0.000390701313819,0.0044097084887,0.000403958801696,0.00890333683814,-0.00912454733877,-0.0021621630045,-0.00390202099255,-0.000437924246105,-0.00331204466475,-0.0135748690911
09:40:00,0.00798407434822,0.00970604251218,0.00455581653586,0.0,-0.00185128099772,0.0,0.0,-0.0132071974294,0.00106780576083,0.00369686188133,0.0,0.00748133165229,0.00169348050633,-0.00702515723617,-0.00274348594575,-0.00524935588614,0.00253357115509,0.00398406901487,-0.00108049713375,-0.00242718565761,0.00178944276798,0.00113378696953,0.00234604213175,0.0,0.00677134012317,0.000714540937869,0.00993512184335,0.000714030733657,-0.0032961025996,0.00408391137496,-0.000781860868602,0.00239712459972,0.00362830472624,0.0108195806019,-0.00700835106844,0.0012978587156,0.00216966889193,-0.00659198168215,-0.0342284558957,0.0130129134708
09:41:00,-0.00598207167755,-0.00569802111464,0.00324149392417,0.00231481584845,-0.00868491811352,0.0,-0.00208550649102,0.0103508687237,0.0026645366151,0.00996598859579,-0.00318302656012,0.00310077767825,-0.00169348050633,-0.00162822288346,0.000549299656767,0.0,-0.000506200972591,-0.00348519147896,-0.00162293787313,-0.009154778616,-0.00238663597773,0.00395816179763,-0.00234604213175,0.0,0.011285768711,-0.00644932367991,0.00493078943248,0.00285103543084,0.0,-0.00408391137496,-0.00352595859913,0.00358494707783,0.00401606965489,-0.00359353551013,0.00219539056344,0.00215936166826,0.0,0.000881445627806,0.00635543571621,-0.00507186209796
09:42:00,-0.00501254182354,-0.00286123228103,-0.00324149392417,0.0086331471447,-0.0150661983546,0.0,0.00416667269485,0.00684153181672,0.00477834729198,0.00312663099943,-0.00319319057916,-0.00247985247978,-0.00566573753568,-0.000543330630046,0.0,-0.00158019521952,-0.00355059972302,-0.00349738053217,-0.00216802252942,-0.00184105605853,-0.00179372245403,0.00394255650081,0.000587026726572,0.0,0.00272603530924,-0.00179888517659,-0.00493078943248,0.0,-0.00110111958272,-0.00186185121742,-0.00511510066677,0.0,-0.00200601872687,-0.00601807232556,0.00873367996875,0.00301529412176,0.0,0.000880669365594,0.00340550073713,-0.00226244440397
