,20150701,20150702,20150703,20150706,20150731,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,0.00652762357567,0.0281087670943,0.0112045990129,-0.0424953945299,-0.0458950156145,0.0,0.0,0.00385888020198,-0.00265056847861,0.000292184078047,0.00746829460753,0.00940012451192,-0.0101671173554,-0.00260756340708,0.0224463056523,0.0173018584085,-0.0235709414862,-0.0051948168771,-0.0155226997405,-0.00772204609391,0.0501497836855,0.0030045090203,0.0117899271102,-0.0112995552539,0.00760015350821,-0.00866361908582,-0.00514687443752,-0.00566473456739,0.0036101122241,-0.0154618814742,0.0,0.0,0.00175368717722,-0.00403714718697,-0.0164830352856,-0.00407609260004
09:31:00,0.0112518767974,0.0188430878015,0.0163009549541,0.00179648450728,0.0458950156145,0.0,0.0,0.000824969110448,0.000294854786155,-0.000876808473534,-0.00298062813814,0.0125787822069,0.0159308220722,0.00598726245147,0.00466201310581,0.00909197969515,0.0150415855249,0.000905387114813,0.00599881822925,0.0113053619322,-0.00463026838416,0.000999500333084,-0.0117899271102,0.00848661387732,-0.00672025903877,0.0112162688446,-0.00213751417331,-0.00444801018029,0.000900495333251,0.0,-0.00622500898584,0.0,0.0121904462217,-0.00633067612234,0.0109154366165,-0.00854559977439
09:32:00,0.0125088496917,-0.024292692569,0.00573850461217,0.0124858291689,-0.00713700531514,0.0,0.0,-0.00220143181917,-0.00354400843473,-0.0176995770994,-0.00598804184462,0.0108109161042,-0.00817508760694,0.0157078033299,-0.00864188491644,0.0127222597722,0.00097847365928,0.00135654553925,0.0142520227072,0.0187299831257,-0.00109259775961,-0.00225028223474,-0.00861637363198,0.00253200304073,-0.0097216850509,0.0126664138037,-0.00160613936553,0.0,0.00556504443139,0.0109390334204,-0.000892458783019,-0.00308166653741,0.00705608572421,-0.00211916290897,0.00340610330848,0.0017149721233
09:33:00,0.00962206736406,-0.0109891215756,0.00353597539645,0.00278164296188,-0.0169472037687,0.0,0.0,-0.00469419611126,-0.0239532410225,0.00593473551981,-0.0087468511213,0.00455948221829,-0.024439143992,0.00636701501488,-0.00187837575774,0.00803217169726,0.00755088230197,0.000903342428186,0.00705055799667,0.0030045090203,0.000273261376205,-0.00627748451914,-0.00178321280217,0.00336606208426,0.00707967558806,0.0236329406823,0.00196270916785,0.00568991577768,-0.0019711501768,-0.000907029540643,-0.00537154380191,-0.00188792641676,0.00234100770197,0.000815594205557,0.00339454113954,0.00512733989472
09:34:00,0.0119664196486,0.0038599441363,-0.00353597539645,0.00050492300997,0.0240842090839,0.0,0.0,-0.0114127891513,0.0117488924891,0.0088365818005,-0.000302984398621,0.00640172898485,0.00197726213702,0.0166166965316,-0.00353149278147,-0.0056374824066,0.0189886729326,-0.00225988796744,0.00350672480921,-0.00501254182354,0.000546298839044,0.00727823516558,0.00280076567552,0.0025171318003,-0.0094507496094,-0.0049291535414,0.00373632673788,0.0119846341046,0.000717231517209,0.000362910546534,-0.000538744737822,-0.000859328058381,0.000155872496614,0.00520410997246,0.00276880656813,0.00544033983783
09:35:00,0.000270306799862,0.028484226021,-0.0162069197712,-0.00556822496652,-0.000820905778758,0.0,0.0,-0.00899893586857,0.00269179166571,-0.00234879732176,-0.00699409875576,0.00292048528301,0.017136282243,-0.00124921940043,0.00353149278147,-0.0104918995233,0.0209690802454,-0.025201791974,-0.0046783711061,-0.00503779402996,0.00109170316519,0.0106952891167,0.0128838462727,-0.00785197528268,-0.00654959173704,-0.00371287555243,-0.00373632673788,0.0,0.00696617981866,-0.00199763981804,0.00591028853973,0.000343819841792,-0.00202824002755,0.00566115543474,0.00734622220198,-0.00544033983783
09:36:00,-0.0081411575837,0.0240466071976,-0.017037138808,-0.00636539386708,0.000547345388596,0.0,0.0,0.0,0.000597193209746,-0.00205973296301,0.000610128145833,-0.00159193453625,0.0,-0.0108081987166,0.00982234276752,-0.0112695922582,-0.0129064328221,0.00670600270056,-0.00446481766258,-0.00303490369515,-0.00163800200424,0.0137594308353,-0.00100452042601,-0.000563221642599,0.0124667687651,-0.00653088933038,-0.00267737777072,-0.00175346353887,0.00550280966107,-0.00218380432557,0.0053428444105,0.00291770566551,-0.000468640171039,0.00434538383927,-0.00244274930626,-0.00512733989472
09:37:00,0.0,-0.0136700341132,-0.00423430413879,-0.00127795544549,0.000273560390162,0.0,0.0,0.00647615947802,0.00476474993164,-0.00354087121209,0.00608089438393,-0.0176806105848,-0.00975617494536,-0.00101137808874,0.00649503559098,0.00862932669805,0.010805836881,-0.00438850456019,-0.0125608950924,0.000506457341795,-0.0221003470007,-0.00513762597959,-0.00327167776415,0.00140745976788,-0.00888894741725,-0.000936475798111,0.00249910876231,-0.00316400334266,0.00194535387197,-0.00164098860783,0.00177462335837,0.0042753378504,-0.000156262208303,0.000481656909047,-0.000917571558491,-0.00102863029814
09:38:00,0.00678889233369,0.0113173993854,-0.00937906548488,-0.00770222036209,0.0,0.0,0.0,0.00168255788432,-0.00327332534497,0.000591016565667,0.00393284427657,0.0115546092721,-0.00491401480243,0.0110692954146,-0.00208309298795,0.0111733005981,-0.00116890720498,0.00438850456019,-0.0028660158142,0.000253132516223,-0.00841519692528,-0.00417845022347,-0.0020186734082,0.00140548160874,-0.011373962784,-0.0116225589784,-0.0016058527851,0.0,-0.00159137156739,-0.00274097933142,-0.00141944665423,0.00510639407457,0.00109332302964,-0.00321543685397,-0.00245098161914,-0.00343642949858
09:39:00,0.00674311388489,0.00885883855053,-0.00630194007728,-0.00672358364301,0.0,0.0,0.0,0.00475193067492,-0.00448096343504,0.00677170260283,0.00542006746934,0.00957199544506,0.00196850457267,0.00224915751444,0.000231669177452,0.00130633591406,-0.00351494210744,0.00253193828438,0.00928467567349,0.0100731146373,-0.00905495717196,0.0,-0.00557245616239,0.00280505092761,-0.00543315553237,0.0109977542095,-0.00393630853581,0.00017604084193,-0.00407838139556,-0.00274851295335,-0.00391389932114,0.013490929741,0.00296157959432,-0.00468082526825,-0.00492005912545,-0.000344293341325
