,20150701,20150702,20150703,20150706,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150504,20150505,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.0317855653536,0.0272331504584,0.0,-0.0491326885776,0.0,-0.0268272422331,-0.0263014316473,-0.0163217684857,-0.026192425395,0.00295177025231,-0.0020338584507,0.00467758955111,-0.0161956362424,0.0201054144904,0.0214090003719,-0.0249717926618,0.0279076443299,0.0222244434439,0.00662061771353,0.00983447704704,-0.0216275472641,-0.0238943201994,-0.00345423486809,-0.00366053775473,0.0,-0.00547946576463,-0.0350913198113,0.00355872261699,0.00166867564445,0.00312554517339,0.00740688141776,0.00857673217498,-0.0017157567835,-0.0230750841148,0.0113662111365,0.0127354600731,-0.00685776123578,-0.00867182772113
09:31:00,0.0,0.0177519454585,-0.00013699568485,0.0353393664453,0.0,0.00289610435318,-0.00613122705494,0.0,-0.00643089033029,0.000942729270857,-0.00600602406021,0.016638585597,-0.00367451370596,-0.000238407439442,-0.00117744038094,-0.00580370036814,-0.0136720879684,-0.00104718143259,-0.00580519452198,0.00112422721228,-0.00428674150136,-0.00427655676726,0.00153668873882,-0.00231884161875,0.0,0.00182982667708,0.0117168036672,-0.000355302899457,0.00591061935003,-0.000173385349372,-0.00331875398892,-0.0104927037478,-0.00487735868614,-0.021155952266,0.00854706057846,-0.00125234831647,-0.00325118954696,-0.00567728433693
09:32:00,0.0029450764918,-0.0288581679777,0.00696296075525,0.00235832806813,0.0,0.0179130655544,-0.00369686188133,0.0,0.0128206884291,0.000471031567823,0.0012040940648,0.00523161956178,0.00201672765429,0.0,-0.00094295150787,0.00277988554051,0.000614363845582,-0.0107678943035,0.00557363263603,0.00448431244733,-0.00358637563123,-0.0289875368733,0.00383142231156,0.00981815568065,0.0,0.00182648452603,0.0213034073609,0.00372439909098,0.00422678199808,0.0057059029191,-0.00956509228376,-0.0310242590607,-0.00273597981887,0.00750903842483,-0.00711746776886,0.000974184197844,-0.00300045884225,0.00145878946366
09:33:00,0.0256926825711,0.00961257026243,-0.0065520299913,-0.0163445700429,0.0,-0.0177925763682,-0.0213371373881,-0.00507615303186,0.00584277033686,0.000706131605192,0.00480192999541,-0.00523161956178,0.0176205663144,-0.00454057417691,-0.000471809397759,0.00941922191649,0.0139060547803,-0.00223832337075,-0.00185442797696,0.0197148926058,-0.00383969754204,0.00703402665738,0.0038167985267,-0.00210950313149,0.0,0.00291545396012,0.0041379369388,0.00740744127786,0.0085821762945,0.00430108189939,-0.016147986408,0.0102622676123,-0.0184826624957,0.0207002934247,0.00157019516952,-0.0106279842504,-0.00274743418718,0.0171981982972
09:34:00,0.00171821348114,-0.0135442251078,0.00396364900801,-0.00678351951165,0.0,-0.0121213605323,-0.00265201898189,-0.0051020518839,0.0066898324598,0.00235017734495,-0.00468160029188,0.00370855573385,0.00371920465907,-0.00480192999541,-0.00212590135576,0.0182082196487,-0.00668492310188,0.0106752142878,0.00693644399666,-0.013025904455,-0.0105143273302,-0.00336429776842,0.00759016926668,-0.000191993856787,0.0,0.0133744990191,-0.00241171520857,0.00333304404693,0.00904983551992,0.000858000910636,0.0138570346614,-0.00645435101605,0.00468934036339,0.0101176283403,0.00412782594512,0.0,-0.000262054508837,0.0030045090203
09:35:00,0.00271448127247,-0.0152674721308,-0.00163822562236,-0.00725826854056,0.0,0.0121213605323,0.00780958749375,0.0,0.00764462648929,0.00760015350821,0.000120315226037,-0.000326672840059,0.00923794098494,-0.0012040940648,-0.000827961487952,0.0,0.0,0.00151577012639,0.00218654785315,0.0,-0.0160434523121,-0.0125324161468,-0.00720928942966,0.00726997653841,0.0,0.02219354296,0.00533242856395,0.00384548629801,0.00539084863488,0.00632642958132,0.00670529790566,-0.0147478566346,0.00902349304135,-0.00162975071261,0.0028368813352,0.00644621066267,0.00926113708522,0.0160139466961
09:36:00,0.0197774492665,-0.0966803488266,-0.00947223775251,0.00057118379391,0.0,0.0118571363409,0.00388204106586,0.0051020518839,0.0,0.00244314006697,0.00108218612137,0.00358754529476,-0.0080785205652,0.0,0.0,-0.00578569965011,-0.00783549552395,0.00197870052338,0.00378636216229,-0.000333388901238,-0.0124225199986,0.00886268725785,0.00342140611272,0.00456448110859,,-0.00122990439821,-0.00567743460498,-0.00524751947544,-0.000358487187922,0.00408233259583,0.00469733419215,-0.00573067470899,0.00707430944254,-0.00654569430263,0.00564973254212,0.00111685059773,0.00685776123578,0.00588731725704
09:37:00,-0.00406476136083,0.016637641153,-0.0197805585742,-0.00057118379391,,-0.00872950237071,0.0185740852443,0.00532928554808,0.0024937668784,0.00660144849159,0.0,0.00702895567632,0.00692843418196,0.0046877903023,0.000827961487952,-0.0122975278104,-0.0106265673158,0.00243888396833,0.0032014662606,-0.00635559924956,-0.0512932943876,-0.00767644749834,-0.00323102058145,-0.0043738778487,0.0,-0.0155920947598,-0.0105802738771,-0.00916144533213,-0.0014352352661,-0.00357112869955,0.00798016732163,0.00544491959917,0.00487945859058,0.0,0.0233863664867,0.00292581190953,0.0199163994108,-0.00785748395117
09:38:00,0.0039248718733,0.0645385211376,-0.0123152522573,-0.00860713963761,0.0,-0.00324812315647,-0.00196487844132,0.0106993279461,0.0012445552322,0.00265145120463,0.0,0.0021528533611,-0.00692843418196,-0.0046877903023,0.00318715963589,0.0121740633989,0.000620925198466,0.00324262009659,-0.00687287928776,0.000111850567758,0.00289055515938,-0.0071386382868,-0.00438806389499,-0.00133498637162,0.0,-0.00573067470899,-0.014932205423,-0.00692658838951,-0.00359712618085,-0.0063231860685,0.0122225399959,0.001713307101,0.00328736092517,-0.00269018246236,-0.00940012451191,0.0016680571007,0.00113700978708,-0.0153303215274
09:39:00,0.013340942724,0.00917651668471,0.0,-0.0189069040983,0.0,-0.0181170983635,0.00551640994366,0.00287554114502,-0.00511254932419,0.00161049154791,0.000120170642457,0.0210668499677,0.00231481584845,-0.00932040881379,0.000471309069641,0.000123464411541,-0.000496709311094,-0.00104112450841,0.00424385565542,-0.00459616301509,0.00366684538678,-0.00224131584301,-0.00498371742657,0.00380952841667,0.0,0.006623133492,0.00845969091737,-0.00303436198907,-0.00180342699915,-0.00395087690768,0.0158733491563,0.00384424193791,0.0,-0.0048004892668,-0.00906877509321,0.00967526552342,-0.00252844635336,-0.000143051284129
09:40:00,0.000689988297573,0.000464360351971,0.0209999965764,-0.00382465897235,,0.00818725169628,0.00244200365555,-0.00124921940043,0.00262188801174,0.00515908281003,0.000120156203209,0.00545990436571,-0.00231481584845,-0.0052429553741,0.00105963393679,0.000123449169961,-0.000124215887372,-0.00115807772063,0.00205808442186,-0.0112995552539,0.0194180858571,0.0,-0.000192178342092,-0.00725055647268,0.0,-0.000535379686206,0.00175346353887,0.00107200296134,-0.00216841429382,0.0,0.00581566047392,0.00042622718554,0.0161362312215,-0.00150489117942,0.000420374139169,0.00411805660892,-0.000126590290694,-0.0015749162107
09:41:00,0.0100199863793,0.0055555698446,-0.0141866274227,-0.000737191334529,0.0,-0.0145880613391,-0.00758970469071,0.0,-0.00124766079816,-0.00251889301948,0.0,-0.00735683822571,-0.00348230183587,-0.00982808893626,0.00726934846103,0.00517115163664,0.00619197024792,-0.00336602952599,-0.00457928676583,-0.0222920870678,-0.0129034048359,0.0,-0.000961446088868,-0.00268456537067,,0.00498576531368,0.00924237113566,-0.0125787822069,0.000180880890427,-0.000860955713965,-0.00596148621242,0.0,0.0103367312327,-0.00573933005734,0.00864840095404,0.00369180702348,0.0,-0.0142869880898
09:42:00,0.00992058146472,-0.015040209087,-0.00553232136624,0.0102715503218,0.0,-0.000864784784267,-0.00901073800233,0.00374298627883,0.0024937668784,-0.00517212807492,0.0020404496067,-0.00264061415651,-0.00139632324293,0.0,0.00442942792044,-0.0052946008066,0.0116601505174,0.00290242265631,0.00389372915214,0.00856189425585,-0.00991916250774,0.0,-0.000577311668108,-0.00693644399666,,-0.00195573002154,-0.00434896745293,-0.00543972329582,0.0010845988048,0.00051666237264,0.0131838200766,-0.00498399038098,-0.00641295938237,0.00573933005734,0.0,-0.00122908858081,0.00139161259728,-0.0190761470608
09:43:00,-0.0101937681895,0.00762590264781,0.00510784311438,0.00393385806357,0.0,-0.00993673559272,-0.0043491836185,0.0,0.0036049513837,0.000345642033512,0.00669218558773,-0.0154546108214,0.00139632324293,0.0231859074688,0.00232342111956,0.00135710340981,0.000609942074415,0.00011592186879,0.00148478126758,0.00218654785315,0.0,0.0,-0.000770267706099,-0.000193367495527,0.0,-0.00338711438896,-0.00629592845681,0.0,0.00270636159774,0.0,0.00143822835089,-0.0148129551132,-0.0036429912785,0.0,0.00152661191261,-0.00438236801064,0.00567288001019,-0.0226243824832
09:44:00,-0.00836824967052,0.0,-0.00184149071091,0.0,0.0,0.000124820570591,-0.00186974189715,0.00620734457433,0.00371563469344,0.00425312440653,0.000476303890881,-0.00161247011557,0.0,-0.010915814877,0.00208647345891,0.0034461572567,-0.00636165590565,0.000347685000895,-0.000228284443407,0.0100652799883,0.0228225673436,0.0,0.000962741963261,0.00655360865285,0.0,0.00303111580919,-0.00333890126551,0.0,0.00162030821299,-0.000688942500553,-0.000143729788246,-0.0148886124937,-0.000140380431199,0.0010536615711,-0.000277392512182,-0.00509117026763,0.0124923548392,-0.0155775905029
