,20150701,20150702,20150703,20150706,20150707,20150708,20150709,20150710,20150713,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150601,20150602,20150603,20150623,20150624,20150625,20150626,20150629,20150630,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,0.0317920633445,0.0,0.0,0.018775021993,0.0,0.0,0.0287888284772,0.0342890734786,-0.0566331870713,0.0244534407395,-0.0169975763686,0.0,0.0344014267173,-0.0204109545263,-0.0202846711715,0.00491155199756,0.00190295014609,0.0082988028147,0.0220964086283,0.0,0.0200461352027,-0.011707042874,0.0312986870567,-0.02336120784,-0.00851000316143,0.00335523306175,,0.0,0.0,,0.0,,0.018999003641,0.00426979378826,0.00735258254008,-0.0208340869028,0.0166674393982,-0.000784006312209,0.0214178851001,-0.0350913198113,0.00687287928776,0.015504186536,0.0205620705298,0.0346855579879,0.0154994161012,0.00575265248945,0.00947874395454,0.0199953104629,0.00918015627205,0.0135661822055,0.000176203691924,0.0123187694149
09:31:00,-0.0260265863292,0.0,0.0,0.000840846501637,0.0,,0.0094149989346,0.0258429509714,0.0278592372197,-0.00646267217968,0.00947874395454,0.0,-0.0116619397478,-0.0092185644292,-0.00575422878325,0.00766974226403,-0.00190295014609,-0.0208775850216,0.000616658610917,0.00448922818975,0.0102794656115,0.00931407497354,0.0101805599321,0.0196034236396,-0.0117336852433,-0.00319327662767,,0.0,0.0,,0.0,0.0,-0.025069533607,-0.000789328322614,0.00328581566497,0.0,0.00372251630486,0.00781253973679,0.0,-0.0198383422197,0.0102215540715,0.0190481949707,-0.00625189680947,-0.0307716586668,-0.0077773700073,-0.00575265248945,-0.00909786411753,-0.0169793958634,0.0122875733521,-0.00424629088145,0.00811568140232,0.00016599576749
09:32:00,0.0192824618538,0.0,0.0,-0.0584557018109,0.0,,-0.00133958492906,-0.00912946999771,0.0152368625408,-0.00640874545111,0.0268072642311,0.0,-0.0138898716925,0.0105580113349,0.0199965854988,0.00761136477394,0.00664454271867,8.4384625171e-05,-0.00052854123852,-0.00438459831782,-0.017466354862,0.0307716586668,-0.0218765996953,0.000235275665739,-0.00637245974152,-0.000161956434074,,,0.0,,,,-0.0117786991926,0.000210548479565,0.0,0.0208340869028,0.018407518949,0.00968061771072,0.0,-0.035787632959,0.0130667987007,0.0,0.00265388241607,-0.00666277205149,-0.0116055461203,-0.015504186536,0.00152207030907,-0.000899321073248,0.00859130738716,-0.00897633725386,8.73782166666e-05,0.0124127864394
09:33:00,0.00659474812137,0.0,,0.0386493389829,0.0,,-0.0263494804167,0.0227232848972,0.00426863208346,0.0169366560348,-0.00811513121899,0.0,-0.00773912099296,0.013093476747,-0.0095403139115,0.0132063548136,0.000378357931112,0.012661050361,-0.0221845260007,0.00646576452165,-0.000515331111637,-0.010152371464,-0.00589972212719,0.00360064574364,-0.00074266620569,-0.010911271839,,0.0,,0.0,0.0,,0.0,0.0156661167444,-0.00530505222969,0.0079579421382,-0.000225199865832,0.000192659667295,0.0,0.0332342848638,0.0103848623344,-0.00757579380846,-0.00424959914268,0.0,-0.00428934172948,-0.0197245053478,-0.00258889964137,4.49852673325e-05,0.000175461684005,-0.000171762281425,-0.00174901662426,0.00816331063916
09:34:00,0.00111977914728,0.0,0.0,0.00304356331578,0.0,,-0.009124907777,0.000216006049009,0.005433453723,0.00667640826854,0.0,0.0,0.00982944575431,-0.00918842605441,-0.00572715821929,-0.0208177195876,-0.000378357931112,-0.00752700718561,0.00449438958784,-0.00657039439357,-0.00123787925855,0.0,-0.0115456855953,0.00401583478265,0.00024761669063,-0.00937738219825,,0.0,0.0,,,,-0.0047506027586,-0.00103680672844,0.00265604405812,0.00454093996952,-0.00451468035453,0.0,0.0,0.0223916903149,-0.00801214412597,-0.0191944472561,0.00432027301811,0.0,0.00619414123249,0.0268087278832,-0.0127370708369,-0.00184605739183,-0.00443986047046,0.00488370074883,0.0,0.00413776907751
09:35:00,-0.00179224900488,0.0,0.0,-0.0220844309103,0.0,0.0,-0.000138898534844,0.000755653946467,0.00304953263726,0.0111837139564,-0.0111733005981,0.0,0.00010989614825,0.0,-0.00514139950042,0.000793493396127,-0.00284225676893,-0.0169323381628,0.015573173463,0.0,0.00586632670873,-0.0102565001672,0.0174454077225,0.00492946444275,0.000247555391782,-0.00414079266603,,0.0,0.0,0.0,,0.0,-0.00904074465215,-0.00426218224105,0.00196094081969,-0.0163723537035,0.00469484430421,0.0,0.0,0.0212022076506,-0.00632860522717,-0.00942411274106,0.00310471601354,0.0140184649886,0.0116219767952,-0.00943072341652,-0.01165061722,-0.000315521401729,0.0,-0.000170954782877,0.00654309858894,-0.00804784248535
09:36:00,-0.0241321896432,0.0,0.0,-0.00975617494537,0.0,,0.000971884838735,-0.000107915610098,-0.000294709958419,0.0101430099651,-0.00742449724109,0.0,0.00329128108407,-0.00390505069261,0.000927404878671,0.00908020451211,0.000474270817522,-0.00960885910664,-0.00664454271867,0.0,0.005628052717,-0.00817767613021,0.0058651194524,0.00667608167756,0.00247218914539,0.00826450984989,,0.0,,,0.0,0.0,-0.00534799279995,-0.0103671277749,0.00475386485813,-0.00129449856265,0.0132428563825,0.0,0.0,0.0100195661494,-0.00174825219353,-0.00227192702213,0.00744019716307,0.00834078280242,0.00191754612927,0.000234898016192,0.00545385068246,0.0,-0.00366341194914,-0.00454098368453,0.00939055302728,-0.00992502918175
09:37:00,-0.000382921697192,0.0,0.0,-0.0132243119361,0.0,,-0.00236193232417,-0.0106326270221,-0.00769310431943,0.0139390950937,-0.0094778455671,0.0,-0.0124540100891,-0.000205952013909,0.00943113089903,-0.00769310431943,-0.00418132320688,0.0169249274686,-0.00311596067826,0.0,0.0,0.0104431492441,0.00443459706787,0.0188972401814,-0.00255470080021,0.00558110444102,,0.0,0.0,0.0,,0.0,-0.0313560685314,0.00393959800408,-0.000368935624919,-0.0051948168771,0.0263173083174,0.0,,0.0344321964215,-0.00229079739042,-0.00700486906632,0.00696866931609,0.00172894097434,-0.0193039011061,0.00907945837861,-0.00155521026681,0.0,0.00331089586194,-0.000128818945151,0.00648279612901,-0.00239343158865
