,20150701,20150702,20150703,20150706,20150707,20150713,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630
09:47:00,0.00161160389434,-0.000427259139164,-0.0250639686632,-0.00129505737936,-0.000446727726884,0.0,-0.000394555144199,-0.00246204473977,-0.00740744127786,0.0,-0.00227877045059,-0.000379003226064,-0.00543972329582,-0.002494211163,0.00105244703628,-0.00192123017789,-0.00318544069129,-0.00333333641976,-0.00589972212719,-0.00259965484363,,,0.0,0.0,-0.0111112254251,0.0256559494552,0.0,-0.00169995791045,0.00484475732909,0.00193892450467
09:48:00,-0.00889613630897,-0.0129034048359,0.00304105657578,0.0,-0.000894054596881,0.0,0.000788954676032,-0.00246812136808,-0.000929800159966,-0.00159808264135,-0.000380300441929,-0.00722848876955,0.0,-0.0118429519834,-0.00280899061106,-0.00423974425804,0.00318544069129,-0.00628011274848,-0.00276516075854,0.00173385392375,,,,0.0,0.000744601672526,-0.0045209605781,0.00359066813073,-0.00554490650806,0.00394650808208,0.00483092726967
09:49:00,0.00405351183318,0.000432806758542,0.00706003941072,0.00215749814002,0.0,0.0,0.0031496089029,-0.0111825559581,0.0,0.000399760149237,0.0,0.00457143653258,-0.00181983671699,-0.000361076010422,-0.00316957476128,-0.00270740834495,-0.000454442180054,-0.00463061235769,0.00197589473493,0.000865800919886,0.0,,,0.0,0.00482644337693,-0.00174428790083,-0.00611182919963,-0.00428633318069,-0.00879126541117,0.00672432889177
09:50:00,0.00403714718697,-0.00477120835714,-0.00503779402996,0.00815630192382,0.000894054596881,0.0,0.0019634799161,-0.0108878797525,0.00972004875658,0.00398883656123,-0.00725332441314,-0.000380155868482,-0.000728863006028,0.00468384931243,-0.00176522552457,-0.00193836075422,-0.00273099851123,0.00421053253634,0.002365931703,0.00388685438597,,,,0.0,-0.000741015224719,0.0135254359441,-0.00288913165934,0.0,-0.00753382690355,0.00429902739968
09:51:00,0.0112180663613,-0.00698083114134,0.0,0.000427441767568,0.0133157759758,0.0,-0.00157047539149,-0.0105821093305,0.00275989135626,0.00119355494575,0.0,-0.00457317870196,0.00581608327968,0.00466201310581,-0.00176834705674,-0.00233100338648,-0.00182481802463,0.0058651194524,-0.00552923999522,0.00258286841825,,,,0.0,0.00517561229259,0.0157214447906,0.00397040767026,0.00428633318069,0.00973889946187,0.0109031656084
09:52:00,-0.000398485759407,0.0,0.0200006667067,-0.00686109037995,0.0,0.0,-0.00433156810354,0.0126851595273,0.00960007372902,0.00555116413613,0.00229621226035,-0.00114656997082,0.00902044723702,0.0017873105741,0.0,0.00349447064977,0.00045651678492,-0.00754720563538,-0.00595830958363,-0.00430849438572,0.0,,,0.0,0.000368663598646,-0.00169692896651,-0.00036029544616,0.00511946510619,0.0100811723825,0.0131149420778
09:53:00,-0.00359353551013,0.0147764531238,-0.0189910755053,-0.000860955713965,-0.000441014340113,0.0,-0.00951632875525,0.0,0.026931609746,0.00197511421112,0.00343446244863,0.00229182682438,0.0021528533611,-0.0060899346374,-0.00141693257854,0.0,0.00409929975094,-0.00210659441713,0.0,-0.00649774865752,,,,0.0,-0.00480326066651,-0.0143690464046,-0.00904983551992,0.00424629088145,0.00911662489572,0.0
09:54:00,0.0,-0.0117163414462,0.00201612971518,0.000860955713965,0.0,0.0,-0.00759851686365,0.000420079821342,0.00969597723888,-0.00157977915952,0.00190295014609,-0.000381606568264,-0.0108109161042,0.00179501035452,-0.00390694867421,0.00232288141614,-0.00684153181672,0.000421674052211,-0.000398485759407,-0.00130463162666,,,,0.0,0.0,0.00857785324775,-0.0106014518774,0.0105375053028,0.00903426234938,-0.00935023174903
09:55:00,-0.00400802139754,-0.00481296050501,0.00201207311342,-0.00172265331145,0.0,0.0,-0.00806130927357,-0.00252313001812,0.00873367996875,-0.00594649918773,0.00341621133151,-0.00152788417805,0.0161728592456,0.00358038334501,-0.00142450166539,0.00539916467777,-0.000915750979747,-0.0059196790203,0.000398485759407,-0.00174216071939,,0.0,,0.0,-0.00148257996022,0.00341064450673,0.00110192848616,0.00376648279548,-0.00214362354325,-0.00565239375861
09:56:00,-0.0016077173881,-0.00219539056344,-0.00251572459725,-0.000862440760659,-0.000882612590395,0.0,0.00886387753495,-0.000842460032978,0.0129591446425,-0.00159172337625,0.00415958247694,0.000382189953056,0.00533334597536,-0.00178858928025,-0.00214056449911,0.0,0.0,0.0,0.0,0.000435824805329,,,,-0.02540841642,-0.0134430702565,-0.00204499048773,0.00585653211271,0.000417623727097,-0.0195022432314,0.00565239375861
09:57:00,-0.00807758834637,0.00131781262208,0.000503651483827,-0.00129505737936,-0.00664454271867,0.0,0.00280392733273,-0.00210926043187,-0.000429276675405,0.00635174823061,0.00676948805525,0.000763941977566,-0.00711746776886,0.0,0.00142755199119,-0.00501254182354,0.0,0.00465412306147,-0.000797130373019,0.00174140226854,0.0,,0.0,0.02540841642,0.0,-0.00307534840025,0.0123324014927,-0.00628274317949,0.00131204917138,-0.000939849693242
09:58:00,-0.00202963333323,0.00131607827726,0.0,-0.00346170834658,0.0,0.0,0.00239712459972,-0.0136056520558,0.000429276675405,0.000395647878554,-0.00828006236061,-0.00114613193062,0.00888894741725,-0.00107469112977,0.000356569802316,0.00885131813071,-0.000458190156928,0.00126555595883,-0.00720291229406,0.000434877154059,0.0,,,0.0,0.00225309896291,-0.00686815886651,0.00216060580991,0.00209863665692,0.00436110590901,0.0
09:59:00,0.00365037923097,0.00829517963285,0.0194471349355,-0.00739616162547,-0.00848030076593,0.0,-0.000399121937048,-0.0103271141558,-0.0177532266072,0.000790826454818,0.0,-0.000382336078066,0.00106138343592,0.00179051077379,0.00533334597536,-0.00268559532217,-0.000917010609881,0.0,-0.000803535599683,0.0,,,,0.0,0.00486436880595,-0.00483593343142,-0.00396468351372,0.00418410652257,0.0,-0.00802458873012
10:00:00,0.0,-0.00698083114134,-0.0124225199986,-0.00965343170064,0.00803575752678,0.0,-0.00680955965989,0.0120379785595,-0.0127502276862,-0.000395335051601,0.00715499192504,0.00114656997082,-0.000353669322873,0.00107276963623,-0.00533334597536,0.00268559532217,-0.000458820838515,-0.00126555595883,-0.00120651532834,0.0,,0.0,,0.0,-0.000373343293491,0.00414651596185,-0.00761286982872,0.0,0.0,0.00236686501027
10:01:00,0.00605450890871,0.00698083114134,-0.00702461493696,-0.00752382394091,0.00044454323915,0.0,-0.00362392182388,0.0,0.0123132602334,0.000790513875159,-0.0018779348242,0.00267022855588,-0.0131744828782,0.00427960710236,-0.000356569802316,0.00191387618228,0.0013758314484,-0.00295920740148,0.00601807232556,0.000434688118125,0.0,,,0.0,-0.000373482730765,0.0,0.00435730536896,-0.00418410652257,0.00086994350854,-0.00426439878646
10:02:00,0.00160836383686,-0.00873367996875,-0.00252079790657,0.0039902513596,0.00576115043507,0.0,0.00161225347298,0.0,-0.00745781039413,-0.000395178823558,0.00225309896291,0.00266311741948,-0.000717102934997,0.00532388125275,0.000713012507925,-0.00191387618228,-0.0013758314484,0.00422476336031,0.0,0.00390371348047,,0.0,,0.0,-0.00224383041039,-0.00103501820522,0.00289435802636,0.00209424160311,0.00865806274311,-0.0124225199986
10:03:00,-0.00685348379001,-0.0199342149008,-0.00303336936333,-0.00755055774612,-0.00620569367422,0.0,0.0088212280108,0.00638979809877,0.0131235479298,-0.00158227881113,-0.00112591492472,0.00151860317719,0.00643548878199,-0.00141693257854,0.000712504483296,-0.000383215180011,0.0,0.0104844743168,0.0,0.00561192925457,,,0.0,0.0,0.00708825948592,-0.0265842867674,-0.000361336950634,-0.00209424160311,0.0021528533611,0.0
10:04:00,0.00323102058145,-0.0295140605132,-0.00762392511066,-0.0103070596539,-0.00178015178296,0.0,0.00517620108533,0.00212089156914,0.00173686539538,0.00118694375953,-0.000751314836243,0.0,-0.00214056449911,-0.00640115983721,0.00780422549158,-0.00307101968808,0.0013758314484,0.0,-0.00360649559411,0.00215007608092,,,,0.0,0.00185701074721,0.0175689691191,0.00540639269646,-0.00167855683558,0.0,-0.00240674003056
10:05:00,-0.000403307123837,0.00917437627604,-0.0174991598665,0.00449438958784,0.0,0.0,0.00475436711727,0.000847098737652,-0.00347675274165,-0.00396197031735,0.00674159856692,-0.00189861458211,-0.00357782134788,0.0,0.00317516583569,-0.000384541439078,-0.000458400191387,-0.00459963177652,-0.000401525803427,-0.00215007608092,0.0,,,0.0,0.00148312967491,-0.000696864139699,0.001077779878,-0.000420079821342,0.00214822853829,-0.00919880608974
10:06:00,-0.00323232604658,0.0181000416436,0.00466201310581,0.00937297645257,0.00222469502211,0.0,0.000395178823558,-0.000847098737652,-0.015354546013,0.00317083103558,0.00111919429702,-0.00152149135475,0.0,-0.00107085500149,-0.00070472166412,0.00956945101615,0.00867387314478,0.0016750422677,0.00240674003056,-0.000430570512572,,0.0,,0.0,-0.000741289878275,0.00382675714863,-0.00215672261888,0.00167926151972,0.0,0.000972289818939
10:07:00,0.00242522350075,0.0,0.00823473515923,0.016303511593,-0.00267022855588,0.0,-0.00435558003966,-0.00851068966791,0.0162248680871,0.00434354088614,0.00149031324156,0.0,0.00357782134788,0.00888894741725,-0.00211714969695,0.00947874395454,0.00904983551992,0.00208986491946,0.00439736866898,0.000430570512572,,,,0.0,0.000370713627971,0.0,-0.00108010811581,-0.000839278269995,0.0,0.000485790633795
10:08:00,0.0,0.0,0.0132384825475,0.00436110590901,-0.00401875959492,0.0,-0.00278164296188,0.0110498361866,-0.0104941933781,0.00314713084302,0.00889553679056,-0.000380734822798,-0.00357782134788,-0.00532388125275,-0.0035385741099,-0.00264500437598,0.0,0.0,0.0019924294298,0.0012906003082,,,,0.0,-0.000741564735503,-0.00347826437632,0.00108010811581,0.000839278269995,0.00171526628676,0.00774072563701
10:09:00,-0.000807754486569,0.0133632278122,0.0,-0.0188892064719,0.00089445444246,0.0,-0.00278940208758,-0.000422743612299,0.00569802111464,0.00899321799253,0.00881710341015,-0.0022874581076,0.000716589066852,0.0,0.000708717251493,0.00226757466778,0.0,-0.00208986491946,0.0,0.000859475772719,,,,0.0,0.000370851107532,-0.00349040493977,-0.000359906428215,-0.000419551086498,0.000428357256496,0.0110233562914
10:10:00,0.000807754486569,0.011001211062,-0.0117019905679,0.00354139369676,0.00579453370834,0.0,0.00278940208758,-0.00636269378783,-0.0035026305512,0.00349718638925,-0.0117734987638,-0.0038240964384,0.00143163947144,0.00319772878632,0.00565172821948,-0.00719836410026,0.00359712618085,-0.00419287826004,-0.0047885167318,0.000858737708417,0.0,,,0.0,-0.00185563237511,-0.00666552195971,0.0017982382116,-0.00083963061188,-0.000428357256496,-0.00573615339552
10:11:00,-0.00445074576507,-0.000437732552404,0.0,0.00748407631495,0.00576115043507,0.0,0.00674204417797,-0.000425622479292,-0.00219539056344,-0.00505542589426,0.00737466469127,-0.00153374263195,-0.00178986981738,0.00565972504774,-0.00282187136107,0.00757579380846,-0.00359712618085,-0.00210305019678,0.000399920021327,-0.00171821348114,,,,0.0,-0.00260368382165,-0.000352050698936,0.00430262406331,-0.000420079821342,-0.00990320257212,-0.0019193863858
10:12:00,-0.00365631120311,-0.00835353285877,0.0,0.0,0.00176600487399,0.0,0.00355099998311,0.00467191336074,-0.00484689206198,0.0019474202844,0.00256833749693,0.00344761881423,-0.000716845908833,0.0,0.000353169701711,0.00526911268001,0.00180018050415,0.00336276063,0.00359210124821,0.000429830223682,0.0,,,0.0,-0.005227793833,0.00140745976788,0.00250134130775,0.000420079821342,0.000432619517887,-0.00433213673913
10:13:00,-0.00940509897371,0.00616199132855,-0.000511901726049,0.00306547207429,-0.000441208919578,0.0,0.00196734275533,0.00211640290638,-0.0013259670451,0.000777907468244,-0.00367107607587,0.00114656997082,-0.00431190032069,0.0017621149934,0.0,-0.00376081676813,-0.0144930073026,0.000419551086498,0.00595830958363,0.0,,0.0,,0.0,0.000374321546575,0.00735683822571,0.00640343703521,0.0,0.0,-0.00241487680746
10:14:00,0.0045091283615,-0.00395691877024,-0.00616334770767,0.00566820789446,-0.000441403670817,0.0,-0.000786472710613,0.00211193320314,-0.00265722034119,0.0,0.0,-0.00651468102119,0.00107971937788,0.0,-0.000706464176327,-0.00150829591189,0.0036429912785,0.0,0.00118741355729,0.000429645549037,,,0.0,0.0,0.00485347228643,0.00730311018498,-0.00177462335837,0.000419903428383,0.00431593246557,0.00578593706704
10:15:00,0.00570964030722,0.00439561147304,-0.0015467907183,-0.0021762794226,-0.00976050339693,,-0.00118087004472,0.0125787822069,-0.0111483874826,0.00426770773833,-0.000367849921382,-0.00423811075507,0.0,-0.00140944350323,-0.00353982670512,-0.00378072283991,0.0135442251078,-0.00167926151972,0.0,0.00257400399517,,,,0.0,0.00297508586863,-0.000346560391616,0.0,0.00335289501031,0.00515465058866,0.00096107647955
10:16:00,0.0105178963145,-0.00439561147304,-0.00413651055178,-0.00655740054616,-0.00312570024522,0.0,-0.002365931703,-0.00794816984917,0.0160145771338,0.00154738909019,-0.00257874521242,-0.000386174942046,-0.00107971937788,0.00105726882095,0.00106326432133,0.00378072283991,0.00179211517498,-0.00759176990821,-0.00515567273291,0.00895719360402,,0.0,,0.0,-0.00111462021571,-0.00173460581221,0.000710227302582,0.0,-0.000428540825071,-0.00096107647955
10:17:00,0.0,-0.00220507255831,0.0,0.00219058137982,-0.00268696982083,,-0.00514546949621,-0.000420079821342,0.00528170241918,-0.00270950427037,-0.0011072154665,0.00231481584845,-0.00180212699701,-0.00671499254081,0.0,0.00339047226275,0.00312849417178,0.00338123737187,-0.00159172337625,0.00212089156914,,,,0.0,-0.00896197185723,-0.00312989300893,-0.00605307171308,-0.0016750422677,-0.00558780736107,0.0
10:18:00,-0.0044363855783,0.000441403670817,0.0103093696589,0.00218579321998,-0.00269420908369,0.0,-0.000793965901176,0.00753456892194,0.00438020849256,-0.00661095155159,0.00258159833587,0.0015402390415,-0.00072176112841,-0.00676038867205,-0.00639661029669,0.00300413293899,0.0,-0.000422029970391,0.0,0.000423639065857,0.0,0.0,,0.0,-0.00677458368176,-0.00174307173295,0.0035650661645,-0.00167785274262,-0.00648650922961,0.00192123017789
10:19:00,-0.00608151073624,-0.00265134932162,0.0,0.0039224282149,-0.00134983147605,0.0,-0.000397219468977,0.000416927252235,-0.00745781039413,0.00194893844578,0.00183992692201,0.000384689368083,0.000360945681595,-0.000357079096813,0.0138079729663,0.017837708186,-0.000446328951841,0.0,-0.000796812791163,-0.00552135613753,,,,0.0,-0.00264700475977,0.000697593331394,-0.0035650661645,0.00335289501031,-0.00130236614892,0.00095923268746
10:20:00,0.00324807431316,-0.00621395696794,-0.00514139950042,0.0,-0.00225377602725,0.0,0.00317334657414,-0.00627223465445,0.00745781039413,-0.00116890720498,-0.000735564578954,0.00192123017789,0.00252297845131,0.0,0.00561011289077,-0.00554018037562,0.0,-0.00465412306147,-0.0043938556809,-0.00341297259624,,,,0.0,0.00340200668314,0.000697107034156,0.00285306898241,0.00125444298282,-0.00478990682833,-0.000479501327816
10:21:00,0.00283343642308,0.00177935990008,-0.0072426596993,-0.00610822143488,-0.00225886700973,,0.00592301830312,-0.000839278269995,-0.000437158476907,0.000389787570712,0.0,0.0,0.0025166290471,0.010657294474,0.00766287274557,0.0,0.00089245878302,-0.00680853693965,0.0043938556809,-0.000427441767568,,0.0,,0.0,0.00564441761968,0.00174064447778,-0.00499822532879,0.000417798209545,-0.00131032995381,-0.00625453085353
10:22:00,0.00242228620659,0.0,-0.0135914272035,-0.00658619285286,0.000452181784779,0.0,-0.00354959946746,-0.00462866384984,0.0052333307404,0.00077911963427,-0.000367985284741,0.0,0.0,0.0,0.00519122120988,0.00185013928816,0.0,-0.00299337405467,0.0,0.000427441767568,,,,0.0,0.00149981280458,0.0,-0.0014326650015,0.00166944946954,-0.00789824202424,-0.00580834159575
10:23:00,0.0020140993717,0.0,0.000526177333898,0.0,0.00630916919327,0.0,0.0113927769285,-0.00465018804575,0.00304017606582,0.000778513079414,0.000367985284741,0.00497799228238,-0.00143729812742,-0.000353419335716,0.00344590278953,-0.00630448963754,-0.00581527024624,0.00213903824875,-0.000398644613611,0.0,,,,0.0,0.000374601989771,0.00104293421586,0.0014326650015,0.00249896006764,0.0,-0.0146701897478
10:24:00,-0.00120797276618,0.0,-0.000526177333898,-0.00397263819748,0.00537635703638,,0.015504186536,0.0,-0.00217061079364,-0.00350809168974,-0.000736106032502,0.000763650285297,-0.00107933091968,-0.00247743888881,-0.00863712399941,-0.00671895024874,0.00581527024624,0.00383877630717,0.0,0.0,,,,0.0,-0.00187441479435,-0.000695168606376,0.000357845772292,0.00124714212797,0.00351803353168,-0.0103987072209
10:25:00,-0.000402982072751,-0.00222469502211,-0.00316289140851,0.00836824967052,0.000893255977215,,0.00575265248945,-0.00084781692234,-0.000869565272184,-0.000390548725917,-0.000368256310551,-0.00574164256768,-0.00108049713375,-0.000354421410763,-0.000694203429476,0.000748783262241,-0.000446129831178,-0.00383877630717,0.0,0.00341297259624,0.0,,,0.0,-0.0018779348242,0.000695168606376,-0.000357845772292,0.000830564831799,0.00525395254116,0.0
10:26:00,-0.000806451656611,-0.00222965532727,-0.017039815909,0.0,-0.00447428039492,0.0,-0.00613734185753,-0.00169779327709,-0.00479617226349,-0.00509106249415,-0.00184331849429,0.0,0.0,0.00177085224248,0.00623054975064,-0.00224803391788,0.000446129831178,0.000854335805915,-0.00439561147304,-0.00341297259624,,,,0.0,-0.00565505748335,-0.000347523895765,0.00214515634639,-0.000830564831799,0.00435730536896,0.0103987072209
10:27:00,-0.000403469846103,-0.0175640633226,0.000536912764576,0.0082988028147,-0.00810450181194,0.0,-0.00733735672583,-0.000849978801704,0.0,-0.000785545994834,-0.00592155690344,0.0034489399967,0.0,0.0,0.0068776062021,-0.00112591492472,-0.000446129831178,-0.00900713788323,-0.000400560790455,0.00298698749928,,,,0.0,-0.00492705184719,0.0,0.00214056449911,-0.00249584156182,0.0,0.0
10:28:00,-0.0052599757123,0.00814484140613,0.0154463790102,0.0,-0.000904568130427,,0.00772204609391,0.001274697432,0.00956945101615,0.000785545994834,-0.000742666205691,0.00305577013948,0.00108049713375,0.0,0.00921036700296,0.0,0.0,-0.00865431623907,0.00160128136697,0.0,,0.0,0.0,0.0,0.00492705184719,-0.000695410320097,0.00710230258207,-0.000416579885216,0.0,0.0
10:29:00,0.0,-0.00496951553561,0.00527149349351,-0.00304944692855,-0.00271862423899,,0.000384541439078,0.00254453063499,0.00561192925457,0.00313602765835,0.0029673612278,0.00456621797958,0.0,-0.00070796463134,0.00169635324818,0.00262516558036,-0.0094149989346,-0.00479199348708,0.00319489089652,-0.00298698749928,,,,0.0,0.00565505748335,-0.00174064447778,0.0,0.0,-0.00392071946375,-0.000985707324759
10:30:00,0.00283573210079,0.0103627870355,0.00105097224598,0.00304944692855,0.0,0.0,-0.00385208488654,0.00380469704366,0.000430385201392,0.00390625496706,0.00295858203974,-0.00418490243635,0.000719683370394,-0.000354170359643,-0.00475705959946,0.0096907206379,0.0,0.00479199348708,0.000797130373019,-0.00557104504946,,,,0.0,0.0,-0.00349040493977,-0.00070796463134,-0.0016680571007,-0.00569053844637,0.0107897074214
10:31:00,0.00363416511422,0.0,0.00314630568937,0.00347373341057,0.00181323712418,,-0.000386025868527,-0.00253485560319,0.00171969087953,0.0,-0.000738825301432,-0.00305460336785,-0.000359776942179,0.00176959876297,-0.00204568772329,0.00148257996022,0.00896866998276,0.00822337462499,-0.00199401860686,0.000859106582049,,,,0.0,-0.000752162502554,0.000349589236212,0.00318190121738,-0.000417449390325,-0.000878348760906,0.00729043326268
