,20150701,20150702,20150703,20150706,20150707,20150708,20150709,20150710,20150713,20150714,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.00822297918043,0.0222283921564,0.016637641153,-0.0229895182247,-0.0310102367426,0.0,0.00878161516038,0.00692044284457,0.000881445627806,-0.0138770657096,-0.0252058447081,0.0,0.00701757265865,0.0105402820354,-0.0290523225945,-0.00953375096795,0.00751255620103,0.00242816792715,-0.00962387130405,-0.0221909733085,0.0132160513915,0.00968061771072,0.0262158421309,0.0,0.0,0.0,0.0,0.0,0.0,-0.0276660210392,-0.00171969087953,-0.00713593686545,0.0130883763066,-0.0173151794821,0.0115722898307,-0.00696404737899,-0.0154278458018,0.000376576920285,0.00661867317876,-0.0136780247961,-0.0105106072709,0.00988475923254,0.00523104941755,-0.00800805080334
09:31:00,0.0109490144897,-0.00374883288152,0.0,0.0129391823712,0.023347363997,0.0,0.00978800636616,0.0233700996233,-0.0290523225945,-0.00218579321998,-0.00134438738599,0.000482509056406,0.00139762426664,-0.00393959800408,0.00226500663085,0.00457096162582,0.00124662388885,0.00925373732734,0.00657176516323,0.00777457754713,0.00393099436101,-0.00618478971864,0.0195936939004,,0.0,,,0.0,0.0,-0.024198631973,0.00822767754172,-0.00358715532215,0.00309119256967,-0.000888494061115,-0.0109073961892,0.00431679235849,0.016404567351,0.000752728676866,-0.0046674530475,-0.00537017017459,-0.00643575948396,-0.00410678195265,0.0,-0.00756624038332
09:32:00,0.0166483035281,-0.014184634992,-0.00250313021812,0.000917852290229,0.00511510066677,0.0,-0.0141691743817,0.0195383866091,0.0153018287178,0.00654309858894,0.0022396425935,-0.000482509056406,0.00603390087813,0.0,0.0183820463949,0.0107217521941,0.00455770418132,-0.00280730082102,0.00348736186042,0.00193423657983,0.000435824805329,0.012714484515,-0.00523757276625,,,,0.0,0.0,0.0,-0.0167960477359,0.0101903055725,0.00683707693465,-0.0034008380281,0.00118448340766,0.0,0.00330797522955,0.00616384757683,0.0119672333227,0.0,0.00422184468956,0.00416904147527,0.00328677370662,-0.00479408196467,0.0145767848695
09:33:00,0.00489651545865,-0.00716848947861,0.00250313021812,-0.00459770924863,0.0345985876013,0.0,-0.00440044714482,-0.0190572704103,-0.00402775214459,0.00865806274311,0.0115659652303,-0.0454174796908,-0.00976524849099,0.0,-0.0143179179741,0.0,-0.00455770418132,0.00200601872687,0.00173913087313,-0.000966650631095,-0.00875279110959,0.011798424208,-0.0250677767291,,,0.0,,,0.0,0.00727997920685,0.00371057939654,0.00420916923864,-0.00341244320595,-0.00415184463546,0.0115646423515,-0.00430250539605,0.0,0.0,0.0100854229572,0.000382921697193,0.000756143703324,0.0,-0.00262467342277,0.0099305682026
09:34:00,-0.00892066575838,-0.0366341331798,0.0143958802837,-0.00323102058145,-0.0148960053254,0.0,0.000551116023869,0.0100503358535,-0.00539569654385,0.0158224382758,-0.00843886864586,-0.0214403312379,0.00373134761286,0.00524935588614,0.000900900961834,0.000820008246031,-0.00708483897039,-0.00603016902659,-0.000869187364587,-0.000967585948736,0.00263389089934,-0.0110330204201,0.0276899921293,0.0,,,,,0.0,0.0202356774301,-0.004048588526,0.00161420535454,0.00248293113283,-0.00745715610808,0.00850512159967,0.0,0.0,-0.00821206556037,-0.010865454198,0.00990484288094,0.00527705710084,0.00490999349756,-0.00131492458131,0.00787405643091
09:35:00,0.0,0.00496278934213,0.0262661014352,-0.00602830483135,0.0,0.0,0.00275103337189,0.00947874395454,0.00449843313686,-0.0115213563764,-0.00267976935712,0.0138357318527,0.000930665492953,0.00130804466002,0.0,-0.0107129166298,0.00375704887771,-0.00121040966967,0.0,-0.00145313660833,0.00829517963285,-0.00922373949058,-0.00864179715865,,0.0,0.0,,,0.0,0.0255197262081,-0.00508389503727,-0.00258398076592,0.00741201663863,0.00298953884837,-0.00982004618098,-0.00332226219198,-0.00714056912607,-0.00676948805525,0.00467108673377,0.00378358377964,-0.00414391250368,-0.00449990532285,-0.021725527516,-0.00245398896157
09:36:00,0.00268456537067,0.0254168129841,-0.0154816831886,0.00139437624265,-0.00854061961047,0.0,0.00547946576463,0.0256125758567,0.0124890115708,-0.00171821348114,-0.00268696982083,0.00760459938522,0.0,-0.00218102594636,0.00628368315324,-0.000414336032445,-0.00375704887771,-0.00445074576507,-0.00392071946375,0.000968992323882,0.0043384015986,0.0153259704782,0.00376648279548,0.0,,0.0,,,0.0,-0.00157604445547,-0.00101988790075,-0.00453809530849,0.00918842605441,0.00535875054311,0.0,-0.00936148595353,-0.0160896591946,-0.00453858570301,-0.00975617494536,-0.00264700475977,-0.00151114497967,-0.00740744127786,0.00848030076593,0.0063678882827
09:37:00,0.00712380572785,0.0124701855769,-0.0152299676771,-0.00139437624265,-0.00556540773721,0.0,-0.00602906731734,-0.00507030355641,0.0171395098767,0.00257621439177,0.0,0.0,-0.00232828975959,0.00435730536896,0.00223463780142,-0.000414507777956,0.00375704887771,0.00323886922814,0.00392071946375,0.00675678246288,0.000432806758542,-0.0041912806641,-0.0109621207355,,,,,0.0,,-0.0229748458945,-0.00853976154813,0.00421462773329,0.00456274555842,0.00945633524204,-0.000987329354519,0.0013427326623,0.00330469567113,0.00453858570301,0.0,-0.00531512261159,0.00151114497967,0.00371057939654,-0.00713651556932,-0.00882791412357
09:38:00,0.0145344994231,0.0230870089225,-0.00496278934213,-0.00793840265036,0.00959361056582,0.0,-0.00165061935688,-0.00649051884466,0.00651468102119,-0.00214638416809,-0.000448531068296,-0.000505178086015,0.00418702635422,0.0,0.0,0.0,0.00415801014866,0.00242228620659,0.00650056460309,0.0100503358535,-0.0052060855112,-0.00382555937098,-0.00533537851015,,0.0,,0.0,,,-0.00615187305231,0.0,0.00290744834112,-0.00853403533554,0.0058651194524,0.000329218109969,0.00635347397218,0.00526490192791,0.0146097372886,-0.0126284235482,0.00114133548627,-0.00416115599481,0.00246609249519,-0.0153363402827,-0.00246609249519
09:39:00,0.0100066094931,-0.0126554302127,-0.0175663237179,-0.00611335080529,0.00451241678186,0.0,-0.000550812462288,0.0,-0.0043384015986,-0.00301269864194,0.00313550088912,0.00453744161395,0.00185528810175,0.0,0.0,-0.00373832211061,-0.00124558870163,0.00562928708095,0.0025884397541,0.0202693717621,0.0073673139297,-0.00345556112715,-0.000382189953056,0.0,,0.0,,,0.0,0.00324254499408,0.0054738419263,0.00418477996837,-0.00214493724032,-0.00704228262541,-0.00230680609792,0.0,0.000328137820828,0.00334138049884,-0.00278385544671,-0.00190295014609,-0.000379146923973,-0.00205465451366,-0.0192754935283,-0.00743497848752
09:40:00,-0.0043384015986,-0.00995504784543,0.00252844635336,0.00188501469577,-0.00904528780185,0.0,-0.000551116023869,0.00139437624265,0.00606850583638,-0.000862440760659,0.0017873105741,0.0105079775984,0.00370028174286,0.0,-0.00223463780142,-0.00626176122398,0.00041536864564,0.00120216403979,-0.0047506027586,-0.00608473677011,0.0,-0.00269593847091,0.00609757986812,,,0.0,,,,-0.00291781695096,-0.00102406562969,0.00512657322727,0.00581130248389,0.00205912706967,-0.00529276789652,-0.00400802139754,0.00065595279492,-0.00371333512466,0.00357782134788,0.00228310601457,0.00113700978708,-0.00412201737806,-0.0234422361568,0.00298062813814
09:41:00,-0.0100503358535,0.00522690664948,0.0100503358535,0.0140254753545,-0.0116782236081,0.0,-0.018920987389,0.0,0.00388182501679,0.000431313355835,0.00222965532727,0.000497636238187,0.00322655269549,-0.00304811905934,0.00178810955109,0.000837170413064,0.0,-0.00320898791218,0.0,-0.00376293952954,0.00215656758155,-0.000771604976554,-0.00304414238123,,,,,,,-0.00749555407679,-0.00205128277056,0.00350933523342,0.00456413389294,-0.00382747412641,-0.00165975141836,-0.000334728036598,-0.00164068945746,-0.00298062813814,0.010657294474,0.00303605546303,-0.000378859637038,-0.0137244824256,0.000948316808859,0.00198216120399
