,20150701,20150702,20150703,20150706,20150707,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150626,20150629,20150630,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.0440168854168,0.0756260547645,0.00616572280854,-0.0470249386449,0.0,-0.00884872540963,-0.0128381455935,0.0269693360228,-0.0207565362269,0.00753674464572,-0.0180201209476,0.00380952841667,-0.0021528533611,0.0,0.00818699842067,0.0,-0.0171099296073,0.0,0.0,0.0,0.0,-0.00127044641512,-0.00221032139635,-0.000169505890736,0.00993190556228,0.00597392124054,-0.00669085295092,0.0294415251682,-0.0493927553296,0.00566016030639,-0.00964404066251,0.00615309281059,-0.00539654054866,0.0123002780817,0.00401654408849,0.00893951503881,-0.0106517672784,0.0126958963027,0.00771662896114,0.0133959051905,-0.0160039736089
09:31:00,0.0291173985707,-0.0722013938831,-0.00616572280854,0.0,0.0,0.0019171591564,-0.00166544246186,-0.000176819026188,0.00106138343592,-0.00753674464572,0.01312142489,0.0233005655928,-0.00540249828335,0.0,0.00226804220935,-0.00975229144268,-0.052316373946,0.000121943784067,0.0,0.0,0.0,-0.00366154989997,0.0,-0.00492821118093,-0.00976274375861,0.00780644089283,-0.0212022076506,-0.000493949133284,-0.0127390257774,-0.00492005912545,-0.00465705052984,-0.000125195618317,-0.00838703162146,-0.0053934918684,0.00798501189627,0.00010112757252,-0.00313328769236,0.00908988437953,0.0138794733277,0.0122803957361,0.0164542719392
09:32:00,-0.0022099456508,0.00681433641973,0.0,-0.0377403279828,0.0,0.00943119261097,-0.00363440309684,-0.0222618822079,-0.00968250957763,-0.0175443096509,-0.019110010068,0.0029673612278,-0.00282087634164,0.00553166745513,0.0019546325857,0.0,0.0,0.00522956497394,0.0,0.0,0.0,0.0082592591486,0.00221032139635,0.00441952104703,0.00959522554061,-0.0046765478839,0.000142846939747,-0.0168154924387,-0.00643089033029,0.000616332839233,-0.00628806674213,-0.00200526448947,0.00709222830949,0.0,0.00583092031079,-0.00802075471058,0.00180886392403,0.00581707582042,0.00160679479078,-0.00585898307133,0.0172947127975
09:33:00,-0.00636237997378,0.0171692485514,0.0,0.0190481949707,0.0,0.00358852059733,0.0207437929452,0.0124883703809,-0.00626792883002,-0.0178576174,-0.00501802978068,-0.0140801430969,0.000108642511922,-0.00491552449047,-0.00216060580991,-0.00551518068811,0.0350248768359,0.00012129298335,0.0,0.0,,-0.0082592591486,-0.00204012311494,-0.0107427071155,0.0197402113729,-0.00312989300893,0.00697462082912,0.0159504939294,0.0342455785132,0.00981001122924,-0.00524794314848,-0.00402263270281,-0.010657294474,0.00171926850651,0.0124799401128,0.00457666702741,0.00696364922317,0.00472367434778,0.00685716972614,0.00523287431666,0.0
09:34:00,0.0210039299667,-0.0202299549027,0.0,0.00395443505616,0.0,0.0107873776043,0.0119761910467,-0.0123979667286,0.00179484926583,0.000900495333251,0.0241280398487,0.00477775043461,-0.000543330630046,-0.00617858005088,0.00174942159359,-0.00898950551477,0.011330910916,-0.000606612090182,0.0,0.0,0.0,0.00730974174857,0.00407609260004,-0.000342935531481,0.00883080145925,-0.00141165422235,0.0145042323021,0.0115537175094,0.00124610608025,0.000609942074415,-0.00121498496215,-0.00365954096341,-0.00238379135528,-0.00135060490787,0.0103959352911,-0.00559655492816,-0.000957625162959,-0.00472367434778,0.0169399872414,0.0054132965837,0.00110558330775
09:35:00,-0.0146415499929,-0.00717829094981,0.0,-0.00414313210361,0.0,-0.0107873776043,0.0135271418954,0.0163188414718,0.00420525828865,-0.000900495333251,0.0,-0.00430833297305,0.00325556445977,-0.0146717162777,0.000411184216319,0.00748007126592,-0.00715360152289,-0.00255179675502,0.0,0.0,0.0,-0.00890591128139,-0.00084781692234,0.000514359205511,-0.0147616260925,0.00219504635015,0.00376753393389,-0.00281466256923,-0.00361799409068,0.006806054469,0.00242849552704,-0.00126502230659,0.00381134334646,-0.00480326066651,-0.00787270881191,0.0,-0.00359928402965,-0.00712761392423,-0.0101295182389,0.00186702678443,0.00474012903194
09:36:00,-0.0120188404262,0.0119353505493,0.0,0.0188808300596,0.0,-0.00249066131245,-9.39628847298e-05,0.00319659302563,-0.0016084356966,0.0,0.0,0.000563010242891,0.0074478189813,-0.00262398471208,0.00174564915716,0.0,-0.00406103708322,-0.00243635155232,0.0,0.0,0.0,-0.0177281032936,0.00878235673512,0.00427606911712,-0.000330523883359,0.000782778904941,0.0165749650942,-0.00122624172324,0.0122975278104,0.0172914971101,-0.000673990724443,0.00353803755471,-0.0112374165197,0.00443459706787,0.00741800833801,0.0,-0.00300933119071,-0.000954198545682,-0.00215163437292,-0.0051948168771,-0.00352539750385
09:37:00,0.00014926487079,0.0330084976544,0.0,0.0,0.0,0.00893749742708,0.0110271185595,-0.00720675746936,0.00169771742515,0.017149402073,-0.0180185055027,0.0,0.00225576120144,0.00858104888738,0.00102543077074,-0.00211704298032,-0.0188961669615,-0.0121481339356,0.0,0.0,0.0,-0.0147422817372,-0.000504583308999,0.00187569327735,-0.0116377040802,-0.00235017734495,0.00818558458644,-0.00368777307918,0.00860484719352,-0.0059701669865,-0.00202470204822,-0.00227301524812,-0.000120228434169,0.0,0.000568343294639,0.00883837723847,-0.00422833610952,0.000954198545682,-0.00215627388773,0.0,-0.00121473152809
