,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,0.0224728558521,-0.0120896751053,-0.000322632685489,-0.00625002034517,0.00482364516834,0.00186277607419,0.00272109011436,-0.00674838291814,0.0171165167018,0.00548949228477,0.0264332570682,-0.0325581583125,-0.00781253973679,0.0,0.0029148469524,0.00166112995008,0.0128481424778,0.000416579885216,0.000833680748578,-0.0187135497279,0.00110967276044,0.0153417415058,0.012069447661,0.00115362443096,0.00443951894536,-0.00265806118148,0.010683047042,0.0093197319488,0.00169635324818,0.00382287818235,0.0,0.0143396106805
09:31:00,0.0,0.00295421189743,-0.00193798510268,-0.0123010540216,0.000300706662918,-0.00186277607419,-0.0150584638742,-0.00392787507321,-0.0041713521098,0.0189793315612,0.0,-0.0078358025125,-0.000392233776356,0.0,0.0103413537947,0.000829531362375,0.00763038886569,-0.0045919512957,0.00124921940043,-0.000385579337725,0.0,-0.0104517562117,-0.00193685902115,0.00268662606428,0.011378357297,-0.00725055647268,0.0105701248385,0.00996869986831,0.00608315495341,-0.00318471606752,-0.00461590005197,0.0154728953032
09:32:00,-0.0092489895489,0.0123780082019,0.000646412433627,0.000951625765709,0.0,-0.00842570127408,-0.00345423486809,-0.00107392170694,-0.000643293685742,0.0056539356091,-0.0143047250182,-0.0056800405157,-0.0130307865558,0.00121926452821,0.0118635058816,-0.000414679665905,-0.00550498955338,-0.00377279843869,0.00041605991863,-0.00463858582005,0.00110844275158,0.000375164138709,-0.00544324827648,0.00725609446777,0.00618521164168,0.0,0.0130574509538,0.0124134489221,0.0206742942161,-0.000638162114829,-0.00198478397939,0.0010008341119
09:33:00,-0.0128992436741,0.00355469755466,-0.00226427397403,0.00031700745233,-0.000300706662918,-0.00976231969729,0.00345423486809,0.00250402563319,0.00385356931599,-0.00207931160614,-0.00619379653013,0.00630916919326,-0.00119308027674,-0.00081267781799,-0.00775672392894,0.0,0.0,0.00293562802563,0.000831600879526,-0.00310438743687,0.000738279841581,0.00149925065564,0.0019474202844,0.00038044512538,0.00434311214716,-0.00230061451166,-0.0100578236577,0.0211819084402,0.0,-0.00415801014866,-0.00731143170637,0.00299650632072
09:34:00,-0.00683930365024,0.00386349482504,-0.0051948168771,0.004111977959,0.000300706662918,-0.00953902304676,0.00995033085317,0.00712000159866,0.0127390257774,-0.00357462400296,0.0173050219552,0.00564441761968,-0.00318852402463,-0.000406586710216,-0.00493016610786,-0.0016604403981,-0.00212539931231,-0.00251572459725,0.00166112995008,0.000388575874328,0.00735297430526,-0.00112422721228,0.0,-0.00381098022217,0.00288496413584,-0.00115229511502,-0.00789329412969,0.0120057939241,-0.00132100415511,-0.0106332563014,-0.00267201227781,0.0
09:35:00,-0.00622850726906,0.00448862568314,0.00422284207193,0.00817357584064,0.000901577822152,-0.00255918245882,0.00340831959118,0.00742184004114,0.000948916724691,0.0,-0.00116380577582,0.0115033135411,-0.00962702982716,-0.00162800198757,-0.00288719524133,-0.0016632020466,0.0,0.0012586534072,0.00124403914033,0.00232828975959,0.00219539056344,0.00074962522251,-0.00389864041566,-0.00305927580858,-0.00577827537664,0.00689393768269,-0.00529702335787,-0.0109406420393,-0.000661157048877,-0.00552218392092,0.0,-0.00266311741948
09:36:00,-0.0135741200271,-0.00128040990604,-0.00162206037187,0.0,-0.000300435633926,-0.0103027311836,0.00169981342985,0.0174524499512,-0.00602506975655,0.00357462400296,-0.0102414940522,0.00616334770767,-0.00403877770319,-0.010235503894,-0.00289555528058,-0.0041701478281,-0.00811796810245,-0.00167855683558,0.00124249342967,0.00579711768433,-0.000365563886359,-0.00037474236901,-0.00156372197618,-0.00038306838239,-0.00727011562737,-0.000763650285297,0.00303030534918,-0.00462387450183,0.000330633165518,-0.00850512159967,0.00233840093193,-0.0066889881508
09:37:00,0.0,-0.00707171060214,-0.00129954534209,-0.00407843702581,-0.000901848851144,-0.00942943094638,0.00542006746934,0.00379900301493,-0.00286670048208,-0.00357462400296,0.00965908285344,-0.00894929595752,-0.00527491586263,-0.00867953371972,0.00289555528058,-0.000417972837851,-0.00300752106396,-0.000420079821342,0.00124095155532,0.0118752592628,-0.00146359338238,-0.00074990629686,0.0,-0.000383215180011,-0.0021913814467,0.0,0.0,-0.0017841217935,0.00165152803847,0.00196915061988,-0.00367708921753,-0.0101181301656
