,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,0.0173540146932,-0.00566865728207,-0.00607904607638,-0.00946877142885,0.0104167608583,-0.0062696130136,-0.00647950431099,-0.00617112757881,-0.00438116801556,0.00694632769029,0.00270197408373,-0.00909826987926,0.00991916250774,-0.00366972888896,-0.00521222326699,0.00493078943248,-0.006111554546,0.000757575793808,-0.00211491090463,-0.0121213605323,-0.0150486537492,-0.00879275194798,-0.0101661329635,-0.0113880234276,0.0042016868537,0.00272479732619,0.0,-0.0140976898108,-0.00719192377471,0.00742577669685,-0.00296296513066,0.00272109011436,0.0256424306133
09:31:00,-0.000537778985803,0.00361104338739,-0.00407332538764,-0.00211640290638,0.0,-0.00472814119595,-0.00706716722309,0.0,0.0103741034132,-0.00373433349412,0.000539519840441,0.0,0.00362976805058,-0.00552996800946,0.00223713739836,-0.00113571846393,0.00420570300667,-0.00227445132167,-0.00141242961334,0.000717102934997,0.00072176112841,0.0114827333952,-0.00820798041783,0.00357270833757,0.00279134863727,0.0047506027586,0.0,-0.00123533060799,-0.00262812240627,-0.00556415655015,0.0,-0.019204979836,0.0
09:32:00,-0.0119049025063,-0.0010303967939,-0.00357782134788,-0.00477834729198,-0.0051948168771,-0.00422164215383,-0.0032786914617,0.00505193328179,0.00271223382972,-0.0026759448668,-0.00215982805343,0.00429185208154,-0.00831605624166,-0.00147983748797,-0.000745156517341,0.00037871615677,0.00152497170232,-0.00532725765206,-0.00353982670512,0.00927584246252,0.0014419613169,0.00935835706897,0.0,0.00427046912345,-0.00349040493977,0.00405405960655,0.000667334025433,0.0043169971454,-0.00131665588475,0.0024767814519,0.00709642244776,-0.00778646870627,-0.00172761344438
09:33:00,0.00163176538791,-0.00258064659349,-0.00102459025357,-0.0101632327062,-0.00469852078155,-0.00052896060477,0.00109409201286,0.0133483628234,-0.00108401094626,-0.000536049329373,-0.00108166587074,0.00533904097942,-0.00052205691606,-0.000740740774611,0.00260562217026,-0.00303375280082,0.00494015825154,-0.000381606568264,-0.00319659302563,0.0028368813352,-0.0014419613169,0.0079523281905,0.00342818299407,0.0,-0.0049071251641,-0.00134952787013,0.0059860504653,0.00429844076021,0.00787405643091,0.00370370793748,0.0105510943658,-0.00784757390606,-0.00288600488914
09:34:00,-0.00272109011436,-0.00466201310581,0.00204813179635,0.00107469112977,-0.0105208755818,-0.000529240552178,-0.00493286832002,0.0109891215756,0.0129312146722,0.00374632495962,-0.00270929453181,0.00795549144111,-0.00209095737447,0.000740740774611,0.00296956417182,-0.00571321302646,0.00227186769432,0.00418968428515,0.00213219696984,0.00986618292105,0.00790517950711,-0.00995033085317,0.00477979742376,0.00354484596654,0.00210600288439,0.00134952787013,0.00726795402787,0.00305904184708,-0.000653808457419,0.000615953207032,0.00870832789178,0.00168681513148,0.00115540163056
09:35:00,0.00380745632658,-0.00364109635037,0.00408372185699,0.0112150708201,-0.00317796877635,-0.0021197676194,0.0,-0.0071291774393,-0.00160728671087,0.0,-0.00435019718115,0.0136413447984,-0.00261986002613,0.00553813488597,0.00443787710605,0.000763650285297,-0.0056893762417,0.00189861458211,0.00106439605579,0.00559442018532,0.00285918708005,-0.00200200267067,-0.000681431031479,-0.00070796463134,0.00280112227971,0.0,0.00459770924863,-0.00920534269578,0.0,-0.00679644259641,-0.00231481584845,0.0111733005981,0.0
09:36:00,-0.00653597097979,0.00416017240667,0.00305188436266,-0.00159447283316,0.00792606527242,-0.000530644745803,-0.00275103337189,0.00439319762042,-0.00268456537067,-0.00213903824875,-0.0016362152546,0.00571578589123,-0.012140555557,0.00147167061146,0.0055197932236,0.00418968428515,-0.00114176986714,-0.00151860317719,0.0007089684806,0.00764157938697,0.0035625260336,0.000667779657536,-0.00409836639228,0.00141542840333,0.0,-0.00134952787013,-0.00393959800408,-0.000616712939682,-0.0039318530339,-0.00124069494823,-0.00173963511544,0.0110498361866,-0.00695251931488
09:37:00,0.00327332534497,0.00310881079396,0.00557104504946,-0.00586824836843,0.00524935588614,0.00159109023224,0.00110132169722,0.0016424859975,0.00268456537067,-0.00160728671087,0.00218102594636,-0.00675853885329,0.00371057939654,-0.00294551022976,-0.0018365478073,-0.00228310601457,-0.00496278934213,0.00151860317719,-0.00177336453639,-0.0104348772926,-0.000711490602764,0.00133422301314,-0.00274160555549,-0.0028328630843,-0.00280112227971,-0.000675447509638,0.0,0.00246457302816,-0.00197173905484,-0.0068514749491,0.0,0.00547946576463,-0.00641588669191
09:38:00,0.00488998529419,-0.00259000403784,0.0,-0.00482704074832,-0.00157191544026,0.00264620424327,0.00603568361792,-0.00328767419419,0.0,-0.00645510579256,0.0010887317352,-0.00523013744523,0.00264200946284,-0.00406429526767,-0.00516035055931,-0.0038167985267,-0.00768347998195,0.000758437654862,-0.00426894991958,-0.00280112227971,0.000711490602764,0.00332779009267,-0.000686577438573,-0.00426439878646,-0.00280899061106,0.00135043909787,-0.00131665588475,0.00613498856752,0.00197173905484,-0.00438459831782,0.00347624915536,-0.00328407520119,-0.00822566330104
09:39:00,0.00324675609887,-0.00207684394484,-0.00506330195655,0.00856536285892,-0.00157439024911,0.00421941554271,0.00327690080231,-0.00329851865866,-0.00268456537067,-0.00162030821299,0.0010875476874,0.00104821812533,0.0,-0.00408088119673,-0.00110926245429,-0.00153080779989,0.00538462839484,0.0,-0.00536194314139,0.00350017858221,-0.000711490602764,-0.0100167782435,-0.00206256518635,0.0,0.0,0.0,0.000658544640197,0.00244349541248,0.00458566149132,-0.00062794350572,0.00634190652528,-0.00881062968216,-0.00236267091597
09:40:00,0.00431267514795,-0.000519885636872,-0.00101574411984,0.00266169973486,-0.00157687286288,0.00210305019678,0.00217865009922,-0.00275710127783,-0.00539084863488,0.00162030821299,-0.0010875476874,0.00209314571451,-0.0015843679047,-0.00260562217026,0.00221729580865,0.00153080779989,0.00115008638324,-0.0011378723018,-0.00719427563403,0.00139664827172,-0.00071199718209,-0.00673403218134,-0.00206682815566,0.00284495213223,0.0,0.00269541942167,0.00197303582586,-0.00489297612282,0.0,0.00563734659239,0.00286944242795,0.0,-0.0101040978492
09:41:00,0.00589972212719,-0.00416884397403,0.00101574411984,-0.00533050302694,-0.00474559287661,-0.000525348055161,0.0,0.000552028719511,0.000540394501127,0.000539519840441,-0.000544217700507,0.00261028600313,0.00316622955805,0.0,0.00221239028294,0.00191022025612,-0.00115008638324,-0.00189933580365,0.00108244643439,-0.00419581035134,0.0,0.00539084863488,-0.00276243269591,0.00354484596654,-0.00140745976788,0.00469957226149,-0.00197303582586,-0.00430108189939,-0.000653808457419,0.00498443399567,0.00286123228103,0.00276166980273,-0.0114149632383
09:42:00,0.0106383982051,-0.00839019080246,-0.00152400334297,-0.00106951881853,0.000528401597499,-0.00157770214162,0.00271665475419,0.0038556919152,-0.000540394501127,0.00161681522691,-0.00108932472645,0.00208333408685,0.00263088812628,0.00111752665756,0.00110436234305,-0.00191022025612,0.0,-0.0034279218484,0.00324032686761,-0.00915177102032,0.00142348778485,0.00469327043175,0.0,0.00141442739281,-0.00140944350323,0.00467758955111,-0.00131752324724,-0.00123228604627,0.00326477599814,0.00434109208866,0.00569802111464,0.00550056392381,-0.0139947522871
09:43:00,0.00316957476128,-0.0047506027586,-0.0010172940857,-0.000535188666775,-0.00158604315563,-0.002635047638,0.0010845988048,0.00329308749847,0.0,0.00107642636874,-0.0016362152546,0.00259807888413,-0.00210415648386,0.0014880955127,0.0,0.000382336078066,0.00306396256552,-0.000381606568264,0.001077779878,-0.00141542840333,0.0035498794822,-0.00402145314078,0.00207253960197,0.00563778801251,0.00211342100503,0.00796816964918,-0.00197954535114,0.00123228604627,0.000651678094096,0.00185471459659,-0.00569802111464,0.0038324711568,-0.0123306124575
09:44:00,0.00263365967346,0.00316957476128,0.0010172940857,-0.00214362354325,-0.00211864486029,-0.00211304885807,0.0037868587315,0.00109529036141,0.000540394501127,0.0,0.0,0.0,-0.00422164215383,0.00334014042212,-0.00331675262599,-0.00229621226035,0.00114656997082,0.00114438311173,-0.00540055318,0.00282885620048,0.0119761910467,0.0,0.000689893093938,0.0049071251641,0.000703482266085,0.00264200946284,-0.000660720209039,-0.00184899898595,0.0013020835173,0.00185128099772,-0.00400802139754,-0.00273597981887,-0.00559877045702
09:45:00,0.00629262695182,0.00421053253634,0.00152400334297,0.00214362354325,0.00211864486029,-0.00052896060477,0.00107933091968,0.00109409201286,0.0,-0.000538068347661,0.00109110758233,-0.00363920339254,0.00264061415651,-0.0018542560477,-0.00110803335436,-0.00345423486809,0.0,-0.00190803339703,-0.00144508695668,0.00493132383619,0.00419287826004,-0.000671817290971,0.0,0.00279329790561,-0.000703482266085,-0.00927773387824,0.00855549805605,-0.00370828607892,0.00713131061108,-0.00185128099772,-0.00460035313906,-0.00384299127917,0.00124688295456
09:46:00,0.00884731245868,0.00523835666159,0.000507485420686,0.00587138062468,0.00264200946284,0.00264200946284,-0.00270051473868,-0.00273747775659,-0.00216333237426,-0.00161594433225,-0.000545404976705,-0.00312989300893,0.00210748233956,0.000371126372788,-0.00259019571273,0.00268765759789,0.0,-0.00114656997082,0.00144508695668,-0.00211044749455,0.0,-0.00539084863488,-0.00138026246896,-0.00279329790561,-0.000703977501794,0.00464962644377,0.00065509337423,-0.00870652266004,0.00386847677792,-0.00371287555243,-0.00288600488914,0.00219780308248,0.00991948617156
09:47:00,-0.00728032336813,0.00312989300893,0.00152091284071,0.00583710864022,-0.0015843679047,-0.000527843770503,-0.00433605015405,0.00273747775659,0.00054127200239,0.0,0.000545404976705,0.000522329601846,0.00157770214162,-0.00371747640013,-0.00334014042212,0.000766577270196,-0.00114656997082,0.00191022025612,0.00540055318,-0.00282087634164,-0.00559442018532,-0.000675904047361,-0.00276625349289,0.0,-0.000704473435264,0.00264725502051,0.00261609043905,-0.00312793498696,-0.00322269051072,-0.00124069494823,-0.00173560934515,0.00164518819669,0.0177320451589
09:48:00,-0.00785961604238,0.00104112450841,0.0,0.0047506027586,0.0015843679047,-0.000528122536701,-0.00108695662876,-0.00054689637677,-0.001624695727,-0.00378072283991,0.000545107672261,0.00156535382864,0.0,-0.00373134761286,-0.000743770952845,0.00038306838239,-0.00575265248945,-0.0038240964384,-0.00143729812742,0.0,0.00419874654635,-0.000676361202653,-0.00207972345325,0.000699056302498,-0.00070497006797,-0.000661157048877,0.00456175440791,0.0,-0.0019386112695,-0.000620925198466,-0.00231884161875,-0.00329308749847,0.00904983551992
09:49:00,0.00890291295495,-0.00312663099943,0.000506457341795,0.00420389478813,-0.000527843770503,0.0010559663072,-0.00163265342389,0.00545555090154,0.001624695727,0.0021621630045,-0.000545107672261,0.000521240564316,0.000525348055161,-0.00562325755436,0.00111544908387,0.000382921697193,-0.00385356931599,-0.00191754612927,0.0,-0.00141342779715,-0.00069856796414,0.00337724062979,-0.000694203429476,0.0,-0.000705467401392,-0.000661594466739,0.00454103926626,0.00500001041671,-0.00194237678421,0.00310077767825,0.000580214695709,-0.00275254784304,0.00598804184462
09:50:00,0.00312337578227,-0.00104438651791,-0.00253485560319,0.00157191544026,-0.000528122536701,0.00052756529844,0.00054451403469,0.005425949286,0.00108166587074,0.00269614614658,-0.0016371081419,0.000520969014127,-0.00157687286288,0.00562325755436,0.0011142062434,0.0,0.00385356931599,0.00115096885908,0.000718907291926,-0.00141542840333,0.00069856796414,-0.0006745362819,-0.00347826437632,-0.00279916207961,-0.000705965437016,0.000661594466739,-0.00454103926626,0.0068344472303,-0.00194615695549,0.00309119256967,-0.00116076623596,-0.00276014527979,-0.00598804184462
09:51:00,-0.00835077921742,-0.00104547840155,-0.000507743092908,0.0109347613878,-0.00158604315563,0.00263365967346,0.000544217700507,-0.00488202759731,0.00108049713375,0.0,-0.000546298839044,0.0,-0.00210637255342,0.00373134761286,-0.00148588437442,-0.000382921697193,0.00613498856752,0.0,0.00143626595606,-0.00853490244984,0.0,-0.00270270434789,-0.00349040493977,-0.00280701938698,-0.00353732240085,0.0,-0.00521513567911,0.000619003424284,0.00453515516539,0.0,-0.00232558244348,-0.00221361462831,-0.00662852683091
09:52:00,-0.00789270079891,-0.00629592845682,-0.000508001026927,0.00670970259187,0.0,-0.000526177333898,0.0010875476874,-0.000543921688689,-0.00108049713375,-0.00161681522691,-0.00109349382137,-0.00312989300893,-0.00369686188133,0.0,0.000371678131021,0.000382921697193,-0.00536605350464,0.000383362090185,0.00393912774348,0.00142755199119,-0.00700773715741,-0.00203183273423,0.0,-0.00140646999275,0.0,0.00198216120399,0.000653381271202,-0.00185816095583,0.0,0.00431167899261,-0.0105325724999,-0.00110864756366,0.00962702982716
09:53:00,-0.00264480450388,0.0,-0.00152555330884,-0.00257532977773,0.00211416569234,0.00629592845682,-0.00435730536896,-0.00217865009922,0.000540394501127,-0.00215982805343,-0.00273897733543,0.000522329601846,-0.00743497848752,-0.000745156517341,-0.00148754211141,0.000382775124291,0.00421860644816,0.00114920525959,-0.00107276963623,-0.000713521257528,0.00421053253634,-0.00680274732275,0.00349040493977,-0.000703977501794,0.000708466200373,0.00197824001211,0.00195758626952,-0.00497204256109,0.000646203576606,0.00184218658177,-0.00767644749834,0.0027693177488,0.00298953884837
09:54:00,0.00475562322957,0.0,-0.0051020518839,-0.0093264924741,0.00210970542385,0.00104547840155,0.0,0.00326619778662,-0.00108108118637,0.00108049713375,-0.00164699460782,0.0,-0.00427351077738,0.0,-0.00260853511059,0.0,-0.00229885158711,0.0011478861027,-0.00179051077379,0.00569396556167,-0.00210305019678,-0.000682826929911,0.00278357869365,0.00421645037894,0.00141542840333,0.00263158046606,-0.000652103055387,-0.00124688295456,-0.0012928250023,0.00489597061221,-0.00415801014866,0.00276166980273,-0.00418786134047
09:55:00,0.00105374087727,0.00995033085317,0.00102249497661,0.0015604684571,0.00157936331856,-0.00523835666159,0.0016362152546,0.00162910706679,0.0,-0.000540102632627,0.00109829774906,-0.000522329601846,0.00480641779772,0.0,-0.000373203960294,0.000382628663555,0.000766871203226,-0.000765110978411,0.0,0.00212690615451,0.0035026305512,0.00136518792534,-0.00278357869365,0.00210157695563,0.00141342779715,0.0,-0.00195886448533,-0.0024984397756,-0.00259067502409,0.00304785362425,-0.00417537141048,0.00385356931599,-0.0048077015681
09:56:00,0.00472814119595,-0.00208659439295,0.00102145054846,-0.00364488818001,0.00419948123732,-0.00210305019678,0.0,-0.00162910706679,0.000540686685246,0.0,0.0027404785581,-0.00261574828715,-0.00587765517922,0.00334884033899,0.000373203960294,0.000764818392922,-0.00307101968808,0.0,0.00179051077379,-0.0028368813352,0.0,0.00679812271382,-0.00209278067313,0.0,0.00141143283841,-0.00197303582586,-0.00327332534497,0.00187441479435,0.0,0.000608457578857,0.00714714179964,0.00383877630717,-0.00301659353943
