,20150701,20150702,20150703,20150706,20150707,20150715,20150716,20150717,20150720,20150721,20150722,20150723,20150724,20150727,20150728,20150729,20150730,20150731,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150610,20150611,20150612,20150615,20150616,20150617,20150618,20150619,20150623,20150624,20150625,20150626,20150629,20150630,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09:30:00,-0.012038878718,0.0012106539009,-0.000688468185542,-0.0216614967812,-0.031466896317,0.0,-0.0798059932684,0.0233366801792,-0.010388116637,-0.0201548019785,0.0199380002489,0.00684934184557,-0.0177174971223,-0.00111172885269,0.0062696130136,0.0321497264101,-0.0308215800406,0.00573067470899,0.0164929521938,-0.00714056912607,0.0,-0.0165035662313,0.010034070269,0.00515908281003,-0.0348467313302,-0.0107720969819,-0.00953902304676,0.0,0.0173917427119,-0.0062696130136,0.0139708154705,-0.00501254182354,-0.00445104592426,0.0613689463763,-0.015504186536,0.0,-0.0044702801309,-0.021595141982,-0.0669893260837,-0.0100000833346,-0.00833951362546,0.00661411721804,0.00757770738924,0.0,0.00094741835604,0.00138217022695,-0.0214473199197,0.00274599714886,-0.00833724143783,0.00329179700021,0.00800359986052,-0.019333804034,0.00878371123831,0.00109150456534,-0.0230433941485,0.0188542538348,-0.00421941554271,-0.0122873232762,0.0267702410646
09:31:00,0.00577581022839,0.000604777762612,-0.00137835997012,-0.00398936699303,-0.00740439417421,0.0,0.0517162818388,-0.0095433580469,0.0230732761643,0.0119049025063,0.0117747365445,-0.000568990058025,0.00204081703485,0.00720424285185,0.0111871893906,-0.000565131408089,0.0157998383448,0.0107986272422,0.00254129742867,0.0,0.0,0.00469852078155,0.00642056780292,-0.00412513475996,-0.00319659302563,-0.0145457110024,-0.000710227302582,-0.00139470036555,0.0102916860365,-0.0119093331665,-0.001461454407,0.0,0.0,0.0,0.000390548725917,-0.00984453707649,0.0102519284356,-0.0249248736528,-0.00115540163056,-0.000502638864566,-0.00592887112228,-0.000507228009861,0.00201106151238,0.000498628781211,0.00330891344215,-0.000921234519321,-0.00601436002169,-0.00826071700737,0.0,0.0,0.00969597723888,0.0,0.00795308111722,-0.0036429912785,0.0172350525527,0.00261145457122,-0.0109832813581,-0.00495751723553,0.0149815536156
09:32:00,0.00470097496702,-0.0300728400195,-0.00138026246896,-0.00066644454316,0.0155677048134,,-0.0425278557844,0.0102215540715,0.0219658579359,0.00531131375481,0.00666669135819,0.00680660597269,0.00862730547726,0.0082486032715,0.0043169971454,-0.0130869577602,0.0144891185141,0.0,-0.00472470440962,-0.000651678094096,0.00133244523378,0.00560923876451,-0.00642056780292,-0.00448818291815,0.00319659302563,0.0,0.00602091423982,-0.00559833512542,-0.0085690327251,-0.0033752141549,0.001461454407,-0.000359001978367,-0.00223297450431,-0.00437463413905,-0.0019542707021,0.000395647878554,0.00221484032955,-0.00956945101615,-0.00115673812782,0.000502638864566,0.0,0.000507228009861,-0.000502386345658,-0.00249563393815,0.000471809397759,-0.00276880656813,0.00509142502309,-0.00276880656813,0.00371402469637,0.00655126348722,0.00873367996875,0.00357924422678,0.00113100860313,-0.0106403498835,-0.00467108673377,0.00890213594059,0.00320114091605,-0.010347995996,0.0147604155831
09:33:00,0.00156209352254,-0.0342238723876,-0.0097155517861,0.00266311741948,-0.000813338800429,,0.00683633501829,-0.0136520891683,0.000587026726572,0.00235155899076,-0.00499584719337,0.00282246870974,-0.00151706729475,0.0130578569175,0.0,-0.00920604890772,0.00159701923749,-0.0119421379443,-0.00438116801556,0.00552577385234,-0.00534046663132,-0.0328519751584,-0.00225697339077,-0.00450841755493,0.0248655780842,0.00729930248161,0.00282087634164,-0.00281096460565,0.00137598920919,0.00300075243924,-0.00109589052064,0.00429954084058,0.0151602090058,-0.0336404568624,0.00117302066236,-0.00396354066246,0.0218827112495,-0.0106332563014,0.00231213975838,0.00900456309308,0.0,0.00657065795871,0.0,-0.000499875041651,0.00705055799667,-0.00695574332386,0.00230574231736,0.0110295235755,-0.00324901655035,0.00558140983819,0.0043384015986,0.000396904152859,-0.000376860754413,0.00147438286937,0.00893383296773,0.00258159833587,0.0105970613719,0.00429492428288,-0.0346597018257
09:34:00,0.00932166252714,-0.00387597384469,0.000697107034156,0.0151768007088,0.00891054903305,0.0,0.0127869361658,0.0102565001672,0.0,0.00935132472016,-0.00670019256982,-0.00282246870974,-0.00813012608325,-0.00542006746934,-0.0043169971454,0.00977862264223,0.0116341872813,-0.0091954670931,-0.00771353686778,0.00129575657909,-0.00469641923261,0.00192492840958,-0.00517800509675,-0.00767624146144,-0.00277104437794,0.0047161342628,0.0,0.00281096460565,-0.00344352957355,0.0181856932382,-0.00733679006385,-0.00465867174765,0.000733675748244,0.022014749655,0.0120413185338,0.000793965901176,-0.0043384015986,-0.0196277154804,0.00690451534654,-0.000996512289739,0.000990589481696,0.0,0.0,-0.00752826642079,0.00793099561895,-0.00419678862661,0.00367816506633,-0.00687918328544,0.000464792013945,0.00647251450562,-0.00216684808509,0.00237812240497,0.0,-0.00479971384789,0.000773096288988,0.00330943490137,-0.00563778801251,0.0035650661645,0.0161748871516
09:35:00,-0.00776200533549,0.00258565108502,0.017956283557,-0.00987174847915,-0.00161420535454,0.0,-0.00599701947237,0.00203873668985,-0.00884179058146,0.0201561675493,-0.0141046061815,-0.0107986272422,-0.00614126802208,-0.00818558458644,-0.00495663963993,0.00911687226381,-0.00844777991193,0.0091954670931,0.00478205803706,-0.00291781695096,-0.00303081558827,0.0190481949707,-0.000973867955561,-0.00175284882741,-0.0111616087257,-0.0047161342628,-0.00529568757471,0.0,-0.00588135236219,0.00403744354653,-0.00110517601965,0.000718132885441,-0.00995033085317,0.0120241929668,0.00269905696917,0.0035650661645,-0.0153343640001,-0.041482933077,0.000573230167602,-0.0029955089798,0.00395257431582,0.00100704943053,0.0,0.00301811094291,0.00371057939654,0.00419678862661,0.00822673743999,0.00550712727326,-0.00139502463916,0.000460723343787,-0.00217155351351,0.00945633524204,-0.00113143515747,0.00479971384789,-0.0023210842142,0.00585653211271,0.00634028189458,0.00142247534654,-0.000746547253784
09:36:00,0.00103842169248,0.00257898273182,0.00818000471193,-0.0046403795565,-0.00974033674839,0.0,0.0289016040726,-0.00476353401603,-0.00355872261699,0.00908065263575,-0.00741377789814,0.00285306898241,-0.0066958787386,0.00764195858773,-0.0162808856041,0.00226628992183,0.00844777991193,0.00967841315192,0.0087687810679,-0.00520834510714,0.00303081558827,0.00188501469577,0.0,-0.0066889881508,0.00315181490123,0.00616278912631,-0.000708215327052,0.00385221978741,0.000693721845372,0.0,0.0,0.000717617540663,0.000370301800195,-0.000797130373019,-0.00231303110064,-0.0035650661645,-0.000883392283597,0.0,0.0,-0.000500125041682,-0.00197433430372,0.0,0.0,0.0035096551443,0.00369686188133,0.000465224479198,-0.00319124957406,-0.000915750979747,-0.00419678862661,0.00138089780286,0.000434688118125,0.00897917412927,-0.00151057430537,0.00441015047755,-0.00543690659674,0.0036429912785,-0.000351185253828,0.00212992625782,-0.0105106072709
09:37:00,0.00207361401415,0.0285643031775,-0.0247435303836,0.0,-0.00983614487671,,-0.00512633857899,0.00476353401603,0.000594000611466,0.0101181301656,0.0147729959402,-0.00285306898241,-0.00155159069142,-0.00163265342389,0.00126182982042,-0.0056753841326,0.013058425309,-0.00170116287127,0.00507983675817,-0.00852184770476,0.00436169119601,0.000313823947343,0.00194678841499,-0.00318415269914,0.00139762426664,-0.00616278912631,0.000354170359643,-0.0010491345603,0.00553251756973,0.0,0.00110517601965,0.00393771763504,0.0,-0.00119688823385,-0.000386025868527,0.000396746682451,0.0,0.0320230666639,0.00057290176302,-0.00350789635586,0.00197433430372,-0.00100704943053,-0.000502638864566,0.000500375291901,0.00230361769689,0.00695251931488,-0.00274348594575,-0.000916590348315,0.00373134761286,-0.00276370512162,0.00303753759262,0.00851398331824,-0.000756143703324,0.00073313786275,0.00272214828798,0.0,0.00315623618144,-0.000354672818047,-0.0190481949707
